t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598411905,6,4721,1942.805890,558,1567.230227,2166.000000,3066.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411906,6,4721,1942.805890,558,1567.230227,2166.000000,3066.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411907,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411908,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411909,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411910,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411911,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411912,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411913,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411914,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411915,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411916,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411917,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411918,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411919,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411920,12,4721,1610.890878,558,1304.396320,722.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411922,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411922,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411923,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411924,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411925,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411926,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411927,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411928,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411929,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411930,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411931,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411932,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411933,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411934,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411935,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411936,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411937,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411938,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411939,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411940,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411941,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411942,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411943,18,4721,1733.560403,558,1357.465217,691.000000,2988.000000,3876.000000,4721.000000,4721.000000,4721.000000
1598411944,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411945,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411946,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411947,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411948,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411949,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411950,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411951,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411952,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411953,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411954,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411955,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411956,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411957,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411958,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411959,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411960,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411961,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411962,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411963,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411964,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411965,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411966,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411967,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411968,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411969,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411970,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411971,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411972,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411973,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411974,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411975,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411976,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411977,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411978,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411980,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411980,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411981,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411982,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411983,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411984,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411985,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411986,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411987,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411988,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411989,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411990,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411991,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411992,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411993,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411994,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411995,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411996,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411997,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411998,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598411999,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412000,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412001,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412002,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412003,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412004,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412005,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412006,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412007,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412008,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412009,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412010,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412011,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412012,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412013,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412014,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412015,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412016,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412017,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412018,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412019,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412020,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412021,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412022,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412023,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412024,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412025,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412026,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412027,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412028,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412029,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412030,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412031,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412032,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412033,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412034,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412035,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412036,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412037,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412038,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412039,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412040,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412041,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412042,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412043,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412044,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412045,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412046,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412047,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412048,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412049,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412050,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412051,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412052,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412053,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412054,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412055,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412056,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412057,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412058,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412059,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412060,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412061,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412062,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412063,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412064,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412065,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412066,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412067,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412068,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412069,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412070,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412071,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412072,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412073,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412074,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412075,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412076,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412077,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412078,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412079,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412080,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412081,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412082,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412083,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412084,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412085,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412086,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412087,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412088,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412089,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412090,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412091,22,4721,1761.054754,558,1374.498143,691.000000,2988.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598412092,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412093,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412094,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412095,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412096,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412097,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412098,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412099,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412100,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412101,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412102,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412103,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412104,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412105,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412106,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412107,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412108,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412109,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412110,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
1598412111,24,4721,1642.166268,558,1169.420707,722.000000,2518.000000,3876.000000,3998.000000,4721.000000,4721.000000
