t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598409825,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409825,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409826,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409827,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409828,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409829,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409830,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409831,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409832,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409833,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409834,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409835,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409836,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409837,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409838,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409839,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409840,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409841,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409842,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409843,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409844,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409845,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409846,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409847,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409848,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409849,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409850,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409851,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409852,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409853,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409854,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409855,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409856,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409857,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409858,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409859,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409860,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409861,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409862,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409863,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409864,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409865,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409866,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409867,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409868,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409869,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409870,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409871,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409872,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409873,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409874,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409875,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409876,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409877,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409878,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409879,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409880,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409881,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409882,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409883,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409884,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409885,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409886,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409887,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409888,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409889,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409890,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409891,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409892,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409893,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409894,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409895,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409896,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409897,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409898,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409899,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409900,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409901,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409902,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409903,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409904,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409905,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409906,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409907,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409908,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409909,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409910,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409911,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409912,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409913,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409914,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409915,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409916,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409917,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409918,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409919,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409920,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409921,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
