t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598409450,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409451,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409452,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409453,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409454,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409455,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409456,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409457,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409458,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409459,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409460,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409461,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409462,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409463,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409464,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409465,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409466,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409467,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409468,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409469,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409470,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409471,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409472,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409473,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409474,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409475,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409476,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409477,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409478,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409479,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409480,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409481,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409482,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409483,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409484,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409485,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409486,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409487,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409488,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409489,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409490,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409491,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409492,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409493,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409494,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409495,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409496,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409497,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409498,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409499,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409500,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409501,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409502,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409503,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409504,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409505,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409506,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409507,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409508,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409509,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409510,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409511,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409512,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409513,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409514,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409515,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409516,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409517,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409518,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409519,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409520,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409521,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409522,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409523,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409524,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409525,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409526,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409527,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409528,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409529,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409530,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409531,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409532,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409533,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409534,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409535,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409536,14,1097,169.500000,1,284.591123,48.000000,292.000000,1097.000000,1097.000000,1097.000000,1097.000000
1598409537,24,1097,161.565319,1,313.529778,23.000000,63.000000,1067.000000,1067.000000,1097.000000,1097.000000
1598409538,37,1097,153.680636,1,237.072646,36.000000,280.000000,379.000000,1067.000000,1067.000000,1097.000000
