t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598412529,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412530,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412531,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412532,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412533,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412534,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412535,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412536,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412537,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412538,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412539,3,226,87.636918,14,96.528326,27.000000,226.000000,226.000000,226.000000,226.000000,226.000000
1598412540,6,226,46.141133,6,74.888360,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412541,6,226,46.141133,6,74.888360,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412542,6,226,46.141133,6,74.888360,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412543,6,226,46.141133,6,74.888360,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412544,7,226,40.155095,6,69.934809,14.000000,21.000000,226.000000,226.000000,226.000000,226.000000
1598412545,7,226,40.155095,6,69.934809,14.000000,21.000000,226.000000,226.000000,226.000000,226.000000
1598412546,7,226,40.155095,6,69.934809,14.000000,21.000000,226.000000,226.000000,226.000000,226.000000
1598412547,7,226,40.155095,6,69.934809,14.000000,21.000000,226.000000,226.000000,226.000000,226.000000
1598412548,7,226,40.155095,6,69.934809,14.000000,21.000000,226.000000,226.000000,226.000000,226.000000
1598412549,8,226,36.431891,6,65.167280,14.000000,21.000000,226.000000,226.000000,226.000000,226.000000
1598412550,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412551,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412552,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412553,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412554,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412555,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412556,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412557,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412558,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412559,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412560,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412561,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412562,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412563,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412564,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412565,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412566,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412567,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412568,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412569,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412570,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412571,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412572,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412573,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412574,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412575,11,226,32.569342,6,55.383158,14.000000,27.000000,226.000000,226.000000,226.000000,226.000000
1598412576,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412577,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412578,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412579,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412580,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412581,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412582,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412583,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412584,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412585,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412586,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412587,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412588,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412589,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412590,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412591,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412592,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412593,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412594,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412595,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412596,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412597,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412598,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412599,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412600,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412601,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412602,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412603,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412604,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412605,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412606,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412607,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412608,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412609,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412610,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412611,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412612,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412613,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412614,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412615,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412616,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412617,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412618,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412619,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412620,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412621,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412622,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412623,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412624,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412625,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412626,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412627,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412628,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412629,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412630,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412631,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412632,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412633,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412634,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412635,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412636,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412637,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412638,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412639,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412640,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412641,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412642,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412643,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412644,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412645,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412646,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412647,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412648,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412649,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412650,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412651,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412652,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412653,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412654,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412655,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412656,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412657,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412658,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412659,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412660,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412661,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412662,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412663,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412664,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412665,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412666,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412667,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412668,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412669,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412670,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412671,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412672,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412673,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412674,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412675,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412676,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412677,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412678,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412679,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412680,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412681,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412682,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412683,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412684,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412685,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412686,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412687,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412688,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412689,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412690,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412691,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412692,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412693,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412694,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412695,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412696,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412697,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412698,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412699,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412700,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412701,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412702,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412703,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412704,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412705,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412706,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412707,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412708,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412709,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412710,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412711,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412712,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412713,13,226,28.761503,6,49.033351,14.000000,25.000000,226.000000,226.000000,226.000000,226.000000
1598412714,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412715,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412716,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412717,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412718,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412719,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412720,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412721,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412722,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412723,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412724,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412725,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412726,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412727,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412728,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412729,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412730,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412731,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412732,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412733,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412734,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412735,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412736,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412737,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412738,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412739,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412740,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412741,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412742,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412743,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412744,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412745,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412746,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412747,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412748,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412749,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412750,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412751,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412752,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412753,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412754,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412755,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412756,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412757,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412758,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412759,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412760,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412761,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412762,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412763,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412764,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412765,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412766,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412767,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412768,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412769,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412770,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412771,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412772,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412773,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412774,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412775,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412776,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
1598412777,14,226,19.676141,6,36.440361,10.000000,14.000000,50.000000,226.000000,226.000000,226.000000
