t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409813,53,72.750337,5.256755,0.126116,13.276767,0.313089,3.196805,33.965851,55.600830,72.750337,72.750337,2.340776,0.682453,0.149729,0.050706,calls/second,milliseconds
1598409814,53,72.750337,5.256755,0.126116,13.276767,0.313089,3.196805,33.965851,55.600830,72.750337,72.750337,2.241668,0.682453,0.149729,0.050706,calls/second,milliseconds
1598409815,59,72.750337,4.971752,0.126116,12.630723,0.382109,3.094072,30.383914,55.600830,72.750337,72.750337,2.393742,0.682453,0.149729,0.050706,calls/second,milliseconds
1598409816,59,72.750337,4.971752,0.126116,12.630723,0.382109,3.094072,30.383914,55.600830,72.750337,72.750337,2.300891,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409817,59,72.750337,4.971752,0.126116,12.630723,0.382109,3.094072,30.383914,55.600830,72.750337,72.750337,2.214527,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409818,65,72.750337,4.503689,0.126116,11.998541,0.439838,2.426405,30.383914,55.600830,72.750337,72.750337,2.351401,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409819,77,72.750337,3.787845,0.126116,10.964770,0.506284,0.715224,16.273051,55.600830,72.750337,72.750337,2.688250,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409820,84,72.750337,3.497150,0.126116,10.461166,0.465164,0.707883,16.273051,55.600830,72.750337,72.750337,2.833680,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409821,91,72.750337,3.264272,0.126116,10.012243,0.506284,0.818325,16.159893,33.965851,55.600830,72.750337,2.969561,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409822,92,72.750337,3.238031,0.126116,9.950563,0.506284,0.818325,16.159893,33.965851,55.600830,72.750337,2.907376,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409823,95,72.750337,3.161357,0.126116,9.771042,0.507917,1.082909,16.159893,33.965851,55.600830,72.750337,2.910050,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409824,97,72.750337,3.097224,0.126116,9.657603,0.507917,0.818325,16.159893,33.965851,55.600830,72.750337,2.883252,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409825,107,72.750337,2.807594,0.126116,9.138785,0.506284,0.739874,14.831064,33.965851,55.600830,72.750337,3.088737,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409826,189,72.750337,1.631456,0.026907,6.707959,0.362145,0.613716,5.433265,16.273051,33.965851,72.750337,5.302586,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409827,317,72.750337,1.061562,0.015112,5.105862,0.299609,0.465164,3.094072,7.398360,16.273051,72.750337,8.650429,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409828,427,72.750337,0.867626,0.015112,4.370410,0.295717,0.421473,2.036398,5.433265,16.159893,72.750337,11.341012,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409829,452,72.750337,0.835295,0.015112,4.249230,0.279939,0.415243,2.036398,5.642370,14.831064,72.750337,11.695465,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409830,508,72.750337,0.757776,0.014324,3.994650,0.264125,0.406616,1.555414,4.691065,14.584492,72.750337,12.814056,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409831,521,72.750337,0.747727,0.014324,3.940427,0.267636,0.406616,1.555414,4.691065,14.584492,72.750337,12.819410,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409832,578,72.750337,0.687900,0.014324,3.724800,0.253210,0.394363,1.014704,4.207626,7.398360,72.750337,13.880049,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409833,708,72.750337,0.593307,0.014324,3.340610,0.231965,0.365743,0.810388,3.420523,5.807365,55.600830,16.602763,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409834,823,72.750337,0.527087,0.014324,3.080380,0.205120,0.337915,0.739874,3.334312,5.642370,55.600830,18.856171,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409835,950,72.750337,0.477371,0.014324,2.851680,0.192753,0.313876,0.700753,3.196805,4.691065,55.600830,21.277733,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409836,1062,72.750337,0.440628,0.014324,2.718987,0.181490,0.291787,0.659006,2.547617,4.207626,55.600830,23.264840,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409837,1182,72.750337,0.410232,0.014324,2.599501,0.173421,0.268117,0.636052,2.547617,3.935840,55.600830,25.339062,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409838,1325,72.750337,0.391455,0.007693,2.581383,0.165206,0.250274,0.526697,2.547617,3.755922,55.600830,27.806744,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409839,1592,55.600830,0.300454,0.005568,1.739600,0.142138,0.232637,0.506284,1.904960,3.386397,33.965851,32.728753,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409840,1703,55.600830,0.299740,0.004960,1.734940,0.138923,0.227256,0.512620,2.036398,3.386397,33.965851,34.305731,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409841,1835,55.600830,0.295927,0.004960,1.729765,0.129999,0.219770,0.516027,2.354616,3.386397,33.965851,36.230894,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409842,1956,55.600830,0.288035,0.004960,1.720614,0.124400,0.209036,0.512620,2.036398,3.386397,33.965851,37.875870,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409843,2096,55.600830,0.272760,0.004960,1.663552,0.118115,0.202240,0.496297,2.036398,3.334312,33.965851,39.813390,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409844,2258,55.600830,0.265160,0.004960,1.655671,0.110924,0.195269,0.483450,2.036398,3.334312,33.965851,42.093531,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409845,2387,55.600830,0.262398,0.004960,1.652078,0.106829,0.191099,0.444713,2.354616,3.386397,33.965851,43.682441,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409846,2507,55.600830,0.252897,0.004960,1.634101,0.103193,0.183878,0.439700,2.354616,3.334312,33.965851,45.055116,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409847,2617,55.600830,0.243342,0.004960,1.621476,0.101976,0.178630,0.405836,1.602663,3.094072,33.965851,46.198613,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409848,2862,55.600830,0.211776,0.003238,1.403571,0.094669,0.166037,0.379529,0.715224,2.903809,16.159893,49.651468,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409849,3050,55.600830,0.202131,0.003238,1.393912,0.088944,0.157405,0.367608,0.704653,2.903809,16.159893,52.012540,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409850,3180,55.600830,0.200433,0.003238,1.389328,0.086493,0.153899,0.344388,0.704653,2.903809,16.159893,53.319694,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409851,3301,55.600830,0.196649,0.003238,1.382318,0.085801,0.150062,0.344388,0.704653,2.903809,16.159893,54.434682,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409852,3433,55.600830,0.192659,0.003238,1.377994,0.081746,0.144899,0.333482,0.704653,2.903809,16.159893,55.691788,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409853,3606,55.600830,0.190792,0.003238,1.372418,0.080282,0.142152,0.333025,0.704653,2.562665,16.159893,57.564726,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409854,3735,55.600830,0.186725,0.003238,1.360472,0.078476,0.141029,0.323934,0.705870,2.562665,16.159893,58.687823,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409855,3847,55.600830,0.182599,0.003238,1.354828,0.077474,0.135945,0.307574,0.697554,2.562665,16.159893,59.512102,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409856,3965,55.600830,0.176008,0.002015,1.344069,0.076306,0.132282,0.295558,0.677911,2.541885,5.807365,60.402280,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409857,4156,55.600830,0.172153,0.002015,1.335202,0.074121,0.126596,0.283304,0.670933,2.541885,5.807365,62.345861,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409858,4412,55.600830,0.167529,0.002015,1.326975,0.070851,0.121955,0.281570,0.670933,2.386073,5.807365,65.226429,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409859,4531,55.600830,0.166078,0.002015,1.322425,0.070516,0.121372,0.281277,0.670933,2.386073,5.807365,66.011279,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409860,4648,55.600830,0.165285,0.002015,1.318870,0.070914,0.120005,0.276709,0.670933,2.386073,5.807365,66.741715,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409861,4842,16.159893,0.137198,0.002015,0.505524,0.070241,0.117222,0.272927,0.677911,2.112537,5.807365,68.542836,61.243692,14.994436,5.179235,calls/second,milliseconds
1598409862,4972,16.159893,0.135866,0.002015,0.503610,0.069138,0.116521,0.270734,0.677911,2.112537,5.807365,69.401099,61.243692,14.994436,5.179235,calls/second,milliseconds
1598409863,5083,16.159893,0.132420,0.002015,0.490400,0.069138,0.116335,0.269629,0.670933,2.112537,5.807365,69.972362,61.243692,14.994436,5.179235,calls/second,milliseconds
1598409864,5203,16.159893,0.131858,0.002015,0.488996,0.069271,0.116048,0.267007,0.670933,2.112537,5.807365,70.651084,61.243692,14.994436,5.179235,calls/second,milliseconds
1598409865,5394,16.159893,0.127963,0.002015,0.484240,0.068266,0.110989,0.262762,0.628216,1.904960,5.807365,72.263722,61.243692,14.994436,5.179235,calls/second,milliseconds
1598409866,5519,16.159893,0.126942,0.002015,0.482762,0.067921,0.109865,0.262004,0.628216,1.904960,5.807365,72.960281,67.012992,16.951508,5.889597,calls/second,milliseconds
1598409867,5638,16.159893,0.125252,0.002015,0.480414,0.066768,0.108333,0.261761,0.613716,1.904960,5.807365,73.560742,67.012992,16.951508,5.889597,calls/second,milliseconds
1598409868,5753,16.159893,0.124804,0.002015,0.479151,0.064581,0.106046,0.261761,0.628216,1.904960,5.807365,74.094016,67.012992,16.951508,5.889597,calls/second,milliseconds
1598409869,6106,16.159893,0.110762,0.002015,0.440279,0.057471,0.098742,0.246755,0.526697,1.167484,3.755922,77.645238,67.012992,16.951508,5.889597,calls/second,milliseconds
1598409870,6217,16.159893,0.111021,0.002015,0.439992,0.057110,0.097169,0.248850,0.628216,1.167484,3.755922,78.061574,67.012992,16.951508,5.889597,calls/second,milliseconds
1598409871,6349,16.159893,0.108567,0.002015,0.436458,0.056771,0.096410,0.242986,0.507917,1.167484,3.755922,78.731501,74.991521,19.428285,6.781065,calls/second,milliseconds
1598409872,6470,16.159893,0.105801,0.002015,0.427233,0.057354,0.096164,0.235679,0.482053,1.013259,3.755922,79.248825,74.991521,19.428285,6.781065,calls/second,milliseconds
1598409873,6662,16.159893,0.105431,0.002015,0.425050,0.056508,0.093455,0.237268,0.507917,1.013259,3.755922,80.612643,74.991521,19.428285,6.781065,calls/second,milliseconds
1598409874,6782,16.159893,0.104496,0.002015,0.423386,0.056464,0.091988,0.235230,0.507917,1.013259,3.755922,81.083197,74.991521,19.428285,6.781065,calls/second,milliseconds
1598409875,6901,16.159893,0.101781,0.002015,0.405617,0.057110,0.091403,0.232960,0.482053,1.013259,3.755922,81.531019,74.991521,19.428285,6.781065,calls/second,milliseconds
1598409876,7021,16.159893,0.101505,0.002015,0.404095,0.057483,0.090647,0.232960,0.382109,1.013259,3.755922,81.979922,80.908912,21.569917,7.568980,calls/second,milliseconds
1598409877,7212,16.159893,0.100021,0.002015,0.401360,0.056508,0.090012,0.232960,0.379529,0.845687,3.755922,83.236370,80.908912,21.569917,7.568980,calls/second,milliseconds
1598409878,7335,16.159893,0.098526,0.002015,0.398714,0.055717,0.088698,0.225477,0.338435,0.845687,3.755922,83.689091,80.908912,21.569917,7.568980,calls/second,milliseconds
1598409879,7613,16.159893,0.095779,0.002015,0.395343,0.054060,0.086919,0.220689,0.317049,0.845687,3.755922,85.887000,80.908912,21.569917,7.568980,calls/second,milliseconds
1598409880,7734,16.159893,0.095158,0.002015,0.393550,0.053785,0.086448,0.220689,0.317049,0.845687,3.755922,86.277926,80.908912,21.569917,7.568980,calls/second,milliseconds
1598409881,7928,16.159893,0.096029,0.002005,0.392718,0.053681,0.086136,0.225477,0.482053,1.005267,3.755922,87.466124,87.616473,23.937302,8.440064,calls/second,milliseconds
1598409882,8058,16.159893,0.096666,0.002005,0.392107,0.053717,0.086136,0.228243,0.507917,1.005267,3.755922,87.922225,87.616473,23.937302,8.440064,calls/second,milliseconds
1598409883,8178,16.159893,0.094296,0.002005,0.389334,0.051881,0.085344,0.220689,0.407746,1.005267,3.755922,88.277572,87.616473,23.937302,8.440064,calls/second,milliseconds
1598409884,8289,16.159893,0.093292,0.002005,0.387676,0.051507,0.084691,0.220689,0.407746,1.005267,3.755922,88.517770,87.616473,23.937302,8.440064,calls/second,milliseconds
1598409885,8480,16.159893,0.090981,0.002005,0.383247,0.050514,0.081555,0.219693,0.407746,0.845687,3.755922,89.598513,87.616473,23.937302,8.440064,calls/second,milliseconds
1598409886,8609,16.159893,0.090862,0.002005,0.382410,0.050179,0.082151,0.219693,0.379529,0.845687,3.566071,90.012124,91.676900,25.829204,9.160061,calls/second,milliseconds
1598409887,8729,16.159893,0.090321,0.002005,0.381437,0.049751,0.081555,0.219693,0.379529,0.845687,3.566071,90.322559,91.676900,25.829204,9.160061,calls/second,milliseconds
1598409888,8920,3.755922,0.082917,0.002005,0.224245,0.048703,0.079667,0.213180,0.344132,0.747570,3.566071,91.353907,91.676900,25.829204,9.160061,calls/second,milliseconds
1598409889,9030,3.755922,0.082644,0.002005,0.223405,0.048834,0.079461,0.204970,0.344132,0.747570,3.566071,91.541199,91.676900,25.829204,9.160061,calls/second,milliseconds
1598409890,9316,3.755922,0.079641,0.001764,0.221058,0.046424,0.077888,0.197236,0.304561,0.747570,3.566071,93.496557,91.676900,25.829204,9.160061,calls/second,milliseconds
1598409891,9439,3.755922,0.079785,0.001764,0.221278,0.046181,0.077765,0.196939,0.307574,0.807911,3.566071,93.787946,97.667420,28.155941,10.032303,calls/second,milliseconds
1598409892,9608,3.755922,0.079401,0.001764,0.219744,0.046376,0.077056,0.197236,0.307574,0.807911,3.566071,94.532803,97.667420,28.155941,10.032303,calls/second,milliseconds
1598409893,9742,3.755922,0.077959,0.001764,0.218034,0.045924,0.076045,0.189460,0.299817,0.807911,3.566071,94.913172,97.667420,28.155941,10.032303,calls/second,milliseconds
1598409894,9871,3.755922,0.076972,0.001764,0.216786,0.045531,0.075131,0.189123,0.292680,0.807911,3.566071,95.241213,97.667420,28.155941,10.032303,calls/second,milliseconds
1598409895,9991,3.755922,0.077987,0.001764,0.217358,0.045971,0.075358,0.189274,0.304561,0.807911,3.566071,95.481268,97.667420,28.155941,10.032303,calls/second,milliseconds
1598409896,10182,3.755922,0.076368,0.001764,0.213499,0.045924,0.074591,0.183876,0.292680,0.732951,3.566071,96.378971,101.547871,30.107038,10.786692,calls/second,milliseconds
1598409897,10311,3.755922,0.075081,0.001764,0.206877,0.045745,0.073701,0.183472,0.292680,0.747570,3.566071,96.687700,101.547871,30.107038,10.786692,calls/second,milliseconds
1598409898,10430,3.755922,0.075213,0.001764,0.206357,0.045937,0.073934,0.182638,0.292680,0.747570,3.566071,96.893904,101.547871,30.107038,10.786692,calls/second,milliseconds
1598409899,10541,3.755922,0.074242,0.001764,0.205597,0.045134,0.072665,0.180391,0.291540,0.747570,3.566071,97.023908,101.547871,30.107038,10.786692,calls/second,milliseconds
1598409900,10895,3.755922,0.070122,0.001764,0.201651,0.041981,0.069377,0.175760,0.276336,0.732951,3.566071,99.374175,101.547871,30.107038,10.786692,calls/second,milliseconds
1598409901,11027,3.755922,0.071240,0.001764,0.201808,0.042287,0.070454,0.175885,0.283129,0.732951,3.566071,99.663874,106.909063,32.396125,11.661002,calls/second,milliseconds
1598409902,11148,3.755922,0.070403,0.001764,0.200768,0.042024,0.069377,0.175760,0.276709,0.697554,3.566071,99.859194,106.909063,32.396125,11.661002,calls/second,milliseconds
1598409903,11317,3.755922,0.068201,0.001764,0.191254,0.041851,0.068819,0.173159,0.269629,0.668508,3.566071,100.470296,106.909063,32.396125,11.661002,calls/second,milliseconds
1598409904,11450,3.755922,0.067907,0.001764,0.190562,0.041981,0.068391,0.173159,0.269629,0.668508,3.566071,100.756405,106.909063,32.396125,11.661002,calls/second,milliseconds
1598409905,11579,3.755922,0.066557,0.001764,0.188588,0.041756,0.067298,0.170699,0.258830,0.668508,3.566071,101.001013,106.909063,32.396125,11.661002,calls/second,milliseconds
1598409906,11699,3.755922,0.066335,0.001764,0.187598,0.041861,0.068161,0.169193,0.257362,0.668508,3.566071,101.165144,110.418389,34.353169,12.431853,calls/second,milliseconds
1598409907,11890,3.755922,0.063727,0.001764,0.167939,0.041861,0.067881,0.167049,0.253780,0.526697,3.566071,101.935097,110.418389,34.353169,12.431853,calls/second,milliseconds
1598409908,12017,3.755922,0.063865,0.001764,0.167033,0.042274,0.068391,0.161804,0.253780,0.525421,3.566071,102.147970,110.418389,34.353169,12.431853,calls/second,milliseconds
1598409909,12136,3.755922,0.063538,0.001764,0.166138,0.042504,0.067191,0.160659,0.253780,0.525421,3.566071,102.287731,110.418389,34.353169,12.431853,calls/second,milliseconds
1598409910,12265,3.755922,0.063250,0.001764,0.165358,0.041960,0.067191,0.160659,0.253780,0.525421,3.196805,102.509619,110.418389,34.353169,12.431853,calls/second,milliseconds
1598409911,12600,3.755922,0.060774,0.001764,0.162955,0.039122,0.065641,0.159506,0.235230,0.482053,3.196805,104.443555,114.990378,36.555545,13.291508,calls/second,milliseconds
1598409912,12730,3.755922,0.059669,0.001764,0.161021,0.038964,0.065361,0.159038,0.224388,0.369625,3.196805,104.652584,114.990378,36.555545,13.291508,calls/second,milliseconds
1598409913,12823,3.755922,0.060801,0.001764,0.162472,0.038964,0.065361,0.161804,0.253780,0.525421,3.196805,104.558742,114.990378,36.555545,13.291508,calls/second,milliseconds
1598409914,12825,3.755922,0.060930,0.001764,0.162459,0.039106,0.065531,0.161804,0.253780,0.525421,3.196805,103.728286,114.990378,36.555545,13.291508,calls/second,milliseconds
1598409915,12837,3.755922,0.060975,0.001764,0.162407,0.039106,0.065531,0.161804,0.253780,0.525421,3.196805,102.992467,114.990378,36.555545,13.291508,calls/second,milliseconds
1598409916,12843,3.755922,0.060975,0.001764,0.162407,0.039106,0.065531,0.161804,0.253780,0.525421,3.196805,102.220445,111.137288,37.055442,13.587953,calls/second,milliseconds
1598409917,12846,3.755922,0.061016,0.001764,0.162336,0.039122,0.065531,0.161804,0.253780,0.525421,3.196805,101.436985,111.137288,37.055442,13.587953,calls/second,milliseconds
1598409918,12852,3.755922,0.061016,0.001764,0.162336,0.039122,0.065531,0.161804,0.253780,0.525421,3.196805,100.690189,111.137288,37.055442,13.587953,calls/second,milliseconds
1598409919,12867,16.888210,0.088352,0.001764,0.695966,0.039194,0.065597,0.161875,0.260658,0.534658,16.888210,100.026361,111.137288,37.055442,13.587953,calls/second,milliseconds
1598409920,12868,16.888210,0.088352,0.001764,0.695966,0.039194,0.065597,0.161875,0.260658,0.534658,16.888210,99.255079,111.137288,37.055442,13.587953,calls/second,milliseconds
1598409921,12874,16.888210,0.088502,0.001764,0.695780,0.039194,0.065641,0.161875,0.260658,0.534658,16.888210,99.196536,111.137288,37.055442,13.587953,calls/second,milliseconds
