t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598409893,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409894,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409895,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409896,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409897,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409898,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409899,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409900,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409901,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409902,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409903,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409904,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409905,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409906,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409907,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409908,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409909,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409910,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409911,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409912,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409913,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409914,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409915,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409916,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409917,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409918,2,3889,2234.500000,580,1654.500000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409919,6,3889,1724.791082,580,1197.076690,2372.000000,3180.000000,3180.000000,3889.000000,3889.000000,3889.000000
1598409920,6,3889,1724.791082,580,1197.076690,2372.000000,3180.000000,3180.000000,3889.000000,3889.000000,3889.000000
1598409921,8,4583,1995.932965,558,1558.161733,2372.000000,3180.000000,4583.000000,4583.000000,4583.000000,4583.000000
