t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409807,38,72.588070,5.665843,0.034409,14.505936,0.288638,3.801356,51.529683,72.588070,72.588070,72.588070,2.283445,0.376764,0.081659,0.027590,calls/second,milliseconds
1598409808,39,72.588070,5.512659,0.034409,14.330722,0.288638,3.690082,51.529683,72.588070,72.588070,72.588070,2.210750,0.376764,0.081659,0.027590,calls/second,milliseconds
1598409809,43,72.588070,4.960966,0.034409,13.680644,0.243976,2.345270,30.129724,72.588070,72.588070,72.588070,2.306951,0.376764,0.081659,0.027590,calls/second,milliseconds
1598409810,44,72.588070,5.182456,0.034409,13.577505,0.243976,3.690082,30.129724,72.588070,72.588070,72.588070,2.240111,0.376764,0.081659,0.027590,calls/second,milliseconds
1598409811,51,72.588070,4.525251,0.034409,12.609772,0.235309,2.345270,30.129724,51.529683,72.588070,72.588070,2.470767,0.682453,0.149729,0.050706,calls/second,milliseconds
1598409812,52,72.588070,4.469474,0.034409,12.478960,0.235309,2.345270,30.129724,51.529683,72.588070,72.588070,2.402747,0.682453,0.149729,0.050706,calls/second,milliseconds
1598409813,53,72.588070,4.443234,0.034409,12.346069,0.243976,3.071871,30.129724,51.529683,72.588070,72.588070,2.341002,0.682453,0.149729,0.050706,calls/second,milliseconds
1598409814,53,72.588070,4.443234,0.034409,12.346069,0.243976,3.071871,30.129724,51.529683,72.588070,72.588070,2.241877,0.682453,0.149729,0.050706,calls/second,milliseconds
1598409815,59,72.588070,4.245729,0.034409,11.754150,0.323006,2.345270,14.798249,51.529683,72.588070,72.588070,2.393961,0.682453,0.149729,0.050706,calls/second,milliseconds
1598409816,59,72.588070,4.245729,0.034409,11.754150,0.323006,2.345270,14.798249,51.529683,72.588070,72.588070,2.301086,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409817,59,72.588070,4.245729,0.034409,11.754150,0.323006,2.345270,14.798249,51.529683,72.588070,72.588070,2.214708,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409818,65,72.588070,3.847962,0.034409,11.154319,0.371277,2.331230,14.798249,51.529683,72.588070,72.588070,2.351586,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409819,77,72.588070,3.238308,0.034409,10.177470,0.438113,0.655246,14.531582,51.529683,72.588070,72.588070,2.688456,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409820,84,72.588070,2.995877,0.034409,9.703701,0.417966,0.621519,14.531582,51.529683,72.588070,72.588070,2.833894,0.835771,0.190229,0.064830,calls/second,milliseconds
1598409821,91,72.588070,2.802646,0.034409,9.282358,0.438113,0.791716,13.759999,30.129724,51.529683,72.588070,2.969776,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409822,92,72.588070,2.781501,0.034409,9.224570,0.438113,0.791716,13.759999,30.129724,51.529683,72.588070,2.907590,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409823,95,72.588070,2.719019,0.034409,9.056777,0.438753,1.022511,13.759999,30.129724,51.529683,72.588070,2.910248,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409824,97,72.588070,2.664370,0.034409,8.950425,0.438753,0.791716,13.759999,30.129724,51.529683,72.588070,2.883439,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409825,107,72.588070,2.416440,0.034409,8.464602,0.438113,0.632829,12.246798,30.129724,51.529683,72.588070,3.088932,1.216698,0.279644,0.095495,calls/second,milliseconds
1598409826,189,72.588070,1.411288,0.012392,6.200396,0.299907,0.510427,4.104407,14.531582,30.129724,72.588070,5.302917,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409827,317,72.588070,0.921947,0.005718,4.715598,0.244041,0.406489,2.658720,5.708490,14.531582,72.588070,8.651007,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409828,427,72.588070,0.756388,0.005718,4.036369,0.249770,0.381682,1.934510,4.666680,13.759999,72.588070,11.341933,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409829,452,72.588070,0.729634,0.005718,3.925461,0.238330,0.370639,1.934510,5.337648,12.246798,72.588070,11.696184,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409830,508,72.588070,0.660929,0.005718,3.689898,0.221607,0.356725,1.492624,4.666680,7.291649,72.588070,12.814796,1.439238,0.341137,0.117127,calls/second,milliseconds
1598409831,521,72.588070,0.652289,0.005718,3.639777,0.227106,0.356725,1.492624,4.184542,7.291649,72.588070,12.820173,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409832,578,72.588070,0.600047,0.005718,3.440230,0.213799,0.339033,0.983028,4.104407,5.781308,72.588070,13.880950,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409833,708,72.588070,0.518813,0.005718,3.085339,0.194456,0.312480,0.748327,3.402564,5.708490,51.529683,16.603867,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409834,823,72.588070,0.460362,0.005718,2.844885,0.176639,0.295591,0.655246,3.314965,5.337648,51.529683,18.857379,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409835,950,72.588070,0.417050,0.005692,2.633843,0.161329,0.270747,0.623192,3.071871,4.666680,51.529683,21.279065,7.752592,1.664393,0.561906,calls/second,milliseconds
1598409836,1062,72.588070,0.313000,0.005692,1.970417,0.155185,0.250420,0.564655,2.332763,3.690082,13.759999,23.266338,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409837,1182,72.588070,0.293569,0.005692,1.928208,0.149895,0.237484,0.515234,2.331230,3.365230,13.759999,25.340646,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409838,1325,72.588070,0.280599,0.002415,1.912468,0.145359,0.223639,0.504213,1.224044,3.314965,13.759999,27.808544,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409839,1592,72.588070,0.236504,0.002415,1.852430,0.120548,0.201612,0.446776,0.872669,2.672652,7.291649,32.730425,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409840,1703,72.588070,0.231304,0.002415,1.846562,0.114772,0.193413,0.441420,0.872669,2.672652,7.291649,34.307488,14.376705,3.134369,1.060731,calls/second,milliseconds
1598409841,1835,72.588070,0.225761,0.002415,1.837400,0.107654,0.184660,0.436979,0.745983,2.658720,7.291649,36.232759,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409842,1956,72.588070,0.224349,0.002277,1.830256,0.108514,0.184139,0.423640,0.677864,2.926971,7.291649,37.877642,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409843,2096,72.588070,0.220980,0.002277,1.824617,0.103248,0.178114,0.417873,0.745983,2.926971,7.291649,39.815310,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409844,2258,72.588070,0.221644,0.002277,1.820334,0.100383,0.170396,0.414917,0.889731,2.926971,7.291649,42.095592,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409845,2387,72.588070,0.215383,0.002077,1.808029,0.096561,0.165636,0.408392,0.745983,2.914303,7.291649,43.684577,25.540368,5.627959,1.908038,calls/second,milliseconds
1598409846,2507,72.588070,0.210382,0.002077,1.798260,0.094928,0.160923,0.384685,0.669407,2.914303,7.291649,45.057168,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409847,2617,72.588070,0.204858,0.001857,1.790612,0.093148,0.158919,0.371277,0.646626,2.914303,7.291649,46.200836,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409848,2862,7.291649,0.152238,0.000760,0.411411,0.088716,0.147695,0.335621,0.568605,2.826462,4.184542,49.653613,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409849,3050,4.184542,0.143428,0.000760,0.367162,0.084901,0.143600,0.328705,0.564655,2.533589,4.104407,52.014795,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409850,3180,4.184542,0.142100,0.000760,0.365169,0.081385,0.142144,0.328705,0.568605,2.533589,4.104407,53.322018,34.132365,7.733234,2.634307,calls/second,milliseconds
1598409851,3301,4.184542,0.139375,0.000760,0.358342,0.078991,0.141042,0.314947,0.578291,2.532117,4.104407,54.437056,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409852,3433,4.184542,0.135402,0.000760,0.356600,0.073797,0.134838,0.312255,0.578291,2.532117,4.104407,55.694112,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409853,3606,4.184542,0.134498,0.000760,0.361826,0.070481,0.129085,0.312255,0.594198,2.532117,4.104407,57.566926,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409854,3735,4.184542,0.133112,0.000760,0.360380,0.069331,0.127648,0.309971,0.594198,2.407821,4.104407,58.690073,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409855,3847,4.184542,0.132555,0.000760,0.370055,0.068151,0.123057,0.301938,0.594198,2.533589,4.104407,59.514391,44.100239,10.230148,3.499489,calls/second,milliseconds
1598409856,3965,4.184542,0.131732,0.000760,0.370859,0.066464,0.120548,0.299952,0.646626,2.533589,4.104407,60.404519,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409857,4156,4.184542,0.127496,0.000760,0.367878,0.063583,0.116399,0.289828,0.594198,2.533589,4.104407,62.348127,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409858,4412,4.184542,0.118479,0.000760,0.345933,0.061247,0.110222,0.277491,0.564655,1.416703,4.104407,65.228967,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409859,4530,4.184542,0.117551,0.000760,0.344864,0.060063,0.108514,0.277491,0.564655,1.416703,4.104407,65.999100,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409860,4648,4.184542,0.117339,0.000760,0.345453,0.059245,0.108255,0.280104,0.568605,1.416703,4.104407,66.744243,52.487561,12.523812,4.305584,calls/second,milliseconds
1598409861,4842,4.184542,0.112769,0.000760,0.333451,0.056899,0.105118,0.277491,0.555838,1.084752,4.104407,68.545243,61.259683,14.997741,5.180343,calls/second,milliseconds
1598409862,4972,4.184542,0.113283,0.000760,0.334025,0.055681,0.102992,0.278150,0.568605,1.145435,4.104407,69.403455,61.259683,14.997741,5.180343,calls/second,milliseconds
1598409863,5083,4.184542,0.110891,0.000760,0.329858,0.055727,0.102715,0.262737,0.564655,1.084752,4.104407,69.974830,61.259683,14.997741,5.180343,calls/second,milliseconds
1598409864,5203,4.184542,0.109643,0.000760,0.328411,0.056043,0.100901,0.261718,0.525434,1.084752,4.104407,70.653616,61.259683,14.997741,5.180343,calls/second,milliseconds
1598409865,5394,4.184542,0.106080,0.000760,0.323864,0.054973,0.099248,0.252160,0.459263,0.999404,4.104407,72.266046,61.259683,14.997741,5.180343,calls/second,milliseconds
1598409866,5519,4.184542,0.106149,0.000800,0.325281,0.054505,0.095492,0.250964,0.474680,1.084752,4.104407,72.962640,67.011713,16.951453,5.889591,calls/second,milliseconds
1598409867,5638,4.184542,0.104436,0.000800,0.323071,0.053754,0.092979,0.248737,0.474680,1.084752,4.104407,73.563086,67.011713,16.951453,5.889591,calls/second,milliseconds
1598409868,5753,4.184542,0.102928,0.000800,0.321804,0.052391,0.090368,0.244041,0.459263,1.084752,4.104407,74.096366,67.011713,16.951453,5.889591,calls/second,milliseconds
1598409869,6106,4.184542,0.094938,0.000800,0.303015,0.048621,0.085921,0.222753,0.408392,0.999404,4.104407,77.647773,67.011713,16.951453,5.889591,calls/second,milliseconds
1598409870,6217,4.184542,0.092615,0.000943,0.295019,0.048493,0.085831,0.222605,0.395978,0.983028,4.104407,78.063901,67.011713,16.951453,5.889591,calls/second,milliseconds
1598409871,6349,4.184542,0.089156,0.000943,0.274281,0.048621,0.084901,0.219886,0.390275,0.889731,4.104407,78.734052,74.990344,19.428232,6.781059,calls/second,milliseconds
1598409872,6470,4.184542,0.086740,0.000943,0.262906,0.047212,0.083758,0.219703,0.384685,0.851389,4.104407,79.251384,74.990344,19.428232,6.781059,calls/second,milliseconds
1598409873,6662,4.104407,0.080982,0.000943,0.237597,0.045969,0.080805,0.210390,0.335621,0.646626,3.917035,80.614967,74.990344,19.428232,6.781059,calls/second,milliseconds
1598409874,6782,4.104407,0.080111,0.000943,0.236321,0.045931,0.079797,0.203101,0.328705,0.646626,3.917035,81.085506,74.990344,19.428232,6.781059,calls/second,milliseconds
1598409875,6901,4.104407,0.075822,0.000938,0.213206,0.045509,0.078028,0.196283,0.300521,0.564655,3.735236,81.533317,74.990344,19.428232,6.781059,calls/second,milliseconds
1598409876,7021,4.104407,0.075612,0.000938,0.212313,0.045855,0.077818,0.194365,0.299907,0.525434,3.735236,81.982207,80.907830,21.569864,7.568974,calls/second,milliseconds
1598409877,7212,4.104407,0.073743,0.000938,0.208455,0.045192,0.075735,0.193413,0.290708,0.491550,3.735236,83.238862,80.907830,21.569864,7.568974,calls/second,milliseconds
1598409878,7335,4.104407,0.073020,0.000938,0.207549,0.044708,0.074284,0.191822,0.289828,0.491550,3.735236,83.691513,80.907830,21.569864,7.568974,calls/second,milliseconds
1598409879,7613,4.104407,0.069519,0.000880,0.204997,0.041634,0.071395,0.184237,0.272020,0.395978,3.735236,85.889465,80.907830,21.569864,7.568974,calls/second,milliseconds
1598409880,7734,4.104407,0.069357,0.000918,0.204178,0.041634,0.071083,0.182446,0.272020,0.395978,3.735236,86.280439,80.907830,21.569864,7.568974,calls/second,milliseconds
1598409881,7928,4.104407,0.070224,0.000918,0.204312,0.042371,0.071398,0.182446,0.276404,0.497087,3.735236,87.468640,87.615477,23.937250,8.440058,calls/second,milliseconds
1598409882,8058,4.104407,0.070370,0.000918,0.204102,0.042110,0.071344,0.181382,0.278150,0.564655,3.735236,87.924722,87.615477,23.937250,8.440058,calls/second,milliseconds
1598409883,8178,4.104407,0.071390,0.000918,0.205274,0.042150,0.071398,0.183276,0.289828,0.604520,3.735236,88.279992,87.615477,23.937250,8.440058,calls/second,milliseconds
1598409884,8289,4.104407,0.072131,0.000918,0.206167,0.042193,0.071395,0.185425,0.299907,0.646626,3.735236,88.520005,87.615477,23.937250,8.440058,calls/second,milliseconds
1598409885,8480,4.104407,0.070716,0.000855,0.204833,0.041441,0.070291,0.183276,0.299907,0.646626,3.735236,89.600913,87.615477,23.937250,8.440058,calls/second,milliseconds
1598409886,8609,4.104407,0.070554,0.000855,0.205074,0.041110,0.067758,0.181382,0.299952,0.716178,3.735236,90.014385,91.675983,25.829153,9.160055,calls/second,milliseconds
1598409887,8729,4.104407,0.067071,0.000855,0.177919,0.041110,0.066871,0.177256,0.289828,0.716178,3.735236,90.324736,91.675983,25.829153,9.160055,calls/second,milliseconds
1598409888,8920,4.104407,0.066268,0.000855,0.177227,0.040120,0.065684,0.170171,0.289828,0.646626,3.735236,91.356166,91.675983,25.829153,9.160055,calls/second,milliseconds
1598409889,9030,4.104407,0.065644,0.000855,0.175693,0.040044,0.065971,0.164472,0.278150,0.604520,3.735236,91.543434,91.675983,25.829153,9.160055,calls/second,milliseconds
1598409890,9316,4.104407,0.062983,0.000814,0.172745,0.038763,0.064544,0.163738,0.262737,0.604520,2.533589,93.498787,91.675983,25.829153,9.160055,calls/second,milliseconds
1598409891,9439,4.104407,0.064808,0.000814,0.176379,0.038757,0.064544,0.166569,0.299907,0.716178,2.533589,93.790289,97.666577,28.155891,10.032297,calls/second,milliseconds
1598409892,9608,4.104407,0.065189,0.000814,0.176023,0.038757,0.064808,0.170171,0.301938,0.716178,2.533589,94.535072,97.666577,28.155891,10.032297,calls/second,milliseconds
1598409893,9742,4.104407,0.064609,0.000814,0.175081,0.038206,0.064204,0.170171,0.301938,0.716178,2.533589,94.915349,97.666577,28.155891,10.032297,calls/second,milliseconds
1598409894,9871,4.104407,0.065240,0.000814,0.175639,0.038206,0.064808,0.177256,0.357825,0.716178,2.533589,95.243408,97.666577,28.155891,10.032297,calls/second,milliseconds
1598409895,9991,4.104407,0.066254,0.000814,0.176752,0.038710,0.064808,0.177703,0.390275,0.719525,2.533589,95.483451,97.666577,28.155891,10.032297,calls/second,milliseconds
1598409896,10182,4.104407,0.067053,0.000814,0.179018,0.038407,0.063804,0.179542,0.497087,0.762581,2.533589,96.381347,101.547095,30.106988,10.786686,calls/second,milliseconds
1598409897,10311,4.104407,0.068182,0.000938,0.180355,0.038710,0.064149,0.182446,0.505193,0.776968,2.533589,96.689867,101.547095,30.106988,10.786686,calls/second,milliseconds
1598409898,10430,4.104407,0.067463,0.000938,0.179576,0.038496,0.062890,0.179713,0.505193,0.776968,2.533589,96.896058,101.547095,30.106988,10.786686,calls/second,milliseconds
1598409899,10541,4.104407,0.067126,0.000938,0.179037,0.038206,0.062598,0.181382,0.497087,0.776968,2.533589,97.026154,101.547095,30.106988,10.786686,calls/second,milliseconds
1598409900,10895,4.104407,0.065771,0.000827,0.178916,0.036643,0.059555,0.179542,0.505193,0.781919,2.533589,99.376341,101.547095,30.106988,10.786686,calls/second,milliseconds
1598409901,11027,4.104407,0.064701,0.000827,0.176320,0.036643,0.059344,0.177703,0.497087,0.781919,2.533589,99.666011,106.924341,32.399382,11.662104,calls/second,milliseconds
1598409902,11148,4.104407,0.063883,0.000827,0.175324,0.036434,0.058478,0.171015,0.395978,0.781919,2.533589,99.861391,106.924341,32.399382,11.662104,calls/second,milliseconds
1598409903,11317,4.104407,0.062032,0.000827,0.172270,0.036150,0.058124,0.165091,0.357825,0.762581,2.533589,100.472538,106.924341,32.399382,11.662104,calls/second,milliseconds
1598409904,11450,4.104407,0.062171,0.000827,0.171392,0.036237,0.058478,0.165091,0.328705,0.762581,2.533589,100.758722,106.924341,32.399382,11.662104,calls/second,milliseconds
1598409905,11579,4.104407,0.061704,0.000827,0.170749,0.035584,0.058461,0.163738,0.328705,0.762581,2.533589,101.003099,106.924341,32.399382,11.662104,calls/second,milliseconds
1598409906,11699,4.104407,0.063252,0.000827,0.173589,0.036404,0.058931,0.164268,0.395978,0.781919,2.533589,101.167233,110.432445,34.356372,12.432949,calls/second,milliseconds
1598409907,11890,3.735236,0.060721,0.000827,0.155057,0.035357,0.058124,0.165091,0.390275,0.762581,2.232261,101.937183,110.432445,34.356372,12.432949,calls/second,milliseconds
1598409908,12017,3.735236,0.060234,0.000827,0.153909,0.036237,0.058035,0.162881,0.357825,0.762581,2.232261,102.150044,110.432445,34.356372,12.432949,calls/second,milliseconds
1598409909,12136,3.735236,0.058646,0.000827,0.150648,0.035816,0.057774,0.159082,0.272020,0.719525,2.232261,102.289837,110.432445,34.356372,12.432949,calls/second,milliseconds
1598409910,12264,3.735236,0.058685,0.000827,0.149636,0.036273,0.057885,0.157686,0.272020,0.719525,2.232261,102.495009,110.432445,34.356372,12.432949,calls/second,milliseconds
1598409911,12600,2.533589,0.055400,0.000827,0.124709,0.035409,0.057514,0.152652,0.255550,0.716178,2.232261,104.445729,114.987319,36.555390,13.291490,calls/second,milliseconds
1598409912,12730,2.533589,0.055187,0.000827,0.123748,0.035357,0.057278,0.152652,0.239643,0.716178,2.232261,104.654831,114.987319,36.555390,13.291490,calls/second,milliseconds
1598409913,12823,2.533589,0.055348,0.000827,0.124180,0.034581,0.057114,0.154537,0.258300,0.716178,2.232261,104.560913,114.987319,36.555390,13.291490,calls/second,milliseconds
1598409914,12825,2.533589,0.055397,0.000827,0.124149,0.034611,0.057181,0.154537,0.258300,0.716178,2.232261,103.730477,114.987319,36.555390,13.291490,calls/second,milliseconds
1598409915,12837,2.533589,0.055417,0.000827,0.124107,0.034611,0.057254,0.154537,0.258300,0.716178,2.232261,102.994630,114.987319,36.555390,13.291490,calls/second,milliseconds
1598409916,12843,2.533589,0.055417,0.000827,0.124107,0.034611,0.057254,0.154537,0.258300,0.716178,2.232261,102.222582,111.134474,37.055289,13.587935,calls/second,milliseconds
1598409917,12846,2.533589,0.055417,0.000827,0.124107,0.034611,0.057254,0.154537,0.258300,0.716178,2.232261,101.439108,111.134474,37.055289,13.587935,calls/second,milliseconds
1598409918,12852,2.533589,0.055417,0.000827,0.124107,0.034611,0.057254,0.154537,0.258300,0.716178,2.232261,100.692172,111.134474,37.055289,13.587935,calls/second,milliseconds
1598409919,12867,2.533589,0.055365,0.000827,0.124072,0.034581,0.057254,0.154537,0.258300,0.716178,2.232261,100.028249,111.134474,37.055289,13.587935,calls/second,milliseconds
1598409920,12868,2.533589,0.055539,0.000827,0.124104,0.034581,0.057327,0.154537,0.258300,0.716178,2.232261,99.257073,111.134474,37.055289,13.587935,calls/second,milliseconds
1598409921,12874,2.533589,0.055802,0.000827,0.124184,0.034611,0.057514,0.157359,0.258300,0.716178,2.232261,99.198430,111.134474,37.055289,13.587935,calls/second,milliseconds
