t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409840,1703,9.655612,0.012310,0.000082,0.255375,0.001965,0.002803,0.006100,0.021679,0.033620,4.565621,35.457995,17.825302,4.361899,1.873399,calls/second,milliseconds
1598409841,1835,9.655612,0.011932,0.000082,0.254149,0.001815,0.002693,0.005360,0.015200,0.031694,4.565621,37.423476,17.825302,4.361899,1.873399,calls/second,milliseconds
1598409842,1956,9.655612,0.011770,0.000082,0.253128,0.001685,0.002640,0.005216,0.012967,0.031694,4.565621,39.096843,28.777194,6.848422,2.720635,calls/second,milliseconds
1598409843,2089,9.655612,0.011602,0.000082,0.252089,0.001550,0.002577,0.005157,0.012417,0.031694,4.565621,40.934494,28.777194,6.848422,2.720635,calls/second,milliseconds
1598409844,2258,9.655612,0.008835,0.000082,0.226469,0.001437,0.002445,0.005033,0.011023,0.029451,0.817216,43.398595,28.777194,6.848422,2.720635,calls/second,milliseconds
1598409845,2387,9.655612,0.007963,0.000064,0.224173,0.001312,0.002314,0.004960,0.009360,0.027797,0.808048,45.011466,28.777194,6.848422,2.720635,calls/second,milliseconds
1598409846,2507,9.655612,0.007795,0.000064,0.223158,0.001225,0.002208,0.004463,0.008975,0.025784,0.808048,46.399826,28.777194,6.848422,2.720635,calls/second,milliseconds
1598409847,2617,9.655612,0.007654,0.000064,0.222355,0.001176,0.002153,0.004108,0.008538,0.024800,0.808048,47.553178,37.046425,8.920301,3.437971,calls/second,milliseconds
1598409848,2862,9.655612,0.007466,0.000064,0.220642,0.001093,0.002017,0.004014,0.008055,0.024800,0.808048,51.080413,37.046425,8.920301,3.437971,calls/second,milliseconds
1598409849,3050,0.808048,0.002378,0.000064,0.019884,0.001043,0.001884,0.003860,0.007811,0.021679,0.246293,53.483388,37.046425,8.920301,3.437971,calls/second,milliseconds
1598409850,3180,0.808048,0.002321,0.000057,0.019797,0.001024,0.001850,0.003814,0.006930,0.020093,0.246293,54.801724,37.046425,8.920301,3.437971,calls/second,milliseconds
1598409851,3301,0.808048,0.002286,0.000057,0.019721,0.001012,0.001764,0.003738,0.006930,0.020093,0.246293,55.922181,37.046425,8.920301,3.437971,calls/second,milliseconds
1598409852,3433,0.808048,0.002250,0.000057,0.019632,0.001004,0.001665,0.003730,0.006930,0.020093,0.246293,57.188002,46.829277,11.407512,4.302024,calls/second,milliseconds
1598409853,3606,0.808048,0.002203,0.000057,0.019529,0.000997,0.001612,0.003700,0.006323,0.012967,0.246293,59.085648,46.829277,11.407512,4.302024,calls/second,milliseconds
1598409854,3735,0.808048,0.002146,0.000057,0.019411,0.000980,0.001566,0.003517,0.005794,0.012417,0.107675,60.214023,46.829277,11.407512,4.302024,calls/second,milliseconds
1598409855,3847,0.808048,0.002129,0.000057,0.019347,0.000977,0.001533,0.003517,0.005612,0.012417,0.107675,61.034344,46.829277,11.407512,4.302024,calls/second,milliseconds
1598409856,3965,0.808048,0.002103,0.000057,0.019304,0.000970,0.001505,0.003510,0.005488,0.012417,0.107675,61.923003,46.829277,11.407512,4.302024,calls/second,milliseconds
1598409857,4156,0.808048,0.002059,0.000057,0.019185,0.000965,0.001483,0.003449,0.005055,0.012194,0.107675,63.890533,54.950424,13.671798,5.100349,calls/second,milliseconds
1598409858,4412,0.808048,0.001996,0.000057,0.019027,0.000943,0.001357,0.003294,0.005006,0.009363,0.107675,66.819860,54.950424,13.671798,5.100349,calls/second,milliseconds
1598409859,4529,0.808048,0.001950,0.000057,0.018929,0.000943,0.001334,0.003193,0.004977,0.008975,0.107675,67.568678,54.950424,13.671798,5.100349,calls/second,milliseconds
1598409860,4648,0.808048,0.001934,0.000057,0.018866,0.000943,0.001329,0.003103,0.004463,0.008538,0.107675,68.324226,54.950424,13.671798,5.100349,calls/second,milliseconds
1598409861,4842,0.808048,0.001911,0.000057,0.018763,0.000950,0.001311,0.003036,0.004317,0.008394,0.107675,70.144209,54.950424,13.671798,5.100349,calls/second,milliseconds
1598409862,4972,0.246293,0.001503,0.000057,0.006691,0.000954,0.001287,0.002997,0.004103,0.007110,0.107675,70.998446,63.525626,16.126754,5.970705,calls/second,milliseconds
1598409863,5083,0.246293,0.001417,0.000057,0.006423,0.000943,0.001266,0.002963,0.003975,0.005612,0.107675,71.561049,63.525626,16.126754,5.970705,calls/second,milliseconds
1598409864,5203,0.246293,0.001409,0.000057,0.006397,0.000943,0.001266,0.002938,0.003942,0.005612,0.107675,72.233341,63.525626,16.126754,5.970705,calls/second,milliseconds
1598409865,5394,0.246293,0.001383,0.000057,0.006352,0.000918,0.001230,0.002860,0.003860,0.005157,0.107675,73.858938,63.525626,16.126754,5.970705,calls/second,milliseconds
1598409866,5517,0.246293,0.001377,0.000057,0.006327,0.000913,0.001230,0.002855,0.003860,0.005157,0.107675,74.521779,63.525626,16.126754,5.970705,calls/second,milliseconds
1598409867,5637,0.246293,0.001366,0.000057,0.006308,0.000910,0.001223,0.002817,0.003814,0.005157,0.107675,75.127677,69.096482,18.061804,6.675574,calls/second,milliseconds
1598409868,5753,0.246293,0.001346,0.000057,0.006277,0.000900,0.001210,0.002794,0.003814,0.005157,0.107675,75.665042,69.096482,18.061804,6.675574,calls/second,milliseconds
1598409869,6106,0.246293,0.001313,0.000057,0.006193,0.000890,0.001187,0.002632,0.003730,0.005117,0.107675,79.270901,69.096482,18.061804,6.675574,calls/second,milliseconds
1598409870,6217,0.246293,0.001301,0.000057,0.006174,0.000885,0.001173,0.002626,0.003651,0.005055,0.107675,79.674867,69.096482,18.061804,6.675574,calls/second,milliseconds
1598409871,6349,0.246293,0.001297,0.000057,0.006145,0.000890,0.001173,0.002600,0.003535,0.005055,0.107675,80.338406,69.096482,18.061804,6.675574,calls/second,milliseconds
1598409872,6470,0.246293,0.001290,0.000057,0.006112,0.000895,0.001170,0.002583,0.003527,0.005055,0.107675,80.846144,76.956397,20.530147,7.566012,calls/second,milliseconds
1598409873,6662,0.246293,0.001283,0.000057,0.006071,0.000898,0.001170,0.002583,0.003527,0.005033,0.107675,82.216685,76.956397,20.530147,7.566012,calls/second,milliseconds
1598409874,6779,0.246293,0.001274,0.000057,0.006044,0.000893,0.001165,0.002566,0.003517,0.004747,0.107675,82.640615,76.956397,20.530147,7.566012,calls/second,milliseconds
1598409875,6901,0.246293,0.001263,0.000057,0.006020,0.000884,0.001165,0.002550,0.003510,0.004747,0.107675,83.114101,76.956397,20.530147,7.566012,calls/second,milliseconds
1598409876,7021,0.107675,0.001160,0.000057,0.003459,0.000880,0.001157,0.002541,0.003510,0.004747,0.050371,83.552218,76.956397,20.530147,7.566012,calls/second,milliseconds
1598409877,7212,0.050371,0.001070,0.000057,0.001973,0.000870,0.001147,0.002460,0.003460,0.004103,0.029451,84.815142,82.668712,22.643650,8.346254,calls/second,milliseconds
1598409878,7335,0.050371,0.001059,0.000057,0.001962,0.000868,0.001137,0.002345,0.003410,0.004103,0.029451,85.258196,82.668712,22.643650,8.346254,calls/second,milliseconds
1598409879,7613,0.050371,0.001043,0.000057,0.001947,0.000857,0.001123,0.002314,0.003294,0.004103,0.029451,87.478404,82.668712,22.643650,8.346254,calls/second,milliseconds
1598409880,7734,0.050371,0.001041,0.000057,0.001944,0.000856,0.001123,0.002314,0.003294,0.004103,0.029451,87.858928,82.668712,22.643650,8.346254,calls/second,milliseconds
1598409881,7928,0.050371,0.001027,0.000057,0.001930,0.000837,0.001113,0.002130,0.003180,0.004103,0.029451,89.050722,82.668712,22.643650,8.346254,calls/second,milliseconds
1598409882,8058,0.050371,0.001027,0.000057,0.001923,0.000848,0.001105,0.002130,0.003180,0.004103,0.029451,89.497237,89.459443,25.039568,9.228544,calls/second,milliseconds
1598409883,8178,0.029451,0.000993,0.000057,0.001437,0.000840,0.001107,0.002090,0.002997,0.003942,0.027797,89.841300,89.459443,25.039568,9.228544,calls/second,milliseconds
1598409884,8289,0.029451,0.000989,0.000057,0.001430,0.000837,0.001100,0.002063,0.002988,0.003942,0.027797,90.068657,89.459443,25.039568,9.228544,calls/second,milliseconds
1598409885,8480,0.029451,0.000975,0.000057,0.001421,0.000828,0.001093,0.001973,0.002967,0.003942,0.027797,91.151464,89.459443,25.039568,9.228544,calls/second,milliseconds
1598409886,8609,0.029451,0.000974,0.000057,0.001416,0.000825,0.001082,0.001973,0.002967,0.003942,0.027797,91.555436,89.459443,25.039568,9.228544,calls/second,milliseconds
1598409887,8729,0.029451,0.000960,0.000057,0.001406,0.000813,0.001074,0.001931,0.002897,0.003915,0.027797,91.854655,93.164629,26.870277,9.929769,calls/second,milliseconds
1598409888,8920,0.029451,0.000954,0.000057,0.001395,0.000803,0.001073,0.001931,0.002883,0.003776,0.027797,92.887478,93.164629,26.870277,9.929769,calls/second,milliseconds
1598409889,9030,0.029451,0.000953,0.000057,0.001392,0.000808,0.001066,0.001931,0.002883,0.003776,0.027797,93.061725,93.164629,26.870277,9.929769,calls/second,milliseconds
1598409890,9316,0.029451,0.000938,0.000057,0.001376,0.000796,0.001063,0.001850,0.002855,0.003776,0.027797,95.033527,93.164629,26.870277,9.929769,calls/second,milliseconds
1598409891,9439,0.029451,0.000934,0.000057,0.001357,0.000800,0.001060,0.001844,0.002844,0.003730,0.027797,95.315564,93.164629,26.870277,9.929769,calls/second,milliseconds
1598409892,9608,0.029451,0.000934,0.000057,0.001352,0.000800,0.001060,0.001870,0.002813,0.003730,0.027797,96.056159,99.068180,29.186417,10.799962,calls/second,milliseconds
1598409893,9742,0.029451,0.000929,0.000057,0.001347,0.000796,0.001056,0.001857,0.002813,0.003651,0.027797,96.427024,99.068180,29.186417,10.799962,calls/second,milliseconds
1598409894,9871,0.029451,0.000926,0.000057,0.001343,0.000796,0.001055,0.001850,0.002813,0.003651,0.027797,96.746467,99.068180,29.186417,10.799962,calls/second,milliseconds
1598409895,9991,0.031328,0.000960,0.000057,0.001750,0.000792,0.001056,0.001850,0.002855,0.003776,0.031328,96.974833,99.068180,29.186417,10.799962,calls/second,milliseconds
1598409896,10182,0.031328,0.000957,0.000057,0.001733,0.000796,0.001073,0.001830,0.002730,0.003651,0.031328,97.873048,99.068180,29.186417,10.799962,calls/second,milliseconds
1598409897,10311,0.031328,0.000961,0.000057,0.001722,0.000800,0.001080,0.001823,0.002689,0.003651,0.031328,98.171994,103.060507,31.166762,11.565611,calls/second,milliseconds
1598409898,10430,0.031328,0.000962,0.000057,0.001716,0.000808,0.001082,0.001826,0.002633,0.003535,0.031328,98.366850,103.060507,31.166762,11.565611,calls/second,milliseconds
1598409899,10541,0.031328,0.000960,0.000057,0.001708,0.000803,0.001082,0.001813,0.002633,0.003535,0.031328,98.485579,103.060507,31.166762,11.565611,calls/second,milliseconds
1598409900,10895,0.031328,0.000948,0.000057,0.001685,0.000796,0.001073,0.001770,0.002625,0.003535,0.031328,100.856721,103.060507,31.166762,11.565611,calls/second,milliseconds
1598409901,11027,0.031328,0.000950,0.000057,0.001679,0.000796,0.001074,0.001780,0.002625,0.003535,0.031328,101.137917,103.060507,31.166762,11.565611,calls/second,milliseconds
1598409902,11148,0.031328,0.000952,0.000057,0.001673,0.000800,0.001080,0.001785,0.002625,0.003510,0.031328,101.322245,108.220800,33.421805,12.430065,calls/second,milliseconds
1598409903,11317,0.031328,0.000944,0.000057,0.001664,0.000800,0.001073,0.001770,0.002577,0.003203,0.031328,101.929394,108.220800,33.421805,12.430065,calls/second,milliseconds
1598409904,11450,0.031328,0.000936,0.000057,0.001655,0.000796,0.001068,0.001770,0.002550,0.003203,0.031328,102.207110,108.220800,33.421805,12.430065,calls/second,milliseconds
1598409905,11579,0.031328,0.000933,0.000057,0.001645,0.000803,0.001067,0.001726,0.002345,0.003193,0.031328,102.441697,108.220800,33.421805,12.430065,calls/second,milliseconds
1598409906,11699,0.031328,0.000932,0.000057,0.001635,0.000806,0.001066,0.001726,0.002345,0.003193,0.031328,102.595620,108.220800,33.421805,12.430065,calls/second,milliseconds
1598409907,11890,0.031328,0.000926,0.000057,0.001621,0.000806,0.001053,0.001677,0.002327,0.003011,0.031328,103.363797,111.449343,35.325533,13.184467,calls/second,milliseconds
1598409908,12017,0.031328,0.000923,0.000075,0.001611,0.000817,0.001050,0.001677,0.002280,0.002967,0.031328,103.567142,111.449343,35.325533,13.184467,calls/second,milliseconds
1598409909,12136,0.029451,0.000886,0.000075,0.001207,0.000820,0.001047,0.001643,0.002217,0.002860,0.024800,103.697385,111.449343,35.325533,13.184467,calls/second,milliseconds
1598409910,12264,0.029451,0.000889,0.000075,0.001202,0.000826,0.001054,0.001647,0.002187,0.002860,0.024800,103.892121,111.449343,35.325533,13.184467,calls/second,milliseconds
1598409911,12600,0.029451,0.000865,0.000075,0.001059,0.000800,0.001043,0.001646,0.002114,0.002844,0.021679,105.858372,111.449343,35.325533,13.184467,calls/second,milliseconds
1598409912,12730,0.029451,0.000851,0.000075,0.000922,0.000806,0.001043,0.001624,0.002020,0.002689,0.008394,106.058943,115.970884,37.518449,14.042169,calls/second,milliseconds
1598409913,12823,0.029451,0.000848,0.000075,0.000920,0.000806,0.001045,0.001622,0.002020,0.002689,0.008394,105.951886,115.970884,37.518449,14.042169,calls/second,milliseconds
1598409914,12825,0.029451,0.000848,0.000075,0.000920,0.000806,0.001045,0.001622,0.002020,0.002689,0.008394,105.099397,115.970884,37.518449,14.042169,calls/second,milliseconds
1598409915,12837,0.029451,0.000849,0.000075,0.000919,0.000806,0.001045,0.001622,0.002020,0.002689,0.008394,104.342808,115.970884,37.518449,14.042169,calls/second,milliseconds
1598409916,12843,0.029451,0.000849,0.000075,0.000919,0.000806,0.001045,0.001622,0.002020,0.002689,0.008394,103.549858,115.970884,37.518449,14.042169,calls/second,milliseconds
1598409917,12846,0.029451,0.000849,0.000075,0.000919,0.000806,0.001045,0.001622,0.002020,0.002689,0.008394,102.745668,108.553334,37.281786,14.092905,calls/second,milliseconds
1598409918,12852,0.029451,0.000849,0.000075,0.000919,0.000806,0.001045,0.001622,0.002020,0.002689,0.008394,101.978429,108.553334,37.281786,14.092905,calls/second,milliseconds
1598409919,12867,0.029451,0.000854,0.000075,0.000920,0.000820,0.001047,0.001633,0.002020,0.002689,0.008394,101.295494,108.553334,37.281786,14.092905,calls/second,milliseconds
1598409920,12868,0.029451,0.000854,0.000075,0.000920,0.000820,0.001047,0.001633,0.002020,0.002689,0.008394,100.505467,108.553334,37.281786,14.092905,calls/second,milliseconds
1598409921,12874,0.029451,0.000870,0.000075,0.000955,0.000825,0.001053,0.001713,0.002327,0.002967,0.008394,100.443940,108.553334,37.281786,14.092905,calls/second,milliseconds
