t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409817,56,4.693673,0.209046,0.036499,0.611545,0.100242,0.128159,0.220833,1.729573,4.693673,4.693673,2.723826,2.925039,2.986290,2.995513,calls/second,milliseconds
1598409818,62,4.693673,0.192899,0.036499,0.577608,0.090449,0.122505,0.220833,1.729573,4.693673,4.693673,2.875673,2.925039,2.986290,2.995513,calls/second,milliseconds
1598409819,74,4.693673,0.169017,0.026293,0.523448,0.087662,0.120435,0.187986,1.729573,4.693673,4.693673,3.280090,2.925039,2.986290,2.995513,calls/second,milliseconds
1598409820,81,4.693673,0.156612,0.026293,0.498067,0.081441,0.109668,0.187986,1.729573,4.693673,4.693673,3.437934,2.925039,2.986290,2.995513,calls/second,milliseconds
1598409821,88,4.693673,0.147065,0.026293,0.475636,0.073734,0.107938,0.186993,0.626980,1.729573,4.693673,3.582844,2.925039,2.986290,2.995513,calls/second,milliseconds
1598409822,89,4.693673,0.145572,0.026293,0.472673,0.072346,0.107938,0.186993,0.626980,1.729573,4.693673,3.481850,3.218873,3.046019,3.015482,calls/second,milliseconds
1598409823,92,4.693673,0.141474,0.026293,0.463929,0.071471,0.106895,0.186993,0.626980,1.729573,4.693673,3.463508,3.218873,3.046019,3.015482,calls/second,milliseconds
1598409824,94,4.693673,0.139178,0.026293,0.458222,0.071241,0.106311,0.186993,0.626980,1.729573,4.693673,3.410783,3.218873,3.046019,3.015482,calls/second,milliseconds
1598409825,104,4.693673,0.130426,0.026293,0.432144,0.068988,0.106311,0.171031,0.626980,1.729573,4.693673,3.641575,3.218873,3.046019,3.015482,calls/second,milliseconds
1598409826,186,4.693673,0.078334,0.010955,0.314189,0.034297,0.072340,0.136636,0.187986,0.626980,4.693673,6.292237,3.218873,3.046019,3.015482,calls/second,milliseconds
1598409827,314,4.693673,0.052340,0.007042,0.238044,0.021120,0.042134,0.120435,0.156467,0.187986,4.693673,10.273854,5.376165,3.494835,3.166089,calls/second,milliseconds
1598409828,424,4.693673,0.043623,0.007042,0.203106,0.020707,0.031432,0.107938,0.143295,0.186993,4.693673,13.430428,5.376165,3.494835,3.166089,calls/second,milliseconds
1598409829,449,4.693673,0.042225,0.007042,0.197036,0.020588,0.030974,0.106311,0.136636,0.171031,4.693673,13.787748,5.376165,3.494835,3.166089,calls/second,milliseconds
1598409830,505,4.693673,0.039189,0.007042,0.185055,0.019655,0.028696,0.103341,0.131612,0.160593,4.693673,15.047064,5.376165,3.494835,3.166089,calls/second,milliseconds
1598409831,518,4.693673,0.038688,0.007042,0.182531,0.019610,0.028696,0.100242,0.131612,0.160593,4.693673,14.988773,5.376165,3.494835,3.166089,calls/second,milliseconds
1598409832,575,4.693673,0.036178,0.007042,0.172490,0.018922,0.026947,0.091629,0.130022,0.160593,4.693673,16.169284,9.407832,4.359363,3.457688,calls/second,milliseconds
1598409833,709,4.693673,0.031764,0.006458,0.154123,0.017711,0.024245,0.083185,0.122505,0.156419,1.729573,19.391431,9.407832,4.359363,3.457688,calls/second,milliseconds
1598409834,820,4.693673,0.029853,0.006458,0.142288,0.017344,0.023338,0.073734,0.116719,0.136636,1.729573,21.828937,9.407832,4.359363,3.457688,calls/second,milliseconds
1598409835,949,4.693673,0.028613,0.005322,0.131426,0.017855,0.023211,0.069021,0.109582,0.131612,1.729573,24.606482,9.407832,4.359363,3.457688,calls/second,milliseconds
1598409836,1059,0.626980,0.023513,0.003420,0.025032,0.017742,0.023415,0.063732,0.094678,0.124265,0.220833,26.764308,9.407832,4.359363,3.457688,calls/second,milliseconds
1598409837,1179,0.626980,0.023180,0.003420,0.023123,0.018289,0.024577,0.054084,0.083185,0.107938,0.220833,29.063215,18.746018,6.373212,4.137699,calls/second,milliseconds
1598409838,1331,0.626980,0.022349,0.004315,0.022187,0.017986,0.023860,0.047587,0.072346,0.105615,0.220833,32.017214,18.746018,6.373212,4.137699,calls/second,milliseconds
1598409839,1589,0.626980,0.020332,0.001614,0.021963,0.016469,0.022503,0.044571,0.070271,0.096108,0.220833,37.335251,18.746018,6.373212,4.137699,calls/second,milliseconds
1598409840,1700,0.626980,0.019380,0.001614,0.021339,0.015734,0.022023,0.044201,0.069911,0.094678,0.156467,39.027025,18.746018,6.373212,4.137699,calls/second,milliseconds
1598409841,1832,0.626980,0.018209,0.001614,0.020944,0.015055,0.020906,0.043667,0.068191,0.087201,0.132289,41.107865,18.746018,6.373212,4.137699,calls/second,milliseconds
1598409842,1953,0.626980,0.017657,0.001614,0.020648,0.014343,0.020130,0.043634,0.066864,0.086878,0.132289,42.866360,29.624294,8.826491,4.972392,calls/second,milliseconds
1598409843,2093,0.626980,0.016922,0.000930,0.020359,0.013513,0.019614,0.038368,0.063917,0.086451,0.132289,44.949251,29.624294,8.826491,4.972392,calls/second,milliseconds
1598409844,2255,0.626980,0.016136,0.000930,0.020235,0.012638,0.018837,0.037140,0.061801,0.086451,0.132289,47.412930,29.624294,8.826491,4.972392,calls/second,milliseconds
1598409845,2384,0.626980,0.015615,0.000930,0.020012,0.011908,0.018287,0.035603,0.061801,0.079571,0.132289,49.091278,29.624294,8.826491,4.972392,calls/second,milliseconds
1598409846,2504,0.626980,0.015128,0.000930,0.019780,0.011557,0.017855,0.034050,0.058311,0.079571,0.132289,50.523493,29.624294,8.826491,4.972392,calls/second,milliseconds
1598409847,2614,0.626980,0.014728,0.000930,0.019647,0.011148,0.017237,0.033381,0.057997,0.079571,0.132289,51.695434,37.825795,10.865676,5.677252,calls/second,milliseconds
1598409848,2859,0.626980,0.013858,0.000930,0.019134,0.010257,0.016310,0.032161,0.054847,0.070271,0.132289,55.450391,37.825795,10.865676,5.677252,calls/second,milliseconds
1598409849,3047,0.626980,0.013178,0.000930,0.018425,0.009744,0.015850,0.030136,0.046941,0.065854,0.132289,57.974180,37.825795,10.865676,5.677252,calls/second,milliseconds
1598409850,3177,0.626980,0.012873,0.001360,0.018297,0.009337,0.015493,0.029858,0.046941,0.065854,0.132289,59.318210,37.825795,10.865676,5.677252,calls/second,milliseconds
1598409851,3298,0.132289,0.012259,0.001246,0.011649,0.009030,0.014971,0.029094,0.045457,0.065854,0.124265,60.448124,37.825795,10.865676,5.677252,calls/second,milliseconds
1598409852,3433,0.132289,0.012080,0.001246,0.011625,0.008900,0.014657,0.029046,0.045457,0.065854,0.124265,61.787789,47.546331,13.320732,6.528899,calls/second,milliseconds
1598409853,3603,0.132289,0.011645,0.001246,0.011116,0.008603,0.013990,0.027588,0.045217,0.061431,0.124265,63.701975,47.546331,13.320732,6.528899,calls/second,milliseconds
1598409854,3732,0.132289,0.011449,0.001107,0.011078,0.008473,0.013557,0.027151,0.045217,0.061431,0.124265,64.837053,47.546331,13.320732,6.528899,calls/second,milliseconds
1598409855,3844,0.132289,0.011302,0.001107,0.011054,0.008350,0.013441,0.026768,0.045217,0.061431,0.124265,65.641645,47.546331,13.320732,6.528899,calls/second,milliseconds
1598409856,3962,0.132289,0.011050,0.001246,0.010974,0.008226,0.012931,0.026210,0.045217,0.061431,0.124265,66.520046,47.546331,13.320732,6.528899,calls/second,milliseconds
1598409857,4158,0.132289,0.010917,0.001246,0.010861,0.008204,0.012656,0.025203,0.045217,0.061431,0.124265,68.638494,54.586714,15.341831,7.243973,calls/second,milliseconds
1598409858,4409,0.132289,0.010410,0.001246,0.010620,0.007652,0.011840,0.024607,0.043658,0.061114,0.124265,71.622102,54.586714,15.341831,7.243973,calls/second,milliseconds
1598409859,4529,0.132289,0.010328,0.001246,0.010590,0.007650,0.011805,0.024560,0.043658,0.061114,0.124265,72.397412,54.586714,15.341831,7.243973,calls/second,milliseconds
1598409860,4645,0.132289,0.010300,0.001246,0.010697,0.007480,0.011576,0.024607,0.044030,0.061651,0.124265,73.081303,54.586714,15.341831,7.243973,calls/second,milliseconds
1598409861,4839,0.132289,0.009960,0.001109,0.010502,0.007254,0.011237,0.023677,0.039564,0.061651,0.124265,74.953937,54.586714,15.341831,7.243973,calls/second,milliseconds
1598409862,4969,0.132289,0.009874,0.001109,0.010338,0.007253,0.011007,0.023603,0.041004,0.061114,0.124265,75.793939,63.159015,17.762571,8.100237,calls/second,milliseconds
1598409863,5080,0.132289,0.009758,0.001109,0.010255,0.007213,0.010774,0.022942,0.041004,0.061114,0.124265,76.320734,63.159015,17.762571,8.100237,calls/second,milliseconds
1598409864,5200,0.132289,0.009641,0.001109,0.010181,0.007136,0.010614,0.022617,0.039564,0.061114,0.124265,76.966208,63.159015,17.762571,8.100237,calls/second,milliseconds
1598409865,5391,0.132289,0.009538,0.001109,0.010168,0.007003,0.010537,0.022385,0.041004,0.061431,0.124265,78.630725,63.159015,17.762571,8.100237,calls/second,milliseconds
1598409866,5516,0.132289,0.009481,0.001109,0.010147,0.006973,0.010446,0.022385,0.039564,0.061114,0.124265,79.296481,63.159015,17.762571,8.100237,calls/second,milliseconds
1598409867,5635,0.132289,0.009431,0.001109,0.010115,0.006910,0.010437,0.022385,0.039564,0.061114,0.124265,79.858700,68.679227,19.654056,8.787768,calls/second,milliseconds
1598409868,5750,0.132289,0.009293,0.001109,0.010063,0.006810,0.010250,0.022023,0.039564,0.061114,0.124265,80.349327,68.679227,19.654056,8.787768,calls/second,milliseconds
1598409869,6103,0.132289,0.008932,0.001109,0.009952,0.006419,0.009870,0.021350,0.037140,0.061114,0.124265,84.112065,68.679227,19.654056,8.787768,calls/second,milliseconds
1598409870,6214,0.132289,0.008894,0.001109,0.009920,0.006410,0.009820,0.021350,0.037140,0.061114,0.124265,84.475361,68.679227,19.654056,8.787768,calls/second,milliseconds
1598409871,6346,0.132289,0.008770,0.001109,0.009577,0.006377,0.009751,0.021238,0.033271,0.055955,0.124265,85.113693,68.679227,19.654056,8.787768,calls/second,milliseconds
1598409872,6467,0.132289,0.008724,0.000998,0.009532,0.006377,0.009624,0.021204,0.033271,0.055955,0.124265,85.588416,77.707874,22.330787,9.745174,calls/second,milliseconds
1598409873,6659,0.132289,0.008507,0.000998,0.009085,0.006326,0.009402,0.020613,0.031502,0.055955,0.124265,86.977762,77.707874,22.330787,9.745174,calls/second,milliseconds
1598409874,6779,0.132289,0.008459,0.000998,0.009032,0.006315,0.009293,0.020205,0.031502,0.055955,0.124265,87.403100,77.707874,22.330787,9.745174,calls/second,milliseconds
1598409875,6898,0.132289,0.008392,0.000998,0.008992,0.006281,0.009140,0.019854,0.031502,0.049218,0.124265,87.805133,77.707874,22.330787,9.745174,calls/second,milliseconds
1598409876,7018,0.132289,0.008341,0.000998,0.008956,0.006243,0.009110,0.019310,0.031502,0.049218,0.124265,88.209463,77.707874,22.330787,9.745174,calls/second,milliseconds
1598409877,7209,0.132289,0.008261,0.000998,0.008899,0.006230,0.009026,0.018978,0.030847,0.049218,0.124265,89.482597,82.368655,24.209574,10.444645,calls/second,milliseconds
1598409878,7332,0.132289,0.008204,0.000998,0.008878,0.006180,0.009010,0.018978,0.030847,0.049218,0.124265,89.893054,82.368655,24.209574,10.444645,calls/second,milliseconds
1598409879,7610,0.132289,0.007976,0.000998,0.008783,0.005984,0.008687,0.018672,0.030485,0.049218,0.124265,92.177738,82.368655,24.209574,10.444645,calls/second,milliseconds
1598409880,7731,0.132289,0.007951,0.000998,0.008789,0.005969,0.008687,0.018672,0.030485,0.047587,0.124265,92.521803,82.368655,24.209574,10.444645,calls/second,milliseconds
1598409881,7925,0.132289,0.007882,0.000998,0.008689,0.005894,0.008687,0.018263,0.030443,0.047587,0.124265,93.721785,82.368655,24.209574,10.444645,calls/second,milliseconds
1598409882,8055,0.132289,0.007760,0.000998,0.008493,0.005863,0.008567,0.017848,0.029597,0.045217,0.124265,94.136168,89.119413,26.566386,11.310878,calls/second,milliseconds
1598409883,8175,0.132289,0.007727,0.000998,0.008458,0.005860,0.008540,0.017605,0.029023,0.045217,0.124265,94.445581,89.119413,26.566386,11.310878,calls/second,milliseconds
1598409884,8286,0.132289,0.007645,0.000998,0.008392,0.005827,0.008424,0.017153,0.028988,0.045217,0.124265,94.632401,89.119413,26.566386,11.310878,calls/second,milliseconds
1598409885,8477,0.132289,0.007472,0.000998,0.008055,0.005767,0.008344,0.016749,0.026210,0.041004,0.124265,95.717755,89.119413,26.566386,11.310878,calls/second,milliseconds
1598409886,8606,0.132289,0.007439,0.000998,0.008063,0.005730,0.008340,0.016749,0.027757,0.041004,0.124265,96.091574,89.119413,26.566386,11.310878,calls/second,milliseconds
1598409887,8726,0.132289,0.007371,0.000998,0.008023,0.005660,0.008236,0.016124,0.027151,0.041004,0.096108,96.355925,93.907200,28.590036,12.073696,calls/second,milliseconds
1598409888,8917,0.132289,0.007280,0.000998,0.007965,0.005640,0.008148,0.016064,0.026210,0.041004,0.096108,97.389652,93.907200,28.590036,12.073696,calls/second,milliseconds
1598409889,9027,0.132289,0.007218,0.000998,0.007914,0.005587,0.008120,0.015926,0.025503,0.041004,0.096108,97.523922,93.907200,28.590036,12.073696,calls/second,milliseconds
1598409890,9313,0.132289,0.007026,0.000998,0.007718,0.005477,0.007897,0.015398,0.025044,0.034050,0.096108,99.542855,93.907200,28.590036,12.073696,calls/second,milliseconds
1598409891,9436,0.132289,0.007022,0.000998,0.007647,0.005477,0.007950,0.015055,0.024828,0.033271,0.096108,99.788905,93.907200,28.590036,12.073696,calls/second,milliseconds
1598409892,9605,0.132289,0.006991,0.000998,0.007594,0.005477,0.007950,0.015025,0.024828,0.033271,0.096108,100.518487,99.687413,30.864528,12.927579,calls/second,milliseconds
1598409893,9739,0.132289,0.006962,0.000998,0.007569,0.005460,0.007913,0.015055,0.024828,0.033271,0.096108,100.860811,99.687413,30.864528,12.927579,calls/second,milliseconds
1598409894,9868,0.132289,0.006978,0.000998,0.007536,0.005484,0.007950,0.015025,0.024828,0.033271,0.096108,101.148209,99.687413,30.864528,12.927579,calls/second,milliseconds
1598409895,9988,0.132289,0.007016,0.000998,0.007521,0.005497,0.007983,0.015060,0.024607,0.033271,0.096108,101.343289,99.687413,30.864528,12.927579,calls/second,milliseconds
1598409896,10179,0.132289,0.006946,0.000998,0.007321,0.005496,0.007975,0.014854,0.024004,0.032277,0.096108,102.235988,99.687413,30.864528,12.927579,calls/second,milliseconds
1598409897,10308,0.132289,0.006850,0.000998,0.007241,0.005457,0.007953,0.014599,0.022617,0.030443,0.096108,102.505939,102.542834,32.592348,13.606095,calls/second,milliseconds
1598409898,10427,0.132289,0.006809,0.000998,0.007043,0.005460,0.007955,0.014457,0.022468,0.030407,0.096108,102.667130,102.542834,32.592348,13.606095,calls/second,milliseconds
1598409899,10538,0.132289,0.006793,0.000998,0.006999,0.005477,0.007975,0.014353,0.021261,0.030407,0.096108,102.748171,102.542834,32.592348,13.606095,calls/second,milliseconds
1598409900,10892,0.132289,0.006635,0.000834,0.006811,0.005410,0.007773,0.013753,0.020613,0.029597,0.096108,105.181994,102.542834,32.592348,13.606095,calls/second,milliseconds
1598409901,11024,0.132289,0.006628,0.000834,0.006703,0.005457,0.007827,0.013557,0.019773,0.027927,0.096108,105.432733,102.542834,32.592348,13.606095,calls/second,milliseconds
1598409902,11145,0.132289,0.006610,0.000834,0.006686,0.005444,0.007787,0.013557,0.019773,0.027927,0.096108,105.584636,108.863896,35.055228,14.536807,calls/second,milliseconds
1598409903,11314,0.132289,0.006581,0.000834,0.006662,0.005432,0.007764,0.013442,0.019773,0.027927,0.096108,106.176593,108.863896,35.055228,14.536807,calls/second,milliseconds
1598409904,11447,0.132289,0.006581,0.000834,0.006643,0.005428,0.007773,0.013237,0.018922,0.027927,0.096108,106.425631,108.863896,35.055228,14.536807,calls/second,milliseconds
1598409905,11576,0.132289,0.006530,0.000834,0.006586,0.005390,0.007710,0.012617,0.018263,0.027927,0.096108,106.632170,108.863896,35.055228,14.536807,calls/second,milliseconds
1598409906,11696,0.132289,0.006526,0.000834,0.006620,0.005374,0.007624,0.012617,0.018502,0.029597,0.096108,106.753984,108.863896,35.055228,14.536807,calls/second,milliseconds
1598409907,11887,0.132289,0.006435,0.000834,0.006473,0.005367,0.007550,0.012413,0.017997,0.027927,0.096108,107.515742,111.081552,36.733615,15.213056,calls/second,milliseconds
1598409908,12014,0.132289,0.006427,0.000834,0.006441,0.005374,0.007528,0.012264,0.017980,0.027927,0.096108,107.690178,111.081552,36.733615,15.213056,calls/second,milliseconds
1598409909,12133,0.132289,0.006399,0.000834,0.006246,0.005394,0.007550,0.011997,0.017605,0.027151,0.096108,107.788143,111.081552,36.733615,15.213056,calls/second,milliseconds
1598409910,12270,0.132289,0.006379,0.000834,0.006206,0.005390,0.007507,0.011970,0.017391,0.027151,0.096108,108.034425,111.081552,36.733615,15.213056,calls/second,milliseconds
1598409911,12597,0.132289,0.006266,0.000834,0.006168,0.005247,0.007238,0.011870,0.017605,0.026210,0.096108,109.962309,111.081552,36.733615,15.213056,calls/second,milliseconds
1598409912,12727,0.132289,0.006250,0.000834,0.006142,0.005250,0.007208,0.011997,0.017391,0.026210,0.096108,110.134279,115.488580,38.873506,16.049546,calls/second,milliseconds
1598409913,12820,0.132289,0.006231,0.000834,0.006102,0.005250,0.007176,0.011840,0.017153,0.026210,0.096108,109.988799,115.488580,38.873506,16.049546,calls/second,milliseconds
1598409914,12822,0.132289,0.006231,0.000834,0.006102,0.005250,0.007176,0.011840,0.017153,0.026210,0.096108,109.068993,115.488580,38.873506,16.049546,calls/second,milliseconds
1598409915,12834,0.132289,0.006226,0.000834,0.006098,0.005255,0.007127,0.011840,0.017153,0.026210,0.096108,108.250444,115.488580,38.873506,16.049546,calls/second,milliseconds
1598409916,12840,0.132289,0.006227,0.000834,0.006093,0.005261,0.007127,0.011840,0.017153,0.026210,0.096108,107.395199,115.488580,38.873506,16.049546,calls/second,milliseconds
1598409917,12843,0.132289,0.006229,0.000834,0.006092,0.005261,0.007127,0.011840,0.017153,0.026210,0.096108,106.529222,109.660731,38.935100,16.196640,calls/second,milliseconds
1598409918,12849,0.132289,0.006229,0.000834,0.006092,0.005261,0.007127,0.011840,0.017153,0.026210,0.096108,105.703361,109.660731,38.935100,16.196640,calls/second,milliseconds
1598409919,12864,0.132289,0.006229,0.000834,0.006092,0.005261,0.007127,0.011840,0.017153,0.026210,0.096108,104.966095,109.660731,38.935100,16.196640,calls/second,milliseconds
1598409920,12865,0.132289,0.006229,0.000834,0.006092,0.005261,0.007127,0.011840,0.017153,0.026210,0.096108,104.116023,109.660731,38.935100,16.196640,calls/second,milliseconds
1598409921,12871,0.132289,0.006244,0.000834,0.006097,0.005267,0.007176,0.011970,0.017153,0.026210,0.096108,104.049610,109.660731,38.935100,16.196640,calls/second,milliseconds
