t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408831,1664,2.497642,0.005817,0.000401,0.075837,0.001633,0.002151,0.006276,0.012161,0.040276,1.126884,31.764711,19.881047,12.822398,10.638198,calls/second,milliseconds
1598408832,1675,2.497642,0.005787,0.000401,0.075575,0.001633,0.002145,0.006131,0.012161,0.040276,1.126884,31.372174,19.881047,12.822398,10.638198,calls/second,milliseconds
1598408833,1685,2.497642,0.005769,0.000401,0.075320,0.001635,0.002168,0.006131,0.012161,0.040276,1.126884,30.983757,19.881047,12.822398,10.638198,calls/second,milliseconds
1598408834,1694,2.497642,0.005722,0.000401,0.075088,0.001633,0.002152,0.005802,0.009880,0.040276,1.126884,30.587366,19.202940,12.798888,10.642419,calls/second,milliseconds
1598408835,1699,2.497642,0.005711,0.000401,0.074957,0.001634,0.002163,0.005802,0.009880,0.040276,1.126884,30.134282,19.202940,12.798888,10.642419,calls/second,milliseconds
1598408836,1709,2.497642,0.005681,0.000401,0.074718,0.001634,0.002151,0.005802,0.009880,0.040276,1.126884,29.780275,19.202940,12.798888,10.642419,calls/second,milliseconds
1598408837,1717,2.497642,0.005653,0.000401,0.074499,0.001634,0.002112,0.005777,0.009880,0.040276,1.126884,29.408700,19.202940,12.798888,10.642419,calls/second,milliseconds
1598408838,1730,2.497642,0.005611,0.000401,0.074120,0.001633,0.002107,0.005777,0.009880,0.040276,1.126884,29.133367,19.202940,12.798888,10.642419,calls/second,milliseconds
1598408839,1737,2.497642,0.005545,0.000401,0.073891,0.001631,0.002093,0.005715,0.009614,0.033459,1.126884,28.767007,18.419140,12.742709,10.635535,calls/second,milliseconds
1598408840,1745,2.497642,0.005508,0.000401,0.073662,0.001623,0.002088,0.005708,0.009614,0.032074,1.126884,28.428362,18.419140,12.742709,10.635535,calls/second,milliseconds
1598408841,1756,2.497642,0.005470,0.000401,0.073346,0.001610,0.002086,0.005708,0.009614,0.032074,1.126884,28.149422,18.419140,12.742709,10.635535,calls/second,milliseconds
1598408842,1765,2.497642,0.005436,0.000401,0.073055,0.001610,0.002077,0.005644,0.009614,0.032074,1.126884,27.846522,18.419140,12.742709,10.635535,calls/second,milliseconds
1598408843,1774,2.497642,0.005396,0.000401,0.072755,0.001610,0.002070,0.005620,0.009352,0.032074,1.126884,27.554100,18.419140,12.742709,10.635535,calls/second,milliseconds
1598408844,1779,2.497642,0.005392,0.000401,0.072607,0.001610,0.002077,0.005644,0.009352,0.032074,1.126884,27.208974,17.650036,12.677542,10.625366,calls/second,milliseconds
1598408845,1790,2.497642,0.005367,0.000401,0.072310,0.001612,0.002088,0.005642,0.009352,0.032074,1.126884,26.965852,17.650036,12.677542,10.625366,calls/second,milliseconds
1598408846,3073,0.121679,0.001170,0.000057,0.004033,0.000596,0.001257,0.002767,0.004481,0.009352,0.086984,45.603160,17.650036,12.677542,10.625366,calls/second,milliseconds
1598408847,3073,0.121679,0.001170,0.000057,0.004033,0.000596,0.001257,0.002767,0.004481,0.009352,0.086984,44.937000,17.650036,12.677542,10.625366,calls/second,milliseconds
1598408848,3074,0.121679,0.001204,0.000057,0.004153,0.000596,0.001257,0.002813,0.004790,0.009614,0.086984,44.303214,17.650036,12.677542,10.625366,calls/second,milliseconds
1598408849,3075,0.121679,0.001204,0.000057,0.004153,0.000596,0.001257,0.002813,0.004790,0.009614,0.086984,43.688612,36.963305,16.752200,12.002507,calls/second,milliseconds
1598408850,3077,0.121679,0.001207,0.000057,0.004153,0.000596,0.001260,0.002813,0.004790,0.009614,0.086984,43.104727,36.963305,16.752200,12.002507,calls/second,milliseconds
1598408851,3078,0.121679,0.001207,0.000057,0.004153,0.000596,0.001260,0.002813,0.004790,0.009614,0.086984,42.523494,36.963305,16.752200,12.002507,calls/second,milliseconds
1598408852,3079,0.121679,0.001207,0.000057,0.004153,0.000596,0.001260,0.002813,0.004790,0.009614,0.086984,41.957066,36.963305,16.752200,12.002507,calls/second,milliseconds
1598408853,3081,0.121679,0.001210,0.000057,0.004151,0.000597,0.001283,0.002830,0.004790,0.009614,0.086984,41.420080,36.963305,16.752200,12.002507,calls/second,milliseconds
1598408854,3082,0.121679,0.001212,0.000057,0.004151,0.000600,0.001294,0.002830,0.004790,0.009614,0.086984,40.883745,34.119820,16.498451,11.943768,calls/second,milliseconds
1598408855,3085,0.121679,0.001212,0.000057,0.004151,0.000600,0.001294,0.002830,0.004790,0.009614,0.086984,40.386823,34.119820,16.498451,11.943768,calls/second,milliseconds
1598408856,3085,0.121679,0.001212,0.000057,0.004151,0.000600,0.001294,0.002830,0.004790,0.009614,0.086984,39.865001,34.119820,16.498451,11.943768,calls/second,milliseconds
1598408857,3089,0.121679,0.001212,0.000057,0.004146,0.000603,0.001263,0.002830,0.004790,0.009614,0.086984,39.408356,34.119820,16.498451,11.943768,calls/second,milliseconds
1598408858,3098,0.121679,0.001214,0.000057,0.004142,0.000608,0.001293,0.002830,0.004671,0.009614,0.086984,39.025339,34.119820,16.498451,11.943768,calls/second,milliseconds
1598408859,3109,0.121679,0.001213,0.000057,0.004134,0.000612,0.001260,0.002814,0.004671,0.009614,0.086984,38.676668,31.791528,16.308398,11.905298,calls/second,milliseconds
1598408860,3115,0.121679,0.001218,0.000057,0.004133,0.000613,0.001294,0.002814,0.004671,0.009614,0.086984,38.275487,31.791528,16.308398,11.905298,calls/second,milliseconds
1598408861,3124,0.121679,0.001220,0.000057,0.004131,0.000614,0.001295,0.002814,0.004671,0.009614,0.086984,37.919696,31.791528,16.308398,11.905298,calls/second,milliseconds
1598408862,3131,0.121679,0.001222,0.000057,0.004128,0.000618,0.001295,0.002814,0.004671,0.009614,0.086984,37.548994,31.791528,16.308398,11.905298,calls/second,milliseconds
1598408863,3133,0.121679,0.001222,0.000057,0.004128,0.000618,0.001295,0.002814,0.004671,0.009614,0.086984,37.127733,31.791528,16.308398,11.905298,calls/second,milliseconds
1598408864,3136,0.121679,0.001223,0.000057,0.004125,0.000618,0.001295,0.002814,0.004671,0.009614,0.086984,36.727932,29.681378,16.128098,11.869258,calls/second,milliseconds
1598408865,3141,0.121679,0.001223,0.000057,0.004121,0.000622,0.001295,0.002814,0.004671,0.009614,0.086984,36.360710,29.681378,16.128098,11.869258,calls/second,milliseconds
1598408866,3141,0.121679,0.001223,0.000057,0.004121,0.000622,0.001295,0.002814,0.004671,0.009614,0.086984,35.944567,29.681378,16.128098,11.869258,calls/second,milliseconds
1598408867,3141,0.121679,0.001223,0.000057,0.004121,0.000622,0.001295,0.002814,0.004671,0.009614,0.086984,35.538490,29.681378,16.128098,11.869258,calls/second,milliseconds
1598408868,3144,0.121679,0.001223,0.000057,0.004117,0.000623,0.001294,0.002814,0.004671,0.009614,0.086984,35.174448,29.681378,16.128098,11.869258,calls/second,milliseconds
1598408869,3149,0.121679,0.001224,0.000057,0.004112,0.000628,0.001283,0.002814,0.004671,0.009614,0.086984,34.839788,27.548053,15.911110,11.820121,calls/second,milliseconds
1598408870,3153,0.121679,0.001224,0.000057,0.004108,0.000630,0.001293,0.002767,0.004671,0.009614,0.086984,34.502670,27.548053,15.911110,11.820121,calls/second,milliseconds
1598408871,3156,0.121679,0.001227,0.000057,0.004103,0.000632,0.001295,0.002767,0.004671,0.009614,0.086984,34.162712,27.548053,15.911110,11.820121,calls/second,milliseconds
1598408872,3159,0.121679,0.001228,0.000057,0.004101,0.000640,0.001307,0.002767,0.004671,0.009614,0.086984,33.829116,27.548053,15.911110,11.820121,calls/second,milliseconds
1598408873,3169,0.121679,0.001229,0.000057,0.004095,0.000648,0.001310,0.002767,0.004671,0.009614,0.086984,33.575533,27.548053,15.911110,11.820121,calls/second,milliseconds
1598408874,3170,0.121679,0.001229,0.000057,0.004095,0.000648,0.001310,0.002767,0.004671,0.009614,0.086984,33.234640,25.681245,15.717542,11.777904,calls/second,milliseconds
1598408875,3177,0.121679,0.001230,0.000057,0.004083,0.000658,0.001295,0.002767,0.004580,0.009614,0.086984,32.962162,25.681245,15.717542,11.777904,calls/second,milliseconds
1598408876,3179,0.121679,0.001229,0.000057,0.004081,0.000658,0.001294,0.002767,0.004580,0.009614,0.086984,32.642198,25.681245,15.717542,11.777904,calls/second,milliseconds
1598408877,3181,0.121679,0.001230,0.000057,0.004078,0.000658,0.001295,0.002767,0.004580,0.009614,0.086984,32.332193,25.681245,15.717542,11.777904,calls/second,milliseconds
1598408878,3184,0.121679,0.001232,0.000057,0.004075,0.000662,0.001310,0.002767,0.004580,0.009614,0.086984,32.037086,25.681245,15.717542,11.777904,calls/second,milliseconds
1598408879,3189,0.121679,0.001233,0.000057,0.004067,0.000667,0.001307,0.002755,0.004580,0.009614,0.086984,31.767708,23.899735,15.513951,11.731490,calls/second,milliseconds
1598408880,3195,0.121679,0.001234,0.000057,0.004063,0.000670,0.001298,0.002755,0.004580,0.009614,0.086984,31.514020,23.899735,15.513951,11.731490,calls/second,milliseconds
1598408881,3200,0.121679,0.001231,0.000057,0.004053,0.000675,0.001294,0.002755,0.004580,0.009614,0.086984,31.254877,23.899735,15.513951,11.731490,calls/second,milliseconds
1598408882,3201,0.121679,0.001231,0.000057,0.004053,0.000675,0.001294,0.002755,0.004580,0.009614,0.086984,30.961983,23.899735,15.513951,11.731490,calls/second,milliseconds
1598408883,3209,0.121679,0.001230,0.000057,0.004045,0.000692,0.001280,0.002747,0.004580,0.009535,0.086984,30.742496,23.899735,15.513951,11.731490,calls/second,milliseconds
1598408884,3214,0.121679,0.001229,0.000057,0.004034,0.000700,0.001280,0.002747,0.004481,0.009535,0.086984,30.498471,22.356614,15.333559,11.691980,calls/second,milliseconds
1598408885,3219,0.121679,0.001229,0.000057,0.004029,0.000703,0.001280,0.002747,0.004481,0.009535,0.086984,30.258371,22.356614,15.333559,11.691980,calls/second,milliseconds
1598408886,3223,0.121679,0.001228,0.000057,0.004020,0.000705,0.001280,0.002740,0.004481,0.009535,0.086984,30.014063,22.356614,15.333559,11.691980,calls/second,milliseconds
1598408887,3225,0.121679,0.001229,0.000057,0.004016,0.000707,0.001257,0.002740,0.004481,0.009535,0.086984,29.755678,22.356614,15.333559,11.691980,calls/second,milliseconds
1598408888,3228,0.121679,0.001228,0.000057,0.004011,0.000707,0.001253,0.002740,0.004481,0.009535,0.086984,29.510577,22.356614,15.333559,11.691980,calls/second,milliseconds
1598408889,3229,0.121679,0.001229,0.000057,0.004009,0.000710,0.001260,0.002740,0.004481,0.009535,0.086984,29.252145,20.872909,15.142926,11.648257,calls/second,milliseconds
1598408890,3231,0.121679,0.001233,0.000057,0.004005,0.000717,0.001294,0.002740,0.004481,0.009535,0.086984,29.007719,20.872909,15.142926,11.648257,calls/second,milliseconds
1598408891,3236,0.121679,0.001231,0.000057,0.003993,0.000726,0.001294,0.002697,0.004476,0.009535,0.086984,28.793960,20.872909,15.142926,11.648257,calls/second,milliseconds
1598408892,3239,0.121679,0.001231,0.000057,0.003985,0.000728,0.001294,0.002697,0.004476,0.009535,0.086984,28.565961,20.872909,15.142926,11.648257,calls/second,milliseconds
1598408893,3243,0.121679,0.001231,0.000057,0.003976,0.000729,0.001294,0.002697,0.004414,0.009535,0.086984,28.351359,20.872909,15.142926,11.648257,calls/second,milliseconds
1598408894,3248,0.121679,0.001229,0.000057,0.003962,0.000737,0.001294,0.002660,0.004414,0.009535,0.040276,28.149456,19.475852,14.948833,11.602561,calls/second,milliseconds
1598408895,3251,0.121679,0.001231,0.000057,0.003953,0.000743,0.001294,0.002610,0.004414,0.009535,0.040276,27.933126,19.475852,14.948833,11.602561,calls/second,milliseconds
1598408896,3253,0.121679,0.001232,0.000057,0.003947,0.000747,0.001295,0.002610,0.004414,0.009535,0.040276,27.712039,19.475852,14.948833,11.602561,calls/second,milliseconds
1598408897,3255,0.121679,0.001232,0.000057,0.003941,0.000749,0.001300,0.002610,0.004414,0.009352,0.040276,27.494946,19.475852,14.948833,11.602561,calls/second,milliseconds
1598408898,3262,0.121679,0.001227,0.000057,0.003919,0.000749,0.001294,0.002600,0.004375,0.009352,0.040276,27.323328,19.475852,14.948833,11.602561,calls/second,milliseconds
1598408899,3265,0.121679,0.001265,0.000057,0.003989,0.000750,0.001300,0.002697,0.004671,0.013240,0.040276,27.121310,18.222480,14.764559,11.559333,calls/second,milliseconds
1598408900,3273,0.121679,0.001266,0.000057,0.003969,0.000753,0.001310,0.002660,0.004580,0.013240,0.040276,26.964090,18.222480,14.764559,11.559333,calls/second,milliseconds
1598408901,3278,0.121679,0.001265,0.000057,0.003954,0.000757,0.001306,0.002660,0.004580,0.013240,0.040276,26.784300,18.222480,14.764559,11.559333,calls/second,milliseconds
1598408902,3279,0.121679,0.001267,0.000057,0.003951,0.000759,0.001310,0.002660,0.004580,0.013240,0.040276,26.575380,18.222480,14.764559,11.559333,calls/second,milliseconds
1598408903,3287,0.121679,0.001254,0.000057,0.003903,0.000774,0.001310,0.002600,0.004414,0.009614,0.040276,26.425968,18.222480,14.764559,11.559333,calls/second,milliseconds
1598408904,3290,0.121679,0.001255,0.000057,0.003895,0.000780,0.001310,0.002523,0.004414,0.009614,0.040276,26.239173,17.165269,14.603165,11.522994,calls/second,milliseconds
1598408905,3293,0.121679,0.001256,0.000057,0.003885,0.000786,0.001310,0.002523,0.004414,0.009614,0.040276,26.055272,17.165269,14.603165,11.522994,calls/second,milliseconds
1598408906,3297,0.121679,0.001256,0.000057,0.003873,0.000793,0.001310,0.002431,0.004414,0.009614,0.040276,25.882102,17.165269,14.603165,11.522994,calls/second,milliseconds
1598408907,3297,0.121679,0.001256,0.000057,0.003873,0.000793,0.001310,0.002431,0.004414,0.009614,0.040276,25.680591,17.165269,14.603165,11.522994,calls/second,milliseconds
1598408908,3298,0.121679,0.001257,0.000057,0.003873,0.000793,0.001317,0.002431,0.004414,0.009614,0.040276,25.489823,17.165269,14.603165,11.522994,calls/second,milliseconds
1598408909,3299,0.121679,0.001258,0.000057,0.003870,0.000797,0.001323,0.002431,0.004414,0.009614,0.040276,25.301836,15.936730,14.391547,11.469127,calls/second,milliseconds
1598408910,3305,0.121679,0.001260,0.000057,0.003846,0.000802,0.001323,0.002406,0.004273,0.009614,0.040276,25.155031,15.936730,14.391547,11.469127,calls/second,milliseconds
1598408911,3306,0.121679,0.001261,0.000057,0.003841,0.000802,0.001336,0.002406,0.004273,0.009535,0.040276,24.972608,15.936730,14.391547,11.469127,calls/second,milliseconds
1598408912,3309,0.121679,0.001262,0.000057,0.003831,0.000806,0.001347,0.002406,0.004273,0.009535,0.040276,24.807619,15.936730,14.391547,11.469127,calls/second,milliseconds
1598408913,3315,0.121679,0.001263,0.000057,0.003810,0.000810,0.001336,0.002406,0.004254,0.009535,0.040276,24.668041,15.936730,14.391547,11.469127,calls/second,milliseconds
1598408914,3322,0.121679,0.001263,0.000057,0.003789,0.000830,0.001330,0.002406,0.004254,0.009535,0.040276,24.537416,14.966331,14.216484,11.426639,calls/second,milliseconds
1598408915,3329,0.121679,0.001260,0.000057,0.003766,0.000834,0.001350,0.002404,0.004227,0.009535,0.040276,24.408819,14.966331,14.216484,11.426639,calls/second,milliseconds
1598408916,3331,0.121679,0.001260,0.000057,0.003760,0.000836,0.001350,0.002404,0.004172,0.009352,0.040276,24.245687,14.966331,14.216484,11.426639,calls/second,milliseconds
1598408917,3335,0.121679,0.001258,0.000057,0.003745,0.000837,0.001350,0.002404,0.004172,0.009352,0.040276,24.099492,14.966331,14.216484,11.426639,calls/second,milliseconds
1598408918,3338,0.121679,0.001258,0.000057,0.003734,0.000837,0.001334,0.002404,0.004172,0.009352,0.040276,23.947352,14.966331,14.216484,11.426639,calls/second,milliseconds
1598408919,3377,0.121679,0.001234,0.000057,0.003606,0.000857,0.001294,0.002235,0.003863,0.007651,0.040276,24.055482,14.713165,14.176543,11.428707,calls/second,milliseconds
1598408920,3379,0.121679,0.001235,0.000057,0.003601,0.000858,0.001295,0.002233,0.003863,0.007651,0.040276,23.899826,14.713165,14.176543,11.428707,calls/second,milliseconds
1598408921,3382,0.121679,0.001238,0.000057,0.003590,0.000860,0.001310,0.002233,0.003863,0.007651,0.040276,23.752719,14.713165,14.176543,11.428707,calls/second,milliseconds
1598408922,3385,0.121679,0.001239,0.000057,0.003579,0.000860,0.001317,0.002208,0.003863,0.007651,0.040276,23.608015,14.713165,14.176543,11.428707,calls/second,milliseconds
1598408923,3387,0.121679,0.001241,0.000057,0.003575,0.000860,0.001322,0.002208,0.003729,0.007651,0.040276,23.458342,14.713165,14.176543,11.428707,calls/second,milliseconds
1598408924,3390,0.121679,0.001241,0.000057,0.003562,0.000860,0.001327,0.002198,0.003630,0.007651,0.040276,23.317993,13.744650,13.985200,11.379795,calls/second,milliseconds
1598408925,3395,0.121679,0.001241,0.000057,0.003545,0.000862,0.001327,0.002198,0.003630,0.007377,0.040276,23.192420,13.744650,13.985200,11.379795,calls/second,milliseconds
1598408926,3399,0.121679,0.001241,0.000057,0.003531,0.000863,0.001327,0.002198,0.003580,0.007377,0.040276,23.062409,13.744650,13.985200,11.379795,calls/second,milliseconds
1598408927,3403,0.121679,0.001239,0.000057,0.003520,0.000863,0.001327,0.002192,0.003580,0.007377,0.040276,22.933902,13.744650,13.985200,11.379795,calls/second,milliseconds
1598408928,3404,0.121679,0.001239,0.000057,0.003517,0.000863,0.001327,0.002192,0.003580,0.007377,0.040276,22.786979,13.744650,13.985200,11.379795,calls/second,milliseconds
1598408929,3407,0.121679,0.001241,0.000057,0.003506,0.000866,0.001327,0.002170,0.003580,0.007377,0.040276,22.655434,12.917537,13.810242,11.335585,calls/second,milliseconds
1598408930,3411,0.121679,0.001245,0.000057,0.003492,0.000872,0.001350,0.002157,0.003545,0.007074,0.040276,22.532193,12.917537,13.810242,11.335585,calls/second,milliseconds
1598408931,3416,0.121679,0.001241,0.000057,0.003474,0.000873,0.001330,0.002131,0.003545,0.007074,0.040276,22.417171,12.917537,13.810242,11.335585,calls/second,milliseconds
1598408932,3419,0.121679,0.001244,0.000057,0.003463,0.000886,0.001344,0.002131,0.003541,0.007074,0.040276,22.290647,12.917537,13.810242,11.335585,calls/second,milliseconds
1598408933,3425,0.121679,0.001240,0.000057,0.003441,0.000897,0.001333,0.002113,0.003483,0.006876,0.040276,22.184979,12.917537,13.810242,11.335585,calls/second,milliseconds
