t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408792,1263,5.900636,0.021140,0.002721,0.171365,0.009654,0.012730,0.039900,0.068105,0.133842,0.530141,69.847678,1.311316,0.756270,0.652915,calls/second,milliseconds
1598408793,1265,5.900636,0.021203,0.002721,0.171361,0.009657,0.012749,0.040310,0.068105,0.133842,0.530141,66.320154,1.311316,0.756270,0.652915,calls/second,milliseconds
1598408794,1278,5.900636,0.021318,0.003029,0.171324,0.009717,0.012858,0.041178,0.068105,0.133842,0.530141,63.621913,20.731623,4.780041,2.002203,calls/second,milliseconds
1598408795,1289,5.900636,0.022173,0.003029,0.172590,0.009771,0.012927,0.042837,0.071921,0.146752,0.685069,61.140762,20.731623,4.780041,2.002203,calls/second,milliseconds
1598408796,1293,5.900636,0.022595,0.003029,0.172768,0.009797,0.012988,0.044965,0.084689,0.224704,0.685069,58.555065,20.731623,4.780041,2.002203,calls/second,milliseconds
1598408797,1331,5.900636,0.022787,0.003029,0.172519,0.009927,0.013237,0.045134,0.084689,0.224704,0.685069,57.656351,20.731623,4.780041,2.002203,calls/second,milliseconds
1598408798,1333,5.900636,0.022846,0.003029,0.172501,0.009937,0.013260,0.045134,0.084689,0.224704,0.685069,55.355331,20.731623,4.780041,2.002203,calls/second,milliseconds
1598408799,1341,5.900636,0.022915,0.003029,0.172435,0.009982,0.013332,0.045134,0.084689,0.224704,0.685069,53.470123,20.049472,4.902682,2.058701,calls/second,milliseconds
1598408800,1345,5.900636,0.022952,0.003029,0.172397,0.010017,0.013371,0.045134,0.084689,0.224704,0.685069,51.579133,20.049472,4.902682,2.058701,calls/second,milliseconds
1598408801,1347,5.900636,0.022964,0.003029,0.172381,0.010017,0.013378,0.045134,0.084689,0.224704,0.685069,49.745571,20.049472,4.902682,2.058701,calls/second,milliseconds
1598408802,1356,5.900636,0.022999,0.003029,0.172275,0.010066,0.013582,0.045134,0.084689,0.224704,0.685069,48.292034,20.049472,4.902682,2.058701,calls/second,milliseconds
1598408803,1366,5.900636,0.023069,0.003029,0.172134,0.010108,0.013792,0.045134,0.084689,0.224704,0.685069,46.971131,20.049472,4.902682,2.058701,calls/second,milliseconds
1598408804,1379,5.900636,0.023189,0.003029,0.171886,0.010187,0.014133,0.045134,0.084689,0.224704,0.685069,45.848715,19.086050,4.953876,2.091616,calls/second,milliseconds
1598408805,1394,5.900636,0.023258,0.003029,0.171624,0.010246,0.014724,0.045134,0.084689,0.224704,0.685069,44.854155,19.086050,4.953876,2.091616,calls/second,milliseconds
1598408806,1400,5.900636,0.023283,0.003029,0.171535,0.010258,0.014909,0.045134,0.084689,0.224704,0.685069,43.645012,19.086050,4.953876,2.091616,calls/second,milliseconds
1598408807,1414,5.900636,0.023498,0.003029,0.171363,0.010282,0.015623,0.046721,0.090088,0.224704,0.685069,42.743469,19.086050,4.953876,2.091616,calls/second,milliseconds
1598408808,1429,5.900636,0.023469,0.003029,0.171045,0.010338,0.015004,0.046721,0.090088,0.224704,0.685069,41.933139,19.086050,4.953876,2.091616,calls/second,milliseconds
1598408809,1436,5.900636,0.023469,0.003029,0.170886,0.010357,0.015004,0.046721,0.090088,0.224704,0.685069,40.941625,18.439525,5.053810,2.140970,calls/second,milliseconds
1598408810,1442,5.900636,0.023436,0.003029,0.170777,0.010367,0.015004,0.046721,0.090088,0.224704,0.685069,39.969359,18.439525,5.053810,2.140970,calls/second,milliseconds
1598408811,1455,5.900636,0.023383,0.003029,0.170459,0.010420,0.014961,0.044965,0.090088,0.224704,0.685069,39.246608,18.439525,5.053810,2.140970,calls/second,milliseconds
1598408812,1468,5.900636,0.023290,0.003029,0.170197,0.010417,0.014890,0.044965,0.090088,0.224704,0.685069,38.555111,18.439525,5.053810,2.140970,calls/second,milliseconds
1598408813,1482,5.900636,0.023177,0.003029,0.169824,0.010420,0.014724,0.043348,0.090088,0.224704,0.685069,37.925595,18.439525,5.053810,2.140970,calls/second,milliseconds
1598408814,1487,5.900636,0.023114,0.003029,0.169702,0.010417,0.014660,0.043348,0.090088,0.224704,0.685069,37.103786,17.812711,5.145480,2.187834,calls/second,milliseconds
1598408815,1494,5.900636,0.023072,0.003029,0.169473,0.010420,0.014607,0.043348,0.090088,0.224704,0.685069,36.371756,17.812711,5.145480,2.187834,calls/second,milliseconds
1598408816,1500,5.900636,0.023040,0.003029,0.169257,0.010417,0.014366,0.043348,0.090088,0.224704,0.685069,35.650827,17.812711,5.145480,2.187834,calls/second,milliseconds
1598408817,1514,5.900636,0.022516,0.003029,0.168320,0.010357,0.014083,0.042318,0.085798,0.152012,0.685069,35.146122,17.812711,5.145480,2.187834,calls/second,milliseconds
1598408818,1521,5.900636,0.022428,0.003029,0.168105,0.010367,0.014046,0.041919,0.085798,0.152012,0.685069,34.508572,17.812711,5.145480,2.187834,calls/second,milliseconds
1598408819,1532,5.900636,0.022411,0.003029,0.167760,0.010367,0.014046,0.041919,0.085798,0.152012,0.685069,33.987002,17.108085,5.209190,2.225575,calls/second,milliseconds
1598408820,1548,5.900636,0.022268,0.003029,0.167195,0.010310,0.013925,0.041919,0.084689,0.152012,0.685069,33.596350,17.108085,5.209190,2.225575,calls/second,milliseconds
1598408821,1555,5.900636,0.022255,0.003029,0.166966,0.010314,0.013925,0.041919,0.084689,0.152012,0.685069,33.030610,17.108085,5.209190,2.225575,calls/second,milliseconds
1598408822,1566,5.900636,0.022184,0.003029,0.166561,0.010342,0.013890,0.041919,0.084689,0.152012,0.685069,32.572807,17.108085,5.209190,2.225575,calls/second,milliseconds
1598408823,1572,5.900636,0.022166,0.003029,0.166275,0.010367,0.013898,0.041178,0.084689,0.152012,0.685069,32.031140,17.108085,5.209190,2.225575,calls/second,milliseconds
1598408824,1589,5.900636,0.021937,0.003029,0.165532,0.010342,0.013792,0.039900,0.080304,0.146752,0.685069,31.730164,16.619710,5.304904,2.274186,calls/second,milliseconds
1598408825,1602,5.900636,0.021859,0.003029,0.164942,0.010357,0.013730,0.039900,0.080304,0.146752,0.685069,31.364736,16.619710,5.304904,2.274186,calls/second,milliseconds
1598408826,1610,5.900636,0.021820,0.003029,0.164631,0.010367,0.013685,0.039726,0.080304,0.146752,0.685069,30.915715,16.619710,5.304904,2.274186,calls/second,milliseconds
1598408827,1618,0.685069,0.017438,0.003029,0.039435,0.010367,0.013596,0.039661,0.071117,0.133842,0.530141,30.484926,16.619710,5.304904,2.274186,calls/second,milliseconds
1598408828,1629,0.685069,0.017375,0.003029,0.039306,0.010342,0.013466,0.039661,0.071117,0.133842,0.530141,30.123940,16.619710,5.304904,2.274186,calls/second,milliseconds
1598408829,1644,0.685069,0.017198,0.003029,0.039140,0.010285,0.013305,0.038910,0.068966,0.133842,0.530141,29.850217,16.202365,5.405647,2.324745,calls/second,milliseconds
1598408830,1658,0.685069,0.017156,0.003029,0.038985,0.010314,0.013277,0.038387,0.068966,0.133842,0.530141,29.566572,16.202365,5.405647,2.324745,calls/second,milliseconds
1598408831,1667,0.685069,0.017132,0.003029,0.038905,0.010313,0.013305,0.038387,0.068966,0.133842,0.530141,29.206953,16.202365,5.405647,2.324745,calls/second,milliseconds
1598408832,1678,0.685069,0.017039,0.003029,0.038775,0.010310,0.013277,0.038387,0.068966,0.133842,0.530141,28.877424,16.202365,5.405647,2.324745,calls/second,milliseconds
1598408833,1688,0.685069,0.016984,0.003029,0.038648,0.010310,0.013277,0.038089,0.068966,0.133842,0.530141,28.574651,16.202365,5.405647,2.324745,calls/second,milliseconds
1598408834,1697,0.685069,0.016844,0.003029,0.038478,0.010293,0.013238,0.037491,0.068579,0.133842,0.530141,28.249239,15.754425,5.491502,2.370591,calls/second,milliseconds
1598408835,1702,0.685069,0.016848,0.003718,0.038400,0.010342,0.013273,0.037491,0.068579,0.133842,0.530141,27.869093,15.754425,5.491502,2.370591,calls/second,milliseconds
1598408836,1712,0.685069,0.016787,0.003718,0.038288,0.010293,0.013234,0.036398,0.068105,0.133842,0.530141,27.578296,15.754425,5.491502,2.370591,calls/second,milliseconds
1598408837,1720,0.685069,0.016750,0.003718,0.038171,0.010293,0.013227,0.036398,0.068105,0.133842,0.530141,27.269668,15.754425,5.491502,2.370591,calls/second,milliseconds
1598408838,1733,0.685069,0.016581,0.003718,0.037944,0.010283,0.013141,0.036261,0.067871,0.128769,0.530141,27.047548,15.754425,5.491502,2.370591,calls/second,milliseconds
1598408839,1740,0.685069,0.016506,0.003718,0.037868,0.010257,0.013130,0.036188,0.067871,0.128769,0.530141,26.739534,15.182388,5.542881,2.405103,calls/second,milliseconds
1598408840,1748,0.685069,0.016441,0.003718,0.037751,0.010231,0.013067,0.036188,0.067871,0.128769,0.530141,26.455749,15.182388,5.542881,2.405103,calls/second,milliseconds
1598408841,1759,0.530141,0.015519,0.003718,0.030565,0.010187,0.013034,0.034565,0.063166,0.127005,0.511587,26.225598,15.182388,5.542881,2.405103,calls/second,milliseconds
1598408842,1768,0.530141,0.015434,0.003718,0.030431,0.010187,0.013007,0.033151,0.063166,0.105231,0.511587,25.972009,15.182388,5.542881,2.405103,calls/second,milliseconds
1598408843,1777,0.530141,0.015309,0.003718,0.030219,0.010180,0.012958,0.032926,0.062321,0.102128,0.511587,25.726484,15.182388,5.542881,2.405103,calls/second,milliseconds
1598408844,1782,0.530141,0.015292,0.003718,0.030156,0.010167,0.012987,0.032690,0.062321,0.102128,0.511587,25.430617,14.640099,5.590105,2.438316,calls/second,milliseconds
1598408845,1793,0.530141,0.015201,0.003718,0.030002,0.010167,0.012865,0.032671,0.062321,0.102128,0.511587,25.228501,14.640099,5.590105,2.438316,calls/second,milliseconds
1598408846,3076,0.511587,0.007632,0.000520,0.017229,0.005210,0.008009,0.017533,0.029554,0.046721,0.248634,42.677275,14.640099,5.590105,2.438316,calls/second,milliseconds
1598408847,3076,0.511587,0.007632,0.000520,0.017229,0.005210,0.008009,0.017533,0.029554,0.046721,0.248634,42.093810,14.640099,5.590105,2.438316,calls/second,milliseconds
1598408848,3077,0.511587,0.007682,0.000520,0.017270,0.005211,0.008020,0.017690,0.029966,0.046721,0.248634,41.538572,14.640099,5.590105,2.438316,calls/second,milliseconds
1598408849,3078,0.511587,0.007680,0.000520,0.017263,0.005213,0.008020,0.017690,0.029966,0.046721,0.248634,40.999166,34.194029,9.781908,3.860814,calls/second,milliseconds
1598408850,3080,0.511587,0.007680,0.000520,0.017263,0.005213,0.008020,0.017690,0.029966,0.046721,0.248634,40.486391,34.194029,9.781908,3.860814,calls/second,milliseconds
1598408851,3081,0.511587,0.007686,0.000520,0.017262,0.005213,0.008060,0.017690,0.029966,0.046721,0.248634,39.974397,34.194029,9.781908,3.860814,calls/second,milliseconds
1598408852,3082,0.511587,0.007686,0.000520,0.017262,0.005213,0.008060,0.017690,0.029966,0.046721,0.248634,39.474966,34.194029,9.781908,3.860814,calls/second,milliseconds
1598408853,3084,0.511587,0.007686,0.000520,0.017262,0.005213,0.008060,0.017690,0.029966,0.046721,0.248634,39.000865,34.194029,9.781908,3.860814,calls/second,milliseconds
1598408854,3085,0.511587,0.007686,0.000520,0.017262,0.005213,0.008060,0.017690,0.029966,0.046721,0.248634,38.526523,31.571963,9.643367,3.847181,calls/second,milliseconds
1598408855,3088,0.511587,0.007686,0.000520,0.017262,0.005213,0.008060,0.017690,0.029966,0.046721,0.248634,38.087452,31.571963,9.643367,3.847181,calls/second,milliseconds
1598408856,3088,0.511587,0.007686,0.000520,0.017262,0.005213,0.008060,0.017690,0.029966,0.046721,0.248634,37.623473,31.571963,9.643367,3.847181,calls/second,milliseconds
1598408857,3092,0.511587,0.007697,0.000520,0.017257,0.005218,0.008102,0.017690,0.029966,0.046721,0.248634,37.219564,31.571963,9.643367,3.847181,calls/second,milliseconds
1598408858,3101,0.511587,0.007743,0.000520,0.017232,0.005242,0.008196,0.017690,0.029966,0.046721,0.248634,36.883951,31.571963,9.643367,3.847181,calls/second,milliseconds
1598408859,3112,0.511587,0.007738,0.000520,0.017191,0.005242,0.008164,0.017547,0.029966,0.043348,0.248634,36.579579,29.479368,9.573230,3.855784,calls/second,milliseconds
1598408860,3118,0.511587,0.007757,0.000520,0.017187,0.005245,0.008207,0.017547,0.029966,0.043348,0.248634,36.224462,29.479368,9.573230,3.855784,calls/second,milliseconds
1598408861,3127,0.511587,0.007752,0.000520,0.017170,0.005245,0.008200,0.017547,0.029966,0.043348,0.248634,35.911614,29.479368,9.573230,3.855784,calls/second,milliseconds
1598408862,3134,0.511587,0.007790,0.000520,0.017160,0.005265,0.008261,0.017547,0.029966,0.043348,0.248634,35.583459,29.479368,9.573230,3.855784,calls/second,milliseconds
1598408863,3136,0.511587,0.007705,0.000520,0.016874,0.005251,0.008252,0.017533,0.029677,0.041919,0.248634,35.206447,29.479368,9.573230,3.855784,calls/second,milliseconds
1598408864,3139,0.511587,0.007710,0.000520,0.016861,0.005265,0.008252,0.017533,0.029677,0.041919,0.248634,34.848408,27.554088,9.504253,3.864339,calls/second,milliseconds
1598408865,3144,0.511587,0.007722,0.000520,0.016840,0.005267,0.008273,0.017533,0.029677,0.041919,0.248634,34.521065,27.554088,9.504253,3.864339,calls/second,milliseconds
1598408866,3144,0.511587,0.007722,0.000520,0.016840,0.005267,0.008273,0.017533,0.029677,0.041919,0.248634,34.146149,27.554088,9.504253,3.864339,calls/second,milliseconds
1598408867,3144,0.511587,0.007722,0.000520,0.016840,0.005267,0.008273,0.017533,0.029677,0.041919,0.248634,33.779723,27.554088,9.504253,3.864339,calls/second,milliseconds
1598408868,3147,0.511587,0.007737,0.000520,0.016836,0.005267,0.008308,0.017533,0.029677,0.041919,0.248634,33.452469,27.554088,9.504253,3.864339,calls/second,milliseconds
1598408869,3152,0.511587,0.007755,0.000520,0.016816,0.005275,0.008338,0.017533,0.029677,0.041919,0.248634,33.152641,25.558870,9.390135,3.857334,calls/second,milliseconds
1598408870,3156,0.511587,0.007741,0.000520,0.016802,0.005267,0.008328,0.017530,0.029677,0.041919,0.248634,32.849532,25.558870,9.390135,3.857334,calls/second,milliseconds
1598408871,3159,0.511587,0.007740,0.000520,0.016797,0.005267,0.008328,0.017530,0.029677,0.041919,0.248634,32.542691,25.558870,9.390135,3.857334,calls/second,milliseconds
1598408872,3162,0.511587,0.007751,0.000520,0.016793,0.005275,0.008338,0.017530,0.029677,0.041919,0.248634,32.241726,25.558870,9.390135,3.857334,calls/second,milliseconds
1598408873,3172,0.511587,0.007778,0.000520,0.016739,0.005298,0.008437,0.016990,0.029374,0.041919,0.248634,32.016333,25.558870,9.390135,3.857334,calls/second,milliseconds
1598408874,3173,0.511587,0.007784,0.000520,0.016733,0.005302,0.008430,0.016990,0.029374,0.041919,0.248634,31.706864,23.851109,9.304350,3.859233,calls/second,milliseconds
1598408875,3180,0.511587,0.007781,0.000520,0.016696,0.005298,0.008487,0.016350,0.029374,0.041919,0.248634,31.462155,23.851109,9.304350,3.859233,calls/second,milliseconds
1598408876,3182,0.511587,0.007794,0.000520,0.016686,0.005302,0.008508,0.016350,0.029374,0.041919,0.248634,31.171735,23.851109,9.304350,3.859233,calls/second,milliseconds
1598408877,3184,0.511587,0.007803,0.000520,0.016680,0.005325,0.008535,0.016350,0.029374,0.041919,0.248634,30.890050,23.851109,9.304350,3.859233,calls/second,milliseconds
1598408878,3187,0.511587,0.007791,0.000520,0.016635,0.005332,0.008535,0.016350,0.029193,0.041919,0.248634,30.622096,23.851109,9.304350,3.859233,calls/second,milliseconds
1598408879,3192,0.511587,0.007817,0.000520,0.016606,0.005362,0.008647,0.016350,0.029193,0.041646,0.231800,30.378283,22.247910,9.213371,3.858905,calls/second,milliseconds
1598408880,3198,0.511587,0.007849,0.000520,0.016579,0.005406,0.008753,0.016350,0.029193,0.041646,0.231800,30.148852,22.247910,9.213371,3.858905,calls/second,milliseconds
1598408881,3203,0.511587,0.007879,0.000520,0.016554,0.005447,0.008805,0.016350,0.029193,0.041646,0.231800,29.913839,22.247910,9.213371,3.858905,calls/second,milliseconds
1598408882,3204,0.511587,0.007879,0.000520,0.016547,0.005447,0.008801,0.016350,0.029002,0.041646,0.231800,29.646063,22.247910,9.213371,3.858905,calls/second,milliseconds
1598408883,3212,0.511587,0.007909,0.000520,0.016504,0.005460,0.008891,0.015970,0.029002,0.041646,0.231800,29.448013,22.247910,9.213371,3.858905,calls/second,milliseconds
1598408884,3217,0.511587,0.007946,0.000520,0.016483,0.005491,0.009007,0.015970,0.029002,0.041646,0.231800,29.226093,20.804879,9.130507,3.860794,calls/second,milliseconds
1598408885,3222,0.511587,0.007959,0.000520,0.016455,0.005500,0.009062,0.015970,0.029002,0.041646,0.231800,29.007711,20.804879,9.130507,3.860794,calls/second,milliseconds
1598408886,3226,0.511587,0.008020,0.000520,0.016427,0.005539,0.009174,0.015970,0.029002,0.041646,0.231800,28.784568,20.804879,9.130507,3.860794,calls/second,milliseconds
1598408887,3228,0.511587,0.008040,0.000520,0.016408,0.005611,0.009200,0.015970,0.029002,0.041646,0.231800,28.547801,20.804879,9.130507,3.860794,calls/second,milliseconds
1598408888,3231,0.511587,0.008034,0.000520,0.016396,0.005611,0.009183,0.015970,0.029002,0.041646,0.231800,28.323502,20.804879,9.130507,3.860794,calls/second,milliseconds
1598408889,3232,0.511587,0.008031,0.000520,0.016394,0.005611,0.009183,0.015970,0.029002,0.041646,0.231800,28.085659,19.445244,9.042402,3.860458,calls/second,milliseconds
1598408890,3234,0.511587,0.008048,0.000520,0.016374,0.005618,0.009217,0.015970,0.029002,0.041646,0.231800,27.861282,19.445244,9.042402,3.860458,calls/second,milliseconds
1598408891,3239,0.511587,0.008079,0.000520,0.016338,0.005704,0.009393,0.015970,0.028512,0.041646,0.231800,27.666026,19.445244,9.042402,3.860458,calls/second,milliseconds
1598408892,3242,0.511587,0.008075,0.000520,0.016315,0.005717,0.009393,0.015970,0.028512,0.041646,0.231800,27.456548,19.445244,9.042402,3.860458,calls/second,milliseconds
1598408893,3246,0.511587,0.008105,0.000520,0.016272,0.005725,0.009484,0.015965,0.028512,0.041646,0.231800,27.259402,19.445244,9.042402,3.860458,calls/second,milliseconds
1598408894,3251,0.511587,0.008126,0.000520,0.016207,0.005768,0.009528,0.015622,0.028512,0.041646,0.231800,27.074740,18.194320,8.955753,3.860123,calls/second,milliseconds
1598408895,3254,0.511587,0.008150,0.000520,0.016172,0.005805,0.009580,0.015622,0.028512,0.041646,0.231800,26.875795,18.194320,8.955753,3.860123,calls/second,milliseconds
1598408896,3256,0.511587,0.008165,0.000520,0.016168,0.005824,0.009580,0.015970,0.028512,0.041646,0.231800,26.671697,18.194320,8.955753,3.860123,calls/second,milliseconds
1598408897,3258,0.511587,0.008167,0.000520,0.016138,0.005824,0.009595,0.015965,0.026735,0.041646,0.231800,26.471503,18.194320,8.955753,3.860123,calls/second,milliseconds
1598408898,3265,0.511587,0.008211,0.000520,0.016086,0.005870,0.009804,0.015965,0.026735,0.041646,0.231800,26.314618,18.194320,8.955753,3.860123,calls/second,milliseconds
1598408899,3268,0.511587,0.008237,0.000520,0.016065,0.005880,0.009830,0.015970,0.026735,0.041646,0.231800,26.128241,17.011431,8.863924,3.857574,calls/second,milliseconds
1598408900,3276,0.511587,0.008286,0.000520,0.015980,0.005975,0.009890,0.015970,0.026735,0.041646,0.231800,25.984691,17.011431,8.863924,3.857574,calls/second,milliseconds
1598408901,3281,0.511587,0.008323,0.000520,0.015924,0.006035,0.009967,0.015970,0.026729,0.041646,0.231800,25.819306,17.011431,8.863924,3.857574,calls/second,milliseconds
1598408902,3282,0.511587,0.008360,0.000520,0.015927,0.006052,0.010040,0.016350,0.026729,0.041646,0.231800,25.625567,17.011431,8.863924,3.857574,calls/second,milliseconds
1598408903,3290,0.511587,0.008467,0.000520,0.015837,0.006195,0.010148,0.016350,0.026729,0.041646,0.231800,25.488948,17.011431,8.863924,3.857574,calls/second,milliseconds
1598408904,3293,0.511587,0.008474,0.000520,0.015797,0.006212,0.010167,0.016350,0.026429,0.041646,0.231800,25.316086,16.051050,8.800059,3.863903,calls/second,milliseconds
1598408905,3296,0.511587,0.008475,0.000520,0.015766,0.006223,0.010148,0.016180,0.026429,0.041646,0.231800,25.145811,16.051050,8.800059,3.863903,calls/second,milliseconds
1598408906,3300,0.511587,0.008483,0.000520,0.015707,0.006274,0.010124,0.016180,0.026429,0.040310,0.231800,24.985679,16.051050,8.800059,3.863903,calls/second,milliseconds
1598408907,3300,0.511587,0.008483,0.000520,0.015707,0.006274,0.010124,0.016180,0.026429,0.040310,0.231800,24.798017,16.051050,8.800059,3.863903,calls/second,milliseconds
1598408908,3301,0.511587,0.008436,0.000520,0.015589,0.006277,0.010158,0.015970,0.025558,0.037799,0.231800,24.620488,16.051050,8.800059,3.863903,calls/second,milliseconds
1598408909,3302,0.511587,0.008450,0.000520,0.015589,0.006277,0.010194,0.015970,0.025558,0.037799,0.231800,24.445310,14.911599,8.684358,3.852468,calls/second,milliseconds
1598408910,3308,0.511587,0.008471,0.000520,0.015510,0.006357,0.010194,0.015965,0.025558,0.037799,0.231800,24.310015,14.911599,8.684358,3.852468,calls/second,milliseconds
1598408911,3309,0.511587,0.008486,0.000520,0.015498,0.006357,0.010230,0.015965,0.025211,0.037799,0.231800,24.139996,14.911599,8.684358,3.852468,calls/second,milliseconds
1598408912,3312,0.511587,0.008507,0.000520,0.015451,0.006404,0.010247,0.015622,0.025211,0.037799,0.231800,23.986560,14.911599,8.684358,3.852468,calls/second,milliseconds
1598408913,3318,0.511587,0.008595,0.000520,0.015365,0.006603,0.010432,0.015622,0.025211,0.036398,0.231800,23.857668,14.911599,8.684358,3.852468,calls/second,milliseconds
1598408914,3325,0.511587,0.008653,0.000520,0.015264,0.006687,0.010527,0.015606,0.023621,0.036398,0.231800,23.737204,14.055147,8.610238,3.854394,calls/second,milliseconds
1598408915,3332,0.511587,0.008676,0.000520,0.015166,0.006770,0.010527,0.015343,0.023621,0.036398,0.231800,23.618555,14.055147,8.610238,3.854394,calls/second,milliseconds
1598408916,3334,0.511587,0.008786,0.000520,0.015229,0.006852,0.010723,0.015606,0.026735,0.039594,0.231800,23.466143,14.055147,8.610238,3.854394,calls/second,milliseconds
1598408917,3338,0.511587,0.008814,0.000520,0.015181,0.006988,0.010730,0.015606,0.026729,0.039594,0.231800,23.330412,14.055147,8.610238,3.854394,calls/second,milliseconds
1598408918,3341,0.511587,0.008848,0.000520,0.015148,0.007071,0.010747,0.015483,0.026729,0.039594,0.231800,23.188575,14.055147,8.610238,3.854394,calls/second,milliseconds
1598408919,3380,0.511587,0.008702,0.000520,0.014050,0.007090,0.010527,0.015606,0.023621,0.039594,0.224704,23.298254,13.842853,8.656349,3.896198,calls/second,milliseconds
1598408920,3382,0.511587,0.008721,0.000520,0.014020,0.007099,0.010527,0.015606,0.023621,0.039594,0.224704,23.153009,13.842853,8.656349,3.896198,calls/second,milliseconds
1598408921,3385,0.511587,0.008740,0.000520,0.013987,0.007102,0.010723,0.015483,0.023621,0.039594,0.224704,23.015707,13.842853,8.656349,3.896198,calls/second,milliseconds
1598408922,3388,0.511587,0.008782,0.000520,0.013958,0.007155,0.010747,0.015483,0.023621,0.039594,0.224704,22.880537,13.842853,8.656349,3.896198,calls/second,milliseconds
1598408923,3390,0.511587,0.008803,0.000520,0.013929,0.007237,0.010750,0.015483,0.023621,0.039594,0.224704,22.740458,13.842853,8.656349,3.896198,calls/second,milliseconds
1598408924,3393,0.511587,0.008812,0.000520,0.013895,0.007287,0.010747,0.015343,0.023399,0.039594,0.224704,22.609162,12.943924,8.556246,3.889016,calls/second,milliseconds
1598408925,3398,0.511587,0.008838,0.000520,0.013816,0.007344,0.010787,0.015343,0.023399,0.039594,0.224704,22.492320,12.943924,8.556246,3.889016,calls/second,milliseconds
1598408926,3402,0.511587,0.008869,0.000520,0.013756,0.007553,0.010787,0.015343,0.023320,0.037799,0.224704,22.370858,12.943924,8.556246,3.889016,calls/second,milliseconds
1598408927,3406,0.511587,0.008911,0.000520,0.013697,0.007695,0.010837,0.015483,0.023320,0.037799,0.224704,22.250822,12.943924,8.556246,3.889016,calls/second,milliseconds
1598408928,3407,0.511587,0.008919,0.000520,0.013682,0.007727,0.010824,0.015483,0.023320,0.037799,0.224704,22.112818,12.943924,8.556246,3.889016,calls/second,milliseconds
1598408929,3410,0.511587,0.008941,0.000520,0.013642,0.007875,0.010824,0.015343,0.023310,0.037799,0.224704,21.989574,12.180834,8.471021,3.886307,calls/second,milliseconds
1598408930,3414,0.511587,0.008967,0.000520,0.013574,0.007899,0.010863,0.015343,0.023310,0.037799,0.224704,21.874312,12.180834,8.471021,3.886307,calls/second,milliseconds
1598408931,3419,0.511587,0.008987,0.000520,0.013498,0.007980,0.010863,0.015343,0.023310,0.036398,0.224704,21.766925,12.180834,8.471021,3.886307,calls/second,milliseconds
1598408932,3422,0.511587,0.008896,0.000520,0.012686,0.007990,0.010897,0.015237,0.023017,0.033779,0.224704,21.648256,12.180834,8.471021,3.886307,calls/second,milliseconds
1598408933,3428,0.511587,0.008933,0.000520,0.012598,0.008146,0.010924,0.015237,0.022764,0.032671,0.224704,21.549782,12.180834,8.471021,3.886307,calls/second,milliseconds
