t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408804,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408805,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408806,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408807,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408808,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408809,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408810,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408811,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408812,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408813,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408814,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408815,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408816,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408817,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408818,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408819,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408820,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408821,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408822,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408823,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408824,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408825,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408826,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408827,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408828,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408829,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408830,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408831,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408832,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408833,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408834,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408835,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408836,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408837,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408838,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408839,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408840,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408841,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408842,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408843,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408844,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408845,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408846,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408847,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408848,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408849,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408850,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408851,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408852,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408853,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408854,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408855,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408856,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408857,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408858,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408859,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408860,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408861,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408862,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408863,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408864,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408865,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408866,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408867,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408868,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408869,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408870,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408871,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408872,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408873,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408874,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408875,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408876,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408877,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408878,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408879,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408880,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408881,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408882,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408883,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408884,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408885,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408886,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408887,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408888,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408889,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408890,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408891,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408892,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408893,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408894,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408895,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408896,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408897,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408898,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408899,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408900,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408901,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408902,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408903,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408904,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408905,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408906,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408907,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408908,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408909,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408910,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408911,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408912,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408913,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408914,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408915,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408916,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408917,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408918,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408919,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408920,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408921,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408922,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408923,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408924,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408925,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408926,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408927,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408928,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408929,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408930,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408931,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408932,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408933,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408934,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408935,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408936,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408937,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408938,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408939,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408940,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408941,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408942,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408943,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408944,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408945,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408946,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408947,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408948,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408949,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408950,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408951,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408952,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408953,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408954,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408955,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408956,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408957,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408958,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408959,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408960,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408961,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408962,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408963,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408964,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408965,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408966,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408967,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408968,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408969,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408970,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408971,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408972,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408973,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408974,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408975,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408976,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408977,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408978,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408979,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408980,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408981,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408982,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408983,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408984,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408985,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408986,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408987,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408988,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408989,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408990,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408991,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408992,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408993,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408994,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408995,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408996,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408997,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408998,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408999,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409000,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409001,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409002,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409003,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409004,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409005,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409006,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409007,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409008,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409009,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409010,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409011,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409012,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598409013,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
