t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408805,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408806,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408807,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408808,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408809,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408810,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408811,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408812,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408813,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408814,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408815,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408816,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408817,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408818,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408819,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408820,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408821,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408822,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408823,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408824,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408825,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408826,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408827,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408828,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408829,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408830,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408831,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408832,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408833,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408834,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408835,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408836,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408837,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408838,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408839,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408840,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408841,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408842,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408843,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408844,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408845,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408846,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408847,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408848,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408849,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408850,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408851,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408852,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408853,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408854,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408855,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408856,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408857,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408858,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408859,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408860,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408861,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408862,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408863,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408864,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408865,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408866,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408867,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408868,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408869,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408870,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408871,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408872,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408873,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408874,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408875,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408876,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408877,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408878,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408879,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408880,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408881,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408882,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408883,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408884,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408885,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408886,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408887,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408888,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408889,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408890,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408891,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408892,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408893,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408894,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408895,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408896,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408897,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408898,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408899,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408900,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408901,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408902,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408903,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408904,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408905,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408906,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408907,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408908,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408909,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408910,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408911,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408912,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408913,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408914,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408915,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408916,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408917,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408918,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408919,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408920,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408921,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408922,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408923,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408924,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408925,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408926,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408927,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408928,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408929,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408930,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408931,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408932,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408933,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408934,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408935,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408936,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408937,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408938,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408939,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408940,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408941,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408942,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408943,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408944,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408945,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408946,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408947,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408948,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408949,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408950,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408951,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408952,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408953,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408954,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408955,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408956,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408957,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408958,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408959,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408960,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408961,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408962,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408963,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408964,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408965,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408966,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408967,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408968,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408969,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408970,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408971,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408972,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408973,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408974,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408975,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408976,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408977,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408978,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408979,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408980,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408981,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408982,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408983,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408984,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408985,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408986,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408987,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408988,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408989,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408990,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408991,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408992,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408993,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408994,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408995,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408996,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408997,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408998,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598408999,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409000,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409001,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409002,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409003,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409004,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409005,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409006,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409007,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409008,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409009,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409010,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409011,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409012,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409013,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409014,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409015,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409016,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409017,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409018,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409019,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409020,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409021,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409022,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409023,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409024,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409025,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409026,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409027,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409028,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409029,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409030,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409031,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409032,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409033,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409034,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409035,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409036,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409037,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409038,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409039,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409040,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409041,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409042,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409043,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409044,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409045,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409046,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409047,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
1598409048,2,363,187.191275,14,174.495092,14.000000,363.000000,363.000000,363.000000,363.000000,363.000000
