t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408792,1243,0.035911,0.001024,0.000203,0.001822,0.000668,0.000918,0.002370,0.005604,0.007101,0.019779,103.023809,9.158357,6.811556,6.404986,calls/second,milliseconds
1598408793,1245,0.035911,0.001028,0.000203,0.001823,0.000668,0.000920,0.002476,0.005604,0.007101,0.019779,95.332411,9.158357,6.811556,6.404986,calls/second,milliseconds
1598408794,1258,0.035911,0.001042,0.000203,0.001828,0.000672,0.000930,0.002611,0.005604,0.007101,0.019779,89.416482,9.158357,6.811556,6.404986,calls/second,milliseconds
1598408795,1269,0.982950,0.002091,0.000203,0.031504,0.000677,0.000942,0.002635,0.006429,0.011510,0.982950,84.227542,24.753025,10.074100,7.500800,calls/second,milliseconds
1598408796,1271,0.982950,0.002093,0.000203,0.031502,0.000678,0.000943,0.002697,0.006429,0.011510,0.982950,79.052807,24.753025,10.074100,7.500800,calls/second,milliseconds
1598408797,1311,0.982950,0.002218,0.000203,0.031496,0.000678,0.000953,0.002754,0.006935,0.014709,0.982950,76.807162,24.753025,10.074100,7.500800,calls/second,milliseconds
1598408798,1313,0.982950,0.002219,0.000203,0.031494,0.000678,0.000953,0.002791,0.006935,0.014709,0.982950,72.680028,24.753025,10.074100,7.500800,calls/second,milliseconds
1598408799,1321,0.982950,0.002213,0.000203,0.031477,0.000685,0.000960,0.002791,0.006857,0.014642,0.982950,69.291291,24.753025,10.074100,7.500800,calls/second,milliseconds
1598408800,1325,0.982950,0.002218,0.000203,0.031471,0.000688,0.000966,0.002791,0.006857,0.014642,0.982950,66.046317,23.669385,10.092710,7.521294,calls/second,milliseconds
1598408801,1327,0.982950,0.002213,0.000203,0.031468,0.000688,0.000966,0.002791,0.006763,0.014642,0.982950,62.999180,23.669385,10.092710,7.521294,calls/second,milliseconds
1598408802,1336,0.982950,0.002217,0.000203,0.031442,0.000692,0.000976,0.002754,0.006763,0.014642,0.982950,60.549918,23.669385,10.092710,7.521294,calls/second,milliseconds
1598408803,1346,0.035911,0.001182,0.000203,0.002352,0.000694,0.000980,0.002713,0.006498,0.014194,0.032681,58.351580,23.669385,10.092710,7.521294,calls/second,milliseconds
1598408804,1359,0.035911,0.001178,0.000203,0.002345,0.000695,0.000983,0.002705,0.006498,0.014194,0.032681,56.475864,23.669385,10.092710,7.521294,calls/second,milliseconds
1598408805,1374,0.035911,0.001179,0.000203,0.002341,0.000698,0.000998,0.002705,0.006498,0.014194,0.032681,54.818130,22.576442,10.091177,7.535027,calls/second,milliseconds
1598408806,1380,0.035911,0.001181,0.000203,0.002339,0.000701,0.001003,0.002705,0.006498,0.013032,0.032681,52.948424,22.576442,10.091177,7.535027,calls/second,milliseconds
1598408807,1394,0.035911,0.001131,0.000203,0.002076,0.000695,0.000999,0.002635,0.005878,0.012154,0.020150,51.502177,22.576442,10.091177,7.535027,calls/second,milliseconds
1598408808,1409,0.035911,0.001125,0.000203,0.002073,0.000693,0.000988,0.002635,0.005878,0.012154,0.020150,50.207784,22.576442,10.091177,7.535027,calls/second,milliseconds
1598408809,1416,0.035911,0.001132,0.000203,0.002084,0.000695,0.000993,0.002635,0.006429,0.012154,0.020150,48.725757,22.576442,10.091177,7.535027,calls/second,milliseconds
1598408810,1422,0.035911,0.001131,0.000203,0.002083,0.000695,0.000988,0.002635,0.006429,0.012154,0.020150,47.299583,21.506920,10.076447,7.544251,calls/second,milliseconds
1598408811,1435,0.035911,0.001125,0.000203,0.002079,0.000692,0.000980,0.002630,0.006429,0.012154,0.020150,46.201872,21.506920,10.076447,7.544251,calls/second,milliseconds
1598408812,1448,0.035911,0.001114,0.000203,0.002074,0.000688,0.000972,0.002567,0.006429,0.012154,0.020150,45.163186,21.506920,10.076447,7.544251,calls/second,milliseconds
1598408813,1462,0.035911,0.001107,0.000203,0.002069,0.000683,0.000966,0.002567,0.006429,0.012154,0.020150,44.219261,21.506920,10.076447,7.544251,calls/second,milliseconds
1598408814,1467,0.035911,0.001106,0.000203,0.002068,0.000686,0.000964,0.002567,0.006429,0.012154,0.020150,43.067546,21.506920,10.076447,7.544251,calls/second,milliseconds
1598408815,1474,0.035911,0.001099,0.000203,0.002060,0.000683,0.000960,0.002476,0.006429,0.012154,0.020150,42.039894,20.650842,10.088407,7.562288,calls/second,milliseconds
1598408816,1480,0.035911,0.001097,0.000203,0.002057,0.000680,0.000960,0.002476,0.006429,0.012154,0.020150,41.041684,20.650842,10.088407,7.562288,calls/second,milliseconds
1598408817,1494,0.020150,0.001042,0.000203,0.001703,0.000675,0.000953,0.002370,0.005705,0.008980,0.020150,40.310109,20.650842,10.088407,7.562288,calls/second,milliseconds
1598408818,1501,0.020150,0.001041,0.000203,0.001701,0.000671,0.000953,0.002342,0.005705,0.008980,0.020150,39.435621,20.650842,10.088407,7.562288,calls/second,milliseconds
1598408819,1512,0.020150,0.001030,0.000203,0.001690,0.000668,0.000945,0.002290,0.005604,0.008980,0.019779,38.707632,20.650842,10.088407,7.562288,calls/second,milliseconds
1598408820,1528,0.020150,0.001026,0.000203,0.001684,0.000665,0.000943,0.002290,0.005604,0.008980,0.019779,38.140493,19.863212,10.100168,7.580226,calls/second,milliseconds
1598408821,1535,0.020150,0.001024,0.000203,0.001682,0.000664,0.000942,0.002290,0.005604,0.008980,0.019779,37.381037,19.863212,10.100168,7.580226,calls/second,milliseconds
1598408822,1546,0.020150,0.001016,0.000203,0.001677,0.000663,0.000930,0.002260,0.005604,0.007949,0.019779,36.754498,19.863212,10.100168,7.580226,calls/second,milliseconds
1598408823,1552,0.020150,0.001015,0.000203,0.001675,0.000663,0.000928,0.002260,0.005604,0.007949,0.019779,36.039962,19.863212,10.100168,7.580226,calls/second,milliseconds
1598408824,1569,0.020150,0.001005,0.000203,0.001653,0.000660,0.000928,0.002133,0.005223,0.007949,0.019779,35.607680,19.863212,10.100168,7.580226,calls/second,milliseconds
1598408825,1582,0.020150,0.001013,0.000203,0.001664,0.000663,0.000928,0.002260,0.005604,0.007949,0.019779,35.107394,19.138558,10.111736,7.598064,calls/second,milliseconds
1598408826,1590,0.020150,0.001009,0.000203,0.001661,0.000659,0.000926,0.002260,0.005604,0.007949,0.019779,34.517892,19.138558,10.111736,7.598064,calls/second,milliseconds
1598408827,1598,0.020150,0.001008,0.000203,0.001657,0.000660,0.000923,0.002260,0.005604,0.007949,0.019779,33.955653,19.138558,10.111736,7.598064,calls/second,milliseconds
1598408828,1609,0.020150,0.000996,0.000203,0.001623,0.000659,0.000920,0.002127,0.005253,0.007164,0.019779,33.477327,19.138558,10.111736,7.598064,calls/second,milliseconds
1598408829,1624,0.020150,0.000986,0.000203,0.001616,0.000656,0.000908,0.002117,0.005253,0.007164,0.019779,33.101655,19.138558,10.111736,7.598064,calls/second,milliseconds
1598408830,1638,0.020150,0.000972,0.000203,0.001594,0.000654,0.000900,0.002076,0.004982,0.007164,0.019779,32.719019,18.471844,10.123112,7.615803,calls/second,milliseconds
1598408831,1647,0.020150,0.000972,0.000203,0.001590,0.000654,0.000904,0.002034,0.004982,0.007164,0.019779,32.255432,18.471844,10.123112,7.615803,calls/second,milliseconds
1598408832,1658,0.020150,0.000970,0.000203,0.001585,0.000654,0.000903,0.002034,0.004982,0.007164,0.019779,31.828218,18.471844,10.123112,7.615803,calls/second,milliseconds
1598408833,1668,0.020150,0.000970,0.000203,0.001579,0.000656,0.000904,0.002034,0.004982,0.007164,0.019779,31.436365,18.471844,10.123112,7.615803,calls/second,milliseconds
1598408834,1677,0.020150,0.000966,0.000203,0.001574,0.000655,0.000900,0.001993,0.004982,0.007164,0.019779,31.021941,18.471844,10.123112,7.615803,calls/second,milliseconds
1598408835,1682,0.020150,0.000947,0.000203,0.001472,0.000655,0.000894,0.001968,0.004223,0.007101,0.019779,30.550135,17.730508,10.107854,7.624580,calls/second,milliseconds
1598408836,1692,0.020150,0.000942,0.000203,0.001467,0.000654,0.000888,0.001914,0.004223,0.006857,0.019779,30.180198,17.730508,10.107854,7.624580,calls/second,milliseconds
1598408837,1700,0.020150,0.000939,0.000203,0.001463,0.000653,0.000887,0.001913,0.004223,0.006857,0.019779,29.793210,17.730508,10.107854,7.624580,calls/second,milliseconds
1598408838,1713,0.020150,0.000933,0.000203,0.001454,0.000650,0.000886,0.001815,0.004223,0.006857,0.019779,29.504814,17.730508,10.107854,7.624580,calls/second,milliseconds
1598408839,1720,0.020150,0.000926,0.000203,0.001446,0.000650,0.000887,0.001802,0.004132,0.006857,0.019779,29.123979,17.730508,10.107854,7.624580,calls/second,milliseconds
1598408840,1728,0.020150,0.000924,0.000203,0.001442,0.000650,0.000885,0.001802,0.004132,0.006857,0.019779,28.771853,17.048446,10.092848,7.633308,calls/second,milliseconds
1598408841,1739,0.020150,0.000897,0.000203,0.001324,0.000645,0.000874,0.001754,0.003510,0.006763,0.018390,28.481355,17.048446,10.092848,7.633308,calls/second,milliseconds
1598408842,1748,0.020150,0.000886,0.000203,0.001306,0.000643,0.000870,0.001739,0.003314,0.006584,0.018390,28.166561,17.048446,10.092848,7.633308,calls/second,milliseconds
1598408843,1757,0.020150,0.000883,0.000203,0.001301,0.000643,0.000866,0.001739,0.003314,0.006584,0.018390,27.862910,17.048446,10.092848,7.633308,calls/second,milliseconds
1598408844,1762,0.020150,0.000879,0.000203,0.001295,0.000643,0.000866,0.001737,0.003267,0.006584,0.018390,27.505797,17.048446,10.092848,7.633308,calls/second,milliseconds
1598408845,1773,0.020150,0.000873,0.000203,0.001290,0.000640,0.000856,0.001717,0.003267,0.006584,0.018390,27.253327,16.388937,10.071479,7.639771,calls/second,milliseconds
1598408846,3056,0.020150,0.000422,0.000050,0.001116,0.000222,0.000434,0.000952,0.001513,0.002713,0.018390,46.259751,16.388937,10.071479,7.639771,calls/second,milliseconds
1598408847,3056,0.020150,0.000422,0.000050,0.001116,0.000222,0.000434,0.000952,0.001513,0.002713,0.018390,45.570665,16.388937,10.071479,7.639771,calls/second,milliseconds
1598408848,3057,0.020150,0.000423,0.000050,0.001116,0.000222,0.000434,0.000954,0.001513,0.002713,0.018390,44.915231,16.388937,10.071479,7.639771,calls/second,milliseconds
1598408849,3058,0.020150,0.000423,0.000050,0.001116,0.000222,0.000435,0.000954,0.001513,0.002713,0.018390,44.279992,16.388937,10.071479,7.639771,calls/second,milliseconds
1598408850,3060,0.020150,0.000425,0.000050,0.001116,0.000222,0.000439,0.000960,0.001513,0.002713,0.018390,43.676656,35.675109,14.162766,9.024589,calls/second,milliseconds
1598408851,3061,0.020150,0.000425,0.000050,0.001116,0.000222,0.000439,0.000960,0.001513,0.002713,0.018390,43.076413,35.675109,14.162766,9.024589,calls/second,milliseconds
1598408852,3062,0.020150,0.000425,0.000050,0.001116,0.000222,0.000439,0.000960,0.001513,0.002713,0.018390,42.492004,35.675109,14.162766,9.024589,calls/second,milliseconds
1598408853,3064,0.020150,0.000425,0.000050,0.001115,0.000222,0.000440,0.000960,0.001513,0.002713,0.018390,41.937937,35.675109,14.162766,9.024589,calls/second,milliseconds
1598408854,3065,0.020150,0.000426,0.000050,0.001115,0.000222,0.000443,0.000960,0.001513,0.002713,0.018390,41.385064,35.675109,14.162766,9.024589,calls/second,milliseconds
1598408855,3068,0.020150,0.000427,0.000050,0.001115,0.000225,0.000446,0.000960,0.001513,0.002713,0.018390,40.872679,32.950613,13.955122,8.983456,calls/second,milliseconds
1598408856,3068,0.020150,0.000427,0.000050,0.001115,0.000225,0.000446,0.000960,0.001513,0.002713,0.018390,40.335393,32.950613,13.955122,8.983456,calls/second,milliseconds
1598408857,3072,0.020150,0.000426,0.000050,0.001114,0.000226,0.000445,0.000954,0.001513,0.002713,0.018390,39.864810,32.950613,13.955122,8.983456,calls/second,milliseconds
1598408858,3081,0.020150,0.000427,0.000050,0.001112,0.000228,0.000447,0.000952,0.001513,0.002713,0.018390,39.469452,32.950613,13.955122,8.983456,calls/second,milliseconds
1598408859,3092,0.020150,0.000427,0.000050,0.001109,0.000229,0.000445,0.000952,0.001513,0.002713,0.018390,39.109331,32.950613,13.955122,8.983456,calls/second,milliseconds
1598408860,3098,0.020150,0.000428,0.000050,0.001107,0.000231,0.000447,0.000938,0.001513,0.002713,0.018390,38.695966,30.795761,13.823635,8.966927,calls/second,milliseconds
1598408861,3107,0.020150,0.000428,0.000050,0.001105,0.000232,0.000450,0.000938,0.001513,0.002713,0.018390,38.329299,30.795761,13.823635,8.966927,calls/second,milliseconds
1598408862,3114,0.020150,0.000430,0.000050,0.001104,0.000235,0.000453,0.000953,0.001513,0.002713,0.018390,37.947633,30.795761,13.823635,8.966927,calls/second,milliseconds
1598408863,3116,0.020150,0.000431,0.000050,0.001103,0.000236,0.000460,0.000953,0.001513,0.002713,0.018390,37.514864,30.795761,13.823635,8.966927,calls/second,milliseconds
1598408864,3119,0.020150,0.000430,0.000050,0.001101,0.000236,0.000460,0.000938,0.001457,0.002713,0.018390,37.104009,30.795761,13.823635,8.966927,calls/second,milliseconds
1598408865,3124,0.020150,0.000430,0.000050,0.001100,0.000236,0.000458,0.000938,0.001457,0.002713,0.018390,36.726793,28.749237,13.681099,8.946057,calls/second,milliseconds
1598408866,3124,0.020150,0.000430,0.000050,0.001100,0.000236,0.000458,0.000938,0.001457,0.002713,0.018390,36.299982,28.749237,13.681099,8.946057,calls/second,milliseconds
1598408867,3124,0.020150,0.000430,0.000050,0.001100,0.000236,0.000458,0.000938,0.001457,0.002713,0.018390,35.883550,28.749237,13.681099,8.946057,calls/second,milliseconds
1598408868,3127,0.020150,0.000430,0.000050,0.001100,0.000237,0.000460,0.000938,0.001457,0.002713,0.018390,35.510125,28.749237,13.681099,8.946057,calls/second,milliseconds
1598408869,3132,0.020150,0.000432,0.000050,0.001099,0.000237,0.000464,0.000938,0.001457,0.002713,0.018390,35.166823,28.749237,13.681099,8.946057,calls/second,milliseconds
1598408870,3136,0.020150,0.000435,0.000050,0.001098,0.000238,0.000470,0.000938,0.001457,0.002713,0.018390,34.821122,26.642469,13.494639,8.909791,calls/second,milliseconds
1598408871,3139,0.020150,0.000435,0.000050,0.001098,0.000240,0.000470,0.000938,0.001457,0.002713,0.018390,34.472581,26.642469,13.494639,8.909791,calls/second,milliseconds
1598408872,3142,0.020150,0.000436,0.000050,0.001097,0.000240,0.000470,0.000938,0.001457,0.002713,0.018390,34.130943,26.642469,13.494639,8.909791,calls/second,milliseconds
1598408873,3152,0.020150,0.000436,0.000050,0.001095,0.000240,0.000470,0.000933,0.001457,0.002713,0.018390,33.870528,26.642469,13.494639,8.909791,calls/second,milliseconds
1598408874,3153,0.020150,0.000436,0.000050,0.001094,0.000240,0.000470,0.000933,0.001457,0.002713,0.018390,33.521622,26.642469,13.494639,8.909791,calls/second,milliseconds
1598408875,3160,0.020150,0.000436,0.000050,0.001092,0.000243,0.000470,0.000933,0.001417,0.002713,0.018390,33.242338,24.896041,13.350929,8.887022,calls/second,milliseconds
1598408876,3162,0.020150,0.000436,0.000050,0.001092,0.000243,0.000470,0.000933,0.001417,0.002713,0.018390,32.915084,24.896041,13.350929,8.887022,calls/second,milliseconds
1598408877,3164,0.020150,0.000436,0.000050,0.001092,0.000243,0.000470,0.000933,0.001417,0.002713,0.018390,32.598053,24.896041,13.350929,8.887022,calls/second,milliseconds
1598408878,3167,0.020150,0.000436,0.000050,0.001092,0.000243,0.000470,0.000933,0.001417,0.002713,0.018390,32.296252,24.896041,13.350929,8.887022,calls/second,milliseconds
1598408879,3172,0.020150,0.000436,0.000050,0.001090,0.000244,0.000470,0.000933,0.001417,0.002713,0.018390,32.020685,24.896041,13.350929,8.887022,calls/second,milliseconds
1598408880,3178,0.020150,0.000437,0.000050,0.001088,0.000245,0.000470,0.000933,0.001417,0.002635,0.018390,31.761067,23.193304,13.189760,8.857731,calls/second,milliseconds
1598408881,3183,0.020150,0.000437,0.000050,0.001087,0.000246,0.000470,0.000933,0.001417,0.002635,0.018390,31.496110,23.193304,13.189760,8.857731,calls/second,milliseconds
1598408882,3184,0.020150,0.000437,0.000050,0.001086,0.000247,0.000470,0.000928,0.001417,0.002635,0.018390,31.197067,23.193304,13.189760,8.857731,calls/second,milliseconds
1598408883,3192,0.020150,0.000438,0.000050,0.001083,0.000250,0.000470,0.000933,0.001412,0.002635,0.018390,30.972408,23.193304,13.189760,8.857731,calls/second,milliseconds
1598408884,3197,0.020150,0.000439,0.000050,0.001081,0.000253,0.000473,0.000933,0.001412,0.002635,0.018390,30.723073,23.193304,13.189760,8.857731,calls/second,milliseconds
1598408885,3202,0.020150,0.000439,0.000050,0.001077,0.000256,0.000473,0.000928,0.001384,0.002635,0.018390,30.477874,21.722656,13.051090,8.835251,calls/second,milliseconds
1598408886,3206,0.020150,0.000439,0.000050,0.001076,0.000257,0.000477,0.000928,0.001384,0.002635,0.018390,30.228375,21.722656,13.051090,8.835251,calls/second,milliseconds
1598408887,3208,0.020150,0.000440,0.000050,0.001074,0.000258,0.000483,0.000928,0.001325,0.002635,0.018390,29.964797,21.722656,13.051090,8.835251,calls/second,milliseconds
1598408888,3211,0.020150,0.000442,0.000050,0.001074,0.000260,0.000490,0.000928,0.001325,0.002635,0.018390,29.714802,21.722656,13.051090,8.835251,calls/second,milliseconds
1598408889,3212,0.020150,0.000442,0.000050,0.001073,0.000260,0.000493,0.000925,0.001325,0.002635,0.018390,29.451265,21.722656,13.051090,8.835251,calls/second,milliseconds
1598408890,3214,0.020150,0.000443,0.000050,0.001072,0.000261,0.000494,0.000925,0.001325,0.002635,0.018390,29.202137,20.177702,12.875043,8.799599,calls/second,milliseconds
1598408891,3219,0.020150,0.000445,0.000050,0.001069,0.000266,0.000497,0.000925,0.001325,0.002635,0.018390,28.984131,20.177702,12.875043,8.799599,calls/second,milliseconds
1598408892,3222,0.020150,0.000445,0.000050,0.001067,0.000267,0.000497,0.000923,0.001325,0.002635,0.018390,28.751624,20.177702,12.875043,8.799599,calls/second,milliseconds
1598408893,3226,0.020150,0.000447,0.000050,0.001065,0.000268,0.000505,0.000923,0.001325,0.002635,0.018390,28.532835,20.177702,12.875043,8.799599,calls/second,milliseconds
1598408894,3231,0.020150,0.000448,0.000050,0.001062,0.000274,0.000507,0.000923,0.001310,0.002635,0.018390,28.327097,20.177702,12.875043,8.799599,calls/second,milliseconds
1598408895,3234,0.020150,0.000448,0.000050,0.001060,0.000276,0.000505,0.000915,0.001310,0.002476,0.015787,28.106777,18.884204,12.728351,8.773008,calls/second,milliseconds
1598408896,3236,0.020150,0.000449,0.000050,0.001059,0.000277,0.000507,0.000915,0.001310,0.002476,0.015787,27.881534,18.884204,12.728351,8.773008,calls/second,milliseconds
1598408897,3238,0.020150,0.000449,0.000050,0.001057,0.000277,0.000507,0.000915,0.001310,0.002476,0.015787,27.660675,18.884204,12.728351,8.773008,calls/second,milliseconds
1598408898,3245,0.020150,0.000449,0.000050,0.001052,0.000278,0.000510,0.000910,0.001310,0.002476,0.015787,27.485732,18.884204,12.728351,8.773008,calls/second,milliseconds
1598408899,3248,0.020150,0.000449,0.000050,0.001050,0.000280,0.000510,0.000910,0.001307,0.002476,0.015787,27.280104,18.884204,12.728351,8.773008,calls/second,milliseconds
1598408900,3256,0.020150,0.000450,0.000050,0.001045,0.000287,0.000507,0.000906,0.001307,0.002476,0.015787,27.119809,17.726111,12.590696,8.748781,calls/second,milliseconds
1598408901,3261,0.020150,0.000449,0.000050,0.001042,0.000290,0.000507,0.000906,0.001307,0.002476,0.015787,26.936786,17.726111,12.590696,8.748781,calls/second,milliseconds
1598408902,3262,0.020150,0.000450,0.000050,0.001041,0.000291,0.000510,0.000906,0.001307,0.002476,0.015787,26.724348,17.726111,12.590696,8.748781,calls/second,milliseconds
1598408903,3270,0.020150,0.000450,0.000050,0.001035,0.000293,0.000514,0.000906,0.001287,0.002290,0.015787,26.572120,17.726111,12.590696,8.748781,calls/second,milliseconds
1598408904,3273,0.020150,0.000450,0.000050,0.001033,0.000294,0.000510,0.000905,0.001287,0.002290,0.015787,26.382153,17.726111,12.590696,8.748781,calls/second,milliseconds
1598408905,3276,0.020150,0.000450,0.000050,0.001030,0.000297,0.000510,0.000905,0.001287,0.002290,0.015787,26.195163,16.628632,12.448704,8.722472,calls/second,milliseconds
1598408906,3280,0.020150,0.000452,0.000050,0.001028,0.000302,0.000517,0.000904,0.001287,0.002290,0.015787,26.019065,16.628632,12.448704,8.722472,calls/second,milliseconds
1598408907,3280,0.020150,0.000452,0.000050,0.001028,0.000302,0.000517,0.000904,0.001287,0.002290,0.015787,25.814380,16.628632,12.448704,8.722472,calls/second,milliseconds
1598408908,3281,0.020150,0.000452,0.000050,0.001027,0.000304,0.000520,0.000904,0.001287,0.002290,0.015787,25.620590,16.628632,12.448704,8.722472,calls/second,milliseconds
1598408909,3282,0.020150,0.000452,0.000050,0.001026,0.000304,0.000523,0.000904,0.001287,0.002290,0.015787,25.429544,16.628632,12.448704,8.722472,calls/second,milliseconds
1598408910,3288,0.020150,0.000437,0.000050,0.000896,0.000308,0.000526,0.000894,0.001236,0.002127,0.014642,25.280378,15.490974,12.282614,8.687445,calls/second,milliseconds
1598408911,3289,0.020150,0.000438,0.000050,0.000895,0.000310,0.000527,0.000894,0.001236,0.002127,0.014642,25.095156,15.490974,12.282614,8.687445,calls/second,milliseconds
1598408912,3292,0.020150,0.000439,0.000050,0.000893,0.000313,0.000534,0.000894,0.001236,0.002127,0.014642,24.927487,15.490974,12.282614,8.687445,calls/second,milliseconds
1598408913,3298,0.020150,0.000433,0.000050,0.000805,0.000314,0.000534,0.000890,0.001187,0.002034,0.014281,24.785718,15.490974,12.282614,8.687445,calls/second,milliseconds
1598408914,3305,0.020150,0.000432,0.000050,0.000800,0.000317,0.000533,0.000888,0.001187,0.002034,0.014281,24.652917,15.490974,12.282614,8.687445,calls/second,milliseconds
1598408915,3312,0.020150,0.000462,0.000050,0.000998,0.000322,0.000526,0.000894,0.001249,0.002635,0.014281,24.522211,14.636170,12.158937,8.665908,calls/second,milliseconds
1598408916,3314,0.020150,0.000463,0.000050,0.000996,0.000323,0.000531,0.000894,0.001249,0.002635,0.014281,24.356567,14.636170,12.158937,8.665908,calls/second,milliseconds
1598408917,3318,0.020150,0.000463,0.000050,0.000993,0.000323,0.000533,0.000890,0.001249,0.002635,0.014281,24.208241,14.636170,12.158937,8.665908,calls/second,milliseconds
1598408918,3321,0.020150,0.000464,0.000050,0.000990,0.000326,0.000534,0.000888,0.001248,0.002290,0.014281,24.053846,14.636170,12.158937,8.665908,calls/second,milliseconds
1598408919,3360,0.020150,0.000446,0.000050,0.000913,0.000323,0.000500,0.000847,0.001080,0.002127,0.014281,24.162182,14.636170,12.158937,8.665908,calls/second,milliseconds
1598408920,3362,0.020150,0.000446,0.000050,0.000911,0.000325,0.000500,0.000847,0.001080,0.002127,0.014281,24.004384,14.265483,12.123253,8.673299,calls/second,milliseconds
1598408921,3365,0.020150,0.000448,0.000050,0.000909,0.000326,0.000505,0.000847,0.001080,0.002127,0.014281,23.855160,14.265483,12.123253,8.673299,calls/second,milliseconds
1598408922,3368,0.020150,0.000447,0.000050,0.000906,0.000327,0.000510,0.000843,0.001080,0.002127,0.014281,23.708363,14.265483,12.123253,8.673299,calls/second,milliseconds
1598408923,3370,0.020150,0.000447,0.000050,0.000902,0.000327,0.000510,0.000843,0.001077,0.002034,0.014281,23.556604,14.265483,12.123253,8.673299,calls/second,milliseconds
1598408924,3373,0.020150,0.000448,0.000050,0.000900,0.000328,0.000520,0.000840,0.001077,0.002034,0.014281,23.414265,14.265483,12.123253,8.673299,calls/second,milliseconds
1598408925,3378,0.020150,0.000447,0.000050,0.000896,0.000328,0.000520,0.000823,0.001077,0.002034,0.014281,23.286924,13.380736,11.975764,8.642976,calls/second,milliseconds
1598408926,3382,0.020150,0.000447,0.000050,0.000892,0.000328,0.000520,0.000816,0.001077,0.002034,0.014281,23.155014,13.380736,11.975764,8.642976,calls/second,milliseconds
1598408927,3386,0.020150,0.000448,0.000050,0.000889,0.000330,0.000526,0.000815,0.001077,0.002034,0.014281,23.024747,13.380736,11.975764,8.642976,calls/second,milliseconds
1598408928,3387,0.020150,0.000449,0.000050,0.000888,0.000330,0.000533,0.000815,0.001077,0.002034,0.014281,22.875909,13.380736,11.975764,8.642976,calls/second,milliseconds
1598408929,3390,0.020150,0.000450,0.000050,0.000885,0.000330,0.000534,0.000813,0.001077,0.002034,0.014281,22.742576,13.380736,11.975764,8.642976,calls/second,milliseconds
1598408930,3394,0.020150,0.000450,0.000050,0.000881,0.000333,0.000534,0.000807,0.001077,0.001914,0.014281,22.617676,12.534747,11.824102,8.610605,calls/second,milliseconds
1598408931,3399,0.020150,0.000449,0.000050,0.000876,0.000333,0.000531,0.000806,0.001077,0.001914,0.014281,22.501093,12.534747,11.824102,8.610605,calls/second,milliseconds
1598408932,3402,0.020150,0.000450,0.000050,0.000873,0.000333,0.000533,0.000813,0.001042,0.001914,0.014281,22.372889,12.534747,11.824102,8.610605,calls/second,milliseconds
1598408933,3408,0.020150,0.000451,0.000050,0.000867,0.000336,0.000530,0.000810,0.001042,0.001913,0.014281,22.265824,12.534747,11.824102,8.610605,calls/second,milliseconds
1598408934,3409,0.020150,0.000452,0.000050,0.000866,0.000336,0.000530,0.000813,0.001042,0.001913,0.014281,22.127779,12.534747,11.824102,8.610605,calls/second,milliseconds
