t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408837,1717,97.613369,0.102820,0.001323,2.647974,0.008564,0.020377,0.046704,0.069721,0.093459,12.505715,29.508856,19.248932,12.811220,10.646748,calls/second,milliseconds
1598408838,1730,97.613369,0.101880,0.001323,2.635246,0.008563,0.020187,0.045053,0.066433,0.093459,12.505715,29.230822,19.248932,12.811220,10.646748,calls/second,milliseconds
1598408839,1737,97.613369,0.101440,0.001323,2.628277,0.008563,0.020095,0.045481,0.066433,0.093459,12.505715,28.861648,18.429473,12.748227,10.637625,calls/second,milliseconds
1598408840,1745,97.613369,0.100876,0.001323,2.620815,0.008564,0.020084,0.045031,0.065431,0.088861,12.505715,28.520322,18.429473,12.748227,10.637625,calls/second,milliseconds
1598408841,1756,97.613369,0.100038,0.001323,2.609883,0.008560,0.020016,0.044584,0.065431,0.088861,12.505715,28.239073,18.429473,12.748227,10.637625,calls/second,milliseconds
1598408842,1765,97.613369,0.099545,0.001323,2.602602,0.008577,0.019984,0.044584,0.065431,0.088861,12.505715,27.933718,18.429473,12.748227,10.637625,calls/second,milliseconds
1598408843,1774,97.613369,0.098804,0.001323,2.592137,0.008567,0.019485,0.044231,0.065431,0.088861,12.505715,27.639078,18.429473,12.748227,10.637625,calls/second,milliseconds
1598408844,1779,97.613369,0.098468,0.001323,2.587512,0.008567,0.019561,0.044064,0.065431,0.088861,12.505715,27.291584,17.627560,12.676357,10.625228,calls/second,milliseconds
1598408845,1790,97.613369,0.097457,0.001057,2.574643,0.008564,0.019217,0.044042,0.065431,0.088861,12.505715,27.046560,17.627560,12.676357,10.625228,calls/second,milliseconds
1598408846,3073,97.613369,0.059908,0.000180,2.114851,0.003695,0.005630,0.023767,0.044064,0.062947,12.505715,45.737574,17.627560,12.676357,10.625228,calls/second,milliseconds
1598408847,3073,97.613369,0.059908,0.000180,2.114851,0.003695,0.005630,0.023767,0.044064,0.062947,12.505715,45.067529,17.627560,12.676357,10.625228,calls/second,milliseconds
1598408848,3074,97.613369,0.059931,0.000180,2.114811,0.003695,0.005636,0.023814,0.044064,0.062947,12.505715,44.430037,17.627560,12.676357,10.625228,calls/second,milliseconds
1598408849,3075,97.613369,0.059953,0.000180,2.114752,0.003702,0.005657,0.023814,0.044064,0.062947,12.505715,43.811903,36.942626,16.751034,12.002370,calls/second,milliseconds
1598408850,3077,97.613369,0.059974,0.000180,2.114673,0.003702,0.005688,0.024210,0.044064,0.062947,12.505715,43.224664,36.942626,16.751034,12.002370,calls/second,milliseconds
1598408851,3078,97.613369,0.059952,0.000180,2.113849,0.003702,0.005688,0.024254,0.044064,0.062947,12.505715,42.640106,36.942626,16.751034,12.002370,calls/second,milliseconds
1598408852,3079,97.613369,0.059946,0.000180,2.113257,0.003702,0.005690,0.024417,0.044064,0.062947,12.505715,42.070610,36.942626,16.751034,12.002370,calls/second,milliseconds
1598408853,3081,97.613369,0.059960,0.000180,2.112955,0.003716,0.005698,0.024417,0.044064,0.062947,12.505715,41.530666,36.942626,16.751034,12.002370,calls/second,milliseconds
1598408854,3082,97.613369,0.059949,0.000180,2.112346,0.003716,0.005698,0.024417,0.044064,0.062947,12.505715,40.991443,34.100795,16.497304,11.943631,calls/second,milliseconds
1598408855,3085,97.613369,0.059930,0.000180,2.111460,0.003718,0.005723,0.024417,0.044064,0.062947,12.505715,40.491809,34.100795,16.497304,11.943631,calls/second,milliseconds
1598408856,3085,97.613369,0.059930,0.000180,2.111460,0.003718,0.005723,0.024417,0.044064,0.062947,12.505715,39.967292,34.100795,16.497304,11.943631,calls/second,milliseconds
1598408857,3089,97.613369,0.059912,0.000180,2.111007,0.003718,0.005750,0.024417,0.044064,0.062947,12.505715,39.508184,34.100795,16.497304,11.943631,calls/second,milliseconds
1598408858,3098,97.613369,0.059831,0.000180,2.109525,0.003716,0.005750,0.024417,0.044064,0.062947,12.505715,39.122949,34.100795,16.497304,11.943631,calls/second,milliseconds
1598408859,3109,97.613369,0.059650,0.000180,2.105905,0.003716,0.005778,0.024473,0.044064,0.062947,12.505715,38.772202,31.806006,16.313881,11.907378,calls/second,milliseconds
1598408860,3115,97.613369,0.059635,0.000180,2.105612,0.003716,0.005778,0.024473,0.044064,0.062947,12.505715,38.368764,31.806006,16.313881,11.907378,calls/second,milliseconds
1598408861,3124,97.613369,0.059402,0.000180,2.100918,0.003716,0.005810,0.024417,0.042329,0.062947,12.505715,38.011073,31.806006,16.313881,11.907378,calls/second,milliseconds
1598408862,3131,97.613369,0.059304,0.000180,2.098103,0.003725,0.005916,0.024473,0.042329,0.062947,12.505715,37.638393,31.806006,16.313881,11.907378,calls/second,milliseconds
1598408863,3133,97.613369,0.059304,0.000180,2.098103,0.003725,0.005916,0.024473,0.042329,0.062947,12.505715,37.215083,31.806006,16.313881,11.907378,calls/second,milliseconds
1598408864,3136,97.613369,0.059294,0.000180,2.097694,0.003737,0.005927,0.024473,0.042329,0.062947,12.505715,36.813250,29.694698,16.133491,11.871326,calls/second,milliseconds
1598408865,3141,97.613369,0.059323,0.000180,2.096802,0.003763,0.005968,0.024482,0.042329,0.062947,12.505715,36.444267,29.694698,16.133491,11.871326,calls/second,milliseconds
1598408866,3141,97.613369,0.059323,0.000180,2.096802,0.003763,0.005968,0.024482,0.042329,0.062947,12.505715,36.026208,29.694698,16.133491,11.871326,calls/second,milliseconds
1598408867,3141,97.613369,0.059323,0.000180,2.096802,0.003763,0.005968,0.024482,0.042329,0.062947,12.505715,35.618256,29.694698,16.133491,11.871326,calls/second,milliseconds
1598408868,3144,97.613369,0.059260,0.000180,2.095597,0.003763,0.005973,0.024482,0.042329,0.062947,12.505715,35.252489,29.694698,16.133491,11.871326,calls/second,milliseconds
1598408869,3149,97.613369,0.059172,0.000180,2.093494,0.003772,0.006003,0.024482,0.042329,0.062947,2.006263,34.916301,27.528326,15.909802,11.819962,calls/second,milliseconds
1598408870,3153,97.613369,0.059099,0.000180,2.090616,0.003772,0.006040,0.024894,0.044584,0.062947,2.006263,34.577612,27.528326,15.909802,11.819962,calls/second,milliseconds
1598408871,3156,97.613369,0.059102,0.000180,2.089588,0.003773,0.006081,0.025521,0.045208,0.062947,2.006263,34.236033,27.528326,15.909802,11.819962,calls/second,milliseconds
1598408872,3159,97.613369,0.058976,0.000180,2.087055,0.003773,0.006105,0.025521,0.045208,0.062947,2.006263,33.901006,27.528326,15.909802,11.819962,calls/second,milliseconds
1598408873,3169,97.613369,0.058750,0.000180,2.082073,0.003773,0.006145,0.025409,0.045208,0.062947,2.006263,33.646139,27.528326,15.909802,11.819962,calls/second,milliseconds
1598408874,3170,97.613369,0.058742,0.000180,2.081440,0.003777,0.006170,0.025409,0.045208,0.062947,2.006263,33.303753,25.663096,15.716256,11.777746,calls/second,milliseconds
1598408875,3177,97.613369,0.058583,0.000180,2.076672,0.003793,0.006457,0.025409,0.045208,0.062947,2.006263,33.029996,25.663096,15.716256,11.777746,calls/second,milliseconds
1598408876,3179,97.613369,0.058542,0.000180,2.075961,0.003788,0.006457,0.025287,0.045208,0.062947,2.006263,32.708713,25.663096,15.716256,11.777746,calls/second,milliseconds
1598408877,3181,97.613369,0.058500,0.000180,2.075221,0.003781,0.006457,0.025287,0.045208,0.062947,2.006263,32.397405,25.663096,15.716256,11.777746,calls/second,milliseconds
1598408878,3184,97.613369,0.058475,0.000180,2.074452,0.003788,0.006517,0.025287,0.045208,0.062923,2.006263,32.101051,25.663096,15.716256,11.777746,calls/second,milliseconds
1598408879,3189,97.613369,0.058242,0.000180,2.069372,0.003788,0.006584,0.025287,0.045208,0.062923,2.006263,31.830517,23.915019,15.519298,11.733548,calls/second,milliseconds
1598408880,3195,97.613369,0.058122,0.000180,2.066122,0.003802,0.006636,0.025287,0.045208,0.062923,2.006263,31.575666,23.915019,15.519298,11.733548,calls/second,milliseconds
1598408881,3200,97.613369,0.057899,0.000180,2.061159,0.003802,0.006639,0.025174,0.045208,0.062923,2.006263,31.315445,23.915019,15.519298,11.733548,calls/second,milliseconds
1598408882,3201,97.613369,0.057895,0.000180,2.060317,0.003805,0.006656,0.025174,0.045053,0.062923,2.006263,31.021416,23.915019,15.519298,11.733548,calls/second,milliseconds
1598408883,3209,97.613369,0.057608,0.000180,2.053745,0.003810,0.006755,0.025174,0.045053,0.062923,2.006263,30.800869,23.915019,15.519298,11.733548,calls/second,milliseconds
1598408884,3214,97.613369,0.057421,0.000180,2.050038,0.003805,0.006820,0.025174,0.045053,0.062923,2.006263,30.555868,22.338693,15.332206,11.691811,calls/second,milliseconds
1598408885,3219,97.613369,0.057298,0.000180,2.046534,0.003809,0.006926,0.025174,0.045053,0.062923,2.006263,30.314808,22.338693,15.332206,11.691811,calls/second,milliseconds
1598408886,3223,97.613369,0.057120,0.000180,2.043367,0.003813,0.006955,0.025174,0.045053,0.062923,2.006263,30.069488,22.338693,15.332206,11.691811,calls/second,milliseconds
1598408887,3225,97.613369,0.057033,0.000180,2.041775,0.003805,0.006955,0.025174,0.045053,0.062923,2.006263,29.810122,22.338693,15.332206,11.691811,calls/second,milliseconds
1598408888,3228,97.613369,0.056937,0.000180,2.039771,0.003813,0.006980,0.025174,0.045053,0.062923,2.006263,29.564100,22.338693,15.332206,11.691811,calls/second,milliseconds
1598408889,3229,97.613369,0.056924,0.000180,2.038738,0.003813,0.007137,0.025174,0.045053,0.062923,2.006263,29.304670,20.856421,15.141595,11.648089,calls/second,milliseconds
1598408890,3231,97.613369,0.056865,0.000180,2.035989,0.003837,0.007314,0.025174,0.045053,0.062923,2.006263,29.059359,20.856421,15.141595,11.648089,calls/second,milliseconds
1598408891,3236,97.613369,0.056674,0.000180,2.031427,0.003850,0.007500,0.024939,0.044584,0.062923,2.006263,28.844789,20.856421,15.141595,11.648089,calls/second,milliseconds
1598408892,3239,97.613369,0.056533,0.000180,2.027800,0.003852,0.007632,0.024482,0.044584,0.062923,2.006263,28.615866,20.856421,15.141595,11.648089,calls/second,milliseconds
1598408893,3243,97.613369,0.056308,0.000180,2.022803,0.003860,0.007723,0.024473,0.044231,0.060513,2.006263,28.400457,20.856421,15.141595,11.648089,calls/second,milliseconds
1598408894,3248,97.613369,0.056147,0.000180,2.018301,0.003913,0.007897,0.024473,0.044231,0.060513,2.006263,28.197830,19.460683,14.947524,11.602394,calls/second,milliseconds
1598408895,3251,97.613369,0.056054,0.000180,2.014069,0.003951,0.008057,0.025174,0.044231,0.060513,2.006263,27.980736,19.460683,14.947524,11.602394,calls/second,milliseconds
1598408896,3253,97.613369,0.055936,0.000180,2.011552,0.003951,0.008060,0.025174,0.044231,0.060513,2.006263,27.758802,19.460683,14.947524,11.602394,calls/second,milliseconds
1598408897,3255,97.613369,0.055820,0.000180,2.008973,0.003951,0.008117,0.025174,0.044064,0.060513,2.006263,27.541016,19.460683,14.947524,11.602394,calls/second,milliseconds
1598408898,3262,97.613369,0.055375,0.000180,1.999254,0.003967,0.008184,0.024939,0.044064,0.060513,2.006263,27.368728,19.460683,14.947524,11.602394,calls/second,milliseconds
1598408899,3265,97.613369,0.055286,0.000180,1.997953,0.003953,0.008137,0.024939,0.044064,0.060513,2.006263,27.166000,18.208524,14.763272,11.559167,calls/second,milliseconds
1598408900,3273,97.613369,0.054802,0.000180,1.987976,0.003951,0.008237,0.024482,0.044064,0.060513,2.006263,27.008145,18.208524,14.763272,11.559167,calls/second,milliseconds
1598408901,3278,97.613369,0.054520,0.000180,1.981370,0.003959,0.008334,0.024473,0.042329,0.060513,2.006263,26.827713,18.208524,14.763272,11.559167,calls/second,milliseconds
1598408902,3279,97.613369,0.054405,0.000180,1.979996,0.003959,0.008380,0.024417,0.042038,0.052888,2.006263,26.618103,18.208524,14.763272,11.559167,calls/second,milliseconds
1598408903,3287,97.613369,0.053749,0.000180,1.966061,0.004025,0.008460,0.024348,0.041123,0.052888,2.006263,26.468110,18.208524,14.763272,11.559167,calls/second,milliseconds
1598408904,3290,97.613369,0.053566,0.000180,1.961482,0.004025,0.008510,0.024348,0.041123,0.052888,2.006263,26.280683,17.152429,14.601899,11.522829,calls/second,milliseconds
1598408905,3293,97.613369,0.053660,0.000180,1.956571,0.004075,0.008580,0.025174,0.045208,0.062947,2.006263,26.096165,17.152429,14.601899,11.522829,calls/second,milliseconds
1598408906,3297,97.613369,0.053379,0.000180,1.950579,0.004094,0.008643,0.025174,0.045208,0.062947,2.006263,25.922404,17.152429,14.601899,11.522829,calls/second,milliseconds
1598408907,3297,97.613369,0.053379,0.000180,1.950579,0.004094,0.008643,0.025174,0.045208,0.062947,2.006263,25.720269,17.152429,14.601899,11.522829,calls/second,milliseconds
1598408908,3298,97.613369,0.053317,0.000180,1.949051,0.004094,0.008643,0.025174,0.045208,0.062947,2.006263,25.528898,17.152429,14.601899,11.522829,calls/second,milliseconds
1598408909,3299,97.613369,0.053244,0.000180,1.946924,0.004105,0.008693,0.025174,0.045208,0.062947,2.006263,25.340265,15.924916,14.390302,11.468963,calls/second,milliseconds
1598408910,3305,97.613369,0.052820,0.000180,1.936655,0.004110,0.008930,0.024939,0.045208,0.062947,2.006263,25.193004,15.924916,14.390302,11.468963,calls/second,milliseconds
1598408911,3306,97.613369,0.052755,0.000180,1.934466,0.004113,0.008930,0.024939,0.045208,0.062947,2.006263,25.010021,15.924916,14.390302,11.468963,calls/second,milliseconds
1598408912,3309,97.613369,0.052484,0.000180,1.927966,0.004127,0.008970,0.024482,0.045208,0.062947,2.006263,24.844449,15.924916,14.390302,11.468963,calls/second,milliseconds
1598408913,3315,97.613369,0.051987,0.000180,1.917522,0.004138,0.009030,0.024473,0.045208,0.062923,2.006263,24.704447,15.924916,14.390302,11.468963,calls/second,milliseconds
1598408914,3322,97.613369,0.051476,0.000180,1.906891,0.004150,0.008970,0.024417,0.045208,0.062923,2.006263,24.573356,14.987444,14.221871,11.428691,calls/second,milliseconds
1598408915,3329,97.613369,0.050951,0.000180,1.894190,0.004180,0.009050,0.024417,0.045031,0.062923,2.006263,24.444312,14.987444,14.221871,11.428691,calls/second,milliseconds
1598408916,3331,97.613369,0.050793,0.000180,1.890743,0.004183,0.009050,0.024348,0.045031,0.062923,2.006263,24.280640,14.987444,14.221871,11.428691,calls/second,milliseconds
1598408917,3335,97.613369,0.050482,0.000180,1.884101,0.004183,0.009050,0.024348,0.044584,0.062923,2.006263,24.134029,14.987444,14.221871,11.428691,calls/second,milliseconds
1598408918,3338,97.613369,0.050220,0.000180,1.877808,0.004201,0.009067,0.024348,0.044584,0.060513,2.006263,23.981421,14.987444,14.221871,11.428691,calls/second,milliseconds
1598408919,3377,97.613369,0.046406,0.000163,1.810994,0.003763,0.008707,0.023913,0.040790,0.051987,2.006263,24.089432,14.700607,14.175230,11.428532,calls/second,milliseconds
1598408920,3379,97.613369,0.046314,0.000163,1.807720,0.003777,0.008807,0.023913,0.040790,0.051987,2.006263,23.933364,14.700607,14.175230,11.428532,calls/second,milliseconds
1598408921,3382,97.613369,0.046128,0.000163,1.802846,0.003788,0.008930,0.023913,0.040420,0.051987,2.006263,23.785816,14.700607,14.175230,11.428532,calls/second,milliseconds
1598408922,3385,97.613369,0.045898,0.000163,1.797360,0.003793,0.008950,0.023913,0.040326,0.051987,2.006263,23.640657,14.700607,14.175230,11.428532,calls/second,milliseconds
1598408923,3387,97.613369,0.045736,0.000163,1.793076,0.003826,0.008957,0.023913,0.039565,0.051987,2.006263,23.490554,14.700607,14.175230,11.428532,calls/second,milliseconds
1598408924,3390,97.613369,0.045525,0.000163,1.787510,0.003837,0.008970,0.023767,0.039565,0.051987,2.006263,23.349794,13.733096,13.983908,11.379621,calls/second,milliseconds
1598408925,3395,97.613369,0.045176,0.000163,1.778929,0.003850,0.009050,0.023711,0.039565,0.051987,2.006263,23.223856,13.733096,13.983908,11.379621,calls/second,milliseconds
1598408926,3399,97.613369,0.044814,0.000163,1.771109,0.003848,0.009050,0.023711,0.037574,0.051987,2.006263,23.093420,13.733096,13.983908,11.379621,calls/second,milliseconds
1598408927,3403,97.613369,0.044496,0.000163,1.764393,0.003842,0.009050,0.023603,0.037574,0.051987,2.006263,22.964531,13.733096,13.983908,11.379621,calls/second,milliseconds
1598408928,3404,97.613369,0.044453,0.000163,1.762609,0.003850,0.009053,0.023603,0.037574,0.051987,2.006263,22.817210,13.733096,13.983908,11.379621,calls/second,milliseconds
1598408929,3407,97.613369,0.044270,0.000163,1.757514,0.003852,0.009067,0.023603,0.037078,0.051987,2.006263,22.685274,12.906908,13.808971,11.335413,calls/second,milliseconds
1598408930,3411,97.613369,0.043982,0.000163,1.749427,0.003913,0.009263,0.023603,0.037078,0.051987,2.006263,22.561677,12.906908,13.808971,11.335413,calls/second,milliseconds
1598408931,3416,97.613369,0.043610,0.000163,1.739797,0.003951,0.009333,0.023603,0.036992,0.051987,2.006263,22.446323,12.906908,13.808971,11.335413,calls/second,milliseconds
1598408932,3419,97.613369,0.043325,0.000163,1.733369,0.003951,0.009353,0.023454,0.036240,0.051987,2.006263,22.319445,12.906908,13.808971,11.335413,calls/second,milliseconds
1598408933,3425,97.613369,0.042868,0.000163,1.722318,0.003959,0.009334,0.023454,0.035736,0.051987,2.006263,22.213482,12.906908,13.808971,11.335413,calls/second,milliseconds
