t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598413167,6,3066,1487.113010,558,976.948241,2010.000000,2166.000000,3066.000000,3066.000000,3066.000000,3066.000000
1598413168,8,3066,1489.611681,558,960.211333,2010.000000,2412.000000,3066.000000,3066.000000,3066.000000,3066.000000
1598413169,8,3066,1489.611681,558,960.211333,2010.000000,2412.000000,3066.000000,3066.000000,3066.000000,3066.000000
1598413170,8,3066,1489.611681,558,960.211333,2010.000000,2412.000000,3066.000000,3066.000000,3066.000000,3066.000000
1598413171,8,3066,1489.611681,558,960.211333,2010.000000,2412.000000,3066.000000,3066.000000,3066.000000,3066.000000
1598413172,8,3066,1489.611681,558,960.211333,2010.000000,2412.000000,3066.000000,3066.000000,3066.000000,3066.000000
1598413173,8,3066,1489.611681,558,960.211333,2010.000000,2412.000000,3066.000000,3066.000000,3066.000000,3066.000000
1598413174,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413175,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413176,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413177,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413178,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413179,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413180,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413181,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413182,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413183,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413184,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413185,10,4721,1765.870811,558,1402.555039,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413186,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413187,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413188,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413189,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413190,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413191,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413192,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413193,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413194,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413195,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413196,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413197,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413198,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413199,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413200,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413201,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413202,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413203,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413204,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413205,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413206,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413207,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413208,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413209,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413210,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413211,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413212,14,4721,1751.626394,558,1357.486679,2010.000000,2412.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598413213,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413214,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413215,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413216,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413217,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413218,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413219,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413220,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413221,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413222,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413223,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413224,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413225,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413226,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413227,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413228,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413229,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413230,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413231,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413232,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413233,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413234,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413235,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413236,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413237,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413238,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413239,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413240,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413241,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413242,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413243,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413244,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413245,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413246,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413247,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413248,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413249,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413250,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413251,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413252,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413253,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413254,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413255,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413256,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413257,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413258,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413259,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413260,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413261,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413262,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413263,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413264,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413265,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413266,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413267,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413268,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413269,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413270,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413271,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413272,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413273,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413274,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413275,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413276,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413277,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413278,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413279,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413280,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413281,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413282,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413283,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413284,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413285,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413286,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413287,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413288,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413289,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413290,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413291,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413292,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413293,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413294,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413295,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413296,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413297,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413298,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413299,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413300,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413301,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413302,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413303,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413304,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413305,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413306,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413307,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413308,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413309,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413310,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413311,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413312,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413313,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413314,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413315,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413316,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413317,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413318,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413319,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413320,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413321,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413322,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413323,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413324,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413325,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413326,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413327,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413328,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413329,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413330,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413331,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413332,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413333,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413334,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413335,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413336,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413337,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413338,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413339,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413340,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413341,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413342,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413343,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413344,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413345,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413346,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413347,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413348,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413349,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413350,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413351,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413352,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413353,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413354,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413355,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413356,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413357,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413358,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413359,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413360,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413361,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413362,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413363,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413364,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413365,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413366,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413367,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413368,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413369,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413370,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
1598413371,18,4721,1780.039033,558,1378.605487,2010.000000,2412.000000,3998.000000,4721.000000,4721.000000,4721.000000
