t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598413169,26,522,49.364443,1,101.425453,15.000000,36.000000,204.000000,522.000000,522.000000,522.000000
1598413170,26,522,49.364443,1,101.425453,15.000000,36.000000,204.000000,522.000000,522.000000,522.000000
1598413171,26,522,49.364443,1,101.425453,15.000000,36.000000,204.000000,522.000000,522.000000,522.000000
1598413172,26,522,49.364443,1,101.425453,15.000000,36.000000,204.000000,522.000000,522.000000,522.000000
1598413173,26,522,49.364443,1,101.425453,15.000000,36.000000,204.000000,522.000000,522.000000,522.000000
1598413174,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413175,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413176,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413177,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413178,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413179,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413180,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413181,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413182,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413183,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413184,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413185,34,522,65.498480,1,104.462802,22.000000,72.000000,327.000000,522.000000,522.000000,522.000000
1598413186,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413187,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413188,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413189,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413190,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413191,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413192,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413193,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413194,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413195,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413196,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413197,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413198,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413199,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413200,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413201,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413202,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413203,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413204,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413205,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413206,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413207,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413208,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413209,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413210,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413211,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413212,47,522,67.832703,1,96.096778,25.000000,95.000000,218.000000,327.000000,522.000000,522.000000
1598413213,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413214,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413215,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413216,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413217,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413218,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413219,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413220,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413221,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413222,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413223,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413224,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413225,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413226,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413227,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413228,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413229,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413230,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413231,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413232,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413233,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413234,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413235,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413236,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413237,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413238,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413239,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413240,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413241,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413242,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413243,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413244,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413245,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413246,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413247,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413248,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413249,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413250,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413251,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413252,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413253,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413254,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413255,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413256,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413257,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413258,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413259,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413260,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413261,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413262,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413263,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413264,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413265,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413266,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413267,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413268,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413269,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413270,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413271,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413272,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413273,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413274,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413275,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413276,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413277,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413278,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413279,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413280,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413281,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413282,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413283,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413284,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413285,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413286,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413287,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413288,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413289,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413290,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413291,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413292,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413293,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413294,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413295,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413296,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413297,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413298,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413299,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413300,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413301,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413302,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413303,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413304,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413305,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413306,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413307,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413308,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413309,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413310,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413311,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413312,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413313,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413314,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413315,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413316,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413317,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413318,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413319,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413320,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413321,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413322,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413323,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413324,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413325,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413326,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413327,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413328,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413329,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413330,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413331,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413332,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413333,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413334,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413335,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413336,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413337,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413338,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413339,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413340,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413341,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413342,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413343,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413344,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413345,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413346,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413347,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413348,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413349,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413350,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413351,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413352,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413353,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413354,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413355,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413356,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413357,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413358,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413359,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413360,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413361,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413362,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413363,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413364,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413365,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413366,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413367,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413368,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413369,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413370,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413371,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413372,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413373,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413374,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413375,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413376,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413377,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413378,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413379,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413380,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413381,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413382,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413383,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413384,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413385,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413386,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413387,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413388,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413389,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413390,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413391,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413392,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413393,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413394,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413395,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413396,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413397,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413398,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413399,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413400,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413401,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413402,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413403,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413404,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413405,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413406,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413407,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413408,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
1598413409,61,522,70.584519,1,94.591989,31.000000,104.000000,327.000000,332.000000,522.000000,522.000000
