t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408305,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408306,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408307,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408308,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408309,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408310,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408311,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408312,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408313,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408314,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408315,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408316,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408317,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408318,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408319,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408320,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408321,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408322,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408323,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408324,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408325,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408326,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408327,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408328,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408329,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408330,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408331,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408332,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408333,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408334,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408335,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408336,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408337,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408338,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408339,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408340,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408341,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408342,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408343,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408344,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408345,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408346,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408347,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408348,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408349,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408350,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408351,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408352,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408353,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408354,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408355,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408356,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408357,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408358,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408359,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408360,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408361,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408362,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408363,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408364,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408365,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408366,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408367,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408368,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408369,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408370,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408371,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408372,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408373,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408374,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408375,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408376,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408377,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408378,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408379,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408380,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408381,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408382,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408383,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408384,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408385,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408386,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408387,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408388,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408389,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408390,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408391,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408392,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408393,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408394,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408395,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408396,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408397,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408398,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408399,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408400,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408401,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408402,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408403,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408404,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408405,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408406,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408407,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408408,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408409,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408410,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408411,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408412,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408413,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408414,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408415,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408416,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408417,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408418,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408419,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408420,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408421,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408422,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408423,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408424,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408425,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408426,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408427,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408428,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408429,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408430,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408431,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408432,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408433,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408434,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408435,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408436,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408437,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408438,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408439,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408440,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408441,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408442,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408443,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408444,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408445,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408446,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408447,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408448,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408449,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408450,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408451,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408452,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408453,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408454,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408455,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408456,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408457,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408458,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408459,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408460,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408461,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408462,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408463,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408464,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408465,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408466,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408467,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408468,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408469,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408470,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408471,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408472,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408473,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408474,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408475,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408476,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408477,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408478,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408479,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408480,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408481,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408482,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408483,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408484,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408485,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408486,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408487,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408488,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408489,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408490,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408491,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408492,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408493,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408494,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408495,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408496,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408497,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408498,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408499,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408500,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408501,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408502,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408503,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408504,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408505,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408506,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408507,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408508,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408509,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408510,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408511,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408512,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408513,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408514,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408515,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408516,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408517,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408518,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408519,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408520,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408521,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408522,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408523,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408524,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408525,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408526,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408527,16,219,35.862671,1,54.262719,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408528,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408529,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408530,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408531,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408532,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408533,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408534,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408535,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408536,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408537,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408538,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408539,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408540,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408541,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408542,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408543,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408544,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408545,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408546,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408547,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408548,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408549,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408550,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408551,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408552,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408554,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408554,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408555,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408556,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408557,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
1598408558,34,289,93.938956,1,103.158133,43.000000,206.000000,289.000000,289.000000,289.000000,289.000000
