t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408304,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408305,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408306,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408307,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408308,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408309,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408310,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408311,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408312,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408313,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408314,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408315,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408316,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408317,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408318,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408319,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408320,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408321,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408322,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408323,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408324,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408325,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408326,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408327,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408328,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408329,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408330,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408331,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408332,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408333,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408334,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408335,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408336,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408337,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408338,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408339,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408340,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408341,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408342,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408343,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408344,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408345,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408346,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408347,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408348,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408349,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408350,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408351,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408352,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408353,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408354,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408355,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408356,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408357,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408358,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408359,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408360,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408361,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408362,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408363,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408364,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408365,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408366,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408367,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408368,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408369,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408370,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408371,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408372,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408373,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408374,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408375,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408376,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408377,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408378,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408379,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408380,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408381,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408382,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408383,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408384,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408385,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408386,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408387,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408388,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408389,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408390,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408391,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408392,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408393,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408394,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408395,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408396,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408397,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408398,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408399,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408400,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408401,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408402,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408403,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408404,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408405,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408406,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408407,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408408,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408409,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408410,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408411,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408412,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408413,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408414,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408415,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408416,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408417,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408418,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408419,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408420,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408421,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408422,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408423,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408424,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408425,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408426,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408427,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408428,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408429,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408430,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408431,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408432,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408433,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408434,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408435,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408436,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408437,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408438,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408439,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408440,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408441,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408442,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408443,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408444,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408445,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408446,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408447,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408448,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408449,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408450,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408451,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408452,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408453,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408454,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408455,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408456,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408457,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408458,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408459,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408460,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408461,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408462,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408463,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408464,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408465,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408466,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408467,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408468,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408469,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408470,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408471,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408472,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408473,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408474,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408475,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408476,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408477,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408478,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408479,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408480,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408481,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408482,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408483,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408484,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408485,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408486,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408487,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408488,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408489,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408490,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408491,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408492,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408493,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408494,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408495,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408496,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408497,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408498,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408499,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408500,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408501,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408502,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408503,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408504,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408505,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408506,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408507,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408508,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408509,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408510,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408511,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408512,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408513,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408514,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408515,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408516,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408517,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408518,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408519,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408520,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408521,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408522,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408523,6,2306,1163.178567,558,663.778869,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
