t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409638,628,14.109756,0.039558,0.001008,0.485303,0.005580,0.033511,0.054428,0.065164,0.098798,14.109756,18.859289,8.889174,4.242768,3.418070,calls/second,milliseconds
1598409639,742,14.109756,0.035583,0.000349,0.442539,0.005587,0.032850,0.053611,0.065063,0.087586,2.372606,21.634508,8.889174,4.242768,3.418070,calls/second,milliseconds
1598409640,856,14.109756,0.032492,0.000349,0.408973,0.005813,0.031230,0.052695,0.064764,0.080921,2.372606,24.250080,14.095148,5.395753,3.809104,calls/second,milliseconds
1598409641,966,14.109756,0.029431,0.000349,0.382562,0.005708,0.026961,0.051358,0.062527,0.077171,2.372606,26.610192,14.095148,5.395753,3.809104,calls/second,milliseconds
1598409642,1086,2.372606,0.018169,0.000349,0.088208,0.005835,0.023767,0.049942,0.059925,0.075039,1.770373,29.113643,14.095148,5.395753,3.809104,calls/second,milliseconds
1598409643,1196,2.372606,0.017193,0.000244,0.087580,0.005842,0.017755,0.048818,0.057618,0.067203,1.770373,31.227297,14.095148,5.395753,3.809104,calls/second,milliseconds
1598409644,1384,2.372606,0.015715,0.000244,0.086696,0.005516,0.009801,0.046654,0.055698,0.066475,1.770373,35.214198,14.095148,5.395753,3.809104,calls/second,milliseconds
1598409645,1602,2.372606,0.014194,0.000133,0.085999,0.004790,0.008661,0.045666,0.054428,0.065063,1.770373,39.757478,22.227019,7.220575,4.429551,calls/second,milliseconds
1598409646,1713,2.372606,0.013467,0.000133,0.085509,0.004654,0.008348,0.043564,0.054264,0.065063,1.770373,41.477771,22.227019,7.220575,4.429551,calls/second,milliseconds
1598409647,1823,2.372606,0.012917,0.000133,0.085122,0.004655,0.007942,0.041327,0.053611,0.065063,1.770373,43.098437,22.227019,7.220575,4.429551,calls/second,milliseconds
1598409648,1953,2.372606,0.012286,0.000133,0.084585,0.004724,0.007774,0.038690,0.051201,0.055577,1.770373,45.102707,22.227019,7.220575,4.429551,calls/second,milliseconds
1598409649,2064,2.372606,0.011943,0.000133,0.084151,0.004730,0.007637,0.037508,0.050371,0.054304,1.770373,46.592519,22.227019,7.220575,4.429551,calls/second,milliseconds
1598409650,2185,2.372606,0.011767,0.000133,0.083799,0.004768,0.007584,0.037294,0.050250,0.054264,1.770373,48.234445,32.539129,9.600346,5.242681,calls/second,milliseconds
1598409651,2295,2.372606,0.011545,0.000112,0.083383,0.004790,0.007584,0.036868,0.050158,0.053890,1.770373,49.564699,32.539129,9.600346,5.242681,calls/second,milliseconds
1598409652,2477,2.372606,0.011278,0.000112,0.082885,0.004730,0.007564,0.036024,0.050158,0.054264,1.770373,52.372758,32.539129,9.600346,5.242681,calls/second,milliseconds
1598409653,2597,2.372606,0.010189,0.000112,0.075209,0.004690,0.007545,0.033710,0.048818,0.053611,1.770373,53.772240,32.539129,9.600346,5.242681,calls/second,milliseconds
1598409654,2834,2.372606,0.009630,0.000108,0.074618,0.004190,0.007370,0.033068,0.047620,0.053344,1.770373,57.490846,32.539129,9.600346,5.242681,calls/second,milliseconds
1598409655,2958,2.372606,0.009443,0.000108,0.074280,0.004187,0.007360,0.032531,0.045359,0.052695,1.770373,58.812700,41.978755,11.930865,6.047983,calls/second,milliseconds
1598409656,3073,2.372606,0.009135,0.000108,0.073996,0.003946,0.007344,0.030527,0.043664,0.052695,1.770373,59.903837,41.978755,11.930865,6.047983,calls/second,milliseconds
1598409657,3183,2.372606,0.009024,0.000108,0.073723,0.003730,0.007257,0.030201,0.043664,0.051358,1.770373,60.864081,41.978755,11.930865,6.047983,calls/second,milliseconds
1598409658,3302,1.770373,0.007416,0.000108,0.043121,0.003703,0.007240,0.029624,0.042460,0.050371,0.378484,61.955419,41.978755,11.930865,6.047983,calls/second,milliseconds
1598409659,3416,1.770373,0.007324,0.000108,0.042986,0.003605,0.007232,0.029074,0.043564,0.050371,0.378484,62.913346,41.978755,11.930865,6.047983,calls/second,milliseconds
1598409660,3586,1.770373,0.007155,0.000108,0.042764,0.003410,0.007133,0.028954,0.042460,0.050371,0.378484,64.842790,48.216990,13.717091,6.679295,calls/second,milliseconds
1598409661,3719,1.770373,0.007064,0.000108,0.042627,0.003257,0.007095,0.025360,0.042460,0.050371,0.378484,66.061148,48.216990,13.717091,6.679295,calls/second,milliseconds
1598409662,3829,1.770373,0.006968,0.000108,0.042458,0.003205,0.007060,0.024987,0.042460,0.050371,0.378484,66.826432,48.216990,13.717091,6.679295,calls/second,milliseconds
1598409663,3957,1.770373,0.006934,0.000108,0.042275,0.003260,0.007083,0.024078,0.041204,0.050250,0.378484,67.873689,48.216990,13.717091,6.679295,calls/second,milliseconds
1598409664,4201,1.770373,0.006456,0.000108,0.041875,0.002710,0.006750,0.020067,0.039527,0.050158,0.378484,70.848056,48.216990,13.717091,6.679295,calls/second,milliseconds
1598409665,4320,1.770373,0.006279,0.000108,0.041648,0.002676,0.006708,0.018360,0.038557,0.049057,0.378484,71.642265,56.834843,16.068820,7.506554,calls/second,milliseconds
1598409666,4431,1.770373,0.006075,0.000108,0.040576,0.002631,0.006725,0.018360,0.037514,0.047620,0.084281,72.288009,56.834843,16.068820,7.506554,calls/second,milliseconds
1598409667,4623,1.770373,0.005940,0.000108,0.040324,0.002631,0.006708,0.012236,0.037508,0.045468,0.084281,74.208397,56.834843,16.068820,7.506554,calls/second,milliseconds
1598409668,4735,1.770373,0.005875,0.000108,0.040151,0.002556,0.006687,0.012187,0.037508,0.045468,0.084281,74.807326,56.834843,16.068820,7.506554,calls/second,milliseconds
1598409669,4864,1.770373,0.005764,0.000092,0.039930,0.002452,0.006600,0.011432,0.036761,0.045468,0.084281,75.649209,56.834843,16.068820,7.506554,calls/second,milliseconds
1598409670,4975,1.770373,0.005690,0.000092,0.039791,0.002295,0.006538,0.011124,0.036761,0.045359,0.084281,76.185793,62.700797,17.955243,8.186294,calls/second,milliseconds
1598409671,5095,1.770373,0.005580,0.000108,0.039601,0.002163,0.006407,0.010990,0.036761,0.045359,0.084281,76.850063,62.700797,17.955243,8.186294,calls/second,milliseconds
1598409672,5205,1.770373,0.005439,0.000108,0.039417,0.002140,0.006373,0.010687,0.035458,0.044524,0.084281,77.344542,62.700797,17.955243,8.186294,calls/second,milliseconds
1598409673,5397,1.770373,0.005302,0.000108,0.039131,0.002027,0.006240,0.010473,0.034662,0.044524,0.084281,79.020559,62.700797,17.955243,8.186294,calls/second,milliseconds
1598409674,5508,1.770373,0.005251,0.000108,0.038956,0.001973,0.006223,0.010337,0.034219,0.043873,0.084281,79.479339,62.700797,17.955243,8.186294,calls/second,milliseconds
1598409675,5780,1.770373,0.004941,0.000108,0.038436,0.001770,0.005981,0.010073,0.031578,0.043864,0.084281,82.223615,70.560368,20.319565,9.032905,calls/second,milliseconds
1598409676,5898,1.770373,0.004859,0.000108,0.038205,0.001754,0.005826,0.009985,0.030023,0.042460,0.084281,82.725238,70.560368,20.319565,9.032905,calls/second,milliseconds
1598409677,6011,1.770373,0.004729,0.000112,0.038018,0.001724,0.005602,0.009717,0.023817,0.042460,0.084281,83.141969,70.560368,20.319565,9.032905,calls/second,milliseconds
1598409678,6205,1.770373,0.004596,0.000112,0.037692,0.001640,0.005340,0.009684,0.022907,0.040634,0.084281,84.656422,70.560368,20.319565,9.032905,calls/second,milliseconds
1598409679,6316,1.770373,0.004541,0.000112,0.037555,0.001627,0.005217,0.009610,0.022907,0.040634,0.084281,85.009420,70.560368,20.319565,9.032905,calls/second,milliseconds
1598409680,6445,1.770373,0.004583,0.000112,0.037420,0.001624,0.005187,0.009713,0.024078,0.039527,0.084281,85.592606,75.552765,22.182008,9.719702,calls/second,milliseconds
1598409681,6565,1.770373,0.004417,0.000112,0.037165,0.001630,0.005060,0.009583,0.023390,0.035624,0.057551,86.046368,75.552765,22.182008,9.719702,calls/second,milliseconds
1598409682,6675,1.770373,0.004371,0.000112,0.036963,0.001624,0.004987,0.009566,0.022907,0.035458,0.057551,86.355026,75.552765,22.182008,9.719702,calls/second,milliseconds
1598409683,6867,1.770373,0.004302,0.000112,0.036716,0.001532,0.004893,0.009583,0.022816,0.035458,0.057551,87.701787,75.552765,22.182008,9.719702,calls/second,milliseconds
1598409684,6978,1.770373,0.004276,0.000112,0.036577,0.001523,0.004806,0.009430,0.023390,0.035458,0.057551,87.997331,75.552765,22.182008,9.719702,calls/second,milliseconds
1598409685,7106,1.770373,0.004237,0.000112,0.036395,0.001523,0.004790,0.009227,0.022907,0.035458,0.057551,88.490936,80.082028,24.000446,10.398262,calls/second,milliseconds
1598409686,7383,1.770373,0.004097,0.000112,0.036116,0.001404,0.004659,0.008940,0.021025,0.035458,0.057551,90.818902,80.082028,24.000446,10.398262,calls/second,milliseconds
1598409687,7493,1.770373,0.004059,0.000112,0.035943,0.001393,0.004606,0.008881,0.021025,0.034471,0.057551,91.048696,80.082028,24.000446,10.398262,calls/second,milliseconds
1598409688,7687,1.770373,0.003900,0.000112,0.035607,0.001373,0.004380,0.008834,0.014934,0.033524,0.053344,92.285401,80.082028,24.000446,10.398262,calls/second,milliseconds
1598409689,7798,1.770373,0.003860,0.000112,0.035447,0.001364,0.004337,0.008754,0.014934,0.033524,0.053344,92.507408,80.082028,24.000446,10.398262,calls/second,milliseconds
1598409690,7927,1.770373,0.003843,0.000112,0.035311,0.001354,0.004314,0.008754,0.012273,0.033524,0.053344,92.932860,86.807730,26.317741,11.250347,calls/second,milliseconds
1598409691,8044,1.770373,0.003810,0.000112,0.035114,0.001364,0.004276,0.008730,0.012273,0.033524,0.053344,93.213238,86.807730,26.317741,11.250347,calls/second,milliseconds
1598409692,8157,1.770373,0.003764,0.000112,0.034982,0.001344,0.004190,0.008730,0.012273,0.031578,0.053344,93.439441,86.807730,26.317741,11.250347,calls/second,milliseconds
1598409693,8289,1.770373,0.003651,0.000112,0.034738,0.001326,0.004154,0.008603,0.011273,0.030023,0.053344,93.873642,86.807730,26.317741,11.250347,calls/second,milliseconds
1598409694,8460,1.770373,0.003580,0.000112,0.034497,0.001307,0.003987,0.008522,0.010825,0.030023,0.053344,94.737128,86.807730,26.317741,11.250347,calls/second,milliseconds
1598409695,8570,1.770373,0.003571,0.000112,0.034374,0.001307,0.003987,0.008522,0.010825,0.030023,0.053344,94.905774,89.141815,27.800058,11.830676,calls/second,milliseconds
1598409696,8699,1.770373,0.003570,0.000112,0.034223,0.001328,0.004013,0.008517,0.010825,0.030023,0.053344,95.279296,89.141815,27.800058,11.830676,calls/second,milliseconds
1598409697,8819,1.770373,0.003526,0.000112,0.034075,0.001328,0.004013,0.008480,0.010781,0.026118,0.053344,95.547292,89.141815,27.800058,11.830676,calls/second,milliseconds
1598409698,9111,1.770373,0.003387,0.000112,0.033682,0.001260,0.003904,0.008408,0.010694,0.023390,0.053344,97.657936,89.141815,27.800058,11.830676,calls/second,milliseconds
1598409699,9304,1.770373,0.003343,0.000112,0.033458,0.001267,0.003873,0.008244,0.010527,0.023390,0.053344,98.668489,89.141815,27.800058,11.830676,calls/second,milliseconds
1598409700,9415,1.770373,0.003321,0.000112,0.033319,0.001244,0.003880,0.008207,0.010527,0.023390,0.053344,98.796732,95.574896,30.143805,12.704742,calls/second,milliseconds
1598409701,9543,1.770373,0.003331,0.000112,0.033145,0.001267,0.003950,0.008244,0.010337,0.023390,0.053344,99.100771,95.574896,30.143805,12.704742,calls/second,milliseconds
1598409702,9663,1.770373,0.003278,0.000112,0.032996,0.001260,0.003880,0.008206,0.010160,0.022907,0.053344,99.314763,95.574896,30.143805,12.704742,calls/second,milliseconds
1598409703,9773,1.770373,0.003264,0.000112,0.032858,0.001267,0.003904,0.008107,0.010073,0.020097,0.053344,99.423335,95.574896,30.143805,12.704742,calls/second,milliseconds
1598409704,9966,1.770373,0.003279,0.000112,0.032610,0.001267,0.003917,0.008150,0.010073,0.022907,0.053344,100.366336,95.574896,30.143805,12.704742,calls/second,milliseconds
1598409705,10094,1.770373,0.003298,0.000112,0.032526,0.001307,0.003987,0.008107,0.010073,0.022907,0.053344,100.638554,99.382789,32.012459,13.427705,calls/second,milliseconds
1598409706,10205,1.770373,0.003223,0.000112,0.032380,0.001290,0.003923,0.007905,0.009974,0.012273,0.053344,100.742328,99.382789,32.012459,13.427705,calls/second,milliseconds
1598409707,10325,1.770373,0.003208,0.000112,0.032185,0.001314,0.003917,0.007847,0.009823,0.012236,0.053344,100.928728,99.382789,32.012459,13.427705,calls/second,milliseconds
1598409708,10438,1.770373,0.003207,0.000112,0.031908,0.001328,0.003917,0.007790,0.009974,0.021025,0.053344,101.046371,99.382789,32.012459,13.427705,calls/second,milliseconds
1598409709,10798,1.770373,0.003148,0.000112,0.031542,0.001267,0.003873,0.007790,0.009823,0.020097,0.053344,103.534339,99.382789,32.012459,13.427705,calls/second,milliseconds
1598409710,10921,1.770373,0.003116,0.000112,0.031342,0.001202,0.003742,0.007772,0.009684,0.020097,0.053344,103.717940,104.757180,34.236996,14.276303,calls/second,milliseconds
1598409711,11037,1.770373,0.003076,0.000112,0.031170,0.001202,0.003715,0.007600,0.009520,0.012273,0.053344,103.832729,104.757180,34.236996,14.276303,calls/second,milliseconds
1598409712,11157,1.770373,0.003073,0.000112,0.031010,0.001260,0.003736,0.007403,0.009313,0.012273,0.053344,103.983555,104.757180,34.236996,14.276303,calls/second,milliseconds
1598409713,11311,1.770373,0.003053,0.000112,0.030787,0.001270,0.003773,0.007220,0.009313,0.012236,0.053344,104.441489,104.757180,34.236996,14.276303,calls/second,milliseconds
1598409714,11460,1.770373,0.003042,0.000112,0.030619,0.001275,0.003717,0.007220,0.009130,0.012236,0.053344,104.852275,104.757180,34.236996,14.276303,calls/second,milliseconds
1598409715,11588,1.770373,0.003034,0.000112,0.030460,0.001290,0.003715,0.007220,0.008940,0.012236,0.053344,105.061863,107.319183,35.932213,14.955103,calls/second,milliseconds
1598409716,11702,1.770373,0.003072,0.000112,0.030351,0.001306,0.003790,0.007300,0.009313,0.022857,0.053344,105.141957,107.319183,35.932213,14.955103,calls/second,milliseconds
1598409717,11819,1.770373,0.003067,0.000112,0.030146,0.001306,0.003790,0.007137,0.009313,0.022857,0.053344,105.247368,107.319183,35.932213,14.955103,calls/second,milliseconds
1598409718,12013,1.770373,0.003089,0.000112,0.029881,0.001306,0.003840,0.007300,0.009430,0.021684,0.053344,106.027678,107.319183,35.932213,14.955103,calls/second,milliseconds
1598409719,12124,1.770373,0.003086,0.000112,0.029786,0.001314,0.003805,0.007137,0.009313,0.021684,0.053344,106.073417,107.319183,35.932213,14.955103,calls/second,milliseconds
1598409720,12253,1.770373,0.003084,0.000112,0.029635,0.001325,0.003864,0.007107,0.009130,0.021684,0.053344,106.269465,109.372508,37.536603,15.609089,calls/second,milliseconds
1598409721,12531,1.770373,0.003030,0.000112,0.029398,0.001290,0.003742,0.006973,0.008940,0.021684,0.053344,107.750808,109.372508,37.536603,15.609089,calls/second,milliseconds
1598409722,12651,1.770373,0.003025,0.000112,0.029276,0.001303,0.003742,0.006969,0.008940,0.021684,0.053344,107.855938,109.372508,37.536603,15.609089,calls/second,milliseconds
1598409723,12762,1.770373,0.003011,0.000112,0.029173,0.001303,0.003736,0.006969,0.008881,0.021684,0.053344,107.881631,109.372508,37.536603,15.609089,calls/second,milliseconds
1598409724,12883,1.770373,0.003020,0.000112,0.029006,0.001306,0.003713,0.006969,0.008940,0.022857,0.053344,107.992454,109.372508,37.536603,15.609089,calls/second,milliseconds
1598409725,12889,1.770373,0.003021,0.000112,0.028998,0.001306,0.003713,0.006969,0.008940,0.022857,0.053344,107.144413,111.005800,39.061582,16.241724,calls/second,milliseconds
1598409726,12893,1.770373,0.003021,0.000112,0.028998,0.001306,0.003713,0.006969,0.008940,0.022857,0.053344,106.294365,111.005800,39.061582,16.241724,calls/second,milliseconds
1598409727,12895,1.770373,0.003021,0.000112,0.028998,0.001306,0.003713,0.006969,0.008940,0.022857,0.053344,106.255332,111.005800,39.061582,16.241724,calls/second,milliseconds
