t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409635,471,41.300792,0.834635,0.000480,2.585683,0.205900,0.768344,3.715825,6.374565,7.206868,41.300792,15.225225,9.303689,4.782692,3.996593,calls/second,milliseconds
1598409636,526,41.300792,0.810770,0.000480,2.580251,0.165086,0.744075,3.466978,6.603439,8.449874,41.300792,16.473969,9.303689,4.782692,3.996593,calls/second,milliseconds
1598409637,536,41.300792,0.805864,0.000480,2.553934,0.172294,0.738827,3.087900,6.603439,8.449874,41.300792,16.276963,9.303689,4.782692,3.996593,calls/second,milliseconds
1598409638,631,41.300792,0.744212,0.000480,2.364298,0.167662,0.715060,2.897223,6.374565,7.206868,41.300792,18.597412,9.303689,4.782692,3.996593,calls/second,milliseconds
1598409639,745,41.300792,0.692503,0.000480,2.182482,0.164621,0.656840,2.564308,5.819014,7.068666,25.677571,21.329773,9.303689,4.782692,3.996593,calls/second,milliseconds
1598409640,859,41.300792,0.655959,0.000333,2.033610,0.169786,0.654022,2.396318,5.699538,6.919127,25.677571,23.908064,13.069303,5.635851,4.286916,calls/second,milliseconds
1598409641,969,41.300792,0.621889,0.000333,1.916586,0.167148,0.635264,2.271797,4.884468,6.757782,25.677571,26.237916,13.069303,5.635851,4.286916,calls/second,milliseconds
1598409642,1089,23.075334,0.528415,0.000333,1.267324,0.163265,0.603688,1.803005,4.245131,6.172903,17.910312,28.709219,13.069303,5.635851,4.286916,calls/second,milliseconds
1598409643,1199,23.075334,0.527170,0.000289,1.262989,0.161953,0.593459,1.803005,4.245131,5.819014,17.910312,30.798464,13.069303,5.635851,4.286916,calls/second,milliseconds
1598409644,1386,23.075334,0.497152,0.000166,1.221063,0.148444,0.565930,1.731951,4.076757,5.798199,17.910312,34.708472,13.069303,5.635851,4.286916,calls/second,milliseconds
1598409645,1605,23.075334,0.442071,0.000118,1.139086,0.128731,0.524420,1.446960,3.699485,5.699538,17.910312,39.217878,22.322618,7.671575,4.976738,calls/second,milliseconds
1598409646,1716,23.075334,0.425694,0.000118,1.115785,0.127697,0.512291,1.239908,3.345430,5.699538,17.910312,40.925095,22.322618,7.671575,4.976738,calls/second,milliseconds
1598409647,1826,23.075334,0.421656,0.000073,1.111183,0.122722,0.503426,1.238937,3.345430,5.699538,17.910312,42.534750,22.322618,7.671575,4.976738,calls/second,milliseconds
1598409648,1956,23.075334,0.410136,0.000073,1.089927,0.122409,0.494107,1.207312,3.345430,5.612958,17.910312,44.523464,22.322618,7.671575,4.976738,calls/second,milliseconds
1598409649,2067,23.075334,0.398452,0.000073,1.066468,0.120475,0.481257,1.145630,3.337664,4.307767,17.910312,46.005712,22.322618,7.671575,4.976738,calls/second,milliseconds
1598409650,2188,23.075334,0.396244,0.000073,1.052441,0.124297,0.486370,1.128117,2.842677,4.307767,17.910312,47.637742,31.331804,9.776129,5.697086,calls/second,milliseconds
1598409651,2298,23.075334,0.389013,0.000073,1.040143,0.124297,0.478174,1.032556,2.842677,4.307767,17.910312,48.962358,31.331804,9.776129,5.697086,calls/second,milliseconds
1598409652,2480,23.075334,0.377638,0.000073,1.016970,0.122722,0.477800,0.982530,2.563750,3.699485,17.910312,51.746122,31.331804,9.776129,5.697086,calls/second,milliseconds
1598409653,2600,23.075334,0.372710,0.000071,1.013195,0.117943,0.475567,0.974807,2.563750,3.699485,17.910312,53.140171,31.331804,9.776129,5.697086,calls/second,milliseconds
1598409654,2837,23.075334,0.339201,0.000071,0.991706,0.101769,0.452065,0.927976,2.363354,3.538870,17.910312,56.824516,31.331804,9.776129,5.697086,calls/second,milliseconds
1598409655,2961,23.075334,0.334825,0.000071,0.970384,0.101758,0.442654,0.899937,2.363354,3.406182,17.910312,58.143144,41.139812,12.159940,6.518707,calls/second,milliseconds
1598409656,3076,17.910312,0.320279,0.000071,0.799780,0.101769,0.432336,0.886909,2.014891,3.306379,7.206868,59.233546,41.139812,12.159940,6.518707,calls/second,milliseconds
1598409657,3186,17.910312,0.325739,0.000071,0.806035,0.102068,0.440357,0.899937,2.363354,3.355228,7.206868,60.195437,41.139812,12.159940,6.518707,calls/second,milliseconds
1598409658,3305,17.910312,0.326349,0.000071,0.808382,0.102331,0.430016,0.899937,2.408814,3.337664,7.206868,61.285966,41.139812,12.159940,6.518707,calls/second,milliseconds
1598409659,3419,17.910312,0.327261,0.000071,0.813067,0.100983,0.426186,0.927976,2.563750,3.355228,7.206868,62.245058,41.139812,12.159940,6.518707,calls/second,milliseconds
1598409660,3589,17.910312,0.322704,0.000071,0.804582,0.100162,0.424056,0.891542,2.408814,3.355228,7.206868,64.165127,47.157284,13.882876,7.127466,calls/second,milliseconds
1598409661,3722,17.910312,0.326143,0.000071,0.817236,0.096041,0.420726,0.954140,2.665557,3.355228,7.206868,65.381608,47.157284,13.882876,7.127466,calls/second,milliseconds
1598409662,3832,17.910312,0.320898,0.000071,0.810395,0.096041,0.416770,0.899937,2.643412,3.355228,7.206868,66.150191,47.157284,13.882876,7.127466,calls/second,milliseconds
1598409663,3960,17.910312,0.308928,0.000073,0.788390,0.096098,0.410142,0.789058,2.347193,3.104624,7.206868,67.197862,47.157284,13.882876,7.127466,calls/second,milliseconds
1598409664,4204,17.910312,0.287659,0.000073,0.780540,0.081359,0.393695,0.753524,2.037155,3.306379,7.206868,70.151937,47.157284,13.882876,7.127466,calls/second,milliseconds
1598409665,4323,17.910312,0.289373,0.000072,0.777748,0.082351,0.395802,0.760517,2.037155,3.306379,7.206868,70.949876,56.051761,16.271534,7.965539,calls/second,milliseconds
1598409666,4434,17.910312,0.287585,0.000072,0.774232,0.083364,0.393695,0.741334,2.037155,3.306379,7.206868,71.599720,56.051761,16.271534,7.965539,calls/second,milliseconds
1598409667,4626,17.910312,0.279511,0.000072,0.765368,0.081493,0.384095,0.737594,1.662196,3.104624,7.206868,73.512442,56.051761,16.271534,7.965539,calls/second,milliseconds
1598409668,4738,17.910312,0.278204,0.000072,0.763328,0.081493,0.379108,0.737594,1.662196,3.104624,7.206868,74.115698,56.051761,16.271534,7.965539,calls/second,milliseconds
1598409669,4867,17.910312,0.275765,0.000072,0.746863,0.081359,0.380425,0.737594,1.662196,3.104379,7.206868,74.960064,56.051761,16.271534,7.965539,calls/second,milliseconds
1598409670,4978,17.910312,0.271449,0.000072,0.721710,0.081831,0.380425,0.724310,1.417387,2.940086,6.673029,75.502435,62.060282,18.171135,8.648277,calls/second,milliseconds
1598409671,5098,17.910312,0.268447,0.000072,0.712758,0.081831,0.381626,0.717863,1.391255,2.898160,6.673029,76.170313,62.060282,18.171135,8.648277,calls/second,milliseconds
1598409672,5208,17.910312,0.266620,0.000072,0.707157,0.081831,0.378158,0.703568,1.287242,2.898160,6.673029,76.670128,62.060282,18.171135,8.648277,calls/second,milliseconds
1598409673,5400,17.910312,0.262349,0.000072,0.702694,0.081493,0.375682,0.697600,1.287242,2.898160,6.673029,78.340715,62.060282,18.171135,8.648277,calls/second,milliseconds
1598409674,5511,17.910312,0.262931,0.000072,0.695341,0.082351,0.378158,0.700606,1.287242,2.815780,6.673029,78.805343,62.060282,18.171135,8.648277,calls/second,milliseconds
1598409675,5783,6.673029,0.234459,0.000072,0.481694,0.078485,0.359830,0.653611,1.233356,2.563750,6.374565,81.534224,67.652353,20.052560,9.331664,calls/second,milliseconds
1598409676,5901,6.673029,0.238797,0.000072,0.487646,0.078968,0.369301,0.671769,1.239908,2.643412,6.374565,82.041050,67.652353,20.052560,9.331664,calls/second,milliseconds
1598409677,6014,6.673029,0.241232,0.000072,0.491676,0.079051,0.369682,0.683217,1.239908,2.691707,6.374565,82.463560,67.652353,20.052560,9.331664,calls/second,milliseconds
1598409678,6208,6.673029,0.231359,0.000072,0.473564,0.077784,0.357158,0.654022,1.225802,2.563750,6.374565,83.974266,67.652353,20.052560,9.331664,calls/second,milliseconds
1598409679,6319,6.673029,0.232163,0.000072,0.477946,0.077901,0.356078,0.654022,1.147088,2.691707,6.374565,84.333434,67.652353,20.052560,9.331664,calls/second,milliseconds
1598409680,6448,6.673029,0.227906,0.000072,0.468434,0.078275,0.353775,0.646069,1.133148,2.691707,6.374565,84.921178,75.100028,22.378911,10.170821,calls/second,milliseconds
1598409681,6568,6.673029,0.228929,0.000072,0.467339,0.078483,0.353266,0.653611,1.136484,2.691707,6.374565,85.379408,75.100028,22.378911,10.170821,calls/second,milliseconds
1598409682,6678,6.673029,0.230557,0.000072,0.473374,0.078485,0.353775,0.646069,1.136484,2.773570,6.374565,85.694162,75.100028,22.378911,10.170821,calls/second,milliseconds
1598409683,6870,6.673029,0.231443,0.000072,0.476148,0.077901,0.349731,0.647189,1.195858,2.773570,6.374565,87.038761,75.100028,22.378911,10.170821,calls/second,milliseconds
1598409684,6981,6.673029,0.228614,0.000072,0.473206,0.074907,0.348088,0.643475,1.136484,2.773570,6.374565,87.340109,75.100028,22.378911,10.170821,calls/second,milliseconds
1598409685,7109,6.673029,0.227699,0.000073,0.460859,0.078485,0.348458,0.616208,1.133148,2.563750,6.374565,87.838450,79.777427,24.217234,10.854638,calls/second,milliseconds
1598409686,7386,6.673029,0.226524,0.000073,0.473545,0.072391,0.346338,0.613058,1.147088,2.691707,6.374565,90.155861,79.777427,24.217234,10.854638,calls/second,milliseconds
1598409687,7496,6.673029,0.227128,0.000073,0.479796,0.070712,0.344154,0.616208,1.239908,2.691707,6.374565,90.391892,79.777427,24.217234,10.854638,calls/second,milliseconds
1598409688,7690,6.673029,0.223235,0.000073,0.454927,0.070712,0.342622,0.613058,1.225802,2.691707,5.713867,91.627612,79.777427,24.217234,10.854638,calls/second,milliseconds
1598409689,7801,6.673029,0.228261,0.000073,0.462688,0.072340,0.345268,0.616208,1.247521,2.704756,5.713867,91.855239,79.777427,24.217234,10.854638,calls/second,milliseconds
1598409690,7930,6.673029,0.231783,0.000073,0.461427,0.074907,0.348088,0.616208,1.265765,2.704756,5.713867,92.285552,86.351581,26.494583,11.692006,calls/second,milliseconds
1598409691,8047,6.673029,0.234520,0.000073,0.464979,0.074661,0.351311,0.638064,1.417387,2.704756,5.713867,92.571120,86.351581,26.494583,11.692006,calls/second,milliseconds
1598409692,8160,6.673029,0.232457,0.000073,0.454882,0.076895,0.351956,0.638064,1.265765,2.691707,5.713867,92.802854,86.351581,26.494583,11.692006,calls/second,milliseconds
1598409693,8290,6.673029,0.236955,0.000073,0.477316,0.072721,0.348458,0.633152,2.037155,2.773570,5.713867,93.218965,86.351581,26.494583,11.692006,calls/second,milliseconds
1598409694,8463,6.673029,0.237071,0.000073,0.475667,0.073039,0.348088,0.638064,1.904762,2.773570,5.713867,94.106051,86.351581,26.494583,11.692006,calls/second,milliseconds
1598409695,8573,6.673029,0.237291,0.000073,0.478110,0.072638,0.348088,0.644689,1.904762,2.773570,5.713867,94.280454,89.905481,28.218600,12.351883,calls/second,milliseconds
1598409696,8702,6.673029,0.237084,0.000073,0.476185,0.072731,0.347709,0.643475,1.904762,2.773570,5.713867,94.658075,89.905481,28.218600,12.351883,calls/second,milliseconds
1598409697,8822,6.673029,0.233713,0.000073,0.473227,0.072201,0.347072,0.619959,1.904762,2.773570,5.713867,94.930732,89.905481,28.218600,12.351883,calls/second,milliseconds
1598409698,9114,6.673029,0.225112,0.000073,0.469141,0.066821,0.340031,0.609786,1.904762,2.704756,5.713867,97.033749,89.905481,28.218600,12.351883,calls/second,milliseconds
1598409699,9307,6.673029,0.218738,0.000071,0.459024,0.061961,0.330417,0.590752,1.856835,2.691707,5.713867,98.044139,89.905481,28.218600,12.351883,calls/second,milliseconds
1598409700,9418,6.673029,0.221008,0.000071,0.464936,0.061961,0.330292,0.609786,1.904762,2.691707,5.713867,98.178436,96.213538,30.542206,13.218629,calls/second,milliseconds
1598409701,9546,6.673029,0.219002,0.000071,0.462193,0.061961,0.326374,0.590752,1.904762,2.691707,5.713867,98.486892,96.213538,30.542206,13.218629,calls/second,milliseconds
1598409702,9666,6.673029,0.220685,0.000071,0.463540,0.061961,0.325781,0.603688,2.004573,2.691707,5.713867,98.705697,96.213538,30.542206,13.218629,calls/second,milliseconds
1598409703,9776,6.673029,0.221188,0.000071,0.461824,0.062197,0.325378,0.609786,2.004573,2.563750,5.713867,98.819324,96.213538,30.542206,13.218629,calls/second,milliseconds
1598409704,9969,6.673029,0.218843,0.000071,0.459869,0.060581,0.324971,0.613058,2.004573,2.437476,5.713867,99.762423,96.213538,30.542206,13.218629,calls/second,milliseconds
1598409705,10097,6.673029,0.219765,0.000071,0.466652,0.059211,0.323348,0.616208,2.037155,2.485771,5.713867,100.038981,99.106848,32.225767,13.878912,calls/second,milliseconds
1598409706,10208,6.673029,0.219259,0.000071,0.464245,0.059305,0.321204,0.613058,2.037155,2.485771,5.699538,100.148218,99.106848,32.225767,13.878912,calls/second,milliseconds
1598409707,10328,6.673029,0.217612,0.000071,0.449184,0.059305,0.318307,0.616208,2.006717,2.437476,5.699538,100.339001,99.106848,32.225767,13.878912,calls/second,milliseconds
1598409708,10441,6.673029,0.214866,0.000071,0.441497,0.059251,0.317551,0.613058,2.004573,2.437476,5.699538,100.461998,99.106848,32.225767,13.878912,calls/second,milliseconds
1598409709,10801,6.673029,0.207115,0.000071,0.436473,0.053887,0.313271,0.566292,2.004573,2.401285,5.699538,102.940332,99.106848,32.225767,13.878912,calls/second,milliseconds
1598409710,10924,6.673029,0.204436,0.000071,0.426616,0.052944,0.316678,0.556121,1.856835,2.368985,5.699538,103.128654,104.487311,34.443472,14.723902,calls/second,milliseconds
1598409711,11040,6.673029,0.202813,0.000071,0.421609,0.052878,0.313271,0.544022,1.856835,2.368985,5.699538,103.247887,104.487311,34.443472,14.723902,calls/second,milliseconds
1598409712,11160,6.673029,0.205282,0.000071,0.427666,0.052696,0.316678,0.544022,1.904762,2.355496,5.699538,103.403202,104.487311,34.443472,14.723902,calls/second,milliseconds
1598409713,11308,6.673029,0.211173,0.000071,0.440685,0.052878,0.317551,0.560145,2.006717,2.368985,5.699538,103.808997,104.487311,34.443472,14.723902,calls/second,milliseconds
1598409714,11463,6.673029,0.216896,0.000071,0.449656,0.054144,0.320160,0.590752,2.037155,2.401285,5.699538,104.277548,104.487311,34.443472,14.723902,calls/second,milliseconds
1598409715,11591,6.673029,0.211848,0.000071,0.438794,0.052944,0.317551,0.560145,2.004573,2.368985,5.699538,104.491084,106.719087,36.062551,15.375845,calls/second,milliseconds
1598409716,11705,6.673029,0.209781,0.000071,0.435656,0.052878,0.316678,0.560145,1.904762,2.368985,5.699538,104.575836,106.719087,36.062551,15.375845,calls/second,milliseconds
1598409717,11822,6.673029,0.213855,0.000071,0.443458,0.052675,0.319152,0.563985,2.006717,2.437476,5.699538,104.685738,106.719087,36.062551,15.375845,calls/second,milliseconds
1598409718,12016,6.673029,0.217334,0.000071,0.453815,0.050838,0.317551,0.596511,2.186171,2.604364,5.699538,105.467203,106.719087,36.062551,15.375845,calls/second,milliseconds
1598409719,12127,6.673029,0.224700,0.000071,0.467512,0.051578,0.319152,0.609786,2.248791,2.604364,5.699538,105.517157,106.719087,36.062551,15.375845,calls/second,milliseconds
1598409720,12256,6.673029,0.227606,0.000071,0.473186,0.050838,0.321393,0.616208,2.301864,2.604364,5.699538,105.716829,108.804401,37.661480,16.026393,calls/second,milliseconds
1598409721,12534,12.716588,0.242773,0.000071,0.678831,0.048847,0.316729,0.619959,2.326513,2.604364,12.716588,107.194825,108.804401,37.661480,16.026393,calls/second,milliseconds
1598409722,12654,12.716588,0.244182,0.000071,0.677037,0.049644,0.319152,0.616208,2.326513,2.604364,12.716588,107.304367,108.804401,37.661480,16.026393,calls/second,milliseconds
1598409723,12765,12.716588,0.240424,0.000071,0.671056,0.049574,0.317551,0.596511,2.326513,2.604364,12.716588,107.334284,108.804401,37.661480,16.026393,calls/second,milliseconds
1598409724,12886,12.716588,0.238153,0.000071,0.669324,0.048623,0.315348,0.596511,2.301864,2.604364,12.716588,107.449375,108.804401,37.661480,16.026393,calls/second,milliseconds
1598409725,12892,12.716588,0.237891,0.000071,0.669022,0.048623,0.315348,0.596511,2.301864,2.604364,12.716588,106.609967,112.242139,39.548024,16.778599,calls/second,milliseconds
1598409726,12896,12.716588,0.237891,0.000071,0.669022,0.048623,0.315348,0.596511,2.301864,2.604364,12.716588,105.769024,112.242139,39.548024,16.778599,calls/second,milliseconds
1598409727,12898,12.716588,0.237891,0.000071,0.669022,0.048623,0.315348,0.596511,2.301864,2.604364,12.716588,105.730301,112.242139,39.548024,16.778599,calls/second,milliseconds
