t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598409664,4204,4.625854,0.003571,0.000060,0.102182,0.000857,0.001377,0.003383,0.005010,0.007117,0.072835,65.091348,47.069035,11.641894,4.393040,calls/second,milliseconds
1598409665,4323,4.625854,0.003495,0.000060,0.101836,0.000857,0.001356,0.003263,0.004814,0.006598,0.024826,65.910531,55.922595,14.057675,5.242938,calls/second,milliseconds
1598409666,4434,4.625854,0.003460,0.000060,0.101465,0.000854,0.001326,0.003175,0.004811,0.006437,0.024826,66.589898,55.922595,14.057675,5.242938,calls/second,milliseconds
1598409667,4626,4.625854,0.003393,0.000060,0.100849,0.000847,0.001314,0.003080,0.004580,0.005520,0.023614,68.445266,55.922595,14.057675,5.242938,calls/second,milliseconds
1598409668,4738,4.625854,0.003356,0.000060,0.100387,0.000847,0.001295,0.003073,0.004563,0.005520,0.023614,69.081010,55.922595,14.057675,5.242938,calls/second,milliseconds
1598409669,4867,4.625854,0.003319,0.000060,0.099904,0.000843,0.001253,0.003040,0.004563,0.005393,0.023614,69.941253,55.922595,14.057675,5.242938,calls/second,milliseconds
1598409670,4978,4.625854,0.003297,0.000060,0.099573,0.000840,0.001210,0.003035,0.004483,0.005393,0.023614,70.519377,60.838056,15.765773,5.864305,calls/second,milliseconds
1598409671,5098,4.625854,0.003250,0.000060,0.098979,0.000824,0.001162,0.003035,0.004483,0.005393,0.023614,71.213071,60.838056,15.765773,5.864305,calls/second,milliseconds
1598409672,5208,4.625854,0.003248,0.000060,0.098631,0.000826,0.001157,0.002997,0.004580,0.005652,0.023614,71.748954,60.838056,15.765773,5.864305,calls/second,milliseconds
1598409673,5400,4.625854,0.003196,0.000060,0.097922,0.000825,0.001154,0.002920,0.004372,0.005520,0.023614,73.380869,60.838056,15.765773,5.864305,calls/second,milliseconds
1598409674,5511,4.625854,0.003156,0.000060,0.097406,0.000820,0.001134,0.002805,0.004223,0.005520,0.023614,73.883234,60.838056,15.765773,5.864305,calls/second,milliseconds
1598409675,5783,0.023614,0.001085,0.000060,0.001513,0.000808,0.001082,0.002770,0.004223,0.005652,0.022717,76.508513,66.543842,17.690262,6.564224,calls/second,milliseconds
1598409676,5901,0.023614,0.001083,0.000060,0.001509,0.000813,0.001084,0.002743,0.004223,0.005520,0.022717,77.050167,66.543842,17.690262,6.564224,calls/second,milliseconds
1598409677,6014,0.023614,0.001079,0.000060,0.001500,0.000810,0.001090,0.002720,0.004137,0.005520,0.022717,77.511727,66.543842,17.690262,6.564224,calls/second,milliseconds
1598409678,6208,0.023614,0.001067,0.000060,0.001492,0.000800,0.001082,0.002717,0.004044,0.005393,0.022717,78.995776,66.543842,17.690262,6.564224,calls/second,milliseconds
1598409679,6319,0.023614,0.001064,0.000060,0.001481,0.000802,0.001084,0.002703,0.003928,0.005220,0.022717,79.396571,66.543842,17.690262,6.564224,calls/second,milliseconds
1598409680,6448,0.023614,0.001062,0.000068,0.001473,0.000800,0.001084,0.002695,0.003928,0.005220,0.022717,80.011850,74.160104,20.072186,7.424254,calls/second,milliseconds
1598409681,6568,0.042024,0.001105,0.000068,0.002074,0.000790,0.001090,0.002703,0.003928,0.005393,0.042024,80.503778,74.160104,20.072186,7.424254,calls/second,milliseconds
1598409682,6678,0.042024,0.001095,0.000068,0.002058,0.000790,0.001100,0.002655,0.003767,0.005164,0.042024,80.859835,74.160104,20.072186,7.424254,calls/second,milliseconds
1598409683,6870,0.042024,0.001084,0.000068,0.002043,0.000788,0.001085,0.002586,0.003754,0.005164,0.042024,82.187542,74.160104,20.072186,7.424254,calls/second,milliseconds
1598409684,6981,0.042024,0.001067,0.000068,0.002030,0.000783,0.001070,0.002518,0.003727,0.005124,0.042024,82.529506,74.160104,20.072186,7.424254,calls/second,milliseconds
1598409685,7109,0.042024,0.001062,0.000068,0.002021,0.000780,0.001060,0.002455,0.003727,0.005010,0.042024,83.057331,78.800718,21.925496,8.115531,calls/second,milliseconds
1598409686,7386,0.042024,0.001022,0.000068,0.001899,0.000765,0.001026,0.002385,0.003520,0.004973,0.042024,85.304580,78.800718,21.925496,8.115531,calls/second,milliseconds
1598409687,7496,0.042024,0.001019,0.000068,0.001890,0.000765,0.001031,0.002350,0.003501,0.004973,0.042024,85.583629,78.800718,21.925496,8.115531,calls/second,milliseconds
1598409688,7690,0.042024,0.001010,0.000068,0.001876,0.000764,0.001023,0.002330,0.003343,0.004644,0.042024,86.808779,78.800718,21.925496,8.115531,calls/second,milliseconds
1598409689,7801,0.042024,0.001006,0.000068,0.001871,0.000764,0.001020,0.002330,0.003343,0.004644,0.042024,87.078157,78.800718,21.925496,8.115531,calls/second,milliseconds
1598409690,7930,0.042024,0.001007,0.000068,0.001861,0.000767,0.001027,0.002317,0.003194,0.004644,0.042024,87.539340,85.628868,24.277087,8.980262,calls/second,milliseconds
1598409691,8047,0.042024,0.000998,0.000068,0.001850,0.000762,0.001020,0.002294,0.003170,0.004644,0.042024,87.862060,85.628868,24.277087,8.980262,calls/second,milliseconds
1598409692,8160,0.042024,0.000994,0.000068,0.001843,0.000760,0.001019,0.002250,0.003170,0.004644,0.042024,88.132943,85.628868,24.277087,8.980262,calls/second,milliseconds
1598409693,8290,0.042024,0.000987,0.000068,0.001836,0.000757,0.001016,0.002220,0.003150,0.004580,0.042024,88.578440,85.628868,24.277087,8.980262,calls/second,milliseconds
1598409694,8463,0.042024,0.000971,0.000055,0.001823,0.000743,0.000996,0.002153,0.003070,0.004563,0.042024,89.470986,85.628868,24.277087,8.980262,calls/second,milliseconds
1598409695,8573,0.042024,0.000965,0.000055,0.001816,0.000740,0.000987,0.002129,0.003040,0.004563,0.042024,89.685396,89.192579,26.027839,9.651838,calls/second,milliseconds
1598409696,8702,0.042024,0.000960,0.000055,0.001803,0.000743,0.000987,0.002085,0.003040,0.004563,0.042024,90.092324,89.192579,26.027839,9.651838,calls/second,milliseconds
1598409697,8822,0.042024,0.000956,0.000055,0.001795,0.000743,0.000980,0.002048,0.003035,0.004563,0.042024,90.398921,89.192579,26.027839,9.651838,calls/second,milliseconds
1598409698,9114,0.042024,0.000943,0.000057,0.001768,0.000740,0.000973,0.002025,0.002957,0.004483,0.042024,92.447962,89.192579,26.027839,9.651838,calls/second,milliseconds
1598409699,9307,0.042024,0.000940,0.000057,0.001755,0.000743,0.000970,0.002030,0.002892,0.004357,0.042024,93.457431,89.192579,26.027839,9.651838,calls/second,milliseconds
1598409700,9418,0.042024,0.000932,0.000057,0.001750,0.000740,0.000957,0.002018,0.002892,0.004357,0.042024,93.631127,95.573628,28.390961,10.534651,calls/second,milliseconds
1598409701,9546,0.042024,0.000914,0.000077,0.001652,0.000737,0.000963,0.002013,0.002817,0.004166,0.042024,93.970161,95.573628,28.390961,10.534651,calls/second,milliseconds
1598409702,9666,0.042024,0.000913,0.000077,0.001647,0.000737,0.000957,0.002008,0.002800,0.004166,0.042024,94.223065,95.573628,28.390961,10.534651,calls/second,milliseconds
1598409703,9776,0.042024,0.000911,0.000077,0.001641,0.000740,0.000952,0.001982,0.002800,0.004166,0.042024,94.374676,95.573628,28.390961,10.534651,calls/second,milliseconds
1598409704,9969,0.042024,0.000894,0.000077,0.001625,0.000724,0.000943,0.001930,0.002743,0.003697,0.042024,95.318438,95.573628,28.390961,10.534651,calls/second,milliseconds
1598409705,10097,0.042024,0.000886,0.000077,0.001616,0.000720,0.000937,0.001930,0.002723,0.003697,0.022717,95.625088,98.566075,30.119996,11.213128,calls/second,milliseconds
1598409706,10208,0.042024,0.000884,0.000077,0.001609,0.000727,0.000935,0.001930,0.002720,0.003697,0.022717,95.770731,98.566075,30.119996,11.213128,calls/second,milliseconds
1598409707,10328,0.042024,0.000883,0.000077,0.001602,0.000730,0.000937,0.001927,0.002720,0.003697,0.022717,95.993924,98.566075,30.119996,11.213128,calls/second,milliseconds
1598409708,10441,0.042024,0.000882,0.000077,0.001593,0.000733,0.000935,0.001925,0.002713,0.003520,0.022717,96.151789,98.566075,30.119996,11.213128,calls/second,milliseconds
1598409709,10801,0.042024,0.000876,0.000077,0.001586,0.000730,0.000933,0.001920,0.002713,0.003520,0.022717,98.563826,98.566075,30.119996,11.213128,calls/second,milliseconds
1598409710,10924,0.042024,0.000874,0.000077,0.001578,0.000736,0.000934,0.001920,0.002680,0.003520,0.022717,98.783900,103.973785,32.369201,12.071779,calls/second,milliseconds
1598409711,11040,0.042024,0.000866,0.000077,0.001560,0.000736,0.000927,0.001910,0.002655,0.003194,0.022717,98.937226,103.973785,32.369201,12.071779,calls/second,milliseconds
1598409712,11160,0.042024,0.000864,0.000077,0.001554,0.000736,0.000927,0.001863,0.002626,0.003194,0.022717,99.124139,103.973785,32.369201,12.071779,calls/second,milliseconds
1598409713,11307,0.042024,0.000860,0.000077,0.001545,0.000736,0.000930,0.001826,0.002514,0.003194,0.022717,99.542662,103.973785,32.369201,12.071779,calls/second,milliseconds
1598409714,11463,0.042024,0.000859,0.000077,0.001537,0.000735,0.000930,0.001846,0.002514,0.003194,0.022717,100.037655,103.973785,32.369201,12.071779,calls/second,milliseconds
1598409715,11591,0.042024,0.000857,0.000077,0.001530,0.000735,0.000927,0.001846,0.002467,0.003080,0.022717,100.279241,106.358558,34.045704,12.746172,calls/second,milliseconds
1598409716,11705,0.042024,0.000858,0.000077,0.001524,0.000737,0.000927,0.001846,0.002467,0.003080,0.022717,100.396750,106.358558,34.045704,12.746172,calls/second,milliseconds
1598409717,11822,0.042024,0.000853,0.000077,0.001514,0.000737,0.000923,0.001790,0.002467,0.003080,0.022717,100.537855,106.358558,34.045704,12.746172,calls/second,milliseconds
1598409718,12016,0.042024,0.000867,0.000077,0.001533,0.000740,0.000927,0.001846,0.002626,0.003697,0.022717,101.324041,106.358558,34.045704,12.746172,calls/second,milliseconds
1598409719,12127,0.022717,0.000829,0.000077,0.000939,0.000737,0.000927,0.001826,0.002514,0.003520,0.012626,101.406351,106.358558,34.045704,12.746172,calls/second,milliseconds
1598409720,12256,0.022717,0.000832,0.000077,0.000934,0.000743,0.000932,0.001775,0.002514,0.003520,0.012626,101.632466,108.488690,35.681275,13.412396,calls/second,milliseconds
1598409721,12534,0.022717,0.000826,0.000077,0.000925,0.000746,0.000930,0.001773,0.002396,0.003194,0.012626,103.087199,108.488690,35.681275,13.412396,calls/second,milliseconds
1598409722,12654,0.022717,0.000829,0.000077,0.000917,0.000754,0.000934,0.001722,0.002317,0.003194,0.012626,103.226210,108.488690,35.681275,13.412396,calls/second,milliseconds
1598409723,12765,0.022717,0.000825,0.000077,0.000910,0.000751,0.000930,0.001690,0.002302,0.003194,0.012626,103.287869,108.488690,35.681275,13.412396,calls/second,milliseconds
1598409724,12886,0.022717,0.000818,0.000077,0.000902,0.000748,0.000927,0.001686,0.002196,0.003194,0.012626,103.431361,108.488690,35.681275,13.412396,calls/second,milliseconds
1598409725,12892,0.022717,0.000822,0.000077,0.000906,0.000750,0.000927,0.001690,0.002317,0.003194,0.012626,102.655000,111.487929,37.504683,14.146952,calls/second,milliseconds
1598409726,12896,0.022717,0.000829,0.000077,0.000918,0.000750,0.000930,0.001695,0.002514,0.003633,0.012626,101.876274,111.487929,37.504683,14.146952,calls/second,milliseconds
1598409727,12898,0.022717,0.000829,0.000077,0.000918,0.000750,0.000930,0.001695,0.002514,0.003633,0.012626,101.840808,111.487929,37.504683,14.146952,calls/second,milliseconds
