t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598452433,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452435,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452435,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452436,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452437,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452441,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452441,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452441,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452441,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452442,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452443,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452444,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452447,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452447,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452447,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452448,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452449,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452451,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452451,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452452,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452453,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452455,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452456,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452456,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452457,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452458,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452459,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452460,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452461,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452462,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452463,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452464,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452465,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452466,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452467,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452468,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452469,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452470,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452471,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452472,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452473,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452474,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452475,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452476,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452477,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452478,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452479,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452480,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452481,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452482,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452483,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452484,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452485,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452486,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452487,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452488,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452489,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452491,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452491,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452492,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452493,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452494,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452495,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452496,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452497,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452498,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452499,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452500,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452501,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452502,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452503,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452504,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452505,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452506,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452507,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452508,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452509,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452510,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452511,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452512,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452513,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452514,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452515,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452516,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452517,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452518,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452519,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452520,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452521,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452522,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452523,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452524,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452525,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452526,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452527,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452528,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452529,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452530,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452531,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452533,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452533,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452534,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452535,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452536,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452537,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452538,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452539,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452540,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452541,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452542,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452543,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452544,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452545,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452546,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452547,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452548,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452549,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452550,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452551,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452552,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452553,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452554,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452555,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452556,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452557,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452558,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452559,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452560,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452561,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452562,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452563,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452564,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452565,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452566,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452567,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452568,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452569,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452570,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452571,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452572,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452573,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452574,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452575,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452576,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452577,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452578,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452579,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452580,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452581,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452582,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452583,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452584,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452585,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452586,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452587,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452588,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452589,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452590,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452591,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452592,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452593,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452594,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452595,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452596,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452597,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452598,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452599,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452600,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452601,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452602,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452603,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452604,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452605,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452606,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452607,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452608,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452609,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452610,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452611,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452612,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452613,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452614,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452615,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452616,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452617,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452618,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452619,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452620,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452621,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452622,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452623,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452624,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452625,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452626,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452627,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452628,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452629,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452630,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452631,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452632,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452633,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452634,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452635,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452636,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452637,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452638,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452639,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452640,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452641,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452642,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452643,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452644,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452645,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452646,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452647,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452648,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452649,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452650,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452651,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452652,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452653,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452654,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452655,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452656,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452657,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452658,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452659,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452660,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452661,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452662,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452663,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452664,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452665,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452666,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452667,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452668,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452669,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
1598452670,2,291,151.000000,11,140.000000,291.000000,291.000000,291.000000,291.000000,291.000000,291.000000
