t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598409826,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409827,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409828,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409829,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409830,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409831,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409832,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409833,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409834,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409835,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409836,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409837,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409838,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409839,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409840,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409841,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409842,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409843,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409844,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409845,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409846,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409847,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409848,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409849,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409850,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409851,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409852,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409853,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409854,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409855,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409856,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409857,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409858,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409859,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409860,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409861,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409862,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409863,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409864,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409865,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409866,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409867,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409868,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409869,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409870,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409871,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409872,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409873,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409874,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409875,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409876,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409877,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409878,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409879,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409880,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409881,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409882,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409883,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409884,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409885,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409886,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409887,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409888,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409889,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409890,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409891,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409892,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409893,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409894,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409895,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409896,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409897,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409898,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409899,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409900,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409901,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409902,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409903,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409904,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409905,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409906,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409907,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409908,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409909,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409910,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409911,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409912,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409913,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409914,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409915,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409916,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409917,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409918,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409919,2,253,136.500000,20,116.500000,253.000000,253.000000,253.000000,253.000000,253.000000,253.000000
1598409920,4,253,41.750753,12,64.185915,34.000000,34.000000,253.000000,253.000000,253.000000,253.000000
1598409921,5,253,40.932108,12,53.808178,34.000000,39.000000,253.000000,253.000000,253.000000,253.000000
