t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598409448,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409449,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409450,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409451,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409452,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409453,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409454,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409455,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409456,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409457,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409458,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409459,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409460,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409461,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409462,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409463,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409464,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409465,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409466,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409467,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409468,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409469,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409470,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409471,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409472,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409473,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409474,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409475,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409476,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409477,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409478,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409479,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409480,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409481,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409482,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409483,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409484,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409485,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409486,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409487,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409488,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409489,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409490,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409491,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409492,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409493,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409494,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409495,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409496,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409497,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409498,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409499,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409500,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409501,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409502,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409503,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409504,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409505,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409506,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409507,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409508,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409509,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409510,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409511,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409512,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409513,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409514,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409515,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409516,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409517,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409518,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409519,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409520,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409521,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409522,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409523,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409524,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409525,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409526,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409527,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409528,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409529,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409530,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409531,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409532,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409533,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409534,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409535,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409536,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409537,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
1598409538,4,3889,1868.500000,558,1395.951736,2447.000000,3889.000000,3889.000000,3889.000000,3889.000000,3889.000000
