t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408469,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408470,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408471,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408472,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408473,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408474,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408475,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408476,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408477,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408478,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408479,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408480,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408481,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408482,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408483,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408484,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408485,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408486,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408487,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408488,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408489,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408490,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408491,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408492,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408493,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408494,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408495,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408496,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408497,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408498,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408499,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408500,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408501,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408502,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408503,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408504,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408505,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408506,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408507,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408508,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408509,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408510,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408511,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408512,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408513,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408514,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408515,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408516,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408517,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408518,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408519,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408520,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408521,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408522,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408523,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408524,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408525,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408526,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408527,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408528,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408529,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408530,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408531,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408532,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408533,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408534,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408535,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408536,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408537,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408538,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408539,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408540,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408541,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408542,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408543,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408544,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408545,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408546,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408547,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408548,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408549,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408550,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408551,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408552,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408553,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408554,10,219,42.986752,1,64.125704,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
