t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408314,1419,61.352899,0.372911,0.004943,2.957648,0.134014,0.196721,0.394381,0.899866,1.724730,55.207512,39.353197,17.766944,4.435216,1.534466,calls/second,milliseconds
1598408315,1429,61.352899,0.373322,0.004943,2.953516,0.135850,0.196960,0.394381,0.899866,1.724730,55.207512,38.561379,17.766944,4.435216,1.534466,calls/second,milliseconds
1598408316,1444,61.352899,0.374364,0.004943,2.948734,0.137044,0.198838,0.395502,0.907664,1.724730,55.207512,37.942926,17.766944,4.435216,1.534466,calls/second,milliseconds
1598408317,1454,61.352899,0.374465,0.004943,2.944299,0.137752,0.200937,0.395502,0.907664,1.724730,55.207512,37.226618,17.766944,4.435216,1.534466,calls/second,milliseconds
1598408318,1461,61.352899,0.375765,0.004943,2.941224,0.138929,0.204613,0.397440,0.984301,1.724730,55.207512,36.472301,17.209898,4.540416,1.585799,calls/second,milliseconds
1598408319,1472,61.352899,0.375705,0.004943,2.936497,0.140027,0.205523,0.397440,0.984301,1.724730,55.207512,35.849762,17.209898,4.540416,1.585799,calls/second,milliseconds
1598408320,1485,61.352899,0.376084,0.004943,2.930029,0.141600,0.205523,0.397440,1.011188,1.724730,55.207512,35.308072,17.209898,4.540416,1.585799,calls/second,milliseconds
1598408321,1497,61.352899,0.377705,0.004943,2.925001,0.142573,0.207423,0.403372,1.011188,1.724730,55.207512,34.766696,17.209898,4.540416,1.585799,calls/second,milliseconds
1598408322,1510,61.352899,0.378639,0.004943,2.918401,0.143587,0.207883,0.416365,1.079705,1.724730,55.207512,34.272212,17.209898,4.540416,1.585799,calls/second,milliseconds
1598408323,1519,61.352899,0.379083,0.004943,2.915229,0.143995,0.209947,0.433977,1.011188,1.724730,55.207512,33.711543,16.761356,4.657101,1.641279,calls/second,milliseconds
1598408324,1527,61.352899,0.381092,0.004943,2.910562,0.145037,0.211105,0.451380,1.079705,1.724730,55.207512,33.153454,16.761356,4.657101,1.641279,calls/second,milliseconds
1598408325,1537,61.352899,0.378945,0.004943,2.905030,0.145447,0.211223,0.433977,1.011188,1.724730,55.207512,32.661174,16.761356,4.657101,1.641279,calls/second,milliseconds
1598408326,1544,61.352899,0.380042,0.004943,2.900750,0.146298,0.211343,0.442813,1.079705,1.724730,55.207512,32.128621,16.761356,4.657101,1.641279,calls/second,milliseconds
1598408327,1552,61.352899,0.379355,0.004943,2.896451,0.146737,0.211223,0.442813,1.079705,1.724730,55.207512,31.637530,16.761356,4.657101,1.641279,calls/second,milliseconds
1598408328,1561,61.352899,0.355407,0.004943,2.752936,0.147137,0.211343,0.451380,1.079705,1.464841,55.207512,31.180675,16.092818,4.718966,1.678723,calls/second,milliseconds
1598408329,1576,61.352899,0.340830,0.004943,2.718169,0.147745,0.210503,0.403372,0.984301,1.413080,55.207512,30.866685,16.092818,4.718966,1.678723,calls/second,milliseconds
1598408330,1591,61.352899,0.340892,0.004943,2.708236,0.148030,0.210700,0.416365,0.984301,1.413080,55.207512,30.562178,16.092818,4.718966,1.678723,calls/second,milliseconds
1598408331,1601,61.352899,0.343151,0.004943,2.702168,0.148589,0.211816,0.451380,0.984301,1.413080,55.207512,30.173719,16.092818,4.718966,1.678723,calls/second,milliseconds
1598408332,1604,61.352899,0.345276,0.004943,2.700114,0.149168,0.212480,0.455875,1.022766,1.464841,55.207512,29.671876,16.092818,4.718966,1.678723,calls/second,milliseconds
1598408333,1625,61.352899,0.344485,0.004943,2.683020,0.149465,0.214721,0.459328,1.022766,1.464841,55.207512,29.497551,15.797557,4.845922,1.738121,calls/second,milliseconds
1598408334,1641,61.352899,0.344122,0.004943,2.670835,0.151396,0.215169,0.459653,1.022766,1.464841,55.207512,29.274898,15.797557,4.845922,1.738121,calls/second,milliseconds
1598408335,1645,61.352899,0.343776,0.004943,2.668566,0.151396,0.215169,0.459653,1.022766,1.464841,55.207512,28.831606,15.797557,4.845922,1.738121,calls/second,milliseconds
1598408336,1654,61.352899,0.342946,0.004943,2.661435,0.151396,0.215050,0.459653,0.991991,1.464841,55.207512,28.490697,15.797557,4.845922,1.738121,calls/second,milliseconds
1598408337,1664,61.352899,0.342150,0.004943,2.653077,0.151443,0.215169,0.478022,0.984301,1.464841,55.207512,28.176839,15.797557,4.845922,1.738121,calls/second,milliseconds
1598408338,1673,61.352899,0.342871,0.004943,2.645648,0.152529,0.220845,0.495411,0.984301,1.464841,55.207512,27.857655,15.334010,4.931111,1.783893,calls/second,milliseconds
1598408339,1688,61.352899,0.340896,0.004943,2.631949,0.151396,0.217974,0.495411,0.984301,1.464841,55.207512,27.644333,15.334010,4.931111,1.783893,calls/second,milliseconds
1598408340,1697,61.352899,0.341004,0.004943,2.624160,0.152529,0.219982,0.508515,0.984301,1.464841,55.207512,27.346776,15.334010,4.931111,1.783893,calls/second,milliseconds
1598408341,1707,61.352899,0.343071,0.004943,2.617024,0.153264,0.221805,0.597249,0.959064,1.464841,55.207512,27.069986,15.334010,4.931111,1.783893,calls/second,milliseconds
1598408342,1718,61.352899,0.341567,0.004943,2.609651,0.153310,0.220845,0.560301,0.951484,1.464841,55.207512,26.819744,15.334010,4.931111,1.783893,calls/second,milliseconds
1598408343,1725,61.352899,0.342192,0.004943,2.604835,0.154369,0.221446,0.584544,0.951484,1.464841,55.207512,26.515744,14.939508,5.021504,1.831628,calls/second,milliseconds
1598408344,1739,61.352899,0.342573,0.004943,2.590040,0.153360,0.221446,0.649763,0.959064,1.464841,55.207512,26.326230,14.939508,5.021504,1.831628,calls/second,milliseconds
1598408345,1753,61.352899,0.341079,0.004943,2.577562,0.154235,0.219982,0.608943,0.959064,1.233264,55.207512,26.142775,14.939508,5.021504,1.831628,calls/second,milliseconds
1598408346,1760,61.352899,0.342681,0.004943,2.572869,0.155229,0.222723,0.649763,0.959064,1.233264,55.207512,25.863013,14.939508,5.021504,1.831628,calls/second,milliseconds
1598408347,1768,61.352899,0.342002,0.004943,2.565625,0.155909,0.222723,0.649763,0.959064,1.233264,55.207512,25.602945,14.939508,5.021504,1.831628,calls/second,milliseconds
1598408348,1775,61.352899,0.341817,0.004943,2.558600,0.156559,0.226418,0.649763,0.959064,1.233264,55.207512,25.337458,14.544567,5.103791,1.876882,calls/second,milliseconds
1598408349,1780,61.352899,0.341256,0.004943,2.553745,0.157702,0.227895,0.649763,0.959064,1.233264,55.207512,25.051154,14.544567,5.103791,1.876882,calls/second,milliseconds
1598408350,3023,55.207512,0.128297,0.008950,1.223547,0.050709,0.124254,0.285077,0.560301,0.820115,2.663779,41.955777,14.544567,5.103791,1.876882,calls/second,milliseconds
1598408351,3075,55.207512,0.127249,0.008950,1.219057,0.049291,0.122223,0.285077,0.584544,0.820115,2.663779,42.090557,14.544567,5.103791,1.876882,calls/second,milliseconds
1598408352,3076,55.207512,0.128266,0.008950,1.219000,0.049291,0.122274,0.287251,0.597249,0.835055,2.663779,41.536573,14.544567,5.103791,1.876882,calls/second,milliseconds
1598408353,3077,55.207512,0.128986,0.008950,1.218973,0.049386,0.122295,0.288095,0.615146,0.835055,2.663779,40.995256,34.202082,9.323467,3.309139,calls/second,milliseconds
1598408354,3079,55.207512,0.130046,0.008950,1.218844,0.049401,0.122732,0.289721,0.615146,0.835055,2.663779,40.482693,34.202082,9.323467,3.309139,calls/second,milliseconds
1598408355,3079,55.207512,0.130046,0.008950,1.218844,0.049401,0.122732,0.289721,0.615146,0.835055,2.663779,39.957268,34.202082,9.323467,3.309139,calls/second,milliseconds
1598408356,3080,55.207512,0.131331,0.008950,1.219218,0.049401,0.123052,0.291570,0.690230,0.872876,2.663779,39.458419,34.202082,9.323467,3.309139,calls/second,milliseconds
1598408357,3080,55.207512,0.131331,0.008950,1.219218,0.049401,0.123052,0.291570,0.690230,0.872876,2.663779,38.959401,34.202082,9.323467,3.309139,calls/second,milliseconds
1598408358,3081,55.207512,0.132331,0.008950,1.219019,0.049401,0.123508,0.292205,0.726045,0.872876,2.663779,38.485920,31.531399,9.182586,3.295238,calls/second,milliseconds
1598408359,3082,55.207512,0.132331,0.008950,1.219019,0.049401,0.123508,0.292205,0.726045,0.872876,2.663779,38.022742,31.531399,9.182586,3.295238,calls/second,milliseconds
1598408360,3083,55.207512,0.133431,0.008950,1.218905,0.049440,0.124254,0.302334,0.736494,0.979095,2.663779,37.571720,31.531399,9.182586,3.295238,calls/second,milliseconds
1598408361,3091,55.207512,0.134320,0.008950,1.218208,0.049848,0.124683,0.302880,0.736494,0.979095,2.663779,37.213502,31.531399,9.182586,3.295238,calls/second,milliseconds
1598408362,3096,55.207512,0.134440,0.008950,1.217913,0.050200,0.124683,0.302880,0.736494,0.979095,2.663779,36.832362,31.531399,9.182586,3.295238,calls/second,milliseconds
1598408363,3107,55.207512,0.134794,0.008950,1.215780,0.051015,0.125786,0.302614,0.736494,0.979095,2.663779,36.528629,29.426057,9.116760,3.305791,calls/second,milliseconds
1598408364,3117,55.207512,0.136772,0.008950,1.214669,0.052381,0.128295,0.309269,0.754164,0.979095,2.663779,36.220448,29.426057,9.116760,3.305791,calls/second,milliseconds
1598408365,3127,55.207512,0.136795,0.008950,1.214096,0.052628,0.129572,0.309269,0.754164,0.979095,2.663779,35.919836,29.426057,9.116760,3.305791,calls/second,milliseconds
1598408366,3132,55.207512,0.137773,0.008950,1.213743,0.052935,0.129848,0.313888,0.757728,0.979095,2.663779,35.569206,29.426057,9.116760,3.305791,calls/second,milliseconds
1598408367,3134,55.207512,0.137094,0.008950,1.213411,0.052935,0.129848,0.309269,0.757728,0.979095,2.663779,35.190330,29.426057,9.116760,3.305791,calls/second,milliseconds
1598408368,3135,55.207512,0.137094,0.008950,1.213411,0.052935,0.129848,0.309269,0.757728,0.979095,2.663779,34.810735,27.521030,9.058633,3.318501,calls/second,milliseconds
1598408369,3136,55.207512,0.137094,0.008950,1.213411,0.052935,0.129848,0.309269,0.757728,0.979095,2.663779,34.439349,27.521030,9.058633,3.318501,calls/second,milliseconds
1598408370,3139,55.207512,0.137094,0.008950,1.213411,0.052935,0.129848,0.309269,0.757728,0.979095,2.663779,34.098104,27.521030,9.058633,3.318501,calls/second,milliseconds
1598408371,3143,55.207512,0.139680,0.008950,1.212807,0.052989,0.130969,0.338937,0.776291,0.979095,2.663779,33.776233,27.521030,9.058633,3.318501,calls/second,milliseconds
1598408372,3146,55.207512,0.141318,0.008950,1.212602,0.054132,0.132486,0.344948,0.820115,0.979095,2.663779,33.447892,27.521030,9.058633,3.318501,calls/second,milliseconds
1598408373,3149,55.207512,0.141526,0.008950,1.211926,0.054308,0.132590,0.344948,0.820115,0.979095,2.663779,33.128002,25.544446,8.955187,3.315628,calls/second,milliseconds
1598408374,3155,55.207512,0.142509,0.008950,1.209849,0.054668,0.132590,0.352311,0.827555,0.979095,2.663779,32.846510,25.544446,8.955187,3.315628,calls/second,milliseconds
1598408375,3157,55.207512,0.142509,0.008950,1.209849,0.054668,0.132590,0.352311,0.827555,0.979095,2.663779,32.527614,25.544446,8.955187,3.315628,calls/second,milliseconds
1598408376,3164,55.207512,0.143508,0.008950,1.207128,0.055601,0.135172,0.360885,0.827555,0.979095,2.663779,32.267680,25.544446,8.955187,3.315628,calls/second,milliseconds
1598408377,3170,55.207512,0.143647,0.008950,1.204493,0.055705,0.135549,0.359302,0.827555,0.979095,2.663779,32.002270,25.544446,8.955187,3.315628,calls/second,milliseconds
1598408378,3173,55.207512,0.143583,0.008950,1.203361,0.055705,0.135594,0.355818,0.827555,0.979095,2.663779,31.711897,23.885812,8.886507,3.323852,calls/second,milliseconds
1598408379,3174,55.207512,0.143583,0.008950,1.203361,0.055705,0.135594,0.355818,0.827555,0.979095,2.663779,31.407887,23.885812,8.886507,3.323852,calls/second,milliseconds
1598408380,3177,55.207512,0.144915,0.008950,1.202789,0.056134,0.135594,0.365972,0.835055,0.979095,1.571036,31.129258,23.885812,8.886507,3.323852,calls/second,milliseconds
1598408381,3187,55.207512,0.146820,0.008950,1.200832,0.057075,0.136338,0.504397,0.827555,0.885183,1.571036,30.924223,23.885812,8.886507,3.323852,calls/second,milliseconds
1598408382,3190,55.207512,0.148198,0.008950,1.200087,0.057075,0.136212,0.508515,0.845132,0.937920,1.571036,30.656130,23.885812,8.886507,3.323852,calls/second,milliseconds
1598408383,3191,55.207512,0.149301,0.008950,1.199855,0.057558,0.137682,0.530997,0.845132,0.937920,1.571036,30.373841,22.263848,8.799129,3.325382,calls/second,milliseconds
1598408384,3199,55.207512,0.149972,0.008950,1.196629,0.058445,0.138385,0.545385,0.845132,0.937920,1.571036,30.162639,22.263848,8.799129,3.325382,calls/second,milliseconds
1598408385,3201,55.207512,0.150027,0.008950,1.194941,0.058834,0.138929,0.545385,0.845132,0.937920,1.571036,29.899330,22.263848,8.799129,3.325382,calls/second,milliseconds
1598408386,3204,55.207512,0.151628,0.008950,1.193129,0.059213,0.140195,0.551511,0.845132,0.937920,1.571036,29.650694,22.263848,8.799129,3.325382,calls/second,milliseconds
1598408387,3206,55.207512,0.152013,0.008950,1.192128,0.059309,0.141639,0.551511,0.845132,0.937920,1.571036,29.396953,22.263848,8.799129,3.325382,calls/second,milliseconds
1598408388,3213,55.207512,0.152868,0.008950,1.187388,0.060813,0.142573,0.580538,0.845132,0.937920,1.571036,29.193596,20.835533,8.726418,3.331335,calls/second,milliseconds
1598408389,3220,55.207512,0.152873,0.008950,1.184683,0.061649,0.142595,0.560301,0.835055,0.937920,1.571036,28.994056,20.835533,8.726418,3.331335,calls/second,milliseconds
1598408390,3225,55.207512,0.153194,0.008950,1.182140,0.062154,0.142595,0.580538,0.855437,0.937920,1.571036,28.779633,20.835533,8.726418,3.331335,calls/second,milliseconds
1598408391,3229,55.207512,0.154165,0.008950,1.181716,0.063436,0.143086,0.580538,0.855437,0.937920,1.571036,28.560518,20.835533,8.726418,3.331335,calls/second,milliseconds
1598408392,3232,55.207512,0.153987,0.008950,1.179994,0.063439,0.143086,0.580538,0.855437,0.937920,1.571036,28.330457,20.835533,8.726418,3.331335,calls/second,milliseconds
1598408393,3269,55.207512,0.144833,0.006868,1.159697,0.057558,0.135172,0.530997,0.827555,0.885183,1.571036,28.412615,20.065119,8.767303,3.374929,calls/second,milliseconds
1598408394,3273,55.207512,0.145973,0.006868,1.157354,0.058387,0.135594,0.545385,0.823422,0.885183,1.571036,28.202047,20.065119,8.767303,3.374929,calls/second,milliseconds
1598408395,3275,55.207512,0.146015,0.006868,1.155816,0.058834,0.135602,0.545385,0.823422,0.885183,1.571036,27.978221,20.065119,8.767303,3.374929,calls/second,milliseconds
1598408396,3278,55.207512,0.146245,0.006868,1.155201,0.058941,0.136338,0.545385,0.823422,0.885183,1.571036,27.766859,20.065119,8.767303,3.374929,calls/second,milliseconds
1598408397,3278,55.207512,0.146245,0.006868,1.155201,0.058941,0.136338,0.545385,0.823422,0.885183,1.571036,27.533479,20.065119,8.767303,3.374929,calls/second,milliseconds
1598408398,3283,55.207512,0.147167,0.006868,1.152529,0.060409,0.139015,0.545385,0.823422,0.885183,1.571036,27.345571,18.684676,8.668672,3.371744,calls/second,milliseconds
1598408399,3286,55.207512,0.146949,0.006868,1.150173,0.060813,0.139015,0.545385,0.823422,0.885183,1.571036,27.144633,18.684676,8.668672,3.371744,calls/second,milliseconds
1598408400,3295,55.207512,0.148257,0.006868,1.144821,0.061649,0.140195,0.551511,0.845132,0.885183,1.571036,26.996975,18.684676,8.668672,3.371744,calls/second,milliseconds
1598408401,3301,55.207512,0.151713,0.006868,1.142180,0.062171,0.142595,0.572778,0.845132,0.885183,1.571036,26.825702,18.684676,8.668672,3.371744,calls/second,milliseconds
1598408402,3306,55.207512,0.154530,0.006868,1.140700,0.063595,0.143076,0.580835,0.860606,0.937920,1.571036,26.649741,18.684676,8.668672,3.371744,calls/second,milliseconds
1598408403,3307,55.207512,0.155861,0.006868,1.140270,0.063595,0.143749,0.585168,0.860606,0.937920,1.571036,26.444797,17.574518,8.604728,3.379657,calls/second,milliseconds
1598408404,3317,55.207512,0.158365,0.006868,1.134146,0.065757,0.144399,0.617202,0.864352,0.937920,1.571036,26.313779,17.574518,8.604728,3.379657,calls/second,milliseconds
1598408405,3319,55.207512,0.158311,0.006868,1.132449,0.065846,0.143995,0.617202,0.864352,0.937920,1.571036,26.122026,17.574518,8.604728,3.379657,calls/second,milliseconds
1598408406,3324,55.207512,0.159978,0.006868,1.130182,0.065891,0.144399,0.659513,0.874866,0.937920,1.571036,25.957849,17.574518,8.604728,3.379657,calls/second,milliseconds
1598408407,3326,55.207512,0.160235,0.006868,1.128622,0.067866,0.144858,0.659513,0.874866,0.937920,1.571036,25.771967,17.574518,8.604728,3.379657,calls/second,milliseconds
1598408408,3327,55.207512,0.162005,0.006868,1.128167,0.068281,0.145428,0.678283,0.879326,0.947814,1.571036,25.581464,16.489160,8.528619,3.383093,calls/second,milliseconds
1598408409,3330,55.207512,0.162120,0.006868,1.126235,0.068751,0.146179,0.678283,0.879326,0.947814,1.571036,25.409131,16.489160,8.528619,3.383093,calls/second,milliseconds
1598408410,3333,55.207512,0.163924,0.006868,1.124788,0.068835,0.151049,0.693403,0.879326,0.947814,1.571036,25.239501,16.489160,8.528619,3.383093,calls/second,milliseconds
1598408411,3337,55.207512,0.168620,0.006868,1.121937,0.069130,0.154592,0.711410,0.887986,0.947814,1.571036,25.079870,16.489160,8.528619,3.383093,calls/second,milliseconds
1598408412,3338,55.207512,0.169800,0.006868,1.121725,0.069268,0.156327,0.711410,0.887986,0.947814,1.571036,24.900310,16.489160,8.528619,3.383093,calls/second,milliseconds
1598408413,3341,55.207512,0.170951,0.006868,1.118913,0.070486,0.158237,0.711410,0.887986,0.947814,1.571036,24.737872,15.394635,8.433933,3.379863,calls/second,milliseconds
1598408414,3345,55.207512,0.173801,0.006868,1.116604,0.071505,0.160979,0.734501,0.887986,0.947814,1.571036,24.585711,15.394635,8.433933,3.379863,calls/second,milliseconds
1598408415,3345,55.207512,0.173801,0.006868,1.116604,0.071505,0.160979,0.734501,0.887986,0.947814,1.571036,24.406337,15.394635,8.433933,3.379863,calls/second,milliseconds
1598408416,3350,55.207512,0.175179,0.006868,1.111974,0.072411,0.160989,0.734501,0.885183,0.947814,1.571036,24.265977,15.394635,8.433933,3.379863,calls/second,milliseconds
1598408417,3356,55.207512,0.174658,0.006868,1.106380,0.072613,0.160989,0.726045,0.885183,0.947814,1.571036,24.134436,15.394635,8.433933,3.379863,calls/second,milliseconds
1598408418,3363,55.207512,0.175503,0.006868,1.099923,0.074601,0.161955,0.734501,0.885183,0.947814,1.571036,24.012047,14.515553,8.367258,3.385515,calls/second,milliseconds
1598408419,3366,55.207512,0.175205,0.006868,1.096897,0.075065,0.161955,0.734501,0.885183,0.947814,1.571036,23.863133,14.515553,8.367258,3.385515,calls/second,milliseconds
1598408420,3371,55.207512,0.177046,0.006868,1.092581,0.076306,0.162816,0.750736,0.885183,0.947814,1.571036,23.730346,14.515553,8.367258,3.385515,calls/second,milliseconds
1598408421,3375,55.207512,0.182788,0.006868,1.090211,0.077085,0.170759,0.769284,0.885183,0.947814,1.571036,23.592408,14.515553,8.367258,3.385515,calls/second,milliseconds
1598408422,3386,55.207512,0.182377,0.006868,1.078937,0.078874,0.167983,0.769284,0.874866,0.947814,1.571036,23.505006,14.515553,8.367258,3.385515,calls/second,milliseconds
1598408423,3389,2.663779,0.163298,0.006868,0.228787,0.079061,0.167983,0.769284,0.874866,0.947814,1.571036,23.363571,13.770722,8.314908,3.395567,calls/second,milliseconds
1598408424,3391,2.663779,0.166004,0.006868,0.231160,0.079751,0.172200,0.769284,0.874866,0.947814,1.571036,23.217384,13.770722,8.314908,3.395567,calls/second,milliseconds
1598408425,3391,2.663779,0.166004,0.006868,0.231160,0.079751,0.172200,0.769284,0.874866,0.947814,1.571036,23.059614,13.770722,8.314908,3.395567,calls/second,milliseconds
1598408426,3394,2.663779,0.167609,0.006868,0.232292,0.079941,0.174269,0.757728,0.874866,0.947814,1.571036,22.924074,13.770722,8.314908,3.395567,calls/second,milliseconds
1598408427,3394,2.663779,0.167609,0.006868,0.232292,0.079941,0.174269,0.757728,0.874866,0.947814,1.571036,22.769304,13.770722,8.314908,3.395567,calls/second,milliseconds
1598408428,3397,2.663779,0.169183,0.006868,0.233928,0.081341,0.174269,0.773267,0.874866,0.947814,1.571036,22.638412,12.797605,8.203920,3.385619,calls/second,milliseconds
1598408429,3398,2.663779,0.168849,0.006868,0.233712,0.081032,0.174269,0.773267,0.874866,0.947814,1.571036,22.495152,12.797605,8.203920,3.385619,calls/second,milliseconds
1598408430,3399,2.663779,0.170757,0.006868,0.235774,0.081341,0.174296,0.776291,0.874866,0.947814,1.571036,22.353800,12.797605,8.203920,3.385619,calls/second,milliseconds
1598408431,3405,2.663779,0.175093,0.006868,0.238738,0.082007,0.176393,0.777634,0.887986,0.937920,1.571036,22.246922,12.797605,8.203920,3.385619,calls/second,milliseconds
1598408432,3408,2.663779,0.176137,0.006868,0.239447,0.082171,0.177378,0.777634,0.887986,0.937920,1.571036,22.122071,12.797605,8.203920,3.385619,calls/second,milliseconds
1598408433,3413,2.663779,0.176249,0.006868,0.238349,0.082695,0.177169,0.777634,0.887986,0.937920,1.571036,22.011716,11.998241,8.114601,3.382375,calls/second,milliseconds
1598408434,3419,2.663779,0.176951,0.006868,0.237790,0.082695,0.179663,0.776291,0.887986,0.937920,1.571036,21.909635,11.998241,8.114601,3.382375,calls/second,milliseconds
1598408435,3423,2.663779,0.176704,0.006868,0.236710,0.083714,0.179663,0.773844,0.879326,0.937920,1.571036,21.794952,11.998241,8.114601,3.382375,calls/second,milliseconds
1598408436,3426,2.663779,0.178341,0.006868,0.238402,0.083714,0.179959,0.777634,0.879326,0.937920,1.571036,21.676067,11.998241,8.114601,3.382375,calls/second,milliseconds
1598408437,3430,2.663779,0.177879,0.006868,0.237400,0.084181,0.179959,0.777634,0.879326,0.937920,1.571036,21.564936,11.998241,8.114601,3.382375,calls/second,milliseconds
1598408438,3435,2.663779,0.178309,0.006868,0.236690,0.085509,0.179856,0.777634,0.874866,0.920830,1.571036,21.461438,11.422701,8.059816,3.390229,calls/second,milliseconds
1598408439,3438,2.663779,0.177868,0.006868,0.235920,0.085711,0.179389,0.776291,0.874866,0.920830,1.571036,21.346797,11.422701,8.059816,3.390229,calls/second,milliseconds
1598408440,3441,2.663779,0.178881,0.006868,0.235765,0.086246,0.179959,0.773844,0.874866,0.920830,1.464841,21.233679,11.422701,8.059816,3.390229,calls/second,milliseconds
