t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408304,1334,4.701589,0.023959,0.002751,0.184095,0.010564,0.013812,0.036463,0.059711,0.092745,4.014804,55.063565,20.276805,4.212448,1.413210,calls/second,milliseconds
1598408305,1336,4.701589,0.023997,0.002751,0.184081,0.010595,0.013880,0.036463,0.059711,0.092745,4.014804,52.970963,19.599037,4.337859,1.470754,calls/second,milliseconds
1598408306,1346,4.701589,0.024102,0.002751,0.183987,0.010627,0.014072,0.036463,0.059711,0.092745,4.014804,51.325416,19.599037,4.337859,1.470754,calls/second,milliseconds
1598408307,1346,4.701589,0.024102,0.002751,0.183987,0.010627,0.014072,0.036463,0.059711,0.092745,4.014804,49.435570,19.599037,4.337859,1.470754,calls/second,milliseconds
1598408308,1355,4.701589,0.024099,0.002751,0.183881,0.010634,0.014135,0.036463,0.059711,0.092745,4.014804,48.014582,19.599037,4.337859,1.470754,calls/second,milliseconds
1598408309,1360,4.701589,0.024095,0.002751,0.183786,0.010695,0.014239,0.036281,0.059711,0.092745,4.014804,46.542142,19.599037,4.337859,1.470754,calls/second,milliseconds
1598408310,1371,4.701589,0.024270,0.002751,0.183648,0.010720,0.014342,0.039834,0.073989,0.106649,4.014804,45.366135,18.607665,4.385166,1.502495,calls/second,milliseconds
1598408311,1389,4.701589,0.024237,0.002751,0.183314,0.010728,0.014299,0.039834,0.073989,0.106649,4.014804,44.487939,18.607665,4.385166,1.502495,calls/second,milliseconds
1598408312,1398,4.701589,0.024185,0.002751,0.183145,0.010729,0.014162,0.039763,0.073989,0.106649,4.014804,43.387801,18.607665,4.385166,1.502495,calls/second,milliseconds
1598408313,1407,4.701589,0.023749,0.002751,0.182388,0.010762,0.014077,0.036463,0.071028,0.104900,4.014804,42.351339,18.607665,4.385166,1.502495,calls/second,milliseconds
1598408314,1419,4.701589,0.023717,0.002751,0.182133,0.010764,0.014135,0.036463,0.071028,0.104900,4.014804,41.466298,18.607665,4.385166,1.502495,calls/second,milliseconds
1598408315,1429,4.701589,0.023686,0.002751,0.181952,0.010747,0.014077,0.036463,0.071028,0.104900,4.014804,40.573163,18.047363,4.504417,1.558437,calls/second,milliseconds
1598408316,1444,4.701589,0.023655,0.002751,0.181564,0.010736,0.014135,0.036463,0.071028,0.106649,4.014804,39.867960,18.047363,4.504417,1.558437,calls/second,milliseconds
1598408317,1454,4.701589,0.023575,0.002751,0.181298,0.010729,0.014077,0.036112,0.071028,0.106649,4.014804,39.064470,18.047363,4.504417,1.558437,calls/second,milliseconds
1598408318,1461,4.701589,0.023498,0.002751,0.181109,0.010729,0.014064,0.035811,0.071028,0.106649,4.014804,38.225802,18.047363,4.504417,1.558437,calls/second,milliseconds
1598408319,1472,4.701589,0.023436,0.002751,0.180843,0.010729,0.013918,0.035811,0.071028,0.106649,4.014804,37.528663,18.047363,4.504417,1.558437,calls/second,milliseconds
1598408320,1485,4.701589,0.023289,0.002751,0.180442,0.010700,0.013880,0.035744,0.058495,0.106649,4.014804,36.920695,17.499878,4.615085,1.611853,calls/second,milliseconds
1598408321,1497,4.701589,0.023191,0.002751,0.180051,0.010722,0.013824,0.035293,0.058495,0.106649,4.014804,36.316407,17.499878,4.615085,1.611853,calls/second,milliseconds
1598408322,1510,4.701589,0.023152,0.002751,0.179591,0.010695,0.013895,0.034361,0.058495,0.106649,4.014804,35.763688,17.499878,4.615085,1.611853,calls/second,milliseconds
1598408323,1519,4.701589,0.023082,0.002751,0.179309,0.010660,0.013824,0.034334,0.058495,0.106649,4.014804,35.144624,17.499878,4.615085,1.611853,calls/second,milliseconds
1598408324,1527,4.701589,0.023000,0.002751,0.179035,0.010627,0.013800,0.034334,0.058495,0.106649,4.014804,34.531006,17.499878,4.615085,1.611853,calls/second,milliseconds
1598408325,1537,4.701589,0.022900,0.002751,0.178654,0.010564,0.013675,0.034334,0.058495,0.106649,4.014804,33.988248,16.932203,4.710701,1.660540,calls/second,milliseconds
1598408326,1544,4.701589,0.022825,0.002751,0.178359,0.010540,0.013615,0.034334,0.058495,0.106649,4.014804,33.405865,16.932203,4.710701,1.660540,calls/second,milliseconds
1598408327,1552,4.701589,0.022763,0.002751,0.178057,0.010520,0.013574,0.034334,0.058495,0.106649,4.014804,32.868612,16.932203,4.710701,1.660540,calls/second,milliseconds
1598408328,1561,4.701589,0.022665,0.002751,0.177659,0.010479,0.013430,0.034145,0.057883,0.106649,4.014804,32.368128,16.932203,4.710701,1.660540,calls/second,milliseconds
1598408329,1576,4.701589,0.022485,0.002751,0.177029,0.010396,0.013183,0.033586,0.057883,0.104900,4.014804,32.019011,16.932203,4.710701,1.660540,calls/second,milliseconds
1598408330,1591,4.701589,0.022310,0.002751,0.176406,0.010305,0.013112,0.033586,0.057883,0.104900,4.014804,31.680492,16.409917,4.804737,1.708958,calls/second,milliseconds
1598408331,1601,4.701589,0.022078,0.002751,0.175895,0.010297,0.013050,0.031857,0.055519,0.092745,4.014804,31.256108,16.409917,4.804737,1.708958,calls/second,milliseconds
1598408332,1604,4.701589,0.022052,0.002751,0.175790,0.010297,0.013030,0.031857,0.055519,0.092745,4.014804,30.715905,16.409917,4.804737,1.708958,calls/second,milliseconds
1598408333,1625,4.701589,0.021837,0.002751,0.174783,0.010277,0.012910,0.030702,0.055249,0.092745,4.014804,30.514875,16.409917,4.804737,1.708958,calls/second,milliseconds
1598408334,1641,4.701589,0.021724,0.002751,0.174056,0.010280,0.012807,0.030702,0.055249,0.092745,4.014804,30.267104,16.409917,4.804737,1.708958,calls/second,milliseconds
1598408335,1645,4.701589,0.021697,0.002751,0.173924,0.010277,0.012794,0.030702,0.055249,0.092745,4.014804,29.790692,15.993355,4.910441,1.761540,calls/second,milliseconds
1598408336,1654,4.701589,0.021590,0.002751,0.173440,0.010257,0.012706,0.030581,0.055249,0.092745,4.014804,29.421741,15.993355,4.910441,1.761540,calls/second,milliseconds
1598408337,1664,4.701589,0.021491,0.002751,0.173003,0.010223,0.012706,0.029846,0.054011,0.092745,4.014804,29.081430,15.993355,4.910441,1.761540,calls/second,milliseconds
1598408338,1673,4.701589,0.021425,0.002751,0.172450,0.010192,0.012682,0.030581,0.054011,0.092171,4.014804,28.736542,15.993355,4.910441,1.761540,calls/second,milliseconds
1598408339,1688,4.701589,0.021291,0.002751,0.171612,0.010126,0.012674,0.030581,0.052611,0.092171,4.014804,28.502058,15.993355,4.910441,1.761540,calls/second,milliseconds
1598408340,1697,4.701589,0.021168,0.002751,0.171022,0.010130,0.012621,0.029846,0.052138,0.092171,4.014804,28.181250,15.514153,4.994564,1.807183,calls/second,milliseconds
1598408341,1707,4.701589,0.021080,0.002751,0.170422,0.010172,0.012610,0.028961,0.052138,0.092171,4.014804,27.882223,15.514153,4.994564,1.807183,calls/second,milliseconds
1598408342,1718,4.701589,0.020919,0.002751,0.169808,0.010130,0.012584,0.028701,0.049236,0.091950,4.014804,27.611064,15.514153,4.994564,1.807183,calls/second,milliseconds
1598408343,1725,4.701589,0.020837,0.002751,0.169396,0.010113,0.012503,0.028701,0.049236,0.091950,4.014804,27.286162,15.514153,4.994564,1.807183,calls/second,milliseconds
1598408344,1739,4.701589,0.020705,0.002817,0.168572,0.010126,0.012480,0.028331,0.049236,0.091950,4.014804,27.079296,15.514153,4.994564,1.807183,calls/second,milliseconds
1598408345,1753,4.701589,0.020363,0.002817,0.167724,0.010069,0.012444,0.027511,0.048296,0.088535,4.014804,26.879180,15.105248,5.083908,1.854788,calls/second,milliseconds
1598408346,1760,4.701589,0.020247,0.002817,0.167264,0.010071,0.012395,0.026804,0.047571,0.088535,4.014804,26.580677,15.105248,5.083908,1.854788,calls/second,milliseconds
1598408347,1768,4.701589,0.020161,0.002817,0.166737,0.010020,0.012353,0.026581,0.046982,0.088535,4.014804,26.302834,15.105248,5.083908,1.854788,calls/second,milliseconds
1598408348,1775,4.701589,0.020095,0.002817,0.166335,0.010020,0.012313,0.026581,0.046982,0.088535,4.014804,26.019951,15.105248,5.083908,1.854788,calls/second,milliseconds
1598408349,1780,4.701589,0.020033,0.002817,0.166010,0.009993,0.012282,0.026581,0.046982,0.085634,4.014804,25.716007,15.105248,5.083908,1.854788,calls/second,milliseconds
1598408350,3023,1.083320,0.006549,0.000715,0.023754,0.004460,0.007687,0.014430,0.022861,0.032982,0.092171,43.053392,27.969682,7.908903,2.819579,calls/second,milliseconds
1598408351,3075,1.083320,0.006609,0.000715,0.023732,0.004473,0.007790,0.014743,0.024860,0.034145,0.077069,43.176262,27.969682,7.908903,2.819579,calls/second,milliseconds
1598408352,3076,1.083320,0.006607,0.000715,0.023725,0.004473,0.007790,0.014743,0.024860,0.034145,0.077069,42.592937,27.969682,7.908903,2.819579,calls/second,milliseconds
1598408353,3077,1.083320,0.006605,0.000715,0.023716,0.004474,0.007790,0.014743,0.024860,0.034145,0.077069,42.023897,27.969682,7.908903,2.819579,calls/second,milliseconds
1598408354,3079,1.083320,0.006613,0.000715,0.023716,0.004482,0.007797,0.014743,0.024860,0.034145,0.077069,41.484788,27.969682,7.908903,2.819579,calls/second,milliseconds
1598408355,3079,1.083320,0.006613,0.000715,0.023716,0.004482,0.007797,0.014743,0.024860,0.034145,0.077069,40.933221,32.961334,9.272361,3.304788,calls/second,milliseconds
1598408356,3080,1.083320,0.006614,0.000715,0.023706,0.004482,0.007797,0.014617,0.024860,0.034145,0.077069,40.409550,32.961334,9.272361,3.304788,calls/second,milliseconds
1598408357,3080,1.083320,0.006614,0.000715,0.023706,0.004482,0.007797,0.014617,0.024860,0.034145,0.077069,39.886288,32.961334,9.272361,3.304788,calls/second,milliseconds
1598408358,3081,1.083320,0.006614,0.000715,0.023706,0.004482,0.007797,0.014617,0.024860,0.034145,0.077069,39.389937,32.961334,9.272361,3.304788,calls/second,milliseconds
1598408359,3082,1.083320,0.006614,0.000715,0.023706,0.004482,0.007797,0.014617,0.024860,0.034145,0.077069,38.904531,32.961334,9.272361,3.304788,calls/second,milliseconds
1598408360,3083,1.083320,0.006617,0.000715,0.023704,0.004483,0.007797,0.014617,0.024860,0.034145,0.077069,38.432098,30.389856,9.132325,3.290911,calls/second,milliseconds
1598408361,3091,1.083320,0.006681,0.000715,0.023715,0.004520,0.007910,0.014743,0.024960,0.034361,0.077069,38.055263,30.389856,9.132325,3.290911,calls/second,milliseconds
1598408362,3096,1.083320,0.006693,0.000715,0.023695,0.004548,0.007918,0.014743,0.024960,0.034361,0.077069,37.655359,30.389856,9.132325,3.290911,calls/second,milliseconds
1598408363,3107,1.083320,0.006765,0.000715,0.023651,0.004604,0.008090,0.014617,0.024960,0.034361,0.077069,37.335065,30.389856,9.132325,3.290911,calls/second,milliseconds
1598408364,3117,1.083320,0.006787,0.000715,0.023617,0.004635,0.008153,0.014617,0.024960,0.034361,0.077069,37.010527,30.389856,9.132325,3.290911,calls/second,milliseconds
1598408365,3127,1.083320,0.006776,0.000715,0.023574,0.004637,0.008123,0.014587,0.024960,0.034361,0.077069,36.694234,28.631644,9.120221,3.319216,calls/second,milliseconds
1598408366,3132,1.083320,0.006775,0.000715,0.023566,0.004637,0.008093,0.014587,0.024960,0.034361,0.077069,36.327132,28.631644,9.120221,3.319216,calls/second,milliseconds
1598408367,3134,1.083320,0.006778,0.000715,0.023550,0.004639,0.008090,0.014587,0.024860,0.034361,0.077069,35.931543,28.631644,9.120221,3.319216,calls/second,milliseconds
1598408368,3135,0.092171,0.006320,0.000715,0.006185,0.004639,0.008093,0.014617,0.024860,0.034334,0.055519,35.535638,28.631644,9.120221,3.319216,calls/second,milliseconds
1598408369,3136,0.092171,0.006320,0.000715,0.006185,0.004639,0.008093,0.014617,0.024860,0.034334,0.055519,35.148152,28.631644,9.120221,3.319216,calls/second,milliseconds
1598408370,3139,0.092171,0.006321,0.000715,0.006177,0.004642,0.008090,0.014617,0.024860,0.034334,0.055519,34.792472,26.566260,9.015757,3.316340,calls/second,milliseconds
1598408371,3143,0.092171,0.006326,0.000715,0.006151,0.004654,0.008140,0.014587,0.024035,0.034334,0.055519,34.456546,26.566260,9.015757,3.316340,calls/second,milliseconds
1598408372,3146,0.092171,0.006325,0.000715,0.006131,0.004655,0.008123,0.014743,0.022861,0.034334,0.055519,34.113917,26.566260,9.015757,3.316340,calls/second,milliseconds
1598408373,3149,0.092171,0.006328,0.000715,0.006127,0.004655,0.008123,0.014617,0.022861,0.034334,0.055519,33.780699,26.566260,9.015757,3.316340,calls/second,milliseconds
1598408374,3155,0.092171,0.006337,0.000715,0.006127,0.004658,0.008151,0.014617,0.022861,0.034334,0.055519,33.486880,26.566260,9.015757,3.316340,calls/second,milliseconds
1598408375,3157,0.092171,0.006337,0.000715,0.006127,0.004658,0.008151,0.014617,0.022861,0.034334,0.055519,33.155229,24.729979,8.926242,3.317911,calls/second,milliseconds
1598408376,3164,0.092171,0.006359,0.000715,0.006125,0.004667,0.008157,0.014800,0.022861,0.034334,0.055519,32.883871,24.729979,8.926242,3.317911,calls/second,milliseconds
1598408377,3170,0.092171,0.006378,0.000715,0.006117,0.004682,0.008227,0.014800,0.022861,0.034334,0.055519,32.607054,24.729979,8.926242,3.317911,calls/second,milliseconds
1598408378,3173,0.092171,0.006388,0.000715,0.006115,0.004686,0.008240,0.014800,0.022861,0.034334,0.055519,32.305033,24.729979,8.926242,3.317911,calls/second,milliseconds
1598408379,3174,0.092171,0.006396,0.000715,0.006115,0.004700,0.008243,0.014800,0.022861,0.034334,0.055519,31.989238,24.729979,8.926242,3.317911,calls/second,milliseconds
1598408380,3177,0.092171,0.006430,0.000715,0.006118,0.004740,0.008300,0.014743,0.022861,0.034334,0.055519,31.699887,23.072502,8.844818,3.321690,calls/second,milliseconds
1598408381,3187,0.092171,0.006456,0.000715,0.006094,0.004782,0.008429,0.014617,0.022861,0.034334,0.055519,31.485485,23.072502,8.844818,3.321690,calls/second,milliseconds
1598408382,3190,0.092171,0.006456,0.000715,0.006092,0.004782,0.008429,0.014617,0.022861,0.034334,0.055519,31.207093,23.072502,8.844818,3.321690,calls/second,milliseconds
1598408383,3191,0.092171,0.006456,0.000715,0.006092,0.004782,0.008429,0.014617,0.022861,0.034334,0.055519,30.914434,23.072502,8.844818,3.321690,calls/second,milliseconds
1598408384,3199,0.092171,0.006509,0.000715,0.006084,0.004810,0.008668,0.014617,0.022861,0.034334,0.055519,30.694320,23.072502,8.844818,3.321690,calls/second,milliseconds
1598408385,3201,0.092171,0.006518,0.000715,0.006082,0.004814,0.008700,0.014617,0.022861,0.034334,0.055519,30.421361,21.611513,8.777964,3.329880,calls/second,milliseconds
1598408386,3204,0.092171,0.006524,0.000715,0.006083,0.004814,0.008700,0.014617,0.022861,0.034334,0.055519,30.163510,21.611513,8.777964,3.329880,calls/second,milliseconds
1598408387,3206,0.092171,0.006544,0.000715,0.006080,0.004823,0.008701,0.014617,0.022861,0.034334,0.055519,29.900480,21.611513,8.777964,3.329880,calls/second,milliseconds
1598408388,3213,0.092171,0.006572,0.000715,0.005987,0.004843,0.008755,0.014743,0.021260,0.033586,0.055249,29.689137,21.611513,8.777964,3.329880,calls/second,milliseconds
1598408389,3220,0.092171,0.006590,0.000715,0.005970,0.004881,0.008755,0.014743,0.021260,0.033586,0.055249,29.481739,21.611513,8.777964,3.329880,calls/second,milliseconds
1598408390,3225,0.092171,0.006598,0.000715,0.005956,0.004881,0.008762,0.014617,0.021260,0.033586,0.055249,29.259316,20.267339,8.712214,3.338025,calls/second,milliseconds
1598408391,3229,0.092171,0.006626,0.000715,0.005953,0.004902,0.008840,0.014617,0.021260,0.033586,0.055249,29.032270,20.267339,8.712214,3.338025,calls/second,milliseconds
1598408392,3232,0.092171,0.006636,0.000715,0.005950,0.004902,0.008822,0.014617,0.021260,0.033586,0.055249,28.793967,20.267339,8.712214,3.338025,calls/second,milliseconds
1598408393,3269,0.092171,0.006595,0.000773,0.005861,0.004922,0.008707,0.014299,0.021071,0.032982,0.055249,28.873572,20.267339,8.712214,3.338025,calls/second,milliseconds
1598408394,3273,0.092171,0.006595,0.000773,0.005859,0.004905,0.008716,0.014299,0.021071,0.032982,0.055249,28.655592,20.267339,8.712214,3.338025,calls/second,milliseconds
1598408395,3275,0.092171,0.006605,0.000773,0.005861,0.004905,0.008730,0.014299,0.021071,0.032982,0.055249,28.424253,19.414425,8.726887,3.372717,calls/second,milliseconds
1598408396,3278,0.092171,0.006622,0.000773,0.005856,0.004924,0.008773,0.014299,0.021071,0.032982,0.055249,28.205877,19.414425,8.726887,3.372717,calls/second,milliseconds
1598408397,3278,0.092171,0.006622,0.000773,0.005856,0.004924,0.008773,0.014299,0.021071,0.032982,0.055249,27.965076,19.414425,8.726887,3.372717,calls/second,milliseconds
1598408398,3283,0.092171,0.006629,0.000773,0.005839,0.004931,0.008773,0.014163,0.021071,0.032982,0.055249,27.770384,19.414425,8.726887,3.372717,calls/second,milliseconds
1598408399,3286,0.092171,0.006725,0.000773,0.006018,0.004948,0.008880,0.014587,0.022861,0.035293,0.055249,27.562844,19.414425,8.726887,3.372717,calls/second,milliseconds
1598408400,3295,0.092171,0.006714,0.000773,0.005985,0.004948,0.008822,0.014430,0.022861,0.034361,0.055249,27.409624,18.149974,8.642147,3.373976,calls/second,milliseconds
1598408401,3301,0.092171,0.006741,0.000773,0.005973,0.004990,0.008895,0.014430,0.022861,0.034361,0.055249,27.232199,18.149974,8.642147,3.373976,calls/second,milliseconds
1598408402,3306,0.092171,0.006778,0.000773,0.005957,0.005020,0.009051,0.014163,0.022861,0.034361,0.055249,27.050339,18.149974,8.642147,3.373976,calls/second,milliseconds
1598408403,3307,0.092171,0.006795,0.000773,0.005963,0.005026,0.009091,0.014163,0.021937,0.034361,0.055249,26.839057,18.149974,8.642147,3.373976,calls/second,milliseconds
1598408404,3317,0.092171,0.006811,0.000773,0.005909,0.005110,0.009051,0.014030,0.021937,0.034361,0.055249,26.702886,18.149974,8.642147,3.373976,calls/second,milliseconds
1598408405,3319,0.092171,0.006823,0.000773,0.005905,0.005123,0.009051,0.014030,0.021937,0.034361,0.055249,26.505296,17.114551,8.585254,3.384093,calls/second,milliseconds
1598408406,3324,0.092171,0.006837,0.000773,0.005896,0.005147,0.009091,0.014030,0.021937,0.034361,0.055249,26.335646,17.114551,8.585254,3.384093,calls/second,milliseconds
1598408407,3326,0.092171,0.006841,0.000773,0.005892,0.005147,0.009097,0.014030,0.021937,0.034361,0.055249,26.144034,17.114551,8.585254,3.384093,calls/second,milliseconds
1598408408,3327,0.092171,0.006859,0.000773,0.005892,0.005160,0.009157,0.014030,0.021260,0.034361,0.055249,25.947920,17.114551,8.585254,3.384093,calls/second,milliseconds
1598408409,3330,0.092171,0.006860,0.000773,0.005886,0.005187,0.009097,0.013995,0.021260,0.034361,0.055249,25.770276,17.114551,8.585254,3.384093,calls/second,milliseconds
1598408410,3333,0.092171,0.006869,0.000773,0.005875,0.005198,0.009091,0.013995,0.021260,0.034361,0.055249,25.595512,16.002005,8.496243,3.383073,calls/second,milliseconds
1598408411,3337,0.092171,0.006885,0.000773,0.005858,0.005233,0.009097,0.013794,0.021260,0.034361,0.055249,25.430935,16.002005,8.496243,3.383073,calls/second,milliseconds
1598408412,3338,0.092171,0.006901,0.000773,0.005863,0.005233,0.009128,0.013794,0.021260,0.034334,0.055249,25.246217,16.002005,8.496243,3.383073,calls/second,milliseconds
1598408413,3341,0.092171,0.006909,0.000773,0.005849,0.005244,0.009157,0.013794,0.021260,0.034334,0.055249,25.079020,16.002005,8.496243,3.383073,calls/second,milliseconds
1598408414,3345,0.092171,0.006927,0.000773,0.005836,0.005268,0.009180,0.013753,0.021260,0.034334,0.055249,24.922159,16.002005,8.496243,3.383073,calls/second,milliseconds
1598408415,3345,0.092171,0.006927,0.000773,0.005836,0.005268,0.009180,0.013753,0.021260,0.034334,0.055249,24.737861,14.914449,8.395481,3.377626,calls/second,milliseconds
1598408416,3350,0.092171,0.006939,0.000773,0.005789,0.005324,0.009193,0.013740,0.021071,0.034334,0.055249,24.593266,14.914449,8.395481,3.377626,calls/second,milliseconds
1598408417,3356,0.092171,0.006967,0.000773,0.005760,0.005440,0.009213,0.013740,0.021071,0.034334,0.055249,24.457496,14.914449,8.395481,3.377626,calls/second,milliseconds
1598408418,3363,0.092171,0.006978,0.000773,0.005734,0.005483,0.009180,0.013700,0.021071,0.034334,0.055249,24.331141,14.914449,8.395481,3.377626,calls/second,milliseconds
1598408419,3366,0.092171,0.006991,0.000773,0.005716,0.005532,0.009160,0.013700,0.021071,0.034145,0.055249,24.177968,14.914449,8.395481,3.377626,calls/second,milliseconds
1598408420,3371,0.092171,0.007024,0.000773,0.005695,0.005596,0.009213,0.013700,0.020867,0.034145,0.055249,24.041193,14.137724,8.342665,3.387723,calls/second,milliseconds
1598408421,3375,0.092171,0.007040,0.000773,0.005673,0.005716,0.009213,0.013670,0.020867,0.034145,0.055249,23.899260,14.137724,8.342665,3.387723,calls/second,milliseconds
1598408422,3386,0.092171,0.007107,0.000773,0.005630,0.006038,0.009213,0.013700,0.020068,0.034145,0.055249,23.808571,14.137724,8.342665,3.387723,calls/second,milliseconds
1598408423,3389,0.092171,0.007123,0.000773,0.005607,0.006080,0.009243,0.013670,0.019413,0.033586,0.055249,23.663207,14.137724,8.342665,3.387723,calls/second,milliseconds
1598408424,3391,0.092171,0.007131,0.000773,0.005596,0.006137,0.009254,0.013670,0.019413,0.033586,0.055249,23.513080,14.137724,8.342665,3.387723,calls/second,milliseconds
1598408425,3391,0.092171,0.007131,0.000773,0.005596,0.006137,0.009254,0.013670,0.019413,0.033586,0.055249,23.351405,13.327157,8.270887,3.391115,calls/second,milliseconds
1598408426,3394,0.092171,0.007152,0.000773,0.005581,0.006217,0.009291,0.013670,0.019413,0.033586,0.055249,23.211992,13.327157,8.270887,3.391115,calls/second,milliseconds
1598408427,3394,0.092171,0.007152,0.000773,0.005581,0.006217,0.009291,0.013670,0.019413,0.033586,0.055249,23.053385,13.327157,8.270887,3.391115,calls/second,milliseconds
1598408428,3397,0.092171,0.007206,0.000773,0.005590,0.006274,0.009445,0.013740,0.019413,0.033586,0.055249,22.918937,13.327157,8.270887,3.391115,calls/second,milliseconds
1598408429,3398,0.092171,0.007240,0.000773,0.005606,0.006299,0.009486,0.013776,0.019413,0.033586,0.055249,22.772047,13.327157,8.270887,3.391115,calls/second,milliseconds
1598408430,3399,0.092171,0.007260,0.000773,0.005613,0.006299,0.009501,0.013995,0.019413,0.033586,0.055249,22.627109,12.389505,8.160627,3.381192,calls/second,milliseconds
1598408431,3405,0.092171,0.007320,0.000773,0.005589,0.006457,0.009540,0.013776,0.018847,0.033586,0.055249,22.517246,12.389505,8.160627,3.381192,calls/second,milliseconds
1598408432,3408,0.092171,0.007332,0.000773,0.005578,0.006460,0.009517,0.013776,0.018847,0.032982,0.055249,22.389111,12.389505,8.160627,3.381192,calls/second,milliseconds
1598408433,3413,0.092171,0.007353,0.000773,0.005557,0.006562,0.009517,0.013776,0.018427,0.032982,0.055249,22.275600,12.389505,8.160627,3.381192,calls/second,milliseconds
1598408434,3419,0.092171,0.007365,0.000773,0.005529,0.006564,0.009540,0.013776,0.018427,0.032982,0.055249,22.170700,12.389505,8.160627,3.381192,calls/second,milliseconds
1598408435,3423,0.092171,0.007386,0.000773,0.005511,0.006577,0.009563,0.013776,0.018402,0.032982,0.055249,22.052856,11.782682,8.105080,3.389052,calls/second,milliseconds
1598408436,3426,0.092171,0.007427,0.000773,0.005511,0.006674,0.009617,0.013776,0.018402,0.031771,0.055249,21.930924,11.782682,8.105080,3.389052,calls/second,milliseconds
1598408437,3430,0.092171,0.007461,0.000773,0.005490,0.006897,0.009617,0.013776,0.018402,0.031771,0.055249,21.816875,11.782682,8.105080,3.389052,calls/second,milliseconds
1598408438,3435,0.092171,0.007480,0.000773,0.005460,0.007067,0.009617,0.013776,0.018276,0.031771,0.055249,21.710578,11.782682,8.105080,3.389052,calls/second,milliseconds
1598408439,3438,0.092171,0.007512,0.000773,0.005449,0.007076,0.009693,0.013776,0.018276,0.031771,0.055249,21.593054,11.782682,8.105080,3.389052,calls/second,milliseconds
1598408440,3441,0.092171,0.007522,0.000773,0.005420,0.007090,0.009744,0.013753,0.017791,0.031771,0.055249,21.477131,11.128430,8.030618,3.390221,calls/second,milliseconds
