t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408306,1343,2.813916,0.005595,0.000303,0.085296,0.001547,0.001882,0.006026,0.013183,0.025297,0.894146,65.502103,26.453349,13.155086,10.671962,calls/second,milliseconds
1598408307,1343,2.813916,0.005595,0.000303,0.085296,0.001547,0.001882,0.006026,0.013183,0.025297,0.894146,62.447775,26.453349,13.155086,10.671962,calls/second,milliseconds
1598408308,1352,2.813916,0.005588,0.000303,0.085248,0.001550,0.001888,0.005764,0.013183,0.025297,0.894146,60.086878,26.453349,13.155086,10.671962,calls/second,milliseconds
1598408309,1357,2.813916,0.005585,0.000303,0.085208,0.001552,0.001892,0.005764,0.013183,0.025297,0.894146,57.742437,26.453349,13.155086,10.671962,calls/second,milliseconds
1598408310,1368,2.813916,0.005587,0.000303,0.085121,0.001558,0.001902,0.005764,0.013183,0.025297,0.894146,55.834697,26.453349,13.155086,10.671962,calls/second,milliseconds
1598408311,1386,2.813916,0.005569,0.000303,0.084951,0.001553,0.001897,0.005764,0.013183,0.025297,0.894146,54.348701,24.865963,13.046740,10.649403,calls/second,milliseconds
1598408312,1395,2.813916,0.005560,0.000303,0.084878,0.001555,0.001897,0.005764,0.013183,0.025297,0.894146,52.639094,24.865963,13.046740,10.649403,calls/second,milliseconds
1598408313,1404,2.813916,0.005553,0.000303,0.084783,0.001560,0.001900,0.005367,0.013183,0.025297,0.894146,51.052596,24.865963,13.046740,10.649403,calls/second,milliseconds
1598408314,1416,0.894146,0.003259,0.000303,0.028651,0.001561,0.001902,0.005200,0.011330,0.022444,0.894146,49.683079,24.865963,13.046740,10.649403,calls/second,milliseconds
1598408315,1426,0.894146,0.003253,0.000303,0.028624,0.001560,0.001900,0.005200,0.011330,0.022444,0.894146,48.338505,24.865963,13.046740,10.649403,calls/second,milliseconds
1598408316,1441,0.894146,0.003256,0.000303,0.028569,0.001563,0.001897,0.005297,0.011330,0.022444,0.894146,47.247090,23.869240,13.036050,10.659102,calls/second,milliseconds
1598408317,1451,0.894146,0.003246,0.000303,0.028525,0.001564,0.001889,0.005200,0.011330,0.022444,0.085258,46.062428,23.869240,13.036050,10.659102,calls/second,milliseconds
1598408318,1458,0.894146,0.003246,0.000303,0.028496,0.001568,0.001891,0.005200,0.011330,0.022444,0.085258,44.861320,23.869240,13.036050,10.659102,calls/second,milliseconds
1598408319,1469,0.894146,0.003243,0.000303,0.028450,0.001568,0.001893,0.005200,0.011330,0.022444,0.085258,43.848418,23.869240,13.036050,10.659102,calls/second,milliseconds
1598408320,1482,0.894146,0.003232,0.000303,0.028391,0.001565,0.001890,0.005200,0.011084,0.022444,0.085258,42.955396,23.869240,13.036050,10.659102,calls/second,milliseconds
1598408321,1494,0.894146,0.003234,0.000303,0.028331,0.001570,0.001897,0.005200,0.011084,0.022444,0.085258,42.083455,22.776308,12.989175,10.656558,calls/second,milliseconds
1598408322,1507,0.894146,0.003203,0.000326,0.028249,0.001575,0.001893,0.005057,0.010564,0.020318,0.085258,41.285970,22.776308,12.989175,10.656558,calls/second,milliseconds
1598408323,1516,0.894146,0.003202,0.000326,0.028212,0.001580,0.001890,0.005057,0.010564,0.020318,0.085258,40.425346,22.776308,12.989175,10.656558,calls/second,milliseconds
1598408324,1524,0.894146,0.003185,0.000326,0.028171,0.001580,0.001893,0.004912,0.010564,0.020318,0.085258,39.583305,22.776308,12.989175,10.656558,calls/second,milliseconds
1598408325,1534,0.894146,0.003142,0.000326,0.028102,0.001580,0.001888,0.004810,0.010108,0.019910,0.085258,38.834027,22.776308,12.989175,10.656558,calls/second,milliseconds
1598408326,1541,0.894146,0.003140,0.000326,0.028054,0.001583,0.001890,0.004810,0.010108,0.019910,0.085258,38.049981,21.770762,12.943074,10.654029,calls/second,milliseconds
1598408327,1549,0.894146,0.003083,0.000326,0.027941,0.001587,0.001889,0.004810,0.010037,0.019517,0.085258,37.327069,21.770762,12.943074,10.654029,calls/second,milliseconds
1598408328,1558,0.894146,0.003059,0.000326,0.027887,0.001587,0.001885,0.004680,0.009133,0.017666,0.085258,36.654620,21.770762,12.943074,10.654029,calls/second,milliseconds
1598408329,1573,0.894146,0.003049,0.000326,0.027788,0.001583,0.001882,0.004680,0.009133,0.017666,0.085258,36.160158,21.770762,12.943074,10.654029,calls/second,milliseconds
1598408330,1588,0.894146,0.003038,0.000326,0.027686,0.001587,0.001883,0.004557,0.009133,0.017666,0.085258,35.685000,21.770762,12.943074,10.654029,calls/second,milliseconds
1598408331,1598,0.894146,0.003042,0.000326,0.027619,0.001588,0.001893,0.004557,0.009133,0.017666,0.085258,35.119362,20.909579,12.910957,10.655945,calls/second,milliseconds
1598408332,1601,0.894146,0.003036,0.000326,0.027594,0.001587,0.001893,0.004546,0.009133,0.017666,0.085258,34.430049,20.909579,12.910957,10.655945,calls/second,milliseconds
1598408333,1622,0.894146,0.002995,0.000326,0.027433,0.001580,0.001885,0.004503,0.008200,0.014671,0.085258,34.125062,20.909579,12.910957,10.655945,calls/second,milliseconds
1598408334,1638,0.894146,0.002985,0.000326,0.027323,0.001583,0.001885,0.004503,0.008200,0.014671,0.085258,33.774931,20.909579,12.910957,10.655945,calls/second,milliseconds
1598408335,1642,0.894146,0.002983,0.000326,0.027289,0.001580,0.001883,0.004503,0.008005,0.014671,0.085258,33.173513,20.909579,12.910957,10.655945,calls/second,milliseconds
1598408336,1651,0.894146,0.002963,0.000326,0.027212,0.001580,0.001877,0.004466,0.007636,0.013610,0.085258,32.695507,20.117253,12.879372,10.657852,calls/second,milliseconds
1598408337,1661,0.894146,0.002949,0.000326,0.027129,0.001572,0.001876,0.004412,0.007636,0.013610,0.085258,32.253998,20.117253,12.879372,10.657852,calls/second,milliseconds
1598408338,1670,0.894146,0.002942,0.000326,0.027062,0.001570,0.001874,0.004412,0.007636,0.013610,0.085258,31.811242,20.117253,12.879372,10.657852,calls/second,milliseconds
1598408339,1685,0.894146,0.002935,0.000326,0.026953,0.001570,0.001877,0.004412,0.007636,0.013610,0.085258,31.492993,20.117253,12.879372,10.657852,calls/second,milliseconds
1598408340,1694,0.894146,0.002930,0.000326,0.026864,0.001580,0.001877,0.004400,0.007529,0.013610,0.085258,31.084027,20.117253,12.879372,10.657852,calls/second,milliseconds
1598408341,1704,0.894146,0.002924,0.000326,0.026775,0.001583,0.001885,0.004383,0.007529,0.013610,0.085258,30.702251,19.292331,12.828475,10.653099,calls/second,milliseconds
1598408342,1715,0.894146,0.002912,0.000326,0.026679,0.001583,0.001888,0.004383,0.007529,0.013610,0.085258,30.354950,19.292331,12.828475,10.653099,calls/second,milliseconds
1598408343,1722,0.894146,0.002905,0.000326,0.026623,0.001583,0.001888,0.004260,0.007433,0.013610,0.085258,29.949152,19.292331,12.828475,10.653099,calls/second,milliseconds
1598408344,1736,0.894146,0.002894,0.000326,0.026480,0.001588,0.001890,0.004217,0.007433,0.013610,0.085258,29.676451,19.292331,12.828475,10.653099,calls/second,milliseconds
1598408345,1750,0.894146,0.002873,0.000326,0.026337,0.001583,0.001888,0.004168,0.007183,0.013610,0.085258,29.413232,19.292331,12.828475,10.653099,calls/second,milliseconds
1598408346,1757,0.894146,0.002871,0.000326,0.026270,0.001592,0.001885,0.004168,0.007183,0.013610,0.085258,29.044506,18.629313,12.798253,10.655021,calls/second,milliseconds
1598408347,1765,0.894146,0.002871,0.000326,0.026200,0.001587,0.001882,0.004177,0.007366,0.013183,0.085258,28.700523,18.629313,12.798253,10.655021,calls/second,milliseconds
1598408348,1772,0.894146,0.002858,0.000326,0.026136,0.001587,0.001880,0.004165,0.007366,0.013183,0.085258,28.353360,18.629313,12.798253,10.655021,calls/second,milliseconds
1598408349,1777,0.894146,0.002856,0.000326,0.026089,0.001584,0.001880,0.004165,0.007366,0.013183,0.085258,27.985566,18.629313,12.798253,10.655021,calls/second,milliseconds
1598408350,3020,0.046504,0.001099,0.000083,0.001880,0.000725,0.001319,0.002357,0.004168,0.007064,0.030817,46.825686,18.629313,12.798253,10.655021,calls/second,milliseconds
1598408351,3072,0.046504,0.001125,0.000083,0.002038,0.000725,0.001319,0.002445,0.004400,0.007183,0.030817,46.901910,38.200096,16.940335,12.055266,calls/second,milliseconds
1598408352,3073,0.046504,0.001127,0.000083,0.002038,0.000725,0.001324,0.002445,0.004400,0.007183,0.030817,46.212590,38.200096,16.940335,12.055266,calls/second,milliseconds
1598408353,3074,0.046504,0.001127,0.000083,0.002038,0.000725,0.001324,0.002445,0.004400,0.007183,0.030817,45.540883,38.200096,16.940335,12.055266,calls/second,milliseconds
1598408354,3076,0.046504,0.001132,0.000083,0.002039,0.000727,0.001334,0.002548,0.004400,0.007183,0.030817,44.905938,38.200096,16.940335,12.055266,calls/second,milliseconds
1598408355,3076,0.046504,0.001132,0.000083,0.002039,0.000727,0.001334,0.002548,0.004400,0.007183,0.030817,44.259698,38.200096,16.940335,12.055266,calls/second,milliseconds
1598408356,3077,0.046504,0.001134,0.000083,0.002039,0.000727,0.001336,0.002548,0.004400,0.007183,0.030817,43.646358,35.257723,16.683476,11.996235,calls/second,milliseconds
1598408357,3077,0.046504,0.001134,0.000083,0.002039,0.000727,0.001336,0.002548,0.004400,0.007183,0.030817,43.036008,35.257723,16.683476,11.996235,calls/second,milliseconds
1598408358,3078,0.046504,0.001135,0.000083,0.002039,0.000727,0.001336,0.002548,0.004400,0.007183,0.030817,42.456519,35.257723,16.683476,11.996235,calls/second,milliseconds
1598408359,3079,0.046504,0.001135,0.000083,0.002037,0.000727,0.001338,0.002548,0.004383,0.007183,0.030817,41.892098,35.257723,16.683476,11.996235,calls/second,milliseconds
1598408360,3080,0.046504,0.001135,0.000083,0.002037,0.000727,0.001338,0.002548,0.004383,0.007183,0.030817,41.343374,35.257723,16.683476,11.996235,calls/second,milliseconds
1598408361,3088,0.046504,0.001140,0.000083,0.002036,0.000730,0.001352,0.002548,0.004383,0.007183,0.030817,40.898712,32.550609,16.430862,11.937530,calls/second,milliseconds
1598408362,3093,0.046504,0.001140,0.000083,0.002034,0.000732,0.001346,0.002548,0.004383,0.007183,0.030817,40.432379,32.550609,16.430862,11.937530,calls/second,milliseconds
1598408363,3104,0.046504,0.001139,0.000083,0.002031,0.000732,0.001340,0.002548,0.004383,0.007183,0.030817,40.052527,32.550609,16.430862,11.937530,calls/second,milliseconds
1598408364,3114,0.046504,0.001145,0.000083,0.002029,0.000736,0.001355,0.002557,0.004383,0.007183,0.030817,39.669818,32.550609,16.430862,11.937530,calls/second,milliseconds
1598408365,3124,0.046504,0.001145,0.000083,0.002025,0.000740,0.001346,0.002557,0.004383,0.007183,0.030817,39.296912,32.550609,16.430862,11.937530,calls/second,milliseconds
1598408366,3129,0.046504,0.001149,0.000083,0.002025,0.000740,0.001354,0.002560,0.004383,0.007183,0.030817,38.871560,30.603642,16.294818,11.916823,calls/second,milliseconds
1598408367,3131,0.046504,0.001149,0.000083,0.002025,0.000740,0.001354,0.002560,0.004383,0.007183,0.030817,38.416777,30.603642,16.294818,11.916823,calls/second,milliseconds
1598408368,3132,0.046504,0.001151,0.000083,0.002024,0.000740,0.001355,0.002560,0.004383,0.007183,0.030817,37.963353,30.603642,16.294818,11.916823,calls/second,milliseconds
1598408369,3133,0.046504,0.001152,0.000083,0.002024,0.000740,0.001355,0.002560,0.004383,0.007183,0.030817,37.520910,30.603642,16.294818,11.916823,calls/second,milliseconds
1598408370,3136,0.046504,0.001149,0.000083,0.002004,0.000745,0.001357,0.002557,0.004168,0.007064,0.030817,37.112386,30.603642,16.294818,11.916823,calls/second,milliseconds
1598408371,3140,0.046504,0.001152,0.000083,0.002003,0.000746,0.001364,0.002557,0.004168,0.007064,0.030817,36.726867,28.364594,16.068463,11.865207,calls/second,milliseconds
1598408372,3143,0.046504,0.001152,0.000083,0.002003,0.000746,0.001364,0.002557,0.004168,0.007064,0.030817,36.335987,28.364594,16.068463,11.865207,calls/second,milliseconds
1598408373,3146,0.046504,0.001154,0.000083,0.002001,0.000750,0.001367,0.002557,0.004168,0.007064,0.030817,35.955389,28.364594,16.068463,11.865207,calls/second,milliseconds
1598408374,3152,0.046504,0.001157,0.000083,0.001999,0.000753,0.001387,0.002557,0.004097,0.007064,0.030817,35.617869,28.364594,16.068463,11.865207,calls/second,milliseconds
1598408375,3154,0.046504,0.001158,0.000083,0.001999,0.000753,0.001387,0.002557,0.004097,0.007064,0.030817,35.240979,28.364594,16.068463,11.865207,calls/second,milliseconds
1598408376,3161,0.046504,0.001159,0.000083,0.001996,0.000753,0.001387,0.002557,0.004097,0.007064,0.030817,34.929206,26.400518,15.865683,11.820524,calls/second,milliseconds
1598408377,3167,0.046504,0.001158,0.000083,0.001991,0.000759,0.001377,0.002557,0.004097,0.007064,0.030817,34.612829,26.400518,15.865683,11.820524,calls/second,milliseconds
1598408378,3170,0.046504,0.001158,0.000083,0.001990,0.000759,0.001377,0.002557,0.004097,0.007064,0.030817,34.270512,26.400518,15.865683,11.820524,calls/second,milliseconds
1598408379,3171,0.046504,0.001158,0.000083,0.001990,0.000759,0.001377,0.002557,0.004097,0.007064,0.030817,33.914757,26.400518,15.865683,11.820524,calls/second,milliseconds
1598408380,3174,0.046504,0.001159,0.000083,0.001987,0.000760,0.001377,0.002557,0.004097,0.007064,0.030817,33.587072,26.400518,15.865683,11.820524,calls/second,milliseconds
1598408381,3184,0.046504,0.001160,0.000083,0.001980,0.000765,0.001377,0.002548,0.004097,0.007064,0.030817,33.340103,24.657445,15.679477,11.780521,calls/second,milliseconds
1598408382,3187,0.046504,0.001161,0.000083,0.001978,0.000769,0.001377,0.002548,0.004097,0.007064,0.030817,33.026159,24.657445,15.679477,11.780521,calls/second,milliseconds
1598408383,3188,0.046504,0.001162,0.000083,0.001977,0.000770,0.001377,0.002548,0.004097,0.007064,0.030817,32.697699,24.657445,15.679477,11.780521,calls/second,milliseconds
1598408384,3196,0.046504,0.001161,0.000083,0.001971,0.000773,0.001377,0.002548,0.004060,0.007064,0.030817,32.446492,24.657445,15.679477,11.780521,calls/second,milliseconds
1598408385,3198,0.046504,0.001162,0.000083,0.001971,0.000775,0.001377,0.002548,0.004060,0.007064,0.030817,32.140193,24.657445,15.679477,11.780521,calls/second,milliseconds
1598408386,3201,0.046504,0.001163,0.000083,0.001970,0.000777,0.001377,0.002548,0.004060,0.007064,0.030817,31.850635,23.021758,15.489738,11.738524,calls/second,milliseconds
1598408387,3203,0.046504,0.001164,0.000083,0.001968,0.000777,0.001377,0.002548,0.004060,0.007064,0.030817,31.556492,23.021758,15.489738,11.738524,calls/second,milliseconds
1598408388,3210,0.046504,0.001163,0.000083,0.001961,0.000783,0.001377,0.002445,0.004000,0.007064,0.030817,31.316950,23.021758,15.489738,11.738524,calls/second,milliseconds
1598408389,3217,0.046504,0.001163,0.000083,0.001955,0.000787,0.001377,0.002438,0.004000,0.007064,0.030817,31.082438,23.021758,15.489738,11.738524,calls/second,milliseconds
1598408390,3222,0.046504,0.001163,0.000083,0.001952,0.000788,0.001377,0.002438,0.004000,0.007064,0.030817,30.832371,23.021758,15.489738,11.738524,calls/second,milliseconds
1598408391,3226,0.046504,0.001165,0.000095,0.001948,0.000795,0.001377,0.002437,0.004000,0.007064,0.030817,30.578102,21.548835,15.309747,11.698976,calls/second,milliseconds
1598408392,3229,0.046504,0.001166,0.000095,0.001945,0.000798,0.001377,0.002437,0.004000,0.007064,0.030817,30.312304,21.548835,15.309747,11.698976,calls/second,milliseconds
1598408393,3266,0.046504,0.001150,0.000095,0.001902,0.000804,0.001355,0.002410,0.003847,0.006571,0.030817,30.382397,21.548835,15.309747,11.698976,calls/second,milliseconds
1598408394,3270,0.046504,0.001151,0.000095,0.001898,0.000806,0.001355,0.002410,0.003847,0.006571,0.030817,30.139023,21.548835,15.309747,11.698976,calls/second,milliseconds
1598408395,3272,0.046504,0.001150,0.000095,0.001895,0.000806,0.001352,0.002410,0.003847,0.006571,0.030817,29.882071,21.548835,15.309747,11.698976,calls/second,milliseconds
1598408396,3275,0.046504,0.001153,0.000095,0.001891,0.000809,0.001354,0.002410,0.003847,0.006571,0.030817,29.638803,20.609450,15.218679,11.688455,calls/second,milliseconds
1598408397,3275,0.046504,0.001153,0.000095,0.001891,0.000809,0.001354,0.002410,0.003847,0.006571,0.030817,29.372801,20.609450,15.218679,11.688455,calls/second,milliseconds
1598408398,3280,0.046504,0.001154,0.000095,0.001888,0.000817,0.001357,0.002380,0.003847,0.006571,0.030817,29.156285,20.609450,15.218679,11.688455,calls/second,milliseconds
1598408399,3283,0.046504,0.001154,0.000095,0.001885,0.000818,0.001355,0.002380,0.003847,0.006571,0.030817,28.925863,20.609450,15.218679,11.688455,calls/second,milliseconds
1598408400,3292,0.046504,0.001152,0.000095,0.001875,0.000823,0.001346,0.002373,0.003830,0.006571,0.030817,28.752768,20.609450,15.218679,11.688455,calls/second,milliseconds
1598408401,3298,0.030817,0.001128,0.000095,0.001561,0.000827,0.001340,0.002307,0.003747,0.006183,0.025297,28.555210,19.297423,15.036556,11.646968,calls/second,milliseconds
1598408402,3303,0.030817,0.001127,0.000095,0.001557,0.000835,0.001340,0.002303,0.003747,0.006183,0.025297,28.352961,19.297423,15.036556,11.646968,calls/second,milliseconds
1598408403,3304,0.030817,0.001128,0.000095,0.001556,0.000836,0.001345,0.002303,0.003747,0.006183,0.025297,28.120329,19.297423,15.036556,11.646968,calls/second,milliseconds
1598408404,3314,0.030817,0.001178,0.000095,0.001916,0.000836,0.001346,0.002294,0.004000,0.007183,0.025297,27.966902,19.297423,15.036556,11.646968,calls/second,milliseconds
1598408405,3316,0.030817,0.001180,0.000095,0.001914,0.000836,0.001352,0.002294,0.004000,0.007183,0.025297,27.749138,19.297423,15.036556,11.646968,calls/second,milliseconds
1598408406,3321,0.030817,0.001179,0.000095,0.001907,0.000847,0.001345,0.002294,0.003917,0.007064,0.025297,27.561118,18.186246,14.877278,11.612359,calls/second,milliseconds
1598408407,3323,0.030817,0.001181,0.000095,0.001905,0.000850,0.001346,0.002294,0.003917,0.007064,0.025297,27.350531,18.186246,14.877278,11.612359,calls/second,milliseconds
1598408408,3324,0.030817,0.001182,0.000095,0.001903,0.000851,0.001355,0.002294,0.003917,0.007064,0.025297,27.135384,18.186246,14.877278,11.612359,calls/second,milliseconds
1598408409,3327,0.030817,0.001160,0.000095,0.001756,0.000852,0.001360,0.002203,0.003830,0.006571,0.024706,26.939946,18.186246,14.877278,11.612359,calls/second,milliseconds
1598408410,3330,0.030817,0.001162,0.000095,0.001752,0.000857,0.001364,0.002203,0.003830,0.006571,0.024706,26.747677,18.186246,14.877278,11.612359,calls/second,milliseconds
1598408411,3334,0.030817,0.001160,0.000095,0.001744,0.000859,0.001364,0.002180,0.003747,0.006571,0.024706,26.566412,16.908057,14.667741,11.560213,calls/second,milliseconds
1598408412,3335,0.030817,0.001160,0.000095,0.001743,0.000859,0.001363,0.002180,0.003747,0.006571,0.024706,26.364390,16.908057,14.667741,11.560213,calls/second,milliseconds
1598408413,3338,0.030817,0.001161,0.000095,0.001739,0.000862,0.001360,0.002180,0.003747,0.006571,0.024706,26.180811,16.908057,14.667741,11.560213,calls/second,milliseconds
1598408414,3342,0.030817,0.001164,0.000095,0.001733,0.000866,0.001365,0.002180,0.003747,0.006571,0.024706,26.008523,16.908057,14.667741,11.560213,calls/second,milliseconds
1598408415,3342,0.030817,0.001164,0.000095,0.001733,0.000866,0.001365,0.002180,0.003747,0.006571,0.024706,25.807666,16.908057,14.667741,11.560213,calls/second,milliseconds
1598408416,3347,0.030817,0.001160,0.000095,0.001723,0.000862,0.001365,0.002180,0.003587,0.006408,0.024706,25.648353,15.796030,14.474890,11.512788,calls/second,milliseconds
1598408417,3353,0.030817,0.001155,0.000095,0.001713,0.000866,0.001354,0.002160,0.003587,0.006183,0.024706,25.498816,15.796030,14.474890,11.512788,calls/second,milliseconds
1598408418,3360,0.030817,0.001149,0.000095,0.001699,0.000863,0.001337,0.002157,0.003568,0.006183,0.024706,25.359138,15.796030,14.474890,11.512788,calls/second,milliseconds
1598408419,3363,0.030817,0.001149,0.000095,0.001694,0.000866,0.001337,0.002157,0.003568,0.006183,0.024706,25.191717,15.796030,14.474890,11.512788,calls/second,milliseconds
1598408420,3368,0.030817,0.001149,0.000095,0.001686,0.000873,0.001337,0.002147,0.003568,0.006183,0.024706,25.041592,15.796030,14.474890,11.512788,calls/second,milliseconds
1598408421,3372,0.030817,0.001144,0.000095,0.001659,0.000873,0.001340,0.002120,0.003510,0.005363,0.024706,24.886283,14.900845,14.311672,11.474490,calls/second,milliseconds
1598408422,3383,0.030817,0.001139,0.000095,0.001642,0.000873,0.001333,0.002100,0.003493,0.005152,0.024706,24.784564,14.900845,14.311672,11.474490,calls/second,milliseconds
1598408423,3386,0.030817,0.001140,0.000095,0.001639,0.000874,0.001333,0.002095,0.003493,0.005152,0.024706,24.626034,14.900845,14.311672,11.474490,calls/second,milliseconds
1598408424,3388,0.030817,0.001143,0.000095,0.001636,0.000880,0.001334,0.002095,0.003493,0.005152,0.024706,24.462762,14.900845,14.311672,11.474490,calls/second,milliseconds
1598408425,3388,0.030817,0.001143,0.000095,0.001636,0.000880,0.001334,0.002095,0.003493,0.005152,0.024706,24.287411,14.900845,14.311672,11.474490,calls/second,milliseconds
1598408426,3391,0.030817,0.001143,0.000095,0.001631,0.000885,0.001334,0.002067,0.003493,0.005152,0.024706,24.136023,14.045252,14.144541,11.434188,calls/second,milliseconds
1598408427,3391,0.030817,0.001143,0.000095,0.001631,0.000885,0.001334,0.002067,0.003493,0.005152,0.024706,23.964262,14.045252,14.144541,11.434188,calls/second,milliseconds
1598408428,3394,0.030817,0.001147,0.000095,0.001626,0.000894,0.001336,0.002062,0.003493,0.005064,0.024706,23.818137,14.045252,14.144541,11.434188,calls/second,milliseconds
1598408429,3395,0.030817,0.001149,0.000095,0.001624,0.000897,0.001340,0.002062,0.003493,0.005064,0.024706,23.659094,14.045252,14.144541,11.434188,calls/second,milliseconds
1598408430,3396,0.030817,0.001150,0.000095,0.001622,0.000897,0.001346,0.002062,0.003493,0.005064,0.024706,23.502296,14.045252,14.144541,11.434188,calls/second,milliseconds
1598408431,3402,0.030817,0.001153,0.000095,0.001612,0.000905,0.001354,0.002048,0.003483,0.005064,0.024706,23.381989,13.034194,13.933892,11.378597,calls/second,milliseconds
1598408432,3405,0.030817,0.001155,0.000095,0.001608,0.000914,0.001357,0.002048,0.003483,0.005064,0.024706,23.242897,13.034194,13.933892,11.378597,calls/second,milliseconds
1598408433,3410,0.030817,0.001151,0.000095,0.001596,0.000917,0.001354,0.002040,0.003425,0.005064,0.024706,23.119319,13.034194,13.933892,11.378597,calls/second,milliseconds
1598408434,3416,0.030817,0.001145,0.000095,0.001587,0.000910,0.001340,0.002037,0.003425,0.005064,0.024706,23.004495,13.034194,13.933892,11.378597,calls/second,milliseconds
1598408435,3420,0.030817,0.001146,0.000095,0.001580,0.000915,0.001337,0.002037,0.003247,0.005064,0.024706,22.876790,13.034194,13.933892,11.378597,calls/second,milliseconds
1598408436,3423,0.030817,0.001146,0.000095,0.001574,0.000920,0.001340,0.002037,0.003247,0.005064,0.024706,22.744735,12.391815,13.786228,11.343259,calls/second,milliseconds
1598408437,3427,0.030817,0.001144,0.000095,0.001567,0.000920,0.001334,0.002037,0.003061,0.005057,0.024706,22.621007,12.391815,13.786228,11.343259,calls/second,milliseconds
1598408438,3432,0.030817,0.001144,0.000095,0.001558,0.000923,0.001324,0.002033,0.003061,0.005057,0.024706,22.505455,12.391815,13.786228,11.343259,calls/second,milliseconds
1598408439,3435,0.030817,0.001144,0.000095,0.001552,0.000924,0.001318,0.002015,0.003061,0.005057,0.024706,22.378377,12.391815,13.786228,11.343259,calls/second,milliseconds
1598408440,3438,0.030817,0.001144,0.000095,0.001545,0.000927,0.001326,0.002007,0.002890,0.004912,0.024706,22.253010,12.391815,13.786228,11.343259,calls/second,milliseconds
