t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408447,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408448,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408449,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408450,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408451,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408452,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408453,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408454,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408455,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408456,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408457,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408458,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408459,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408460,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408461,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408462,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408463,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408464,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408465,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408466,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408467,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408468,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408469,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408470,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408471,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408472,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408473,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408474,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408475,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408476,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408477,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408478,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408479,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408480,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408481,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408482,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408483,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408484,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408485,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408486,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408487,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408488,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408489,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408490,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408491,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408492,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408493,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408494,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408495,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408496,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408497,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408498,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408499,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408500,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408501,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408502,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408503,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408504,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408505,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408506,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408507,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408508,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408509,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408510,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408511,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408512,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408513,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408514,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408515,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408516,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408517,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408518,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598408519,4,2306,1186.843161,558,711.082823,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
