t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408469,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408470,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408471,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408472,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408473,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408474,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408475,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408476,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408477,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408478,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408479,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408480,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408481,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408482,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408483,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408484,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408485,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408486,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408487,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408488,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408489,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408490,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408491,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408492,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408493,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408494,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408495,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408496,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408497,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408498,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408499,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408500,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408501,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408502,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408503,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408504,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408505,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408506,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408507,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408508,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408509,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408510,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408511,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408512,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408513,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408514,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408515,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408516,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408517,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408518,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408519,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408520,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408521,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408522,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408523,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408524,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408525,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408526,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408527,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408528,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408529,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408530,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408531,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408532,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408533,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408534,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408535,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408536,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408537,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408538,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408539,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408540,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408541,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408542,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408543,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408544,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408545,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408546,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408547,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408548,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408549,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408550,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408551,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408552,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408553,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
1598408554,2,265,140.573767,18,123.496527,18.000000,265.000000,265.000000,265.000000,265.000000,265.000000
