t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408449,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408450,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408451,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408452,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408453,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408454,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408455,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408456,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408457,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408458,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408459,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408460,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408461,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408462,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408463,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408464,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408465,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408466,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408467,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408468,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408469,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408470,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408471,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408472,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408473,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408474,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408475,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408476,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408477,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408478,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408479,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408480,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408481,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408482,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408483,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408484,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408485,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408486,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408487,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408488,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408489,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408490,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408491,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408492,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408493,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408494,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408495,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408496,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408497,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408498,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408499,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408500,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408501,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408502,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408503,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408504,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408505,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408506,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408507,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408508,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408509,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408510,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408511,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408512,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408513,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408514,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408515,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408516,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408517,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408518,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408519,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408520,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408521,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408522,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408523,2,2247,1611.771339,986,630.482268,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
