t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408305,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408306,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408307,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408308,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408309,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408310,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408311,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408312,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408313,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408314,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408315,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408316,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408317,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408318,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408319,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408320,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408321,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408322,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408323,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408324,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408325,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408326,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408327,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408328,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408329,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408330,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408331,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408332,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408333,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408334,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408335,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408336,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408337,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408338,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408339,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408340,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408341,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408342,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408343,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408344,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408345,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408346,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408347,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408348,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408349,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408350,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408351,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408352,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408353,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408354,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408355,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408356,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408357,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408358,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408359,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408360,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408361,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408362,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408363,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408364,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408365,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408366,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408367,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408368,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408369,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408370,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408371,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408372,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408373,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408374,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408375,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408376,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408377,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408378,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408379,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408380,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408381,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408382,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408383,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408384,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408385,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408386,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408387,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408388,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408389,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408390,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408391,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408392,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408393,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408394,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408395,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408396,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408397,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408398,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408399,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408400,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408401,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408402,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408403,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408404,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408405,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408406,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408407,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408408,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408409,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408410,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408411,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408412,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408413,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408414,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408415,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408416,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408417,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408418,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408419,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408420,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408421,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408422,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408423,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408424,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408425,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408426,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408427,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408428,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408429,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408430,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408431,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408432,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408433,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408434,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408435,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408436,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408437,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408438,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408439,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408440,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408441,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408442,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408443,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408444,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408445,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408446,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408447,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408448,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408449,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408450,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408451,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408452,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408453,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408454,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408455,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408456,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408457,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408458,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408459,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408460,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408461,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408462,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408463,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408464,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408465,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408466,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408467,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408468,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408469,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408470,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408471,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408472,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408473,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408474,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408475,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408476,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408477,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408478,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408479,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408480,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408481,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408482,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408483,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408484,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408485,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408486,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408487,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408488,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408489,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408490,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408491,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408492,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408493,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408494,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408495,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408496,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408497,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408498,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408499,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408500,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408501,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408502,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408503,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408504,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408505,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408506,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408507,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408508,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408509,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408510,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408511,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408512,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408513,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408514,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408515,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408516,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408517,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408518,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408519,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408520,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408521,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408522,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408523,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408524,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408525,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408526,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408527,2,179,96.000000,13,83.000000,179.000000,179.000000,179.000000,179.000000,179.000000,179.000000
1598408528,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408529,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408530,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408531,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408532,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408533,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408534,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408535,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408536,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408537,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408538,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408539,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408540,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408541,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408542,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408543,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408544,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408545,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408546,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408547,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408548,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408549,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408550,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408551,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408552,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408553,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408555,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408555,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408556,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408557,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
1598408558,4,179,46.279646,13,21.312495,56.000000,56.000000,56.000000,56.000000,179.000000,179.000000
