t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598408305,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408306,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408307,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408308,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408309,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408310,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408311,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408312,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408313,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408314,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408315,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408316,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408317,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408318,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408319,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408320,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408321,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408322,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408323,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408324,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408325,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408326,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408327,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408328,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408329,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408330,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408331,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408332,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408333,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408334,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408335,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408336,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408337,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408338,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408339,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408340,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408341,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408342,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408343,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408344,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408345,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408346,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408347,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408348,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408349,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408350,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408351,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408352,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408353,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408354,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408355,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408356,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408357,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408358,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408359,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408360,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408361,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408362,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408363,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408364,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408365,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408366,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408367,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408368,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408369,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408370,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408371,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408372,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408373,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408374,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408375,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408376,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408377,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408378,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408379,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408380,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408381,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408382,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408383,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408384,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408385,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408386,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408387,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408388,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408389,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408390,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408391,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408392,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408393,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408394,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408395,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408396,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408397,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408398,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408399,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408400,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408401,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408402,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408403,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408404,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408405,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408406,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408407,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408408,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408409,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408410,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408411,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408412,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408413,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408414,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408415,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408416,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408417,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408418,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408419,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408420,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408421,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408422,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408423,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408424,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408425,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408426,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408427,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408428,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408429,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408430,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408431,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408432,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408433,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408434,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408435,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408436,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408437,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408438,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408439,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408440,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408441,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408442,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408443,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408444,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408445,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408446,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408447,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408448,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408449,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408450,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408451,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408452,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408453,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408454,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408455,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408456,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408457,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408458,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408459,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408460,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408461,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408462,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408463,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408464,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408465,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408466,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408467,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408468,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408469,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408470,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408471,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408472,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408473,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408474,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408475,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408476,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408477,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408478,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408479,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408480,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408481,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408482,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408483,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408484,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408485,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408486,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408487,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408488,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408489,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408490,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408491,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408492,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408493,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408494,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408495,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408496,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408497,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408498,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408499,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408500,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408501,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408502,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408503,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408504,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408505,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408506,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408507,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408508,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408509,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408510,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408511,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408512,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408513,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408514,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408515,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408516,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408517,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408518,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408519,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408520,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408521,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408522,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
1598408523,4,1676,1026.750000,558,484.263035,1311.000000,1676.000000,1676.000000,1676.000000,1676.000000,1676.000000
