t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598451440,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451441,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451442,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451443,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451444,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451445,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451446,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451447,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451448,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451449,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451450,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451451,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451452,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451453,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451454,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451455,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451456,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451457,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451458,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451459,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451460,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451461,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451462,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451463,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451464,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451465,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451466,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451467,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451468,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451469,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451470,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451471,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451472,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451473,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451474,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451475,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451476,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451477,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451478,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451479,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451480,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451481,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451482,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451483,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451484,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451485,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451486,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451487,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451488,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451489,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451490,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451491,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451492,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451493,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451494,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451495,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451496,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451497,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451498,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451499,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451500,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451501,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451502,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451503,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451504,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451505,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451506,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451507,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451508,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451509,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451510,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451511,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451512,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451513,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451514,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451515,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451516,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451517,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451518,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451519,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451520,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451521,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451522,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451523,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451524,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451525,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451526,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451527,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451528,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451529,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451530,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451531,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451532,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451533,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451534,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451535,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451536,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451537,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451538,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451539,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451540,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451541,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451542,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451543,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451544,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451545,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451546,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451547,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451548,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451549,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451550,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451551,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451552,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451553,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451554,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451555,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451556,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451557,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451558,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451559,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451560,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451561,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451562,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451563,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451564,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451565,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451566,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451567,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451568,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451569,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451570,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451571,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451572,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451573,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451574,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451575,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451576,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451577,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451578,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451579,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451580,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451581,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451582,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451583,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451584,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451585,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451586,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451587,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451588,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451589,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451590,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451591,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451592,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451593,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451594,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451595,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451596,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451597,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451598,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451599,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451600,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451601,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451602,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451603,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451604,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451605,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451606,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598451607,6,2306,1162.009410,558,662.827625,1311.000000,1676.000000,2306.000000,2306.000000,2306.000000,2306.000000
