t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598451440,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451441,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451442,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451443,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451444,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451445,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451446,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451447,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451448,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451449,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451450,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451451,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451452,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451453,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451454,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451455,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451456,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451457,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451458,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451459,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451460,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451461,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451462,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451463,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451464,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451465,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451466,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451467,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451468,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451469,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451470,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451471,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451472,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451473,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451474,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451475,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451476,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451477,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451478,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451479,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451480,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451481,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451482,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451483,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451484,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451485,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451486,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451487,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451488,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451489,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451490,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451491,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451492,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451493,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451494,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451495,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451496,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451497,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451498,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451499,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451500,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451501,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451502,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451503,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451504,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451505,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451506,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451507,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451508,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451509,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451510,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451511,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451512,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451513,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451514,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451515,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451516,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451517,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451518,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451519,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451520,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451521,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451522,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451523,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451524,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451525,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451526,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451527,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451528,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451529,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451530,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451531,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451532,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451533,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451534,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451535,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451536,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451537,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451538,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451539,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451540,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451541,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451542,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451543,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451544,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451545,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451546,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451547,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451548,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451549,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451550,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451551,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451552,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451553,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451554,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451555,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451556,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451557,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451558,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451559,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451560,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451561,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451562,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451563,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451564,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451565,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451566,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451567,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451568,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451569,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451570,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451571,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451572,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451573,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451574,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451575,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451576,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451577,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451578,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451579,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451580,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451581,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451582,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451583,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451584,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451585,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451586,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451587,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451588,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451589,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451590,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451591,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451592,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451593,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451594,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451595,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451596,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451597,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451598,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451599,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451600,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451601,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451602,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451603,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451604,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451605,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451606,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598451607,3,2247,1449.554526,986,560.922185,1137.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
