t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598452420,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452421,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452422,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452423,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452424,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452425,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452426,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452427,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452428,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452429,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452430,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452431,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452432,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452433,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452434,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452435,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452436,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452437,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452438,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452439,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452440,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452441,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452442,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452443,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452444,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452445,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452446,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452447,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452448,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452449,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452450,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452451,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452452,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452453,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452454,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452455,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452456,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452457,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452458,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452459,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452460,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452461,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452462,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452463,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452464,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452465,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452466,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452467,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452468,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452469,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452470,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452471,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452472,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452473,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452474,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452475,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452476,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452477,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452478,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452479,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452480,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452481,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452482,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452483,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452484,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452485,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452486,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452487,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452488,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452489,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452490,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452491,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452492,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452493,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452494,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452495,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452496,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452497,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452498,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452499,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452500,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452501,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452502,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452503,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452504,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452505,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452506,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452507,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452508,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452509,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452510,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452511,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452512,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452513,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452514,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452515,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452516,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452517,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452518,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452519,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452520,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452521,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452522,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452523,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452524,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452525,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452526,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452527,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452528,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452529,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452530,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452531,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452532,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452533,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452534,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452535,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452536,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452537,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452538,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452539,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452540,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452541,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452542,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452543,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452544,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452545,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452546,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452547,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452548,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452549,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452550,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452551,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452552,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452553,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452554,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452555,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452556,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452557,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452558,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452559,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452560,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452561,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452562,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452563,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452564,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452565,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452566,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452567,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452568,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452569,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452570,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452571,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452572,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452573,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452574,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452575,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452576,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452577,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452578,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452579,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452580,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452581,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452582,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452583,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452584,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452585,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452586,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452587,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452588,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452589,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452590,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452591,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452592,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452593,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452594,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452595,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452596,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452597,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452598,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452599,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452600,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452601,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452602,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452603,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452604,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452605,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452606,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452607,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452608,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452609,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452610,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452611,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452612,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452613,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452614,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452615,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452616,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452617,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452618,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452619,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452620,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452621,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452622,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452623,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452624,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452625,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452626,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452627,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452628,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452629,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452630,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452631,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452632,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452633,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452634,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452635,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452636,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452637,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452638,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452639,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452640,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452641,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452642,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452643,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452644,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452645,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452646,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452647,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452648,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452649,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452650,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452651,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452652,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452653,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452654,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452655,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452656,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452657,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452658,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452659,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452660,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452661,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452662,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452663,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452664,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452665,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598452666,10,219,42.647136,1,63.655498,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
