t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598452418,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452419,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452420,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452421,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452422,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452423,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452424,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452425,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452426,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452427,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452428,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452429,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452430,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452431,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452432,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452433,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452434,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452435,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452436,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452437,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452438,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452439,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452440,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452441,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452442,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452443,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452444,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452445,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452446,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452447,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452448,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452449,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452450,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452451,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452452,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452453,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452454,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452455,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452456,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452457,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452458,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452459,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452460,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452461,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452462,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452463,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452464,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452465,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452466,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452467,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452468,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452469,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452470,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452471,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452472,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452473,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452474,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452475,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452476,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452477,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452478,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452479,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452480,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452481,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452482,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452483,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452484,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452485,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452486,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452487,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452488,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452489,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452490,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452491,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452492,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452493,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452494,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452495,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452496,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452497,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452498,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452499,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452500,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452501,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452502,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452503,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452504,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452505,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452506,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452507,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452508,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452509,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452510,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452511,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452512,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452513,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452514,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452515,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452516,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452517,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452518,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452519,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452520,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452521,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452522,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452523,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452524,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452525,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452526,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452527,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452528,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452529,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452530,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452531,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452532,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452533,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452534,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452535,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452536,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452537,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452538,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452539,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452540,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452541,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452542,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452543,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452544,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452545,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452546,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452547,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452548,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452549,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452550,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452551,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452552,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452553,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452554,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452555,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452556,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452557,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452558,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452559,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452560,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452561,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452562,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452563,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452564,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452565,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452566,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452567,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452568,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452569,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452570,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452571,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452572,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452573,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452574,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452575,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452576,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452577,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452578,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452579,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452580,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452581,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452582,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452583,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452584,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452585,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452586,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452587,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452588,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452589,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452590,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452591,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452592,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452593,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452594,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452595,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452596,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452597,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452598,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452599,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452600,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452601,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452602,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452603,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452604,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452605,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452606,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452607,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452608,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452609,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452610,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452611,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452612,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452613,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452614,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452615,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452616,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452617,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452618,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452619,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452620,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452621,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452622,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452623,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452624,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452625,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452626,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452627,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452628,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
1598452629,4,2306,1181.124787,558,706.259871,1311.000000,1311.000000,2306.000000,2306.000000,2306.000000,2306.000000
