t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598452414,53,40.663300,3.387005,0.008634,8.443177,0.222166,2.150787,27.608529,40.645273,40.663300,40.663300,2.300308,1.125764,0.716831,0.639644,calls/second,milliseconds
1598452415,53,40.663300,3.387005,0.008634,8.443177,0.222166,2.150787,27.608529,40.645273,40.663300,40.663300,2.204687,1.125764,0.716831,0.639644,calls/second,milliseconds
1598452416,53,40.663300,3.387005,0.008634,8.443177,0.222166,2.150787,27.608529,40.645273,40.663300,40.663300,2.116655,1.115708,0.721511,0.641640,calls/second,milliseconds
1598452417,53,40.663300,3.387005,0.008634,8.443177,0.222166,2.150787,27.608529,40.645273,40.663300,40.663300,2.035357,1.115708,0.721511,0.641640,calls/second,milliseconds
1598452418,57,40.663300,3.131769,0.008634,8.119508,0.325178,1.802539,15.686901,40.645273,40.663300,40.663300,2.108022,1.115708,0.721511,0.641640,calls/second,milliseconds
1598452419,65,40.663300,2.794344,0.008634,7.546027,0.436155,1.529479,15.686901,40.645273,40.663300,40.663300,2.318091,1.115708,0.721511,0.641640,calls/second,milliseconds
1598452420,65,40.663300,2.794344,0.008634,7.546027,0.436155,1.529479,15.686901,40.645273,40.663300,40.663300,2.238325,1.115708,0.721511,0.641640,calls/second,milliseconds
1598452421,67,40.663300,2.748436,0.008634,7.413217,0.440986,1.616723,15.686901,40.645273,40.663300,40.663300,2.230393,1.234386,0.752560,0.652490,calls/second,milliseconds
1598452422,68,40.663300,2.707113,0.008634,7.352702,0.440986,1.616723,15.686901,40.645273,40.663300,40.663300,2.190762,1.234386,0.752560,0.652490,calls/second,milliseconds
1598452423,70,40.663300,2.637451,0.008634,7.230419,0.441338,1.529479,15.686901,40.645273,40.663300,40.663300,2.184784,1.234386,0.752560,0.652490,calls/second,milliseconds
1598452424,70,40.663300,2.637451,0.008634,7.230419,0.441338,1.529479,15.686901,40.645273,40.663300,40.663300,2.118687,1.234386,0.752560,0.652490,calls/second,milliseconds
1598452425,70,40.663300,2.637451,0.008634,7.230419,0.441338,1.529479,15.686901,40.645273,40.663300,40.663300,2.056472,1.234386,0.752560,0.652490,calls/second,milliseconds
1598452426,94,40.663300,2.029563,0.008634,6.184177,0.341222,0.715352,10.859172,27.608529,40.645273,40.663300,2.682563,1.583441,0.832681,0.679900,calls/second,milliseconds
1598452427,94,40.663300,2.029563,0.008634,6.184177,0.341222,0.715352,10.859172,27.608529,40.645273,40.663300,2.608193,1.583441,0.832681,0.679900,calls/second,milliseconds
1598452428,94,40.663300,2.029563,0.008634,6.184177,0.341222,0.715352,10.859172,27.608529,40.645273,40.663300,2.537858,1.583441,0.832681,0.679900,calls/second,milliseconds
1598452429,97,40.663300,2.004958,0.008634,6.064467,0.341314,1.079473,10.859172,27.608529,40.645273,40.663300,2.549954,1.583441,0.832681,0.679900,calls/second,milliseconds
1598452430,97,40.663300,2.004958,0.008634,6.064467,0.341314,1.079473,10.859172,27.608529,40.645273,40.663300,2.484703,1.583441,0.832681,0.679900,calls/second,milliseconds
1598452431,98,40.663300,2.003041,0.008634,6.024972,0.379622,1.148711,10.859172,27.608529,40.645273,40.663300,2.447623,1.520800,0.832141,0.680565,calls/second,milliseconds
1598452432,98,40.663300,2.003041,0.008634,6.024972,0.379622,1.148711,10.859172,27.608529,40.645273,40.663300,2.387984,1.520800,0.832141,0.680565,calls/second,milliseconds
1598452433,99,40.663300,1.991901,0.008634,5.985214,0.393958,1.148711,10.391568,27.608529,40.645273,40.663300,2.354993,1.520800,0.832141,0.680565,calls/second,milliseconds
1598452434,99,40.663300,1.991901,0.008634,5.985214,0.393958,1.148711,10.391568,27.608529,40.645273,40.663300,2.300216,1.520800,0.832141,0.680565,calls/second,milliseconds
1598452435,99,40.663300,1.991901,0.008634,5.985214,0.393958,1.148711,10.391568,27.608529,40.645273,40.663300,2.248059,1.520800,0.832141,0.680565,calls/second,milliseconds
1598452436,99,40.663300,1.991901,0.008634,5.985214,0.393958,1.148711,10.391568,27.608529,40.645273,40.663300,2.198134,1.415195,0.821692,0.677903,calls/second,milliseconds
1598452437,99,40.663300,1.991901,0.008634,5.985214,0.393958,1.148711,10.391568,27.608529,40.645273,40.663300,2.150366,1.415195,0.821692,0.677903,calls/second,milliseconds
1598452438,99,40.663300,1.991901,0.008634,5.985214,0.393958,1.148711,10.391568,27.608529,40.645273,40.663300,2.104683,1.415195,0.821692,0.677903,calls/second,milliseconds
1598452439,101,40.663300,1.981397,0.008634,5.900183,0.398295,1.172077,10.391568,27.608529,40.645273,40.663300,2.102510,1.415195,0.821692,0.677903,calls/second,milliseconds
1598452440,101,40.663300,1.981397,0.008634,5.900183,0.398295,1.172077,10.391568,27.608529,40.645273,40.663300,2.059619,1.415195,0.821692,0.677903,calls/second,milliseconds
1598452441,103,40.663300,1.989196,0.008634,5.816777,0.436155,1.419268,10.391568,27.608529,40.645273,40.663300,2.058468,1.366007,0.821334,0.678579,calls/second,milliseconds
1598452442,103,40.663300,1.989196,0.008634,5.816777,0.436155,1.419268,10.391568,27.608529,40.645273,40.663300,2.017483,1.366007,0.821334,0.678579,calls/second,milliseconds
1598452443,107,40.663300,2.107856,0.008634,5.860991,0.441338,1.419268,14.756600,27.608529,40.645273,40.663300,2.055924,1.366007,0.821334,0.678579,calls/second,milliseconds
1598452444,107,40.663300,2.107856,0.008634,5.860991,0.441338,1.419268,14.756600,27.608529,40.645273,40.663300,2.017527,1.366007,0.821334,0.678579,calls/second,milliseconds
1598452445,107,40.663300,2.107856,0.008634,5.860991,0.441338,1.419268,14.756600,27.608529,40.645273,40.663300,1.980122,1.366007,0.821334,0.678579,calls/second,milliseconds
1598452446,107,40.663300,2.107856,0.008634,5.860991,0.441338,1.419268,14.756600,27.608529,40.645273,40.663300,1.944154,1.320751,0.820981,0.679252,calls/second,milliseconds
1598452447,108,40.663300,2.083227,0.008634,5.821788,0.440986,1.419268,14.756600,27.608529,40.645273,40.663300,1.927280,1.320751,0.820981,0.679252,calls/second,milliseconds
1598452448,114,40.663300,1.947142,0.008634,5.600685,0.412832,1.172077,10.859172,15.686901,40.645273,40.663300,1.998682,1.320751,0.820981,0.679252,calls/second,milliseconds
1598452449,124,40.663300,1.784369,0.008634,5.273144,0.440986,1.143194,10.391568,15.686901,40.645273,40.663300,2.136582,1.320751,0.820981,0.679252,calls/second,milliseconds
1598452450,127,40.663300,1.745475,0.008634,5.182837,0.441338,1.132801,10.391568,15.686901,40.645273,40.663300,2.151174,1.320751,0.820981,0.679252,calls/second,milliseconds
1598452451,129,40.663300,1.737225,0.008634,5.125174,0.441338,1.132801,10.391568,15.686901,40.645273,40.663300,2.148661,1.566955,0.880137,0.699866,calls/second,milliseconds
1598452452,129,40.663300,1.737225,0.008634,5.125174,0.441338,1.132801,10.391568,15.686901,40.645273,40.663300,2.113426,1.566955,0.880137,0.699866,calls/second,milliseconds
1598452453,130,40.663300,1.726586,0.008634,5.095328,0.443216,1.132801,10.391568,15.686901,40.645273,40.663300,2.095514,1.566955,0.880137,0.699866,calls/second,milliseconds
1598452454,130,40.663300,1.726586,0.008634,5.095328,0.443216,1.132801,10.391568,15.686901,40.645273,40.663300,2.062257,1.566955,0.880137,0.699866,calls/second,milliseconds
1598452455,130,40.663300,1.726586,0.008634,5.095328,0.443216,1.132801,10.391568,15.686901,40.645273,40.663300,2.030068,1.566955,0.880137,0.699866,calls/second,milliseconds
1598452456,130,40.663300,1.726586,0.008634,5.095328,0.443216,1.132801,10.391568,15.686901,40.645273,40.663300,1.998845,1.457659,0.868896,0.697096,calls/second,milliseconds
1598452457,130,40.663300,1.726586,0.008634,5.095328,0.443216,1.132801,10.391568,15.686901,40.645273,40.663300,1.968518,1.457659,0.868896,0.697096,calls/second,milliseconds
1598452458,130,40.663300,1.726586,0.008634,5.095328,0.443216,1.132801,10.391568,15.686901,40.645273,40.663300,1.939154,1.457659,0.868896,0.697096,calls/second,milliseconds
1598452459,133,40.663300,1.699786,0.008634,5.000208,0.444032,1.148711,3.990246,15.686901,40.645273,40.663300,1.954752,1.457659,0.868896,0.697096,calls/second,milliseconds
1598452460,133,40.663300,1.699786,0.008634,5.000208,0.444032,1.148711,3.990246,15.686901,40.645273,40.663300,1.926436,1.457659,0.868896,0.697096,calls/second,milliseconds
1598452461,138,40.663300,1.627297,0.008634,4.855133,0.447408,1.132801,3.990246,14.913020,27.608529,40.663300,1.970309,1.469040,0.880980,0.702098,calls/second,milliseconds
1598452462,138,40.663300,1.627297,0.008634,4.855133,0.447408,1.132801,3.990246,14.913020,27.608529,40.663300,1.942554,1.469040,0.880980,0.702098,calls/second,milliseconds
1598452463,139,40.663300,1.615627,0.008634,4.826028,0.449829,1.132801,3.990246,14.913020,27.608529,40.663300,1.929497,1.469040,0.880980,0.702098,calls/second,milliseconds
1598452464,141,40.663300,1.588183,0.008634,4.769482,0.451172,1.117837,3.879862,14.913020,27.608529,40.663300,1.930458,1.469040,0.880980,0.702098,calls/second,milliseconds
1598452465,143,40.663300,1.560076,0.008634,4.715342,0.451172,1.117837,3.879862,14.913020,27.608529,40.663300,1.931408,1.469040,0.880980,0.702098,calls/second,milliseconds
1598452466,143,40.663300,1.560076,0.008634,4.715342,0.451172,1.117837,3.879862,14.913020,27.608529,40.663300,1.905669,1.431537,0.882947,0.703749,calls/second,milliseconds
1598452467,143,40.663300,1.560076,0.008634,4.715342,0.451172,1.117837,3.879862,14.913020,27.608529,40.663300,1.880608,1.431537,0.882947,0.703749,calls/second,milliseconds
1598452468,143,40.663300,1.560076,0.008634,4.715342,0.451172,1.117837,3.879862,14.913020,27.608529,40.663300,1.856197,1.431537,0.882947,0.703749,calls/second,milliseconds
1598452469,150,40.663300,1.454712,0.008634,4.529452,0.447408,0.912918,3.682522,14.913020,27.608529,40.663300,1.922119,1.431537,0.882947,0.703749,calls/second,milliseconds
1598452470,167,40.663300,1.347389,0.008634,4.279856,0.393958,0.687205,3.879862,14.913020,27.608529,40.663300,2.112880,1.431537,0.882947,0.703749,calls/second,milliseconds
1598452471,168,40.663300,1.352028,0.008634,4.258832,0.398295,0.715352,3.879862,14.913020,27.608529,40.663300,2.098981,1.716856,0.950996,0.727551,calls/second,milliseconds
1598452472,168,40.663300,1.352028,0.008634,4.258832,0.398295,0.715352,3.879862,14.913020,27.608529,40.663300,2.073073,1.716856,0.950996,0.727551,calls/second,milliseconds
1598452473,188,40.663300,1.173140,0.008634,3.897533,0.344810,0.629088,3.360859,14.756600,15.686901,40.663300,2.291568,1.716856,0.950996,0.727551,calls/second,milliseconds
1598452474,196,40.663300,1.117811,0.008634,3.775500,0.340817,0.541337,2.745570,11.439778,15.686901,40.663300,2.360234,1.716856,0.950996,0.727551,calls/second,milliseconds
1598452475,206,40.663300,1.059332,0.008634,3.635664,0.337411,0.538630,2.745570,11.439778,15.686901,40.663300,2.451234,1.716856,0.950996,0.727551,calls/second,milliseconds
1598452476,226,40.663300,1.111239,0.008634,3.962940,0.323397,0.500203,2.745570,14.756600,25.908094,40.663300,2.657676,2.507069,1.127008,0.787786,calls/second,milliseconds
1598452477,247,40.663300,0.994693,0.008634,3.719328,0.305121,0.468609,2.356449,11.439778,25.908094,40.663300,2.870866,2.507069,1.127008,0.787786,calls/second,milliseconds
1598452478,259,40.663300,1.003499,0.008634,3.671528,0.300617,0.456996,2.426297,11.439778,25.908094,40.663300,2.975693,2.507069,1.127008,0.787786,calls/second,milliseconds
1598452479,313,40.663300,0.839039,0.008634,3.225408,0.290610,0.408482,1.815069,10.853371,14.913020,40.663300,3.555310,2.507069,1.127008,0.787786,calls/second,milliseconds
1598452480,359,40.663300,0.739192,0.008634,2.949014,0.278314,0.367473,1.745272,10.391568,14.913020,40.663300,4.031930,2.507069,1.127008,0.787786,calls/second,milliseconds
1598452481,362,40.663300,0.737120,0.008634,2.933195,0.278314,0.368675,1.745272,10.391568,14.756600,40.663300,4.020466,4.481406,1.557957,0.934113,calls/second,milliseconds
1598452482,370,40.663300,0.723325,0.008634,2.891091,0.274947,0.364984,1.616723,3.990246,14.756600,40.663300,4.064181,4.481406,1.557957,0.934113,calls/second,milliseconds
1598452483,374,40.663300,0.718046,0.008634,2.870167,0.278314,0.367473,1.529479,3.990246,14.756600,40.663300,4.063476,4.481406,1.557957,0.934113,calls/second,milliseconds
1598452484,382,40.663300,0.706226,0.008634,2.829425,0.278314,0.368675,1.419268,3.990246,14.756600,40.663300,4.105769,4.481406,1.557957,0.934113,calls/second,milliseconds
1598452485,391,40.663300,0.692219,0.008634,2.785419,0.277457,0.364984,1.371557,3.879862,14.756600,40.645273,4.157792,4.481406,1.557957,0.934113,calls/second,milliseconds
1598452486,394,40.663300,0.688293,0.008634,2.770753,0.278314,0.364984,1.371557,3.879862,11.439778,40.645273,4.145636,4.634809,1.637989,0.964395,calls/second,milliseconds
1598452487,398,40.663300,0.683646,0.008634,2.751263,0.282787,0.364984,1.345674,3.879862,11.439778,40.645273,4.144133,4.634809,1.637989,0.964395,calls/second,milliseconds
1598452488,414,40.663300,0.654778,0.008634,2.677679,0.274324,0.356251,1.336840,3.595125,11.439778,40.645273,4.266315,4.634809,1.637989,0.964395,calls/second,milliseconds
1598452489,444,40.663300,0.620668,0.008634,2.551235,0.267907,0.354428,1.167651,3.127006,11.439778,40.645273,4.528743,4.634809,1.637989,0.964395,calls/second,milliseconds
1598452490,463,40.663300,0.595246,0.005716,2.479440,0.266050,0.349437,1.162121,2.745570,11.439778,40.645273,4.674871,4.634809,1.637989,0.964395,calls/second,milliseconds
1598452491,481,40.663300,0.578610,0.005716,2.415454,0.262803,0.344108,1.143194,2.426297,10.859172,40.645273,4.807926,5.591493,1.885289,1.051019,calls/second,milliseconds
1598452492,489,40.663300,0.570458,0.005716,2.388340,0.261500,0.341222,1.132801,2.426297,10.859172,40.645273,4.839652,5.591493,1.885289,1.051019,calls/second,milliseconds
1598452493,515,40.663300,0.587741,0.005716,2.402486,0.256220,0.338467,1.148711,3.682522,11.439778,40.645273,5.047055,5.591493,1.885289,1.051019,calls/second,milliseconds
1598452494,523,40.663300,0.580596,0.005716,2.376960,0.256220,0.338069,1.143194,3.595125,11.439778,40.645273,5.075719,5.591493,1.885289,1.051019,calls/second,milliseconds
1598452495,530,40.663300,0.574515,0.005716,2.355189,0.256220,0.337534,1.132801,3.360859,11.439778,40.645273,5.094172,5.591493,1.885289,1.051019,calls/second,milliseconds
1598452496,567,40.663300,0.540671,0.005716,2.247792,0.249340,0.332764,1.079473,2.745570,10.859172,40.645273,5.397835,6.551640,2.145031,1.142703,calls/second,milliseconds
1598452497,594,40.663300,0.516695,0.005716,2.177351,0.245750,0.329357,1.058827,2.426297,10.853371,40.645273,5.601727,6.551640,2.145031,1.142703,calls/second,milliseconds
1598452498,604,40.663300,0.509887,0.005716,2.152270,0.243043,0.326441,1.040916,2.356449,10.853371,40.645273,5.642676,6.551640,2.145031,1.142703,calls/second,milliseconds
1598452499,622,40.663300,0.500465,0.005716,2.109058,0.240896,0.326040,1.028236,2.304028,10.853371,27.608529,5.757026,6.551640,2.145031,1.142703,calls/second,milliseconds
1598452500,647,40.663300,0.524707,0.005716,2.230429,0.237833,0.323124,1.040916,2.426297,11.439778,27.608529,5.933668,6.551640,2.145031,1.142703,calls/second,milliseconds
1598452501,650,40.663300,0.524401,0.005716,2.223244,0.237833,0.323124,1.040916,2.356449,11.439778,27.608529,5.906957,7.387045,2.390562,1.230555,calls/second,milliseconds
1598452502,661,40.663300,0.517131,0.005716,2.197023,0.237480,0.321601,1.028236,2.356449,11.439778,27.608529,5.952805,7.387045,2.390562,1.230555,calls/second,milliseconds
1598452503,682,40.663300,0.501237,0.005716,2.149138,0.230131,0.317168,0.949205,2.150787,10.859172,27.608529,6.087111,7.387045,2.390562,1.230555,calls/second,milliseconds
1598452504,709,40.663300,0.484630,0.005716,2.090838,0.226300,0.314111,0.921492,1.962691,10.853371,27.608529,6.271995,7.387045,2.390562,1.230555,calls/second,milliseconds
1598452505,728,40.663300,0.471231,0.005716,2.052312,0.223936,0.309721,0.900611,1.857333,10.853371,27.608529,6.383627,7.387045,2.390562,1.230555,calls/second,milliseconds
1598452506,749,40.663300,0.460367,0.005716,2.011094,0.220183,0.304401,0.828050,1.815069,10.853371,27.608529,6.510670,8.379530,2.678314,1.333432,calls/second,milliseconds
1598452507,778,40.663300,0.488588,0.002057,2.182405,0.214296,0.301800,0.900611,2.064216,10.859172,27.608529,6.704473,8.379530,2.678314,1.333432,calls/second,milliseconds
1598452508,782,40.663300,0.486459,0.002057,2.174374,0.213916,0.300377,0.848320,2.064216,10.859172,27.608529,6.681304,8.379530,2.678314,1.333432,calls/second,milliseconds
1598452509,794,40.663300,0.481903,0.002057,2.150642,0.213803,0.300377,0.828050,2.064216,10.853371,27.608529,6.726394,8.379530,2.678314,1.333432,calls/second,milliseconds
1598452510,821,40.663300,0.465431,0.002057,2.099375,0.207669,0.294247,0.746436,1.962691,10.853371,25.908094,6.896721,8.379530,2.678314,1.333432,calls/second,milliseconds
1598452511,843,40.663300,0.456073,0.002057,2.059733,0.205643,0.292564,0.746436,1.815069,10.853371,25.908094,7.022529,9.212704,2.944782,1.430200,calls/second,milliseconds
1598452512,862,40.663300,0.444960,0.002057,2.027159,0.204625,0.291116,0.691669,1.815069,10.391568,25.908094,7.121453,9.212704,2.944782,1.430200,calls/second,milliseconds
1598452513,884,40.663300,0.435712,0.002057,1.990171,0.201939,0.286870,0.665632,1.775241,5.015996,25.908094,7.243441,9.212704,2.944782,1.430200,calls/second,milliseconds
1598452514,912,40.663300,0.458955,0.002057,2.148013,0.197173,0.283291,0.664948,1.815069,10.853371,25.908094,7.411994,9.212704,2.944782,1.430200,calls/second,milliseconds
1598452515,916,40.663300,0.457558,0.002057,2.141017,0.198742,0.283291,0.664948,1.802539,10.853371,25.908094,7.384473,9.212704,2.944782,1.430200,calls/second,milliseconds
1598452516,926,40.663300,0.453192,0.002057,2.123826,0.197173,0.281654,0.652949,1.789772,10.853371,25.908094,7.405491,9.803360,3.170483,1.514243,calls/second,milliseconds
1598452517,945,40.663300,0.444304,0.002057,2.091773,0.196522,0.281501,0.630051,1.775241,10.853371,25.908094,7.497542,9.803360,3.170483,1.514243,calls/second,milliseconds
1598452518,972,40.663300,0.433873,0.002057,2.048047,0.195252,0.278314,0.565980,1.616723,10.391568,25.908094,7.650964,9.803360,3.170483,1.514243,calls/second,milliseconds
1598452519,1084,40.645273,0.351282,0.002057,1.739107,0.177945,0.261680,0.485248,1.132801,2.426297,22.997217,8.466121,9.803360,3.170483,1.514243,calls/second,milliseconds
1598452520,1105,40.645273,0.342538,0.002057,1.715590,0.176835,0.257480,0.474809,1.102237,2.064216,22.997217,8.563100,9.803360,3.170483,1.514243,calls/second,milliseconds
1598452521,1135,40.645273,0.364566,0.001327,1.877727,0.173489,0.250780,0.474809,1.064280,3.127006,22.997217,8.727997,12.361670,3.808973,1.737432,calls/second,milliseconds
1598452522,1144,40.645273,0.362861,0.001327,1.872219,0.172725,0.249340,0.467316,1.064280,3.127006,22.997217,8.730149,12.361670,3.808973,1.737432,calls/second,milliseconds
1598452523,1151,40.645273,0.362035,0.001327,1.867775,0.172725,0.249203,0.467316,1.064280,3.127006,22.997217,8.716990,12.361670,3.808973,1.737432,calls/second,milliseconds
1598452524,1188,40.645273,0.343127,0.001327,1.808368,0.170522,0.243843,0.448383,1.056840,2.064216,22.997217,8.929532,12.361670,3.808973,1.737432,calls/second,milliseconds
1598452525,1215,40.645273,0.332770,0.001327,1.783416,0.169389,0.238983,0.417349,1.040916,2.064216,22.997217,9.064307,12.361670,3.808973,1.737432,calls/second,milliseconds
1598452526,1225,40.645273,0.331080,0.001327,1.778050,0.168686,0.237480,0.414919,1.040916,2.064216,22.997217,9.071282,12.812486,4.043530,1.827529,calls/second,milliseconds
1598452527,1243,40.645273,0.311201,0.001327,1.672694,0.166502,0.235709,0.410868,0.949205,1.815069,22.997217,9.136903,12.812486,4.043530,1.827529,calls/second,milliseconds
1598452528,1265,40.645273,0.334685,0.000525,1.818047,0.164525,0.233456,0.414919,0.978236,2.064216,22.997217,9.230795,12.812486,4.043530,1.827529,calls/second,milliseconds
1598452529,1281,40.645273,0.334236,0.000525,1.809598,0.163212,0.233416,0.420552,0.978236,2.064216,22.997217,9.279803,12.812486,4.043530,1.827529,calls/second,milliseconds
1598452530,1285,40.645273,0.334088,0.000525,1.807437,0.163942,0.233416,0.420552,0.978236,2.064216,22.997217,9.241832,12.812486,4.043530,1.827529,calls/second,milliseconds
1598452531,1322,40.645273,0.328110,0.000525,1.788868,0.160118,0.228963,0.414919,0.949205,1.962691,22.997217,9.440040,13.323203,4.294044,1.923775,calls/second,milliseconds
1598452532,1348,40.645273,0.322717,0.000525,1.773548,0.159072,0.223496,0.402192,0.949205,1.962691,22.997217,9.557433,13.323203,4.294044,1.923775,calls/second,milliseconds
1598452533,1370,40.645273,0.298039,0.000525,1.619492,0.156738,0.221089,0.391032,0.864914,1.745272,22.997217,9.645024,13.323203,4.294044,1.923775,calls/second,milliseconds
1598452534,1399,40.645273,0.317389,0.000525,1.720597,0.154632,0.219003,0.395362,0.921492,1.962691,22.997217,9.780422,13.323203,4.294044,1.923775,calls/second,milliseconds
1598452535,1401,40.645273,0.317138,0.000525,1.719504,0.154685,0.218096,0.395362,0.921492,1.962691,22.997217,9.726569,13.323203,4.294044,1.923775,calls/second,milliseconds
1598452536,1412,40.645273,0.315718,0.000525,1.714618,0.154685,0.214703,0.387458,0.864914,1.857333,22.997217,9.735217,13.713131,4.523890,2.013948,calls/second,milliseconds
1598452537,1432,40.645273,0.312346,0.000525,1.703593,0.154546,0.213736,0.386275,0.864914,1.857333,22.997217,9.805498,13.713131,4.523890,2.013948,calls/second,milliseconds
1598452538,1457,40.645273,0.284681,0.000525,1.526015,0.153405,0.209789,0.382248,0.843114,1.616561,22.997217,9.908830,13.713131,4.523890,2.013948,calls/second,milliseconds
1598452539,1481,40.645273,0.282320,0.000525,1.517630,0.152622,0.209599,0.387458,0.767013,1.371557,22.997217,10.003989,13.713131,4.523890,2.013948,calls/second,milliseconds
1598452540,1502,25.908094,0.273886,0.000554,1.414323,0.152569,0.208629,0.385502,0.722242,1.167651,22.997217,10.077766,13.713131,4.523890,2.013948,calls/second,milliseconds
1598452541,1532,25.908094,0.288353,0.000554,1.491098,0.152278,0.207929,0.394792,0.843114,1.616561,22.997217,10.210569,14.535623,4.845801,2.135754,calls/second,milliseconds
1598452542,1536,25.908094,0.288262,0.000554,1.489707,0.152278,0.207670,0.391032,0.843114,1.616561,22.997217,10.169438,14.535623,4.845801,2.135754,calls/second,milliseconds
1598452543,1547,25.908094,0.287897,0.000554,1.485737,0.151469,0.207670,0.391958,0.843114,1.616561,22.997217,10.174881,14.535623,4.845801,2.135754,calls/second,milliseconds
1598452544,1566,25.908094,0.283843,0.000554,1.476396,0.150832,0.204539,0.387458,0.767013,1.193405,22.997217,10.232565,14.535623,4.845801,2.135754,calls/second,milliseconds
1598452545,1594,25.908094,0.254441,0.000554,1.278389,0.150999,0.201939,0.381985,0.709648,1.162121,22.997217,10.347780,14.535623,4.845801,2.135754,calls/second,milliseconds
1598452546,1612,25.908094,0.247394,0.000554,1.244999,0.150675,0.200612,0.380218,0.709648,1.162121,22.997217,10.397096,14.652708,5.030164,2.212564,calls/second,milliseconds
1598452547,1634,25.908094,0.244131,0.000554,1.236904,0.149092,0.198742,0.359171,0.708036,1.056840,22.997217,10.471469,14.652708,5.030164,2.212564,calls/second,milliseconds
1598452548,1662,25.908094,0.268530,0.000554,1.429584,0.147628,0.196032,0.364984,0.709648,1.058827,22.997217,10.582964,14.652708,5.030164,2.212564,calls/second,milliseconds
1598452549,1677,25.908094,0.269091,0.000554,1.423850,0.147659,0.196032,0.381985,0.711509,1.056840,22.997217,10.611084,14.652708,5.030164,2.212564,calls/second,milliseconds
1598452550,1679,25.908094,0.269057,0.000554,1.422800,0.147659,0.196032,0.381985,0.711509,1.056840,22.997217,10.557001,14.652708,5.030164,2.212564,calls/second,milliseconds
1598452551,1718,25.908094,0.263825,0.000554,1.406695,0.145473,0.193372,0.367688,0.711509,1.056840,22.997217,10.734724,15.176201,5.297428,2.317757,calls/second,milliseconds
1598452552,1745,25.908094,0.261659,0.000554,1.397620,0.145473,0.192019,0.366485,0.711509,1.056840,22.997217,10.835618,15.176201,5.297428,2.317757,calls/second,milliseconds
