t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598452418,54,0.487251,0.015144,0.001713,0.061761,0.006530,0.009290,0.013897,0.022878,0.487251,0.487251,2.553799,2.972902,3.153562,3.184469,calls/second,milliseconds
1598452419,62,0.487251,0.013223,0.001713,0.057029,0.006194,0.008370,0.013683,0.022878,0.487251,0.487251,2.799653,2.972902,3.153562,3.184469,calls/second,milliseconds
1598452420,62,0.487251,0.013223,0.001713,0.057029,0.006194,0.008370,0.013683,0.022878,0.487251,0.487251,2.678774,2.972902,3.153562,3.184469,calls/second,milliseconds
1598452421,64,0.487251,0.012846,0.001713,0.055976,0.005711,0.008337,0.013683,0.022878,0.487251,0.487251,2.650664,2.972902,3.153562,3.184469,calls/second,milliseconds
1598452422,65,0.487251,0.012664,0.001713,0.055467,0.005711,0.008337,0.013683,0.022878,0.487251,0.487251,2.585027,2.975069,3.151023,3.183447,calls/second,milliseconds
1598452423,67,0.487251,0.013070,0.001713,0.054485,0.005797,0.008615,0.019057,0.028440,0.487251,0.487251,2.562625,2.975069,3.151023,3.183447,calls/second,milliseconds
1598452424,67,0.487251,0.013070,0.001713,0.054485,0.005797,0.008615,0.019057,0.028440,0.487251,0.487251,2.468249,2.975069,3.151023,3.183447,calls/second,milliseconds
1598452425,67,0.487251,0.013070,0.001713,0.054485,0.005797,0.008615,0.019057,0.028440,0.487251,0.487251,2.380590,2.975069,3.151023,3.183447,calls/second,milliseconds
1598452426,91,0.487251,0.009741,0.000575,0.045357,0.003487,0.007857,0.019000,0.028440,0.028440,0.487251,3.122156,2.975069,3.151023,3.183447,calls/second,milliseconds
1598452427,91,0.487251,0.009741,0.000575,0.045357,0.003487,0.007857,0.019000,0.028440,0.028440,0.487251,3.018674,3.152964,3.184890,3.194619,calls/second,milliseconds
1598452428,91,0.487251,0.009741,0.000575,0.045357,0.003487,0.007857,0.019000,0.028440,0.028440,0.487251,2.921860,3.152964,3.184890,3.194619,calls/second,milliseconds
1598452429,94,0.487251,0.009435,0.000575,0.044469,0.003063,0.007813,0.019000,0.028440,0.028440,0.487251,2.924230,3.152964,3.184890,3.194619,calls/second,milliseconds
1598452430,94,0.487251,0.009435,0.000575,0.044469,0.003063,0.007813,0.019000,0.028440,0.028440,0.487251,2.836083,3.152964,3.184890,3.194619,calls/second,milliseconds
1598452431,95,0.487251,0.009336,0.000575,0.044181,0.002974,0.007747,0.019000,0.028440,0.028440,0.487251,2.782312,3.152964,3.184890,3.194619,calls/second,milliseconds
1598452432,95,0.487251,0.009336,0.000575,0.044181,0.002974,0.007747,0.019000,0.028440,0.028440,0.487251,2.703146,2.964832,3.145471,3.181353,calls/second,milliseconds
1598452433,96,0.487251,0.009236,0.000575,0.043885,0.002974,0.007747,0.019000,0.022878,0.028440,0.487251,2.656066,2.964832,3.145471,3.181353,calls/second,milliseconds
1598452434,96,0.487251,0.009236,0.000575,0.043885,0.002974,0.007747,0.019000,0.022878,0.028440,0.487251,2.584477,2.964832,3.145471,3.181353,calls/second,milliseconds
1598452435,96,0.487251,0.009236,0.000575,0.043885,0.002974,0.007747,0.019000,0.022878,0.028440,0.487251,2.516821,2.964832,3.145471,3.181353,calls/second,milliseconds
1598452436,96,0.487251,0.009236,0.000575,0.043885,0.002974,0.007747,0.019000,0.022878,0.028440,0.487251,2.452511,2.964832,3.145471,3.181353,calls/second,milliseconds
1598452437,96,0.487251,0.009236,0.000575,0.043885,0.002974,0.007747,0.019000,0.022878,0.028440,0.487251,2.391387,2.743768,3.096787,3.164836,calls/second,milliseconds
1598452438,96,0.487251,0.009236,0.000575,0.043885,0.002974,0.007747,0.019000,0.022878,0.028440,0.487251,2.333307,2.743768,3.096787,3.164836,calls/second,milliseconds
1598452439,98,0.487251,0.009006,0.000575,0.043261,0.002820,0.007604,0.019000,0.022878,0.028440,0.487251,2.325405,2.743768,3.096787,3.164836,calls/second,milliseconds
1598452440,98,0.487251,0.009006,0.000575,0.043261,0.002820,0.007604,0.019000,0.022878,0.028440,0.487251,2.271488,2.743768,3.096787,3.164836,calls/second,milliseconds
1598452441,100,0.487251,0.008788,0.000575,0.042649,0.002787,0.007263,0.014911,0.022878,0.028440,0.487251,2.265385,2.743768,3.096787,3.164836,calls/second,milliseconds
1598452442,100,0.487251,0.008788,0.000575,0.042649,0.002787,0.007263,0.014911,0.022878,0.028440,0.487251,2.214392,2.588353,3.058824,3.151734,calls/second,milliseconds
1598452443,104,0.487251,0.008401,0.000575,0.041457,0.002694,0.007052,0.014911,0.022878,0.028440,0.487251,2.253516,2.588353,3.058824,3.151734,calls/second,milliseconds
1598452444,104,0.487251,0.008401,0.000575,0.041457,0.002694,0.007052,0.014911,0.022878,0.028440,0.487251,2.206164,2.588353,3.058824,3.151734,calls/second,milliseconds
1598452445,104,0.487251,0.008401,0.000575,0.041457,0.002694,0.007052,0.014911,0.022878,0.028440,0.487251,2.160257,2.588353,3.058824,3.151734,calls/second,milliseconds
1598452446,104,0.487251,0.008401,0.000575,0.041457,0.002694,0.007052,0.014911,0.022878,0.028440,0.487251,2.116308,2.588353,3.058824,3.151734,calls/second,milliseconds
1598452447,105,0.487251,0.008316,0.000575,0.041154,0.002694,0.007052,0.014911,0.022878,0.028440,0.487251,2.094015,2.445364,3.021489,3.138705,calls/second,milliseconds
1598452448,111,0.487251,0.007751,0.000575,0.039469,0.002540,0.006430,0.014911,0.022878,0.028440,0.487251,2.170387,2.445364,3.021489,3.138705,calls/second,milliseconds
1598452449,121,0.487251,0.007027,0.000575,0.037030,0.002300,0.005711,0.013897,0.022878,0.028440,0.487251,2.320586,2.445364,3.021489,3.138705,calls/second,milliseconds
1598452450,124,0.487251,0.006841,0.000575,0.036368,0.002283,0.005474,0.013897,0.019057,0.028440,0.487251,2.333332,2.445364,3.021489,3.138705,calls/second,milliseconds
1598452451,126,0.487251,0.006719,0.000575,0.035946,0.002283,0.005305,0.013683,0.019057,0.028440,0.487251,2.327181,2.445364,3.021489,3.138705,calls/second,milliseconds
1598452452,126,0.487251,0.006719,0.000575,0.035946,0.002283,0.005305,0.013683,0.019057,0.028440,0.487251,2.284941,2.601648,3.044274,3.145693,calls/second,milliseconds
1598452453,127,0.487251,0.006654,0.000575,0.035732,0.002246,0.005305,0.013683,0.019057,0.028440,0.487251,2.262095,2.601648,3.044274,3.145693,calls/second,milliseconds
1598452454,127,0.487251,0.006654,0.000575,0.035732,0.002246,0.005305,0.013683,0.019057,0.028440,0.487251,2.222491,2.601648,3.044274,3.145693,calls/second,milliseconds
1598452455,127,0.487251,0.006654,0.000575,0.035732,0.002246,0.005305,0.013683,0.019057,0.028440,0.487251,2.184285,2.601648,3.044274,3.145693,calls/second,milliseconds
1598452456,127,0.487251,0.006654,0.000575,0.035732,0.002246,0.005305,0.013683,0.019057,0.028440,0.487251,2.147342,2.601648,3.044274,3.145693,calls/second,milliseconds
1598452457,127,0.487251,0.006654,0.000575,0.035732,0.002246,0.005305,0.013683,0.019057,0.028440,0.487251,2.111568,2.409623,2.997262,3.129373,calls/second,milliseconds
1598452458,127,0.487251,0.006654,0.000575,0.035732,0.002246,0.005305,0.013683,0.019057,0.028440,0.487251,2.077034,2.409623,2.997262,3.129373,calls/second,milliseconds
1598452459,130,0.487251,0.006456,0.000575,0.035054,0.002124,0.005072,0.013683,0.019057,0.028440,0.487251,2.091891,2.409623,2.997262,3.129373,calls/second,milliseconds
1598452460,130,0.487251,0.006456,0.000575,0.035054,0.002124,0.005072,0.013683,0.019057,0.028440,0.487251,2.058760,2.409623,2.997262,3.129373,calls/second,milliseconds
1598452461,135,0.487251,0.006151,0.000575,0.033980,0.002050,0.003717,0.013426,0.019057,0.028440,0.487251,2.104605,2.409623,2.997262,3.129373,calls/second,milliseconds
1598452462,135,0.487251,0.006151,0.000575,0.033980,0.002050,0.003717,0.013426,0.019057,0.028440,0.487251,2.072277,2.344889,2.974168,3.120900,calls/second,milliseconds
1598452463,136,0.487251,0.006107,0.000575,0.033768,0.002050,0.003693,0.013426,0.019057,0.028440,0.487251,2.056093,2.344889,2.974168,3.120900,calls/second,milliseconds
1598452464,138,0.487251,0.005998,0.000575,0.033352,0.002050,0.003560,0.013426,0.019057,0.028440,0.487251,2.055256,2.344889,2.974168,3.120900,calls/second,milliseconds
1598452465,140,0.487251,0.005878,0.000575,0.032953,0.002050,0.003550,0.013426,0.019057,0.028440,0.487251,2.054454,2.344889,2.974168,3.120900,calls/second,milliseconds
1598452466,140,0.487251,0.005878,0.000575,0.032953,0.002050,0.003550,0.013426,0.019057,0.028440,0.487251,2.024742,2.344889,2.974168,3.120900,calls/second,milliseconds
1598452467,140,0.487251,0.005878,0.000575,0.032953,0.002050,0.003550,0.013426,0.019057,0.028440,0.487251,1.995877,2.237358,2.941538,3.109150,calls/second,milliseconds
1598452468,140,0.487251,0.005878,0.000575,0.032953,0.002050,0.003550,0.013426,0.019057,0.028440,0.487251,1.967822,2.237358,2.941538,3.109150,calls/second,milliseconds
1598452469,147,0.487251,0.005529,0.000575,0.031560,0.002020,0.003467,0.012874,0.019057,0.028440,0.487251,2.037584,2.237358,2.941538,3.109150,calls/second,milliseconds
1598452470,164,0.487251,0.004798,0.000238,0.028809,0.001850,0.002733,0.011760,0.019000,0.022878,0.487251,2.242140,2.237358,2.941538,3.109150,calls/second,milliseconds
1598452471,165,0.487251,0.004768,0.000238,0.028666,0.001840,0.002733,0.011760,0.019000,0.022878,0.487251,2.225391,2.237358,2.941538,3.109150,calls/second,milliseconds
1598452472,165,0.487251,0.004768,0.000238,0.028666,0.001840,0.002733,0.011760,0.019000,0.022878,0.487251,2.195771,2.458246,2.975561,3.119626,calls/second,milliseconds
1598452473,185,0.487251,0.004145,0.000238,0.026108,0.001573,0.002564,0.011473,0.014911,0.019057,0.487251,2.429566,2.458246,2.975561,3.119626,calls/second,milliseconds
1598452474,193,0.487251,0.003976,0.000238,0.025253,0.001573,0.002464,0.010497,0.014911,0.019057,0.487251,2.501688,2.458246,2.975561,3.119626,calls/second,milliseconds
1598452475,203,0.487251,0.003822,0.000238,0.024280,0.001560,0.002383,0.009290,0.013897,0.019057,0.487251,2.597745,2.458246,2.975561,3.119626,calls/second,milliseconds
1598452476,223,0.487251,0.003491,0.000238,0.022597,0.001500,0.002236,0.008370,0.013683,0.019057,0.487251,2.817719,2.458246,2.975561,3.119626,calls/second,milliseconds
1598452477,244,0.487251,0.003232,0.000238,0.021137,0.001486,0.002100,0.007893,0.013426,0.019000,0.487251,3.044595,3.524994,3.187530,3.189877,calls/second,milliseconds
1598452478,256,0.487251,0.003131,0.000238,0.020408,0.001507,0.002100,0.007813,0.012874,0.019000,0.487251,3.154891,3.524994,3.187530,3.189877,calls/second,milliseconds
1598452479,310,0.487251,0.002780,0.000238,0.017857,0.001480,0.002097,0.007052,0.011670,0.014911,0.487251,3.773922,3.524994,3.187530,3.189877,calls/second,milliseconds
1598452480,356,0.487251,0.002567,0.000238,0.016281,0.001447,0.002047,0.006406,0.011397,0.013683,0.487251,4.281697,3.524994,3.187530,3.189877,calls/second,milliseconds
1598452481,359,0.487251,0.002552,0.000238,0.016192,0.001440,0.002023,0.006294,0.011397,0.013683,0.487251,4.266463,3.524994,3.187530,3.189877,calls/second,milliseconds
1598452482,367,0.487251,0.002525,0.000238,0.015954,0.001447,0.002023,0.006194,0.011397,0.013683,0.487251,4.310314,5.210059,3.541447,3.308492,calls/second,milliseconds
1598452483,371,0.487251,0.002610,0.000238,0.015913,0.001455,0.002047,0.006430,0.011540,0.019000,0.487251,4.306704,5.210059,3.541447,3.308492,calls/second,milliseconds
1598452484,379,0.487251,0.002563,0.000238,0.015684,0.001427,0.002023,0.006294,0.011540,0.019000,0.487251,4.349064,5.210059,3.541447,3.308492,calls/second,milliseconds
1598452485,388,0.487251,0.002528,0.000238,0.015435,0.001440,0.002016,0.006194,0.011473,0.014911,0.028440,4.401805,5.210059,3.541447,3.308492,calls/second,milliseconds
1598452486,391,0.487251,0.002524,0.000238,0.015352,0.001447,0.002016,0.005797,0.011473,0.014911,0.028440,4.386108,5.210059,3.541447,3.308492,calls/second,milliseconds
1598452487,395,0.487251,0.002504,0.000238,0.015244,0.001440,0.002003,0.005711,0.011473,0.014911,0.028440,4.381841,5.209254,3.568861,3.318972,calls/second,milliseconds
1598452488,411,0.487251,0.002428,0.000238,0.014823,0.001420,0.001997,0.005305,0.011397,0.014911,0.028440,4.509317,5.209254,3.568861,3.318972,calls/second,milliseconds
1598452489,441,0.487251,0.002351,0.000238,0.014119,0.001404,0.001990,0.005080,0.010497,0.013897,0.028440,4.785893,5.209254,3.568861,3.318972,calls/second,milliseconds
1598452490,460,0.487251,0.002279,0.000238,0.013711,0.001383,0.001963,0.003907,0.010043,0.013683,0.028440,4.938510,5.209254,3.568861,3.318972,calls/second,milliseconds
1598452491,478,0.487251,0.002235,0.000238,0.013350,0.001397,0.001950,0.003717,0.010043,0.013426,0.028440,5.077093,5.209254,3.568861,3.318972,calls/second,milliseconds
1598452492,486,0.487251,0.002216,0.000238,0.013198,0.001390,0.001953,0.003693,0.010043,0.013426,0.028440,5.107958,6.231946,3.807386,3.400307,calls/second,milliseconds
1598452493,512,0.487251,0.002220,0.000238,0.012793,0.001360,0.001934,0.003907,0.010043,0.014911,0.028440,5.325288,6.231946,3.807386,3.400307,calls/second,milliseconds
1598452494,520,0.487251,0.002194,0.000238,0.012656,0.001344,0.001918,0.003717,0.010043,0.014911,0.028440,5.352827,6.231946,3.807386,3.400307,calls/second,milliseconds
1598452495,527,0.487251,0.002181,0.000238,0.012538,0.001344,0.001903,0.003693,0.010043,0.013897,0.028440,5.369568,6.231946,3.807386,3.400307,calls/second,milliseconds
1598452496,564,0.487251,0.002082,0.000238,0.011954,0.001310,0.001847,0.003467,0.009360,0.013683,0.028440,5.688506,6.231946,3.807386,3.400307,calls/second,milliseconds
1598452497,591,0.487251,0.002050,0.000238,0.011575,0.001287,0.001846,0.003467,0.009140,0.013426,0.028440,5.901505,7.188859,4.045275,3.482299,calls/second,milliseconds
1598452498,601,0.487251,0.002037,0.000238,0.011440,0.001277,0.001847,0.003447,0.009140,0.012874,0.028440,5.941876,7.188859,4.045275,3.482299,calls/second,milliseconds
1598452499,619,0.487251,0.001992,0.000238,0.011208,0.001253,0.001820,0.003267,0.009140,0.012874,0.028440,6.059895,7.188859,4.045275,3.482299,calls/second,milliseconds
1598452500,644,0.487251,0.001949,0.000238,0.010900,0.001243,0.001810,0.003083,0.008615,0.012136,0.028440,6.243694,7.188859,4.045275,3.482299,calls/second,milliseconds
1598452501,647,0.487251,0.001944,0.000238,0.010865,0.001243,0.001810,0.003083,0.008615,0.011760,0.028440,6.212491,7.188859,4.045275,3.482299,calls/second,milliseconds
1598452502,658,0.487251,0.001919,0.000238,0.010735,0.001233,0.001800,0.003074,0.008370,0.011760,0.028440,6.258004,7.957323,4.256092,3.556081,calls/second,milliseconds
1598452503,679,0.487251,0.001884,0.000238,0.010495,0.001223,0.001762,0.002960,0.008145,0.011670,0.028440,6.396895,7.957323,4.256092,3.556081,calls/second,milliseconds
1598452504,706,0.487251,0.001836,0.000238,0.010208,0.001195,0.001748,0.002936,0.007813,0.011540,0.028440,6.589064,7.957323,4.256092,3.556081,calls/second,milliseconds
1598452505,725,0.487251,0.001803,0.000238,0.010015,0.001190,0.001730,0.002820,0.007747,0.011473,0.028344,6.703850,7.957323,4.256092,3.556081,calls/second,milliseconds
1598452506,746,0.487251,0.001783,0.000238,0.009812,0.001183,0.001713,0.002820,0.007263,0.011397,0.028344,6.834821,7.957323,4.256092,3.556081,calls/second,milliseconds
1598452507,775,0.487251,0.001754,0.000238,0.009546,0.001183,0.001730,0.002783,0.006900,0.011397,0.028344,7.036055,9.192051,4.572513,3.666020,calls/second,milliseconds
1598452508,779,0.487251,0.001746,0.000238,0.009511,0.001183,0.001713,0.002783,0.006900,0.011397,0.028344,7.008659,9.192051,4.572513,3.666020,calls/second,milliseconds
1598452509,791,0.487251,0.001732,0.000238,0.009406,0.001176,0.001707,0.002783,0.006900,0.011397,0.028344,7.053212,9.192051,4.572513,3.666020,calls/second,milliseconds
1598452510,818,0.487251,0.001713,0.000238,0.009177,0.001180,0.001714,0.002760,0.006450,0.010497,0.028344,7.229528,9.192051,4.572513,3.666020,calls/second,milliseconds
1598452511,840,0.487251,0.001697,0.000238,0.009001,0.001183,0.001706,0.002710,0.006406,0.010043,0.028344,7.358917,9.192051,4.572513,3.666020,calls/second,milliseconds
1598452512,859,0.487251,0.001672,0.000238,0.008856,0.001173,0.001687,0.002694,0.006194,0.010043,0.028344,7.459999,9.784358,4.771310,3.737676,calls/second,milliseconds
1598452513,881,0.487251,0.001649,0.000238,0.008693,0.001163,0.001650,0.002680,0.005612,0.010043,0.028344,7.585243,9.784358,4.771310,3.737676,calls/second,milliseconds
1598452514,909,0.487251,0.001626,0.000238,0.008494,0.001157,0.001644,0.002640,0.005270,0.009360,0.028344,7.759354,9.784358,4.771310,3.737676,calls/second,milliseconds
1598452515,913,0.487251,0.001621,0.000238,0.008466,0.001156,0.001634,0.002640,0.005270,0.009290,0.028344,7.727515,9.784358,4.771310,3.737676,calls/second,milliseconds
1598452516,923,0.487251,0.001615,0.000238,0.008397,0.001153,0.001634,0.002653,0.005270,0.009290,0.028344,7.746714,9.784358,4.771310,3.737676,calls/second,milliseconds
1598452517,942,0.487251,0.001698,0.000238,0.008545,0.001144,0.001620,0.002680,0.006406,0.011473,0.053904,7.840430,10.345298,4.970127,3.810043,calls/second,milliseconds
1598452518,969,0.487251,0.001660,0.000238,0.008366,0.001125,0.001606,0.002640,0.005797,0.011397,0.053904,7.998495,10.345298,4.970127,3.810043,calls/second,milliseconds
1598452519,1081,0.487251,0.001501,0.000238,0.007747,0.001033,0.001484,0.002416,0.003467,0.009140,0.053904,8.850139,10.345298,4.970127,3.810043,calls/second,milliseconds
1598452520,1102,0.487251,0.001469,0.000238,0.007660,0.001014,0.001450,0.002348,0.003267,0.009140,0.053904,8.948653,10.345298,4.970127,3.810043,calls/second,milliseconds
1598452521,1132,0.487251,0.001507,0.000210,0.007652,0.000994,0.001430,0.002413,0.003557,0.011397,0.053904,9.118277,10.345298,4.970127,3.810043,calls/second,milliseconds
1598452522,1141,0.487251,0.001497,0.000210,0.007625,0.000990,0.001426,0.002413,0.003557,0.011397,0.053904,9.117397,12.620410,5.529286,4.003893,calls/second,milliseconds
1598452523,1148,0.487251,0.001491,0.000210,0.007605,0.000988,0.001417,0.002403,0.003557,0.011397,0.053904,9.100568,12.620410,5.529286,4.003893,calls/second,milliseconds
1598452524,1185,0.487251,0.001450,0.000210,0.007509,0.000960,0.001386,0.002348,0.003467,0.011397,0.053904,9.319946,12.620410,5.529286,4.003893,calls/second,milliseconds
1598452525,1212,0.487251,0.001411,0.000210,0.007438,0.000934,0.001346,0.002313,0.003267,0.011247,0.053904,9.457873,12.620410,5.529286,4.003893,calls/second,milliseconds
1598452526,1222,0.487251,0.001403,0.000210,0.007417,0.000930,0.001344,0.002297,0.003267,0.011247,0.053904,9.462121,12.620410,5.529286,4.003893,calls/second,milliseconds
1598452527,1240,0.487251,0.001383,0.000210,0.007376,0.000920,0.001317,0.002267,0.003063,0.011247,0.053904,9.527710,13.226441,5.771771,4.093622,calls/second,milliseconds
1598452528,1262,0.487251,0.001340,0.000210,0.007294,0.000900,0.001273,0.002247,0.002844,0.009140,0.053904,9.622858,13.226441,5.771771,4.093622,calls/second,milliseconds
1598452529,1278,0.487251,0.001331,0.000210,0.007257,0.000897,0.001254,0.002246,0.002844,0.009140,0.053904,9.671074,13.226441,5.771771,4.093622,calls/second,milliseconds
1598452530,1282,0.487251,0.001330,0.000210,0.007247,0.000894,0.001260,0.002246,0.002844,0.009140,0.053904,9.628481,13.226441,5.771771,4.093622,calls/second,milliseconds
1598452531,1318,0.487251,0.001301,0.000210,0.007166,0.000883,0.001213,0.002206,0.002783,0.009140,0.053904,9.825066,13.226441,5.771771,4.093622,calls/second,milliseconds
1598452532,1345,0.487251,0.001281,0.000210,0.007110,0.000873,0.001190,0.002124,0.002783,0.009140,0.053904,9.952126,13.895954,6.033389,4.190610,calls/second,milliseconds
1598452533,1367,0.487251,0.001252,0.000210,0.007059,0.000860,0.001183,0.002104,0.002760,0.005270,0.053904,10.040612,13.895954,6.033389,4.190610,calls/second,milliseconds
1598452534,1396,0.487251,0.001232,0.000210,0.006999,0.000857,0.001180,0.002060,0.002703,0.004074,0.053904,10.178946,13.895954,6.033389,4.190610,calls/second,milliseconds
1598452535,1398,0.487251,0.001230,0.000210,0.006993,0.000857,0.001180,0.002060,0.002703,0.004074,0.053904,10.119901,13.895954,6.033389,4.190610,calls/second,milliseconds
1598452536,1409,0.487251,0.001222,0.000210,0.006967,0.000850,0.001174,0.002050,0.002703,0.004074,0.053904,10.126083,13.895954,6.033389,4.190610,calls/second,milliseconds
1598452537,1429,0.487251,0.001201,0.000210,0.006927,0.000836,0.001156,0.002000,0.002703,0.004074,0.053904,10.196530,13.872291,6.158454,4.242739,calls/second,milliseconds
1598452538,1454,0.487251,0.001179,0.000210,0.006876,0.000816,0.001143,0.001964,0.002687,0.003907,0.053904,10.301408,13.872291,6.158454,4.242739,calls/second,milliseconds
1598452539,1478,0.487251,0.001156,0.000163,0.006833,0.000804,0.001117,0.001960,0.002653,0.003907,0.053904,10.397753,13.872291,6.158454,4.242739,calls/second,milliseconds
1598452540,1499,0.487251,0.001119,0.000163,0.006769,0.000788,0.001100,0.001953,0.002556,0.003557,0.053904,10.471814,13.872291,6.158454,4.242739,calls/second,milliseconds
1598452541,1529,0.487251,0.001083,0.000152,0.006709,0.000766,0.001067,0.001937,0.002490,0.003447,0.053904,10.607317,13.872291,6.158454,4.242739,calls/second,milliseconds
1598452542,1533,0.487251,0.001081,0.000152,0.006704,0.000760,0.001063,0.001937,0.002490,0.003447,0.053904,10.561785,14.650075,6.446737,4.349981,calls/second,milliseconds
1598452543,1544,0.487251,0.001071,0.000152,0.006684,0.000753,0.001063,0.001930,0.002490,0.003447,0.053904,10.564760,14.650075,6.446737,4.349981,calls/second,milliseconds
1598452544,1563,0.487251,0.001052,0.000150,0.006647,0.000732,0.001040,0.001918,0.002480,0.003063,0.053904,10.622104,14.650075,6.446737,4.349981,calls/second,milliseconds
1598452545,1591,0.487251,0.001027,0.000150,0.006593,0.000703,0.001023,0.001895,0.002480,0.002960,0.053904,10.739286,14.650075,6.446737,4.349981,calls/second,milliseconds
1598452546,1609,0.487251,0.001012,0.000150,0.006560,0.000683,0.001013,0.001880,0.002464,0.002844,0.053904,10.787928,14.650075,6.446737,4.349981,calls/second,milliseconds
1598452547,1631,0.487251,0.000995,0.000150,0.006518,0.000663,0.000993,0.001835,0.002403,0.002844,0.053904,10.862618,15.061840,6.667447,4.435577,calls/second,milliseconds
1598452548,1659,0.487251,0.000981,0.000150,0.006469,0.000654,0.000983,0.001821,0.002403,0.002783,0.053904,10.975871,15.061840,6.667447,4.435577,calls/second,milliseconds
1598452549,1674,0.487251,0.000971,0.000150,0.006442,0.000647,0.000976,0.001814,0.002363,0.002783,0.053904,11.002504,15.061840,6.667447,4.435577,calls/second,milliseconds
1598452550,1676,0.487251,0.000970,0.000150,0.006438,0.000647,0.000974,0.001814,0.002363,0.002783,0.053904,10.943769,15.061840,6.667447,4.435577,calls/second,milliseconds
1598452551,1715,0.487251,0.000943,0.000120,0.006367,0.000626,0.000940,0.001800,0.002337,0.002783,0.053904,11.125777,15.061840,6.667447,4.435577,calls/second,milliseconds
1598452552,1742,0.487251,0.000922,0.000120,0.006314,0.000613,0.000913,0.001742,0.002297,0.002783,0.053904,11.227979,15.392709,6.874592,4.517374,calls/second,milliseconds
1598452553,1755,0.487251,0.000915,0.000120,0.006289,0.000605,0.000900,0.001713,0.002297,0.002760,0.053904,11.239335,15.392709,6.874592,4.517374,calls/second,milliseconds
