t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598452411,45,4.021881,0.135307,0.004685,0.637089,0.009011,0.011323,0.031643,4.021881,4.021881,4.021881,2.941462,2.994886,2.999781,2.999975,calls/second,milliseconds
1598452412,45,4.021881,0.135307,0.004685,0.637089,0.009011,0.011323,0.031643,4.021881,4.021881,4.021881,2.761037,2.994886,2.999781,2.999975,calls/second,milliseconds
1598452413,46,4.021881,0.132085,0.004685,0.629397,0.009011,0.011323,0.031643,4.021881,4.021881,4.021881,2.659174,2.994886,2.999781,2.999975,calls/second,milliseconds
1598452414,50,4.021881,0.120449,0.004685,0.600805,0.008685,0.011107,0.031643,2.071743,4.021881,4.021881,2.732611,2.994886,2.999781,2.999975,calls/second,milliseconds
1598452415,50,4.021881,0.120449,0.004685,0.600805,0.008685,0.011107,0.031643,2.071743,4.021881,4.021881,2.591085,2.994886,2.999781,2.999975,calls/second,milliseconds
1598452416,50,4.021881,0.120449,0.004685,0.600805,0.008685,0.011107,0.031643,2.071743,4.021881,4.021881,2.463451,2.835383,2.966728,2.988895,calls/second,milliseconds
1598452417,50,4.021881,0.120449,0.004685,0.600805,0.008685,0.011107,0.031643,2.071743,4.021881,4.021881,2.347760,2.835383,2.966728,2.988895,calls/second,milliseconds
1598452418,54,4.021881,0.110266,0.004685,0.574328,0.007894,0.010234,0.031643,2.071743,4.021881,4.021881,2.421873,2.835383,2.966728,2.988895,calls/second,milliseconds
1598452419,62,4.021881,0.094366,0.004685,0.529972,0.007618,0.009570,0.016180,2.071743,4.021881,4.021881,2.661262,2.835383,2.966728,2.988895,calls/second,milliseconds
1598452420,62,4.021881,0.094366,0.004685,0.529972,0.007618,0.009570,0.016180,2.071743,4.021881,4.021881,2.551783,2.835383,2.966728,2.988895,calls/second,milliseconds
1598452421,64,4.021881,0.091785,0.004685,0.520054,0.007666,0.010033,0.031643,2.071743,4.021881,4.021881,2.529976,2.816563,2.960666,2.986741,calls/second,milliseconds
1598452422,65,4.021881,0.090179,0.004685,0.515314,0.007666,0.009570,0.031643,2.071743,4.021881,4.021881,2.471803,2.816563,2.960666,2.986741,calls/second,milliseconds
1598452423,67,4.021881,0.088815,0.004685,0.505806,0.007680,0.010234,0.052324,2.071743,4.021881,4.021881,2.454513,2.816563,2.960666,2.986741,calls/second,milliseconds
1598452424,67,4.021881,0.088815,0.004685,0.505806,0.007680,0.010234,0.052324,2.071743,4.021881,4.021881,2.367777,2.816563,2.960666,2.986741,calls/second,milliseconds
1598452425,67,4.021881,0.088815,0.004685,0.505806,0.007680,0.010234,0.052324,2.071743,4.021881,4.021881,2.287001,2.816563,2.960666,2.986741,calls/second,milliseconds
1598452426,91,4.021881,0.063918,0.000590,0.419631,0.006924,0.011107,0.043831,0.053774,2.071743,4.021881,3.003469,3.039115,3.004291,3.001219,calls/second,milliseconds
1598452427,91,4.021881,0.063918,0.000590,0.419631,0.006924,0.011107,0.043831,0.053774,2.071743,4.021881,2.907584,3.039115,3.004291,3.001219,calls/second,milliseconds
1598452428,91,4.021881,0.063918,0.000590,0.419631,0.006924,0.011107,0.043831,0.053774,2.071743,4.021881,2.817657,3.039115,3.004291,3.001219,calls/second,milliseconds
1598452429,94,4.021881,0.061555,0.000590,0.411351,0.006717,0.010372,0.043831,0.053774,2.071743,4.021881,2.823093,3.039115,3.004291,3.001219,calls/second,milliseconds
1598452430,94,4.021881,0.061555,0.000590,0.411351,0.006717,0.010372,0.043831,0.053774,2.071743,4.021881,2.740841,3.039115,3.004291,3.001219,calls/second,milliseconds
1598452431,95,4.021881,0.060793,0.000590,0.408658,0.006603,0.010234,0.043831,0.053774,2.071743,4.021881,2.691518,2.860085,2.967857,2.989024,calls/second,milliseconds
1598452432,95,4.021881,0.060793,0.000590,0.408658,0.006603,0.010234,0.043831,0.053774,2.071743,4.021881,2.617373,2.860085,2.967857,2.989024,calls/second,milliseconds
1598452433,96,4.021881,0.060014,0.000590,0.405898,0.006603,0.010234,0.043831,0.053774,2.071743,4.021881,2.574048,2.860085,2.967857,2.989024,calls/second,milliseconds
1598452434,96,4.021881,0.060014,0.000590,0.405898,0.006603,0.010234,0.043831,0.053774,2.071743,4.021881,2.506747,2.860085,2.967857,2.989024,calls/second,milliseconds
1598452435,96,4.021881,0.060014,0.000590,0.405898,0.006603,0.010234,0.043831,0.053774,2.071743,4.021881,2.443057,2.860085,2.967857,2.989024,calls/second,milliseconds
1598452436,96,4.021881,0.060014,0.000590,0.405898,0.006603,0.010234,0.043831,0.053774,2.071743,4.021881,2.382425,2.647396,2.922108,2.973572,calls/second,milliseconds
1598452437,96,4.021881,0.060014,0.000590,0.405898,0.006603,0.010234,0.043831,0.053774,2.071743,4.021881,2.324693,2.647396,2.922108,2.973572,calls/second,milliseconds
1598452438,96,4.021881,0.060014,0.000590,0.405898,0.006603,0.010234,0.043831,0.053774,2.071743,4.021881,2.269771,2.647396,2.922108,2.973572,calls/second,milliseconds
1598452439,98,4.021881,0.058376,0.000590,0.400050,0.006440,0.010033,0.042591,0.053774,2.071743,4.021881,2.263548,2.647396,2.922108,2.973572,calls/second,milliseconds
1598452440,98,4.021881,0.058376,0.000590,0.400050,0.006440,0.010033,0.042591,0.053774,2.071743,4.021881,2.212427,2.647396,2.922108,2.973572,calls/second,milliseconds
1598452441,100,4.021881,0.056802,0.000590,0.394321,0.006222,0.009570,0.042591,0.053774,2.071743,4.021881,2.207783,2.499687,2.887033,2.961530,calls/second,milliseconds
1598452442,100,4.021881,0.056802,0.000590,0.394321,0.006222,0.009570,0.042591,0.053774,2.071743,4.021881,2.159318,2.499687,2.887033,2.961530,calls/second,milliseconds
1598452443,104,4.021881,0.053816,0.000590,0.383211,0.006040,0.009453,0.042591,0.053774,2.071743,4.021881,2.198648,2.499687,2.887033,2.961530,calls/second,milliseconds
1598452444,104,4.021881,0.053816,0.000590,0.383211,0.006040,0.009453,0.042591,0.053774,2.071743,4.021881,2.153545,2.499687,2.887033,2.961530,calls/second,milliseconds
1598452445,104,4.021881,0.053816,0.000590,0.383211,0.006040,0.009453,0.042591,0.053774,2.071743,4.021881,2.109784,2.499687,2.887033,2.961530,calls/second,milliseconds
1598452446,104,4.021881,0.053816,0.000590,0.383211,0.006040,0.009453,0.042591,0.053774,2.071743,4.021881,2.067845,2.363787,2.852537,2.949555,calls/second,milliseconds
1598452447,105,4.021881,0.053108,0.000590,0.380402,0.006040,0.009453,0.042591,0.053774,2.071743,4.021881,2.046998,2.363787,2.852537,2.949555,calls/second,milliseconds
1598452448,111,4.021881,0.049047,0.000590,0.364665,0.005707,0.009206,0.042591,0.053774,2.071743,4.021881,2.122587,2.363787,2.852537,2.949555,calls/second,milliseconds
1598452449,121,4.021881,0.043534,0.000590,0.341973,0.005504,0.007904,0.038707,0.052324,2.071743,4.021881,2.270436,2.363787,2.852537,2.949555,calls/second,milliseconds
1598452450,124,4.021881,0.042140,0.000590,0.335814,0.005534,0.007894,0.038707,0.052324,2.071743,4.021881,2.283838,2.363787,2.852537,2.949555,calls/second,milliseconds
1598452451,126,4.021881,0.041234,0.000590,0.331891,0.005504,0.007790,0.038707,0.052324,2.071743,4.021881,2.278710,2.526594,2.878115,2.957590,calls/second,milliseconds
1598452452,126,4.021881,0.041234,0.000590,0.331891,0.005504,0.007790,0.038707,0.052324,2.071743,4.021881,2.238198,2.526594,2.878115,2.957590,calls/second,milliseconds
1598452453,127,4.021881,0.040782,0.000590,0.329892,0.005460,0.007790,0.031643,0.052324,2.071743,4.021881,2.216625,2.526594,2.878115,2.957590,calls/second,milliseconds
1598452454,127,4.021881,0.040782,0.000590,0.329892,0.005460,0.007790,0.031643,0.052324,2.071743,4.021881,2.178582,2.526594,2.878115,2.957590,calls/second,milliseconds
1598452455,127,4.021881,0.040782,0.000590,0.329892,0.005460,0.007790,0.031643,0.052324,2.071743,4.021881,2.141859,2.526594,2.878115,2.957590,calls/second,milliseconds
1598452456,127,4.021881,0.040782,0.000590,0.329892,0.005460,0.007790,0.031643,0.052324,2.071743,4.021881,2.106328,2.340570,2.833849,2.942313,calls/second,milliseconds
1598452457,127,4.021881,0.040782,0.000590,0.329892,0.005460,0.007790,0.031643,0.052324,2.071743,4.021881,2.071896,2.340570,2.833849,2.942313,calls/second,milliseconds
1598452458,127,4.021881,0.040782,0.000590,0.329892,0.005460,0.007790,0.031643,0.052324,2.071743,4.021881,2.038638,2.340570,2.833849,2.942313,calls/second,milliseconds
1598452459,130,4.021881,0.039360,0.000590,0.323579,0.005347,0.007740,0.031643,0.052324,2.071743,4.021881,2.053826,2.340570,2.833849,2.942313,calls/second,milliseconds
1598452460,130,4.021881,0.039360,0.000590,0.323579,0.005347,0.007740,0.031643,0.052324,2.071743,4.021881,2.021884,2.340570,2.833849,2.942313,calls/second,milliseconds
1598452461,135,4.021881,0.037186,0.000590,0.313590,0.005023,0.007618,0.031643,0.052324,0.053774,4.021881,2.067489,2.281357,2.813456,2.934876,calls/second,milliseconds
1598452462,135,4.021881,0.037186,0.000590,0.313590,0.005023,0.007618,0.031643,0.052324,0.053774,4.021881,2.036290,2.281357,2.813456,2.934876,calls/second,milliseconds
1598452463,136,4.021881,0.036789,0.000590,0.311630,0.005023,0.007090,0.030765,0.052324,0.053774,4.021881,2.020907,2.281357,2.813456,2.934876,calls/second,milliseconds
1598452464,138,4.021881,0.035989,0.000590,0.307764,0.005023,0.007066,0.030765,0.052324,0.053774,4.021881,2.020601,2.281357,2.813456,2.934876,calls/second,milliseconds
1598452465,140,4.021881,0.035196,0.000590,0.304041,0.004860,0.006957,0.030765,0.052324,0.053774,4.021881,2.020311,2.281357,2.813456,2.934876,calls/second,milliseconds
1598452466,140,4.021881,0.035196,0.000590,0.304041,0.004860,0.006957,0.030765,0.052324,0.053774,4.021881,1.991572,2.178905,2.783482,2.924157,calls/second,milliseconds
1598452467,140,4.021881,0.035196,0.000590,0.304041,0.004860,0.006957,0.030765,0.052324,0.053774,4.021881,1.963638,2.178905,2.783482,2.924157,calls/second,milliseconds
1598452468,140,4.021881,0.035196,0.000590,0.304041,0.004860,0.006957,0.030765,0.052324,0.053774,4.021881,1.936474,2.178905,2.783482,2.924157,calls/second,milliseconds
1598452469,147,4.021881,0.032549,0.000590,0.291121,0.004685,0.006603,0.030306,0.052324,0.053774,4.021881,2.005569,2.178905,2.783482,2.924157,calls/second,milliseconds
1598452470,164,4.021881,0.027371,0.000236,0.265560,0.004066,0.006073,0.021036,0.043831,0.053774,4.021881,2.207382,2.178905,2.783482,2.924157,calls/second,milliseconds
1598452471,165,4.021881,0.027136,0.000236,0.264237,0.004057,0.006040,0.021036,0.043831,0.053774,4.021881,2.191352,2.404468,2.820118,2.935657,calls/second,milliseconds
1598452472,165,4.021881,0.027136,0.000236,0.264237,0.004057,0.006040,0.021036,0.043831,0.053774,4.021881,2.162629,2.404468,2.820118,2.935657,calls/second,milliseconds
1598452473,185,4.021881,0.023071,0.000236,0.240486,0.003773,0.005680,0.017835,0.042591,0.052324,4.021881,2.393366,2.404468,2.820118,2.935657,calls/second,milliseconds
1598452474,193,4.021881,0.021793,0.000236,0.232581,0.003667,0.005637,0.016180,0.042591,0.052324,4.021881,2.464897,2.404468,2.820118,2.935657,calls/second,milliseconds
1598452475,203,4.021881,0.020402,0.000236,0.223582,0.003604,0.005573,0.014987,0.038707,0.052324,4.021881,2.560015,2.404468,2.820118,2.935657,calls/second,milliseconds
1598452476,223,4.021881,0.018127,0.000236,0.208018,0.003643,0.005143,0.013044,0.031643,0.052324,4.021881,2.777306,3.139702,2.965236,2.983659,calls/second,milliseconds
1598452477,244,4.021881,0.016172,0.000236,0.194542,0.003557,0.004830,0.011323,0.030765,0.043831,4.021881,3.001465,3.139702,2.965236,2.983659,calls/second,milliseconds
1598452478,256,4.021881,0.015357,0.000236,0.187815,0.003643,0.004830,0.010372,0.030765,0.043831,4.021881,3.110749,3.139702,2.965236,2.983659,calls/second,milliseconds
1598452479,310,4.021881,0.012637,0.000236,0.164191,0.003663,0.004777,0.009206,0.020477,0.042591,4.021881,3.721747,3.139702,2.965236,2.983659,calls/second,milliseconds
1598452480,356,4.021881,0.011142,0.000236,0.149652,0.003643,0.004777,0.008757,0.016180,0.038707,4.021881,4.223202,3.139702,2.965236,2.983659,calls/second,milliseconds
1598452481,359,4.021881,0.011066,0.000236,0.148827,0.003663,0.004777,0.008757,0.016180,0.038707,4.021881,4.208856,5.063457,3.365802,3.117821,calls/second,milliseconds
1598452482,367,4.021881,0.010874,0.000236,0.146632,0.003685,0.004780,0.008757,0.016180,0.031643,4.021881,4.252790,5.063457,3.365802,3.117821,calls/second,milliseconds
1598452483,371,4.021881,0.010780,0.000236,0.145553,0.003697,0.004780,0.008757,0.015480,0.031643,4.021881,4.249886,5.063457,3.365802,3.117821,calls/second,milliseconds
1598452484,379,4.021881,0.010557,0.000236,0.143443,0.003677,0.004777,0.007986,0.015480,0.031643,4.021881,4.292337,5.063457,3.365802,3.117821,calls/second,milliseconds
1598452485,388,4.021881,0.010408,0.000236,0.141154,0.003693,0.004820,0.008757,0.017070,0.031643,2.071743,4.345033,5.063457,3.365802,3.117821,calls/second,milliseconds
1598452486,391,4.021881,0.010339,0.000236,0.140397,0.003693,0.004820,0.008757,0.017070,0.031643,2.071743,4.330165,5.154330,3.412647,3.134897,calls/second,milliseconds
1598452487,395,4.021881,0.010238,0.000236,0.139395,0.003685,0.004797,0.008685,0.017070,0.030765,2.071743,4.326564,5.154330,3.412647,3.134897,calls/second,milliseconds
1598452488,411,4.021881,0.009849,0.000236,0.135525,0.003663,0.004797,0.008590,0.016180,0.030765,2.071743,4.453049,5.154330,3.412647,3.134897,calls/second,milliseconds
1598452489,441,4.021881,0.009257,0.000236,0.128986,0.003641,0.004780,0.007936,0.014987,0.030306,2.071743,4.726816,5.154330,3.412647,3.134897,calls/second,milliseconds
1598452490,460,4.021881,0.008886,0.000236,0.125242,0.003600,0.004550,0.007904,0.013634,0.030306,2.071743,4.878196,5.154330,3.412647,3.134897,calls/second,milliseconds
1598452491,478,4.021881,0.008614,0.000236,0.121933,0.003600,0.004730,0.007877,0.013044,0.021036,2.071743,5.015774,5.941546,3.604169,3.200632,calls/second,milliseconds
1598452492,486,4.021881,0.008494,0.000236,0.120533,0.003600,0.004730,0.007790,0.012987,0.021036,2.071743,5.046873,5.941546,3.604169,3.200632,calls/second,milliseconds
1598452493,512,4.021881,0.008185,0.000236,0.116230,0.003544,0.004536,0.007790,0.013634,0.030765,2.071743,5.262257,5.941546,3.604169,3.200632,calls/second,milliseconds
1598452494,520,4.021881,0.008067,0.000236,0.114971,0.003516,0.004497,0.007740,0.013634,0.030765,2.071743,5.290114,5.941546,3.604169,3.200632,calls/second,milliseconds
1598452495,527,4.021881,0.007978,0.000236,0.113897,0.003513,0.004474,0.007680,0.013044,0.030765,2.071743,5.307304,5.941546,3.604169,3.200632,calls/second,milliseconds
1598452496,564,4.021881,0.007523,0.000236,0.108561,0.003474,0.004390,0.006873,0.011323,0.030306,2.071743,5.623208,6.777758,3.815666,3.273758,calls/second,milliseconds
1598452497,591,4.021881,0.007235,0.000236,0.105059,0.003407,0.004373,0.006384,0.010372,0.021036,2.071743,5.834426,6.777758,3.815666,3.273758,calls/second,milliseconds
1598452498,601,4.021881,0.007158,0.000236,0.103826,0.003427,0.004390,0.006194,0.010234,0.021036,2.071743,5.875011,6.777758,3.815666,3.273758,calls/second,milliseconds
1598452499,619,4.021881,0.006988,0.000236,0.101700,0.003397,0.004297,0.006177,0.010033,0.020477,2.071743,5.992374,6.777758,3.815666,3.273758,calls/second,milliseconds
1598452500,644,4.021881,0.006769,0.000236,0.098892,0.003379,0.004290,0.006097,0.009453,0.017835,0.053774,6.174770,6.777758,3.815666,3.273758,calls/second,milliseconds
1598452501,647,4.021881,0.006745,0.000236,0.098567,0.003379,0.004274,0.006097,0.009453,0.017835,0.053774,6.144550,7.802968,4.076558,3.364208,calls/second,milliseconds
1598452502,658,4.021881,0.006647,0.000236,0.097382,0.003356,0.004230,0.006071,0.009407,0.017835,0.053774,6.190211,7.802968,4.076558,3.364208,calls/second,milliseconds
1598452503,679,4.021881,0.006508,0.000236,0.095197,0.003323,0.004204,0.006071,0.009343,0.017070,0.053774,6.328245,7.802968,4.076558,3.364208,calls/second,milliseconds
1598452504,706,4.021881,0.006366,0.000236,0.092562,0.003336,0.004277,0.006030,0.009185,0.017070,0.053774,6.519029,7.802968,4.076558,3.364208,calls/second,milliseconds
1598452505,725,4.021881,0.006235,0.000236,0.090804,0.003330,0.004267,0.006003,0.009185,0.017070,0.053774,6.633246,7.802968,4.076558,3.364208,calls/second,milliseconds
1598452506,746,4.021881,0.006156,0.000236,0.088947,0.003374,0.004287,0.005983,0.009146,0.016180,0.053774,6.763493,8.778189,4.339749,3.456373,calls/second,milliseconds
1598452507,775,4.021881,0.006020,0.000236,0.086526,0.003390,0.004297,0.005983,0.009011,0.015480,0.053774,6.963287,8.778189,4.339749,3.456373,calls/second,milliseconds
1598452508,779,4.021881,0.005999,0.000236,0.086202,0.003387,0.004290,0.005976,0.009011,0.015480,0.053774,6.936817,8.778189,4.339749,3.456373,calls/second,milliseconds
1598452509,791,4.021881,0.005941,0.000236,0.085246,0.003379,0.004287,0.005980,0.008858,0.014987,0.053774,6.981557,8.778189,4.339749,3.456373,calls/second,milliseconds
1598452510,818,4.021881,0.005852,0.000236,0.083160,0.003403,0.004346,0.005976,0.009146,0.014654,0.053774,7.156725,8.778189,4.339749,3.456373,calls/second,milliseconds
1598452511,840,4.021881,0.005797,0.000236,0.081558,0.003434,0.004390,0.005980,0.008858,0.013634,0.053774,7.285455,9.547506,4.572145,3.539163,calls/second,milliseconds
1598452512,859,4.021881,0.005710,0.000236,0.080230,0.003424,0.004387,0.005980,0.008757,0.013044,0.053774,7.386171,9.547506,4.572145,3.539163,calls/second,milliseconds
1598452513,881,4.021881,0.005639,0.000236,0.078742,0.003427,0.004403,0.005974,0.008757,0.012987,0.053774,7.510797,9.547506,4.572145,3.539163,calls/second,milliseconds
1598452514,909,4.021881,0.005562,0.000236,0.076931,0.003466,0.004403,0.005980,0.008590,0.011323,0.052324,7.683849,9.547506,4.572145,3.539163,calls/second,milliseconds
1598452515,913,4.021881,0.005549,0.000236,0.076678,0.003474,0.004403,0.005980,0.008590,0.011323,0.052324,7.652939,9.547506,4.572145,3.539163,calls/second,milliseconds
1598452516,923,4.021881,0.005517,0.000236,0.076052,0.003480,0.004364,0.005974,0.008590,0.011323,0.052324,7.672605,10.143375,4.777559,3.613738,calls/second,milliseconds
1598452517,942,4.021881,0.005786,0.000236,0.074984,0.003466,0.004387,0.006071,0.009767,0.037697,0.071841,7.766012,10.143375,4.777559,3.613738,calls/second,milliseconds
1598452518,969,4.021881,0.005687,0.000236,0.073400,0.003414,0.004274,0.006030,0.009767,0.030765,0.071841,7.923215,10.143375,4.777559,3.613738,calls/second,milliseconds
1598452519,1081,0.071841,0.003790,0.000236,0.004566,0.003250,0.004024,0.005887,0.007986,0.026807,0.071841,8.767489,10.143375,4.777559,3.613738,calls/second,milliseconds
1598452520,1102,0.071841,0.003718,0.000236,0.004378,0.003226,0.003973,0.005850,0.007877,0.024520,0.071841,8.865792,10.143375,4.777559,3.613738,calls/second,milliseconds
1598452521,1132,0.071841,0.003765,0.000236,0.004726,0.003190,0.003950,0.005850,0.008590,0.027854,0.071841,9.034522,12.690490,5.392792,3.826404,calls/second,milliseconds
1598452522,1141,0.071841,0.003737,0.000236,0.004707,0.003156,0.003943,0.005806,0.007936,0.027854,0.071841,9.034277,12.690490,5.392792,3.826404,calls/second,milliseconds
1598452523,1148,0.071841,0.003713,0.000236,0.004671,0.003137,0.003931,0.005800,0.007877,0.026807,0.071841,9.018288,12.690490,5.392792,3.826404,calls/second,milliseconds
1598452524,1185,0.071841,0.003630,0.000236,0.004616,0.003023,0.003880,0.005770,0.007790,0.026807,0.071841,9.236339,12.690490,5.392792,3.826404,calls/second,milliseconds
1598452525,1212,0.071841,0.003581,0.000236,0.004584,0.002970,0.003823,0.005766,0.007217,0.026807,0.071841,9.373691,12.690490,5.392792,3.826404,calls/second,milliseconds
1598452526,1222,0.071841,0.003566,0.000236,0.004570,0.002926,0.003814,0.005766,0.007217,0.026807,0.071841,9.378542,12.955104,5.568113,3.893847,calls/second,milliseconds
1598452527,1240,0.071841,0.003546,0.000236,0.004546,0.002910,0.003777,0.005766,0.007217,0.026807,0.071841,9.444193,12.955104,5.568113,3.893847,calls/second,milliseconds
1598452528,1262,0.071841,0.003495,0.000404,0.004519,0.002860,0.003727,0.005754,0.006930,0.026807,0.071841,9.539146,12.955104,5.568113,3.893847,calls/second,milliseconds
1598452529,1278,0.071841,0.003473,0.000404,0.004499,0.002840,0.003718,0.005750,0.006930,0.026807,0.071841,9.587575,12.955104,5.568113,3.893847,calls/second,milliseconds
1598452530,1282,0.071841,0.003472,0.000404,0.004492,0.002840,0.003715,0.005750,0.006930,0.026807,0.071841,9.545969,12.955104,5.568113,3.893847,calls/second,milliseconds
1598452531,1318,0.071841,0.003428,0.000404,0.004451,0.002796,0.003641,0.005740,0.006636,0.026807,0.071841,9.741492,13.566356,5.816569,3.986402,calls/second,milliseconds
1598452532,1345,0.071841,0.003380,0.000404,0.004416,0.002750,0.003600,0.005697,0.006636,0.026315,0.071841,9.868093,13.566356,5.816569,3.986402,calls/second,milliseconds
1598452533,1367,0.071841,0.003351,0.000404,0.004388,0.002740,0.003560,0.005697,0.006636,0.026315,0.071841,9.956454,13.566356,5.816569,3.986402,calls/second,milliseconds
1598452534,1396,0.071841,0.003313,0.000404,0.004358,0.002723,0.003494,0.005663,0.006449,0.026315,0.071841,10.094238,13.566356,5.816569,3.986402,calls/second,milliseconds
1598452535,1398,0.071841,0.003310,0.000404,0.004357,0.002723,0.003493,0.005663,0.006449,0.026315,0.071841,10.036253,13.566356,5.816569,3.986402,calls/second,milliseconds
1598452536,1409,0.071841,0.003296,0.000404,0.004344,0.002710,0.003460,0.005627,0.006247,0.026315,0.071841,10.042983,13.984815,6.031166,4.068471,calls/second,milliseconds
1598452537,1429,0.071841,0.003247,0.000404,0.004332,0.002686,0.003427,0.005521,0.006247,0.026315,0.071841,10.113446,13.984815,6.031166,4.068471,calls/second,milliseconds
1598452538,1454,0.071841,0.003181,0.000404,0.004314,0.002637,0.003407,0.005493,0.006247,0.026315,0.071841,10.218058,13.984815,6.031166,4.068471,calls/second,milliseconds
1598452539,1478,0.071841,0.003102,0.000196,0.004299,0.002587,0.003376,0.005430,0.006222,0.026315,0.071841,10.314210,13.984815,6.031166,4.068471,calls/second,milliseconds
1598452540,1499,0.071841,0.003041,0.000196,0.004285,0.002555,0.003334,0.005270,0.006096,0.026315,0.071841,10.388260,13.984815,6.031166,4.068471,calls/second,milliseconds
1598452541,1529,0.071841,0.002939,0.000196,0.004199,0.002500,0.003283,0.005147,0.006030,0.017070,0.071841,10.523269,14.785585,6.328165,4.178895,calls/second,milliseconds
1598452542,1533,0.071841,0.002931,0.000196,0.004197,0.002490,0.003283,0.005147,0.006030,0.017070,0.071841,10.478669,14.785585,6.328165,4.178895,calls/second,milliseconds
1598452543,1544,0.071841,0.002905,0.000196,0.004192,0.002454,0.003280,0.005147,0.006030,0.017070,0.051857,10.482184,14.785585,6.328165,4.178895,calls/second,milliseconds
1598452544,1563,0.071841,0.002845,0.000170,0.004183,0.002407,0.003237,0.005143,0.006030,0.017070,0.051857,10.539637,14.785585,6.328165,4.178895,calls/second,milliseconds
1598452545,1591,0.071841,0.002777,0.000170,0.004159,0.002340,0.003186,0.005120,0.006003,0.017070,0.051857,10.656499,14.785585,6.328165,4.178895,calls/second,milliseconds
1598452546,1609,0.071841,0.002733,0.000170,0.004148,0.002301,0.003143,0.005077,0.005983,0.017070,0.051857,10.705331,14.882684,6.488026,4.244386,calls/second,milliseconds
1598452547,1631,0.071841,0.002658,0.000170,0.004066,0.002270,0.003080,0.004997,0.005974,0.009146,0.051857,10.779996,14.882684,6.488026,4.244386,calls/second,milliseconds
1598452548,1659,0.071841,0.002597,0.000170,0.004037,0.002167,0.002993,0.004953,0.005944,0.009146,0.051857,10.892938,14.882684,6.488026,4.244386,calls/second,milliseconds
1598452549,1674,0.071841,0.002569,0.000170,0.004024,0.002113,0.002970,0.004953,0.005944,0.009146,0.051857,10.919909,14.882684,6.488026,4.244386,calls/second,milliseconds
1598452550,1676,0.071841,0.002566,0.000170,0.004021,0.002107,0.002957,0.004953,0.005944,0.009146,0.051857,10.862119,14.882684,6.488026,4.244386,calls/second,milliseconds
1598452551,1715,0.071841,0.002468,0.000141,0.003977,0.001890,0.002877,0.004864,0.005887,0.008757,0.051857,11.043296,15.115940,6.674997,4.319486,calls/second,milliseconds
1598452552,1742,0.071841,0.002421,0.000141,0.003945,0.001800,0.002840,0.004842,0.005794,0.008590,0.051857,11.145296,15.115940,6.674997,4.319486,calls/second,milliseconds
