t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598452413,49,280.735431,9.183733,0.050378,38.982558,0.323674,3.956713,28.621252,35.696185,280.735431,280.735431,2.795071,3.502775,3.580111,3.593346,calls/second,milliseconds
1598452414,53,280.735431,8.516520,0.050378,37.300885,0.528633,2.635573,28.621252,35.696185,280.735431,280.735431,2.860307,3.502775,3.580111,3.593346,calls/second,milliseconds
1598452415,53,280.735431,8.516520,0.050378,37.300885,0.528633,2.635573,28.621252,35.696185,280.735431,280.735431,2.713943,3.502775,3.580111,3.593346,calls/second,milliseconds
1598452416,53,280.735431,8.516520,0.050378,37.300885,0.528633,2.635573,28.621252,35.696185,280.735431,280.735431,2.581762,3.302664,3.537466,3.578978,calls/second,milliseconds
1598452417,53,280.735431,8.516520,0.050378,37.300885,0.528633,2.635573,28.621252,35.696185,280.735431,280.735431,2.461822,3.302664,3.537466,3.578978,calls/second,milliseconds
1598452418,57,280.735431,7.902587,0.050378,35.737301,0.586961,2.360352,25.367233,35.696185,280.735431,280.735431,2.530112,3.302664,3.537466,3.578978,calls/second,milliseconds
1598452419,65,280.735431,6.888837,0.037697,33.103403,0.586961,2.178067,25.367233,35.696185,280.735431,280.735431,2.762474,3.302664,3.537466,3.578978,calls/second,milliseconds
1598452420,65,280.735431,6.888837,0.037697,33.103403,0.586961,2.178067,25.367233,35.696185,280.735431,280.735431,2.649954,3.302664,3.537466,3.578978,calls/second,milliseconds
1598452421,67,280.735431,6.674613,0.037697,32.516339,0.586961,2.178067,25.367233,35.696185,280.735431,280.735431,2.624500,3.246482,3.521971,3.573554,calls/second,milliseconds
1598452422,68,280.735431,6.581529,0.037697,32.230451,0.667492,2.147427,25.367233,35.696185,280.735431,280.735431,2.563279,3.246482,3.521971,3.573554,calls/second,milliseconds
1598452423,70,280.735431,6.374979,0.037697,31.673011,0.667492,2.147427,25.367233,35.696185,280.735431,280.735431,2.542767,3.246482,3.521971,3.573554,calls/second,milliseconds
1598452424,70,280.735431,6.374979,0.037697,31.673011,0.667492,2.147427,25.367233,35.696185,280.735431,280.735431,2.453697,3.246482,3.521971,3.573554,calls/second,milliseconds
1598452425,70,280.735431,6.374979,0.037697,31.673011,0.667492,2.147427,25.367233,35.696185,280.735431,280.735431,2.370637,3.246482,3.521971,3.573554,calls/second,milliseconds
1598452426,94,280.735431,4.647555,0.013892,26.463578,0.323674,1.983041,17.596666,28.621252,35.696185,280.735431,3.078918,3.306730,3.529872,3.575917,calls/second,milliseconds
1598452427,94,280.735431,4.647555,0.013892,26.463578,0.323674,1.983041,17.596666,28.621252,35.696185,280.735431,2.981350,3.306730,3.529872,3.575917,calls/second,milliseconds
1598452428,94,280.735431,4.647555,0.013892,26.463578,0.323674,1.983041,17.596666,28.621252,35.696185,280.735431,2.889802,3.306730,3.529872,3.575917,calls/second,milliseconds
1598452429,97,280.735431,4.467677,0.013892,25.959295,0.296881,1.912294,8.988175,28.621252,35.696185,280.735431,2.893010,3.306730,3.529872,3.575917,calls/second,milliseconds
1598452430,97,280.735431,4.467677,0.013892,25.959295,0.296881,1.912294,8.988175,28.621252,35.696185,280.735431,2.809319,3.306730,3.529872,3.575917,calls/second,milliseconds
1598452431,98,280.735431,4.409968,0.013892,25.795065,0.296881,1.912294,8.988175,28.621252,35.696185,280.735431,2.758394,3.234232,3.511197,3.569402,calls/second,milliseconds
1598452432,98,280.735431,4.409968,0.013892,25.795065,0.296881,1.912294,8.988175,28.621252,35.696185,280.735431,2.682885,3.234232,3.511197,3.569402,calls/second,milliseconds
1598452433,99,280.735431,4.351170,0.013892,25.626567,0.262095,1.912294,8.988175,28.621252,35.696185,280.735431,2.638063,3.234232,3.511197,3.569402,calls/second,milliseconds
1598452434,99,280.735431,4.351170,0.013892,25.626567,0.262095,1.912294,8.988175,28.621252,35.696185,280.735431,2.569527,3.234232,3.511197,3.569402,calls/second,milliseconds
1598452435,99,280.735431,4.351170,0.013892,25.626567,0.262095,1.912294,8.988175,28.621252,35.696185,280.735431,2.504605,3.234232,3.511197,3.569402,calls/second,milliseconds
1598452436,99,280.735431,4.351170,0.013892,25.626567,0.262095,1.912294,8.988175,28.621252,35.696185,280.735431,2.442788,2.991628,3.456467,3.550735,calls/second,milliseconds
1598452437,99,280.735431,4.351170,0.013892,25.626567,0.262095,1.912294,8.988175,28.621252,35.696185,280.735431,2.383945,2.991628,3.456467,3.550735,calls/second,milliseconds
1598452438,99,280.735431,4.351170,0.013892,25.626567,0.262095,1.912294,8.988175,28.621252,35.696185,280.735431,2.327925,2.991628,3.456467,3.550735,calls/second,milliseconds
1598452439,101,280.735431,4.227864,0.013892,25.269047,0.221077,1.909374,8.988175,28.621252,35.696185,280.735431,2.320400,2.991628,3.456467,3.550735,calls/second,milliseconds
1598452440,101,280.735431,4.227864,0.013892,25.269047,0.221077,1.909374,8.988175,28.621252,35.696185,280.735431,2.268266,2.991628,3.456467,3.550735,calls/second,milliseconds
1598452441,103,280.735431,4.109582,0.013892,24.918291,0.148202,1.907867,8.988175,28.621252,35.696185,280.735431,2.262423,2.800404,3.409254,3.534388,calls/second,milliseconds
1598452442,103,280.735431,4.109582,0.013892,24.918291,0.148202,1.907867,8.988175,28.621252,35.696185,280.735431,2.213017,2.800404,3.409254,3.534388,calls/second,milliseconds
1598452443,107,280.735431,3.905678,0.013892,24.233895,0.148202,1.879033,8.988175,28.621252,35.696185,280.735431,2.251024,2.800404,3.409254,3.534388,calls/second,milliseconds
1598452444,107,280.735431,3.905678,0.013892,24.233895,0.148202,1.879033,8.988175,28.621252,35.696185,280.735431,2.205083,2.800404,3.409254,3.534388,calls/second,milliseconds
1598452445,107,280.735431,3.905678,0.013892,24.233895,0.148202,1.879033,8.988175,28.621252,35.696185,280.735431,2.160472,2.800404,3.409254,3.534388,calls/second,milliseconds
1598452446,107,280.735431,3.905678,0.013892,24.233895,0.148202,1.879033,8.988175,28.621252,35.696185,280.735431,2.117723,2.656452,3.369433,3.520347,calls/second,milliseconds
1598452447,108,280.735431,3.849255,0.013892,24.061654,0.148202,1.779439,8.988175,28.621252,35.696185,280.735431,2.096002,2.656452,3.369433,3.520347,calls/second,milliseconds
1598452448,114,280.735431,3.577522,0.013892,23.088191,0.195247,1.654310,7.883951,28.621252,35.696185,280.735431,2.170323,2.656452,3.369433,3.520347,calls/second,milliseconds
1598452449,124,280.735431,3.199253,0.013892,21.680998,0.195247,1.332723,6.736850,25.367233,35.696185,280.735431,2.316641,2.656452,3.369433,3.520347,calls/second,milliseconds
1598452450,127,280.735431,3.102746,0.013892,21.298209,0.148202,1.332723,6.736850,25.367233,35.696185,280.735431,2.329134,2.656452,3.369433,3.520347,calls/second,milliseconds
1598452451,129,280.735431,3.044424,0.013892,21.053677,0.148202,1.332723,6.736850,25.367233,35.696185,280.735431,2.323212,2.795858,3.386466,3.525220,calls/second,milliseconds
1598452452,129,280.735431,3.044424,0.013892,21.053677,0.148202,1.332723,6.736850,25.367233,35.696185,280.735431,2.282076,2.795858,3.386466,3.525220,calls/second,milliseconds
1598452453,130,280.735431,3.008257,0.013892,20.929874,0.148202,1.275986,6.736850,25.367233,35.696185,280.735431,2.259830,2.795858,3.386466,3.525220,calls/second,milliseconds
1598452454,130,280.735431,3.008257,0.013892,20.929874,0.148202,1.275986,6.736850,25.367233,35.696185,280.735431,2.221200,2.795858,3.386466,3.525220,calls/second,milliseconds
1598452455,130,280.735431,3.008257,0.013892,20.929874,0.148202,1.275986,6.736850,25.367233,35.696185,280.735431,2.183903,2.795858,3.386466,3.525220,calls/second,milliseconds
1598452456,130,280.735431,3.008257,0.013892,20.929874,0.148202,1.275986,6.736850,25.367233,35.696185,280.735431,2.147808,2.588305,3.333799,3.506798,calls/second,milliseconds
1598452457,130,280.735431,3.008257,0.013892,20.929874,0.148202,1.275986,6.736850,25.367233,35.696185,280.735431,2.112832,2.588305,3.333799,3.506798,calls/second,milliseconds
1598452458,130,280.735431,3.008257,0.013892,20.929874,0.148202,1.275986,6.736850,25.367233,35.696185,280.735431,2.079042,2.588305,3.333799,3.506798,calls/second,milliseconds
1598452459,133,280.735431,2.895379,0.013892,20.538324,0.143852,1.272579,6.217175,25.367233,35.696185,280.735431,2.093552,2.588305,3.333799,3.506798,calls/second,milliseconds
1598452460,133,280.735431,2.895379,0.013892,20.538324,0.143852,1.272579,6.217175,25.367233,35.696185,280.735431,2.061103,2.588305,3.333799,3.506798,calls/second,milliseconds
1598452461,138,280.735431,2.764605,0.013892,19.913804,0.142458,1.275986,6.217175,18.703636,28.621252,280.735431,2.105934,2.493293,3.301836,3.495126,calls/second,milliseconds
1598452462,138,280.735431,2.764605,0.013892,19.913804,0.142458,1.275986,6.217175,18.703636,28.621252,280.735431,2.074252,2.493293,3.301836,3.495126,calls/second,milliseconds
1598452463,139,280.735431,2.730580,0.013892,19.792142,0.140642,1.275986,6.217175,18.703636,28.621252,280.735431,2.058385,2.493293,3.301836,3.495126,calls/second,milliseconds
1598452464,141,280.735431,2.683508,0.013892,19.549986,0.140642,1.332723,5.868159,18.703636,28.621252,280.735431,2.057522,2.493293,3.301836,3.495126,calls/second,milliseconds
1598452465,143,280.735431,2.633227,0.013892,19.316885,0.140642,1.275986,5.868159,18.703636,28.621252,280.735431,2.056712,2.493293,3.301836,3.495126,calls/second,milliseconds
1598452466,143,280.735431,2.633227,0.013892,19.316885,0.140642,1.275986,5.868159,18.703636,28.621252,280.735431,2.027550,2.389887,3.267096,3.482411,calls/second,milliseconds
1598452467,143,280.735431,2.633227,0.013892,19.316885,0.140642,1.275986,5.868159,18.703636,28.621252,280.735431,1.999206,2.389887,3.267096,3.482411,calls/second,milliseconds
1598452468,143,280.735431,2.633227,0.013892,19.316885,0.140642,1.275986,5.868159,18.703636,28.621252,280.735431,1.971642,2.389887,3.267096,3.482411,calls/second,milliseconds
1598452469,150,280.735431,2.536114,0.011505,18.510647,0.100302,1.411914,6.152746,18.703636,28.621252,280.735431,2.040040,2.389887,3.267096,3.482411,calls/second,milliseconds
1598452470,167,280.735431,2.264916,0.008944,16.936216,0.143852,1.151365,6.152746,17.596666,28.621252,280.735431,2.240764,2.389887,3.267096,3.482411,calls/second,milliseconds
1598452471,168,280.735431,2.242696,0.008944,16.853480,0.142458,1.151365,6.152746,17.596666,28.621252,280.735431,2.224342,2.598580,3.295738,3.490818,calls/second,milliseconds
1598452472,168,280.735431,2.242696,0.008944,16.853480,0.142458,1.151365,6.152746,17.596666,28.621252,280.735431,2.195264,2.598580,3.295738,3.490818,calls/second,milliseconds
1598452473,188,280.735431,1.970197,0.008944,15.354611,0.213281,1.200608,5.613340,12.056074,25.367233,280.735431,2.424895,2.598580,3.295738,3.490818,calls/second,milliseconds
1598452474,196,280.735431,1.903427,0.008944,14.853641,0.249643,1.200975,4.125653,12.056074,25.367233,280.735431,2.495800,2.598580,3.295738,3.490818,calls/second,milliseconds
1598452475,206,280.735431,1.825052,0.008944,14.283072,0.306850,1.200975,3.956713,12.056074,18.703636,280.735431,2.590268,2.598580,3.295738,3.490818,calls/second,milliseconds
1598452476,226,280.735431,1.835442,0.008944,13.443068,0.296627,1.208963,5.868159,12.056074,25.214092,280.735431,2.806549,3.318294,3.432995,3.535744,calls/second,milliseconds
1598452477,247,280.735431,1.669670,0.008944,12.584607,0.226310,1.175985,4.283133,12.056074,25.214092,280.735431,3.029707,3.318294,3.432995,3.535744,calls/second,milliseconds
1598452478,259,280.735431,1.557852,0.008944,12.157196,0.188634,1.150048,4.125653,12.056074,25.214092,280.735431,3.138334,3.318294,3.432995,3.535744,calls/second,milliseconds
1598452479,313,280.735431,1.269262,0.008944,10.644305,0.155796,0.983573,2.363286,6.736850,18.703636,280.735431,3.747310,3.318294,3.432995,3.535744,calls/second,milliseconds
1598452480,359,280.735431,1.140790,0.008944,9.715086,0.197866,0.867130,2.360352,6.152746,17.596666,280.735431,4.247091,3.318294,3.432995,3.535744,calls/second,milliseconds
1598452481,362,280.735431,1.128471,0.008944,9.662304,0.188772,0.856011,2.357083,6.152746,17.596666,280.735431,4.232508,5.227770,3.825829,3.666848,calls/second,milliseconds
1598452482,370,280.735431,1.096063,0.008944,9.521831,0.148202,0.810002,2.178067,6.152746,12.056074,280.735431,4.276049,5.227770,3.825829,3.666848,calls/second,milliseconds
1598452483,374,280.735431,1.083916,0.008944,9.452420,0.148202,0.793343,2.178067,6.152746,12.056074,280.735431,4.272888,5.227770,3.825829,3.666848,calls/second,milliseconds
1598452484,382,280.735431,1.069540,0.008944,9.315956,0.188634,0.810002,2.101936,5.902615,12.056074,280.735431,4.314970,5.227770,3.825829,3.666848,calls/second,milliseconds
1598452485,391,280.735431,1.042758,0.008944,9.168780,0.169749,0.769340,2.091346,5.902615,12.056074,35.696185,4.367276,5.227770,3.825829,3.666848,calls/second,milliseconds
1598452486,394,280.735431,1.034631,0.008944,9.120034,0.169749,0.771950,2.091346,5.902615,12.056074,35.696185,4.352201,5.289514,3.861765,3.679774,calls/second,milliseconds
1598452487,398,280.735431,1.028707,0.008944,9.055210,0.182829,0.789190,1.993060,5.902615,12.056074,35.696185,4.348370,5.289514,3.861765,3.679774,calls/second,milliseconds
1598452488,414,280.735431,1.006372,0.008944,8.810870,0.186299,0.771950,2.091346,6.132503,12.056074,35.696185,4.474300,5.289514,3.861765,3.679774,calls/second,milliseconds
1598452489,444,280.735431,0.941515,0.008944,8.388958,0.186299,0.749396,1.912294,5.902615,8.988175,35.696185,4.747158,5.289514,3.861765,3.679774,calls/second,milliseconds
1598452490,463,280.735431,0.924817,0.008944,8.152710,0.188634,0.745786,1.947771,6.132503,8.988175,35.696185,4.897947,5.289514,3.861765,3.679774,calls/second,milliseconds
1598452491,481,280.735431,0.893410,0.008944,7.939024,0.188399,0.745786,1.907867,5.902615,7.883951,35.696185,5.034928,6.017948,4.035947,3.739166,calls/second,milliseconds
1598452492,489,280.735431,0.880361,0.008944,7.848533,0.188399,0.745786,1.839393,5.902615,7.883951,35.696185,5.065804,6.017948,4.035947,3.739166,calls/second,milliseconds
1598452493,515,280.735431,0.909395,0.007887,7.601841,0.183916,0.749396,2.178067,6.152746,12.056074,35.696185,5.280484,6.017948,4.035947,3.739166,calls/second,milliseconds
1598452494,523,280.735431,0.898731,0.007887,7.519855,0.188399,0.743710,2.147427,6.152746,12.056074,35.696185,5.308091,6.017948,4.035947,3.739166,calls/second,milliseconds
1598452495,530,280.735431,0.892778,0.007887,7.449776,0.195109,0.735333,2.101936,6.152746,12.056074,35.696185,5.325032,6.017948,4.035947,3.739166,calls/second,milliseconds
1598452496,567,280.735431,0.857630,0.007887,7.115216,0.186299,0.716992,1.983041,6.152746,9.030158,35.696185,5.640013,6.880033,4.246918,3.811525,calls/second,milliseconds
1598452497,594,280.735431,0.835550,0.007887,6.892587,0.183659,0.713874,1.947771,6.217175,9.030158,35.696185,5.850591,6.880033,4.246918,3.811525,calls/second,milliseconds
1598452498,604,280.735431,0.818616,0.007887,6.812652,0.169749,0.699178,1.912294,6.152746,9.030158,35.696185,5.890894,6.880033,4.246918,3.811525,calls/second,milliseconds
1598452499,622,280.735431,0.799191,0.007887,6.674067,0.178912,0.687725,1.879033,6.152746,9.030158,35.696185,6.007825,6.880033,4.246918,3.811525,calls/second,milliseconds
1598452500,647,280.735431,0.819691,0.004721,6.515121,0.169482,0.690218,2.120997,6.238981,9.030158,28.621252,6.189724,6.880033,4.246918,3.811525,calls/second,milliseconds
1598452501,650,280.735431,0.816670,0.004721,6.493859,0.169596,0.690218,2.101936,6.238981,9.030158,28.621252,6.159439,7.929048,4.507294,3.901211,calls/second,milliseconds
1598452502,661,280.735431,0.807670,0.004721,6.416106,0.183659,0.689412,1.993060,6.238981,9.030158,28.621252,6.204856,7.929048,4.507294,3.901211,calls/second,milliseconds
1598452503,682,280.735431,0.797070,0.004721,6.280339,0.169749,0.681835,1.993060,6.433333,9.030158,28.621252,6.342451,7.929048,4.507294,3.901211,calls/second,milliseconds
1598452504,709,280.735431,0.768835,0.004721,6.108012,0.169482,0.645511,1.936531,6.238981,9.030158,28.621252,6.532656,7.929048,4.507294,3.901211,calls/second,milliseconds
1598452505,728,280.735431,0.757753,0.004721,5.997352,0.158915,0.644731,1.936531,6.238981,9.030158,28.621252,6.646494,7.929048,4.507294,3.901211,calls/second,milliseconds
1598452506,749,280.735431,0.738702,0.004721,5.875801,0.158508,0.636255,1.909374,6.152746,8.988175,28.621252,6.776346,8.702295,4.723697,3.977105,calls/second,milliseconds
1598452507,778,280.735431,0.754728,0.004721,5.749538,0.155796,0.636255,1.947771,6.238981,9.030158,28.621252,6.975596,8.702295,4.723697,3.977105,calls/second,milliseconds
1598452508,782,280.735431,0.752282,0.004721,5.728097,0.158508,0.633858,1.936531,6.238981,9.030158,28.621252,6.949102,8.702295,4.723697,3.977105,calls/second,milliseconds
1598452509,794,280.735431,0.742479,0.004721,5.665090,0.158679,0.619711,1.936531,6.217175,9.030158,28.621252,6.993628,8.702295,4.723697,3.977105,calls/second,milliseconds
1598452510,821,280.735431,0.726916,0.004721,5.532924,0.152079,0.609260,1.912294,6.166973,9.030158,28.621252,7.168316,8.702295,4.723697,3.977105,calls/second,milliseconds
1598452511,843,280.735431,0.712503,0.004721,5.427056,0.156379,0.602591,1.911694,6.166973,8.988175,28.621252,7.296689,9.605609,4.976192,4.065874,calls/second,milliseconds
1598452512,862,280.735431,0.701508,0.004721,5.341209,0.148495,0.599057,1.911694,6.152746,7.883951,25.367233,7.397069,9.605609,4.976192,4.065874,calls/second,milliseconds
1598452513,884,280.735431,0.684914,0.004721,5.243065,0.147345,0.595875,1.868357,6.132503,7.155309,25.367233,7.521415,9.605609,4.976192,4.065874,calls/second,milliseconds
1598452514,912,280.735431,0.709400,0.004721,5.179589,0.140205,0.598031,1.907867,6.152746,9.030158,25.367233,7.694029,9.605609,4.976192,4.065874,calls/second,milliseconds
1598452515,916,280.735431,0.707891,0.004721,5.162625,0.144925,0.599418,1.879033,6.152746,9.030158,25.367233,7.663113,9.605609,4.976192,4.065874,calls/second,milliseconds
1598452516,926,280.735431,0.703444,0.004721,5.120710,0.148495,0.599057,1.868357,6.132503,9.030158,25.367233,7.682612,10.260797,5.188151,4.141963,calls/second,milliseconds
1598452517,945,280.735431,0.699141,0.004721,5.048334,0.144925,0.597804,1.868357,6.166973,8.988175,25.367233,7.775801,10.260797,5.188151,4.141963,calls/second,milliseconds
1598452518,972,280.735431,0.681350,0.004721,4.942346,0.144925,0.594559,1.764002,6.132503,7.155309,25.367233,7.932580,10.260797,5.188151,4.141963,calls/second,milliseconds
1598452519,1084,35.696185,0.514744,0.004721,1.703502,0.084172,0.557790,1.479453,5.699283,6.677595,25.214092,8.775255,10.260797,5.188151,4.141963,calls/second,milliseconds
1598452520,1105,35.696185,0.507276,0.004721,1.685921,0.086144,0.552290,1.409918,5.582612,6.677595,25.214092,8.873236,10.260797,5.188151,4.141963,calls/second,milliseconds
1598452521,1135,35.696185,0.518904,0.004721,1.718714,0.084172,0.557790,1.459518,5.699283,7.086072,25.214092,9.041572,12.558656,5.747012,4.335082,calls/second,milliseconds
1598452522,1144,35.696185,0.518881,0.004721,1.712539,0.087741,0.558567,1.411914,5.582612,7.086072,25.214092,9.041362,12.558656,5.747012,4.335082,calls/second,milliseconds
1598452523,1151,35.696185,0.518223,0.004721,1.707466,0.089028,0.557790,1.409918,5.582612,7.086072,25.214092,9.025261,12.558656,5.747012,4.335082,calls/second,milliseconds
1598452524,1188,35.696185,0.507812,0.004721,1.690222,0.089028,0.548307,1.378420,5.582612,7.086072,25.214092,9.242861,12.558656,5.747012,4.335082,calls/second,milliseconds
1598452525,1215,35.696185,0.504568,0.004721,1.681095,0.087593,0.547310,1.378420,5.582612,7.086072,25.214092,9.379937,12.558656,5.747012,4.335082,calls/second,milliseconds
1598452526,1225,35.696185,0.499623,0.004721,1.676645,0.086144,0.543730,1.378420,5.582612,7.086072,25.214092,9.384705,13.073678,5.966064,4.416328,calls/second,milliseconds
1598452527,1243,35.696185,0.496838,0.004721,1.667879,0.087593,0.539804,1.332130,5.582612,6.846365,25.214092,9.450206,13.073678,5.966064,4.416328,calls/second,milliseconds
1598452528,1265,35.696185,0.520093,0.004721,1.722857,0.087211,0.541603,1.459128,5.699283,7.155309,25.214092,9.544905,13.073678,5.966064,4.416328,calls/second,milliseconds
1598452529,1281,35.696185,0.515707,0.004721,1.714197,0.088205,0.533763,1.459128,5.699283,7.155309,25.214092,9.593236,13.073678,5.966064,4.416328,calls/second,milliseconds
1598452530,1285,35.696185,0.516573,0.004721,1.711980,0.088469,0.533763,1.459128,5.699283,7.155309,25.214092,9.551646,13.073678,5.966064,4.416328,calls/second,milliseconds
1598452531,1322,35.696185,0.498290,0.004721,1.631042,0.087593,0.530220,1.398474,5.190271,6.846365,18.773053,9.754177,13.419591,6.155051,4.488259,calls/second,milliseconds
1598452532,1348,35.696185,0.493019,0.005484,1.586548,0.088236,0.526537,1.398474,5.190271,6.846365,18.773053,9.873137,13.419591,6.155051,4.488259,calls/second,milliseconds
1598452533,1370,35.696185,0.468875,0.005484,1.513966,0.088205,0.519024,1.326351,4.841887,6.677595,18.773053,9.961335,13.419591,6.155051,4.488259,calls/second,milliseconds
1598452534,1399,35.696185,0.498128,0.002240,1.635308,0.087326,0.521063,1.405047,5.187788,6.846365,18.773053,10.098833,13.419591,6.155051,4.488259,calls/second,milliseconds
1598452535,1401,35.696185,0.497963,0.002240,1.634496,0.087593,0.521063,1.405047,5.187788,6.846365,18.773053,10.040997,13.419591,6.155051,4.488259,calls/second,milliseconds
1598452536,1412,35.696185,0.498682,0.002240,1.629683,0.090318,0.520503,1.405047,5.187788,6.846365,18.773053,10.047679,14.057670,6.407028,4.581953,calls/second,milliseconds
1598452537,1432,35.696185,0.481329,0.002240,1.568846,0.091828,0.520153,1.328355,4.841887,6.677595,18.773053,10.117992,14.057670,6.407028,4.581953,calls/second,milliseconds
1598452538,1457,35.696185,0.462200,0.002240,1.443026,0.091645,0.516866,1.324242,4.789203,6.433333,18.773053,10.222403,14.057670,6.407028,4.581953,calls/second,milliseconds
1598452539,1481,35.696185,0.454100,0.002240,1.427892,0.088236,0.508573,1.326351,4.270496,5.760558,18.773053,10.318364,14.057670,6.407028,4.581953,calls/second,milliseconds
1598452540,1502,35.696185,0.430546,0.002240,1.299885,0.088469,0.499466,1.324242,4.219528,5.699283,17.234806,10.392270,14.057670,6.407028,4.581953,calls/second,milliseconds
1598452541,1532,35.696185,0.445505,0.001405,1.445320,0.085466,0.499466,1.332130,4.219528,5.699283,20.292157,10.527024,14.548783,6.635005,4.668479,calls/second,milliseconds
1598452542,1536,35.696185,0.445118,0.001405,1.444008,0.086171,0.499466,1.332130,4.219528,5.699283,20.292157,10.482466,14.548783,6.635005,4.668479,calls/second,milliseconds
1598452543,1547,35.696185,0.444922,0.001405,1.438802,0.088236,0.498120,1.328939,4.219528,5.699283,20.292157,10.485953,14.548783,6.635005,4.668479,calls/second,milliseconds
1598452544,1566,35.696185,0.449753,0.001405,1.441654,0.090318,0.495396,1.378420,4.270496,5.699283,20.292157,10.543299,14.548783,6.635005,4.668479,calls/second,milliseconds
1598452545,1594,35.696185,0.442725,0.001405,1.430968,0.090318,0.483549,1.328355,4.270496,5.699283,20.292157,10.659876,14.548783,6.635005,4.668479,calls/second,milliseconds
1598452546,1612,35.696185,0.441832,0.001405,1.422691,0.096425,0.484582,1.328939,4.219528,5.691547,20.292157,10.708589,15.016621,6.862521,4.755634,calls/second,milliseconds
1598452547,1634,35.696185,0.429164,0.001405,1.402475,0.096425,0.478046,1.311153,4.065445,5.691547,20.292157,10.783119,15.016621,6.862521,4.755634,calls/second,milliseconds
1598452548,1662,35.696185,0.463628,0.001405,1.639272,0.090318,0.478699,1.332130,4.097491,5.699283,22.610354,10.895863,15.016621,6.862521,4.755634,calls/second,milliseconds
1598452549,1677,35.696185,0.461637,0.001405,1.631725,0.096205,0.477619,1.332130,4.097491,5.699283,22.610354,10.922776,15.016621,6.862521,4.755634,calls/second,milliseconds
1598452550,1679,35.696185,0.461279,0.001405,1.630382,0.096425,0.476310,1.328939,4.097491,5.699283,22.610354,10.865127,15.016621,6.862521,4.755634,calls/second,milliseconds
1598452551,1718,35.696185,0.460759,0.001405,1.619014,0.097205,0.471406,1.328939,4.836454,5.699283,22.610354,11.046031,15.207185,7.036690,4.825686,calls/second,milliseconds
1598452552,1745,35.696185,0.457662,0.001405,1.611519,0.095847,0.465986,1.328355,4.097491,5.699283,22.610354,11.147841,15.207185,7.036690,4.825686,calls/second,milliseconds
