t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598407808,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407809,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407810,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407811,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407812,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407813,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407814,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407815,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407816,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407817,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407818,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407819,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407820,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407821,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407822,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407823,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407824,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407825,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407826,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407827,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407828,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407829,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407830,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407831,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407832,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407833,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407834,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407835,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407836,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407837,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407838,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407839,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407840,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407841,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407842,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407843,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407844,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407845,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407846,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407847,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407848,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407849,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407850,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407851,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407852,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407853,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407854,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407855,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407856,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407857,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407858,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407859,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407860,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407861,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407862,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407863,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407864,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407865,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407866,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407867,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407868,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407869,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407870,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407871,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407872,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407873,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407874,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407875,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407876,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407877,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407878,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407879,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407880,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407881,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407882,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407883,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407884,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407885,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407886,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407887,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407888,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407889,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407890,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407891,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407892,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407893,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407894,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407895,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407896,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407897,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407898,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407899,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407900,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407901,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407902,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407903,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407904,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407905,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407906,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407907,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407908,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407909,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407910,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407911,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407912,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407913,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407914,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407915,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407916,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407917,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407918,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407919,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407920,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407921,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407922,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407923,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407924,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407925,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407926,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407927,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407928,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407929,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407930,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407931,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407932,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407933,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407934,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407935,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407936,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407937,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407938,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407939,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407940,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407941,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407942,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407943,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407944,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407945,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407946,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407947,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407948,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407949,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407950,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407951,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407952,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407953,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407954,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407955,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407956,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407957,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407958,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407959,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407960,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407961,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407962,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407963,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407964,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407965,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407966,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407967,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407968,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407969,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407970,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407971,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407972,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407973,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407974,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407975,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407976,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407977,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407978,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407979,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407980,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407981,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407982,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407983,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407984,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407985,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407986,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407987,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407988,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407989,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407990,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407991,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407992,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407993,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407994,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407995,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407996,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407997,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407998,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598407999,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408000,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408001,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408002,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408003,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408004,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408005,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408006,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408007,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408008,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408009,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408010,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408011,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408012,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408013,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408014,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408015,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408016,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
1598408017,2,1137,1061.500000,986,75.500000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000,1137.000000
