t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598452450,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452451,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452452,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452453,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452454,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452455,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452456,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452457,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452458,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452459,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452462,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452462,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452462,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452463,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452464,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452465,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452466,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452467,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452468,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452469,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452470,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452471,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452472,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452473,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452474,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452475,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452476,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452477,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452478,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452479,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452480,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452481,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452482,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452483,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452484,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452485,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452486,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452487,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452488,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452489,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452490,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452491,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452492,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452493,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452494,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452495,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452496,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452497,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452498,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452499,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452500,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452501,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452502,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452503,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452504,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452505,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452506,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452507,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452508,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452509,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452510,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452511,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452512,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452513,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452514,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452515,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452516,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452517,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452518,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452519,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452520,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452521,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452522,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452523,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452524,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452525,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452526,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452527,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452528,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452529,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452530,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452531,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452532,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452533,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452534,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452535,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452536,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452537,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452538,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452539,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452540,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452541,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452542,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452543,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452544,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452545,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452546,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452547,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452548,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452549,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452550,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452551,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452552,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452553,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452554,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452555,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452556,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452557,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452558,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452559,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452560,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452561,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452562,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452563,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452564,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452565,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452566,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452567,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452568,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452569,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452570,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452571,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452572,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452573,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452574,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452575,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452576,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452577,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452578,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452579,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452580,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452581,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452582,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452583,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452584,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452585,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452586,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452587,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452588,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452589,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452590,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452591,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452592,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452593,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452594,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452595,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452596,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452597,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452598,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452599,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452600,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452601,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452602,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452603,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452604,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452605,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452606,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452607,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452608,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452609,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452610,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452611,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452612,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452613,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452614,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452615,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452616,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452617,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452618,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452619,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452620,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452621,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452622,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452623,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452624,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452625,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452626,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452627,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452628,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452629,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452630,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452631,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452632,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452633,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452634,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452635,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452636,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452637,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452638,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452639,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452640,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452641,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452642,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452643,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452644,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452645,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452646,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452647,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452648,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452649,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452650,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452651,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452652,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452653,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452654,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452655,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452656,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452657,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452658,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452659,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452660,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452661,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452662,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452663,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452664,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452665,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452666,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452667,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452668,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452669,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452670,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
1598452671,3,287,101.251290,9,129.864212,12.000000,287.000000,287.000000,287.000000,287.000000,287.000000
