t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598451450,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451451,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451452,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451453,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451454,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451455,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451456,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451457,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451458,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451459,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451460,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451461,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451462,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451463,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451464,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451465,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451466,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451467,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451468,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451469,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451470,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451471,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451472,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451473,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451474,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451475,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451476,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451477,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451478,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451479,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451480,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451481,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451482,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451483,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451484,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451485,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451486,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451487,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451488,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451489,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451490,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451491,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451492,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451493,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451494,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451495,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451496,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451497,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451498,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451499,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451500,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451501,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451502,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451503,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451504,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451505,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451506,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451507,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451508,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451509,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451510,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451511,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451512,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451513,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451514,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451515,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451516,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451517,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451518,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451519,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451520,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451521,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451522,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451523,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451524,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451525,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451526,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451527,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451528,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451529,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451530,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451531,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451532,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451533,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451534,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451535,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451536,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451537,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451538,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451539,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451540,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451541,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451542,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451543,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451544,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451545,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451546,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451547,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451548,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451549,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451550,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451551,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451552,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451553,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451554,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451555,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451556,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451557,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451558,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451559,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451560,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451561,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451562,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451563,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451564,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451565,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451566,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451567,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451568,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451569,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451570,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451571,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451572,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451573,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451574,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451575,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451576,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451577,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451578,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451579,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451580,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451581,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451582,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451583,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451584,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451585,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451586,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451587,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451588,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451589,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451590,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451591,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451592,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451593,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451594,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451595,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451596,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451597,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451598,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451599,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451600,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451601,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451602,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451603,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451604,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451605,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451606,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451607,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451608,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451609,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451610,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451611,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451612,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451613,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451614,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451615,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451616,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451617,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451618,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451619,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451620,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451621,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451622,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451623,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451624,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451625,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451626,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451627,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451628,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451629,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451630,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451631,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451632,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451633,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451634,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451635,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451636,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451637,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451638,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451639,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451640,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451641,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451642,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451643,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1598451644,2,288,149.000000,10,139.000000,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
