t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598451450,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451451,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451452,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451453,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451454,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451455,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451456,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451457,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451458,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451459,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451460,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451461,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451462,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451463,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451464,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451465,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451466,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451467,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451468,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451469,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451470,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451471,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451472,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451473,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451474,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451475,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451476,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451477,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451478,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451479,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451480,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451481,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451482,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451483,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451484,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451485,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451486,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451487,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451488,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451489,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451490,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451491,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451492,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451493,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451494,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451495,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451496,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451497,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451498,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451499,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451500,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451501,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451502,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451503,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451504,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451505,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451506,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451507,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451508,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451509,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451510,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451511,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451512,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451513,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451514,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451515,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451516,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451517,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451518,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451519,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451520,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451521,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451522,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451523,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451524,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451525,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451526,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451527,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451528,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451529,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451530,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451531,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451532,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451533,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451534,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451535,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451536,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451537,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451538,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451539,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451540,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451541,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451542,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451543,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451544,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451545,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451546,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451547,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451548,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451549,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451550,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451551,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451552,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451553,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451554,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451555,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451556,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451557,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451558,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451559,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451560,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451561,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451562,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451563,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451564,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451565,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451566,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451567,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451568,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451569,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451570,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451571,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451572,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451573,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451574,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451575,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451576,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451577,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451578,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451579,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451580,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451581,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451582,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451583,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451584,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451585,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451586,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451587,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451588,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451589,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451590,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451591,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451592,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451593,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451594,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451595,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451596,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451597,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451598,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451599,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451600,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451601,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451602,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451603,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451604,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451605,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451606,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451607,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451608,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451609,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451610,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451611,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451612,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451613,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451614,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451615,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451616,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451617,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451618,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451619,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451620,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451621,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451622,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451623,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451624,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451625,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451626,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451627,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451628,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451629,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451630,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451631,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451632,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451633,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451634,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451635,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451636,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451637,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451638,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451639,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451640,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451641,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451642,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451643,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451644,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
