t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598411888,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411889,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411890,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411891,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411892,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411893,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411894,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411895,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411896,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411897,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411898,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411899,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411900,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411901,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411902,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411903,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411904,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411905,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411906,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411907,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411908,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411909,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411910,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411911,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411912,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411913,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411914,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411915,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411916,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411917,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411918,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411919,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411920,3,8526,4395.666667,2275,2920.938243,2386.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411921,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411922,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411923,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411924,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411925,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411926,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411927,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411928,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411929,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411930,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411931,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411932,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411933,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411934,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411935,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411936,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411937,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411938,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411939,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411940,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411941,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411942,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411943,4,8526,4650.859852,2275,2353.985716,5097.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411944,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411945,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411946,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411947,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411948,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411949,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411950,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411951,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411952,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411953,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411954,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411955,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411956,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411957,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411958,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411959,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411960,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411961,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411962,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411963,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411964,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411965,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411966,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411967,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411968,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411969,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411970,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411971,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411972,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411973,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411974,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411975,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411976,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411977,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411978,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411979,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411980,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411981,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411982,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411983,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411984,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411985,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411986,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411987,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411988,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411989,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411990,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411991,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411992,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411993,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411994,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411995,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411996,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411997,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411998,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598411999,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412000,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412001,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412002,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412003,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412004,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412005,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412006,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412007,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412008,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412009,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412010,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412011,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412012,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412013,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412014,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412015,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412016,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412017,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412018,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412019,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412020,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412021,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412022,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412023,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412024,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412025,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412026,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412027,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412028,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412029,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412030,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412031,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412032,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412033,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412034,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412035,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412036,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412037,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412038,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412039,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412040,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412041,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412042,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412043,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412044,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412045,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412046,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412047,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412048,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412049,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412050,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412051,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412052,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412053,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412054,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412055,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412056,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412057,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412058,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412059,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412060,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412061,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412062,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412063,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412064,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412065,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412066,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412067,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412068,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412069,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412070,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412071,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412072,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412073,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412074,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412075,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412076,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412077,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412078,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412079,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412080,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412081,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412082,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412083,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412084,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412085,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412086,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412087,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412088,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412089,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412090,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412091,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412092,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412093,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412094,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412095,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412096,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412097,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412098,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412099,7,8526,4808.549436,2275,1902.687298,5097.000000,6265.000000,8526.000000,8526.000000,8526.000000,8526.000000
