t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598411888,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411889,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411890,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411891,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411892,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411893,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411894,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411895,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411896,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411897,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411898,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411899,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411900,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411901,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411902,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411903,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411904,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411905,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411906,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411907,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411908,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411909,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411910,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411911,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411912,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411913,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411914,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411915,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411916,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411917,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411918,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411919,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411920,6,4721,1898.500000,580,1518.183975,2412.000000,2518.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411921,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411922,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411923,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411924,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411925,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411926,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411927,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411928,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411929,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411930,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411931,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411932,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411933,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411934,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411935,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411936,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411937,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411938,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411939,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411940,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411941,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411942,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411943,8,4721,1974.184671,580,1524.503151,2412.000000,3633.000000,4721.000000,4721.000000,4721.000000,4721.000000
1598411944,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411945,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411946,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411947,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411948,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411949,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411950,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411951,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411952,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411953,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411954,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411955,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411956,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411957,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411958,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411959,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411960,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411961,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411962,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411963,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411964,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411965,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411966,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411967,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411968,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411969,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411970,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411971,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411972,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411973,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411974,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411975,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411976,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411977,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411978,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411979,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411980,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411981,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411982,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411983,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411984,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411985,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411986,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411987,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411988,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411989,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411990,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411991,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411992,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411993,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411994,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411995,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411996,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411997,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411998,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598411999,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412000,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412001,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412002,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412003,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412004,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412005,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412006,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412007,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412008,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412009,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412010,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412011,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412012,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412013,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412014,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412015,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412016,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412017,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412018,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412019,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412020,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412021,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412022,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412023,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412024,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412025,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412026,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412027,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412028,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412029,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412030,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412031,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412032,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412033,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412034,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412035,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412036,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412037,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412038,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412039,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412040,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412041,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412042,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412043,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412044,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412045,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412046,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412047,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412048,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412049,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412050,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412051,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412052,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412053,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412054,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412055,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412056,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412057,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412058,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412059,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412060,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412061,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412062,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412063,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412064,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412065,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412066,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412067,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412068,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412069,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412070,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412071,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412072,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412073,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412074,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412075,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412076,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412077,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412078,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412079,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412080,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412081,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412082,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412083,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412084,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412085,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412086,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412087,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412088,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412089,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412090,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412091,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412092,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412093,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412094,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412095,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412096,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412097,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412098,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412099,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412100,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412101,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412102,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
1598412103,14,4721,2025.318754,580,1550.996634,2412.000000,3633.000000,4112.000000,4721.000000,4721.000000,4721.000000
