t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598412529,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412530,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412531,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412532,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412533,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412534,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412535,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412536,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412537,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412538,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412539,20,522,89.677200,1,129.726117,36.000000,128.000000,327.000000,522.000000,522.000000,522.000000
1598412540,47,522,45.689860,1,87.463232,10.000000,39.000000,204.000000,327.000000,522.000000,522.000000
1598412541,47,522,45.689860,1,87.463232,10.000000,39.000000,204.000000,327.000000,522.000000,522.000000
1598412542,47,522,45.689860,1,87.463232,10.000000,39.000000,204.000000,327.000000,522.000000,522.000000
1598412543,47,522,45.689860,1,87.463232,10.000000,39.000000,204.000000,327.000000,522.000000,522.000000
1598412544,54,522,41.708830,1,81.641217,10.000000,36.000000,185.000000,327.000000,522.000000,522.000000
1598412545,54,522,41.708830,1,81.641217,10.000000,36.000000,185.000000,327.000000,522.000000,522.000000
1598412546,54,522,41.708830,1,81.641217,10.000000,36.000000,185.000000,327.000000,522.000000,522.000000
1598412547,54,522,41.708830,1,81.641217,10.000000,36.000000,185.000000,327.000000,522.000000,522.000000
1598412548,54,522,41.708830,1,81.641217,10.000000,36.000000,185.000000,327.000000,522.000000,522.000000
1598412549,61,522,40.695789,1,76.661536,10.000000,36.000000,185.000000,327.000000,522.000000,522.000000
1598412550,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412551,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412552,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412553,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412554,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412555,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412556,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412557,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412558,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412559,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412560,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412561,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412562,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412563,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412564,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412565,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412566,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412567,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412568,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412569,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412570,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412571,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412572,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412573,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412574,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412575,88,522,43.820444,1,73.522434,10.000000,44.000000,190.000000,218.000000,327.000000,522.000000
1598412576,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412577,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412578,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412579,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412580,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412581,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412582,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412583,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412584,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412585,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412586,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412587,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412588,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412589,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412590,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412591,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412592,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412593,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412594,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412595,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412596,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412597,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412598,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412599,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412600,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412601,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412602,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412603,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412604,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412605,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412606,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412607,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412608,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412609,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412610,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412611,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412612,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412613,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412614,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412615,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412616,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412617,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412618,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412619,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412620,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412621,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412622,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412623,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412624,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412625,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412626,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412627,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412628,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412629,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412630,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412631,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412632,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412633,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412634,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412635,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412636,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412637,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412638,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412639,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412640,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412641,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412642,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412643,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412644,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412645,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412646,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412647,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412648,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412649,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412650,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412651,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412652,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412653,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412654,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412655,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412656,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412657,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412658,102,522,50.637269,1,78.859495,15.000000,60.000000,190.000000,332.000000,332.000000,522.000000
1598412659,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412660,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412661,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412662,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412663,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412664,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412665,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412666,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412667,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412668,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412669,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412670,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412671,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412672,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412673,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412674,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412675,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412676,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412677,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412678,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412679,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412680,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412681,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412682,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412683,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412684,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412685,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412686,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412687,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412688,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412689,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412690,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412691,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412692,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412693,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412694,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412695,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412696,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412697,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412698,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412699,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412700,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412701,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412702,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412703,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412704,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412705,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412706,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412707,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412708,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412709,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412710,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412711,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412712,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412713,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412714,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412715,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412716,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412717,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412718,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412719,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412720,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412721,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412722,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412723,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412724,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412725,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412726,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412727,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412728,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412729,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412730,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412731,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412732,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412733,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412734,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412735,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412736,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412737,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412738,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412739,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412740,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412741,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412742,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412743,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412744,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412745,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412746,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412747,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412748,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412749,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412750,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412751,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412752,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412753,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412754,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412755,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412756,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412757,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412758,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412759,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412760,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412761,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412762,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412763,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412764,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412765,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412766,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412767,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412768,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412769,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412770,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412771,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412772,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412773,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412774,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412775,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412776,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
1598412778,109,522,46.694576,1,69.533829,23.000000,53.000000,185.000000,327.000000,332.000000,522.000000
