t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451399,70,6.473072,0.262360,0.004276,1.084422,0.009333,0.016074,0.862416,5.941821,6.473072,6.473072,2.288453,2.226781,2.211508,2.204237,calls/second,milliseconds
1598451400,75,6.473072,0.242126,0.002281,1.039018,0.009807,0.016957,0.862416,5.941821,6.473072,6.473072,2.374457,2.226781,2.211508,2.204237,calls/second,milliseconds
1598451401,94,6.473072,0.184340,0.000708,0.908041,0.008293,0.016074,0.607542,4.335687,5.941821,6.473072,2.884375,2.226781,2.211508,2.204237,calls/second,milliseconds
1598451402,96,6.473072,0.179792,0.000708,0.896609,0.008293,0.015757,0.189685,4.335687,5.941821,6.473072,2.858107,2.226781,2.211508,2.204237,calls/second,milliseconds
1598451403,96,6.473072,0.179792,0.000708,0.896609,0.008293,0.015757,0.189685,4.335687,5.941821,6.473072,2.775397,2.226781,2.211508,2.204237,calls/second,milliseconds
1598451404,97,6.473072,0.177507,0.000708,0.890981,0.008293,0.015757,0.189685,4.335687,5.941821,6.473072,2.725626,2.480498,2.264210,2.221942,calls/second,milliseconds
1598451405,98,6.473072,0.175248,0.000708,0.885375,0.007965,0.015757,0.189685,4.335687,5.941821,6.473072,2.678421,2.480498,2.264210,2.221942,calls/second,milliseconds
1598451406,98,6.473072,0.175248,0.000708,0.885375,0.007965,0.015757,0.189685,4.335687,5.941821,6.473072,2.607132,2.480498,2.264210,2.221942,calls/second,milliseconds
1598451407,99,6.473072,0.172983,0.000708,0.879708,0.007837,0.015682,0.189685,4.335687,5.941821,6.473072,2.565509,2.480498,2.264210,2.221942,calls/second,milliseconds
1598451408,99,6.473072,0.172983,0.000708,0.879708,0.007837,0.015682,0.189685,4.335687,5.941821,6.473072,2.500816,2.480498,2.264210,2.221942,calls/second,milliseconds
1598451409,99,6.473072,0.172983,0.000708,0.879708,0.007837,0.015682,0.189685,4.335687,5.941821,6.473072,2.439148,2.314150,2.233397,2.211848,calls/second,milliseconds
1598451410,99,6.473072,0.172983,0.000708,0.879708,0.007837,0.015682,0.189685,4.335687,5.941821,6.473072,2.380545,2.314150,2.233397,2.211848,calls/second,milliseconds
1598451411,99,6.473072,0.172983,0.000708,0.879708,0.007837,0.015682,0.189685,4.335687,5.941821,6.473072,2.324666,2.314150,2.233397,2.211848,calls/second,milliseconds
1598451412,101,6.473072,0.168222,0.000708,0.867675,0.007817,0.014962,0.189685,4.335687,5.941821,6.473072,2.317179,2.314150,2.233397,2.211848,calls/second,milliseconds
1598451413,101,6.473072,0.168222,0.000708,0.867675,0.007817,0.014962,0.189685,4.335687,5.941821,6.473072,2.265065,2.314150,2.233397,2.211848,calls/second,milliseconds
1598451414,101,6.473072,0.168222,0.000708,0.867675,0.007817,0.014962,0.189685,4.335687,5.941821,6.473072,2.215469,2.161103,2.203094,2.201810,calls/second,milliseconds
1598451415,103,6.473072,0.163590,0.000708,0.855778,0.007130,0.014962,0.189685,4.335687,5.941821,6.473072,2.210850,2.161103,2.203094,2.201810,calls/second,milliseconds
1598451416,103,6.473072,0.163590,0.000708,0.855778,0.007130,0.014962,0.189685,4.335687,5.941821,6.473072,2.164529,2.161103,2.203094,2.201810,calls/second,milliseconds
1598451417,104,6.473072,0.161313,0.000708,0.849834,0.007130,0.014606,0.189685,4.335687,5.941821,6.473072,2.140583,2.161103,2.203094,2.201810,calls/second,milliseconds
1598451418,104,6.473072,0.161313,0.000708,0.849834,0.007130,0.014606,0.189685,4.335687,5.941821,6.473072,2.097358,2.161103,2.203094,2.201810,calls/second,milliseconds
1598451419,107,6.473072,0.154668,0.000708,0.832213,0.006605,0.014450,0.088738,4.335687,5.941821,6.473072,2.114957,2.084258,2.186514,2.196260,calls/second,milliseconds
1598451420,110,6.473072,0.148393,0.000708,0.815153,0.006429,0.014135,0.088738,4.335687,5.941821,6.473072,2.132369,2.084258,2.186514,2.196260,calls/second,milliseconds
1598451421,113,6.473072,0.142622,0.000708,0.799099,0.006400,0.014033,0.088738,2.163521,5.941821,6.473072,2.148886,2.084258,2.186514,2.196260,calls/second,milliseconds
1598451422,117,6.473072,0.135516,0.000708,0.778727,0.006360,0.013561,0.088738,2.163521,5.941821,6.473072,2.183416,2.084258,2.186514,2.196260,calls/second,milliseconds
1598451423,121,6.473072,0.129014,0.000708,0.759636,0.006140,0.012806,0.068872,2.163521,5.941821,6.473072,2.216708,2.084258,2.186514,2.196260,calls/second,milliseconds
1598451424,126,6.473072,0.121595,0.000708,0.737188,0.005893,0.010790,0.068872,2.163521,5.941821,6.473072,2.266760,2.189459,2.206571,2.202929,calls/second,milliseconds
1598451425,129,6.473072,0.117540,0.000708,0.724524,0.005846,0.010490,0.068872,2.163521,5.941821,6.473072,2.279731,2.189459,2.206571,2.202929,calls/second,milliseconds
1598451426,129,6.473072,0.117540,0.000708,0.724524,0.005846,0.010490,0.068872,2.163521,5.941821,6.473072,2.240167,2.189459,2.206571,2.202929,calls/second,milliseconds
1598451427,130,6.473072,0.116214,0.000708,0.720322,0.005784,0.010308,0.068872,2.163521,5.941821,6.473072,2.218914,2.189459,2.206571,2.202929,calls/second,milliseconds
1598451428,130,6.473072,0.116214,0.000708,0.720322,0.005784,0.010308,0.068872,2.163521,5.941821,6.473072,2.181600,2.189459,2.206571,2.202929,calls/second,milliseconds
1598451429,130,6.473072,0.116214,0.000708,0.720322,0.005784,0.010308,0.068872,2.163521,5.941821,6.473072,2.145733,2.110346,2.189934,2.197373,calls/second,milliseconds
1598451430,132,6.473072,0.113502,0.000708,0.711634,0.005784,0.010017,0.068872,2.163521,5.941821,6.473072,2.143360,2.110346,2.189934,2.197373,calls/second,milliseconds
1598451431,132,6.473072,0.113502,0.000708,0.711634,0.005784,0.010017,0.068872,2.163521,5.941821,6.473072,2.109119,2.110346,2.189934,2.197373,calls/second,milliseconds
1598451432,133,6.473072,0.112154,0.000708,0.707280,0.005784,0.010017,0.068872,2.163521,5.941821,6.473072,2.091683,2.110346,2.189934,2.197373,calls/second,milliseconds
1598451433,133,6.473072,0.112154,0.000708,0.707280,0.005784,0.010017,0.068872,2.163521,5.941821,6.473072,2.059297,2.110346,2.189934,2.197373,calls/second,milliseconds
1598451434,135,6.473072,0.109546,0.000708,0.698675,0.005784,0.009807,0.038094,0.862416,4.335687,6.473072,2.058370,2.021568,2.170266,2.190739,calls/second,milliseconds
1598451435,135,6.473072,0.109546,0.000708,0.698675,0.005784,0.009807,0.038094,0.862416,4.335687,6.473072,2.027466,2.021568,2.170266,2.190739,calls/second,milliseconds
1598451436,137,6.473072,0.106971,0.000708,0.690131,0.005784,0.009333,0.038094,0.862416,4.335687,6.473072,2.027067,2.021568,2.170266,2.190739,calls/second,milliseconds
1598451437,139,6.473072,0.104478,0.000708,0.681772,0.005784,0.009333,0.038094,0.862416,4.335687,6.473072,2.026678,2.021568,2.170266,2.190739,calls/second,milliseconds
1598451438,139,6.473072,0.104478,0.000708,0.681772,0.005784,0.009333,0.038094,0.862416,4.335687,6.473072,1.997403,2.021568,2.170266,2.190739,calls/second,milliseconds
1598451439,143,6.473072,0.099669,0.000708,0.665342,0.005784,0.008917,0.038094,0.862416,4.335687,6.473072,2.025927,1.955879,2.154229,2.185250,calls/second,milliseconds
1598451440,164,6.473072,0.079803,0.000643,0.594728,0.005130,0.007817,0.030750,0.607542,4.335687,6.473072,2.291052,1.955879,2.154229,2.185250,calls/second,milliseconds
1598451441,183,6.473072,0.067805,0.000643,0.546395,0.004887,0.006862,0.029790,0.189685,2.163521,6.473072,2.521179,1.955879,2.154229,2.185250,calls/second,milliseconds
1598451442,197,6.473072,0.061236,0.000643,0.516996,0.004556,0.006520,0.030711,0.088738,2.163521,6.473072,2.677185,1.955879,2.154229,2.185250,calls/second,milliseconds
1598451443,197,6.473072,0.061236,0.000643,0.516996,0.004556,0.006520,0.030711,0.088738,2.163521,6.473072,2.641286,1.955879,2.154229,2.185250,calls/second,milliseconds
1598451444,210,6.473072,0.055958,0.000643,0.492769,0.004507,0.006394,0.029790,0.088738,0.862416,6.473072,2.778282,2.726980,2.310354,2.237409,calls/second,milliseconds
1598451445,212,6.473072,0.055222,0.000643,0.489313,0.004503,0.006360,0.025218,0.068872,0.862416,6.473072,2.768084,2.726980,2.310354,2.237409,calls/second,milliseconds
1598451446,215,6.473072,0.054130,0.000643,0.484163,0.004487,0.006357,0.025218,0.068872,0.862416,6.473072,2.771082,2.726980,2.310354,2.237409,calls/second,milliseconds
1598451447,235,6.473072,0.047800,0.000643,0.453262,0.004237,0.006053,0.019568,0.068872,0.862416,6.473072,2.990294,2.726980,2.310354,2.237409,calls/second,milliseconds
1598451448,255,6.473072,0.042914,0.000643,0.427026,0.004487,0.005984,0.017734,0.038094,0.607542,6.473072,3.203982,2.726980,2.310354,2.237409,calls/second,milliseconds
1598451449,327,6.473072,0.031513,0.000643,0.359767,0.004076,0.005503,0.014576,0.032041,0.088738,6.473072,4.057823,3.996117,2.579598,2.328060,calls/second,milliseconds
1598451450,368,6.473072,0.027475,0.000643,0.333038,0.003950,0.005130,0.013954,0.030711,0.068872,6.473072,4.510546,3.996117,2.579598,2.328060,calls/second,milliseconds
1598451451,379,6.473072,0.026612,0.000643,0.326705,0.004003,0.005206,0.013251,0.030711,0.068872,6.473072,4.589153,3.996117,2.579598,2.328060,calls/second,milliseconds
1598451452,389,6.473072,0.025855,0.000643,0.321136,0.004010,0.005206,0.013251,0.029790,0.068872,6.473072,4.653865,3.996117,2.579598,2.328060,calls/second,milliseconds
1598451453,399,6.473072,0.025152,0.000643,0.315819,0.003997,0.005130,0.012880,0.029790,0.038094,6.473072,4.717056,3.996117,2.579598,2.328060,calls/second,milliseconds
1598451454,422,6.473072,0.023704,0.000643,0.304358,0.004088,0.005237,0.012470,0.025218,0.038094,5.941821,4.930721,5.739459,2.963397,2.458099,calls/second,milliseconds
1598451455,438,6.473072,0.022719,0.000643,0.296980,0.004047,0.005150,0.011113,0.024267,0.032747,5.941821,5.058519,5.739459,2.963397,2.458099,calls/second,milliseconds
1598451456,466,6.473072,0.021245,0.000643,0.285100,0.004040,0.005130,0.009807,0.019568,0.032747,5.941821,5.320457,5.739459,2.963397,2.458099,calls/second,milliseconds
1598451457,490,6.473072,0.020101,0.000643,0.275763,0.003970,0.005100,0.009264,0.018843,0.032137,5.941821,5.531313,5.739459,2.963397,2.458099,calls/second,milliseconds
1598451458,586,6.473072,0.016827,0.000643,0.245680,0.004040,0.004897,0.008476,0.016957,0.032137,5.941821,6.541293,5.739459,2.963397,2.458099,calls/second,milliseconds
1598451459,590,6.473072,0.016718,0.000643,0.244611,0.004040,0.004897,0.008476,0.016957,0.032137,5.941821,6.513186,7.919091,3.459859,2.627305,calls/second,milliseconds
1598451460,602,6.473072,0.016375,0.000643,0.241451,0.004003,0.004854,0.008437,0.016706,0.032137,5.941821,6.573066,7.919091,3.459859,2.627305,calls/second,milliseconds
1598451461,631,6.473072,0.015600,0.000643,0.234167,0.003977,0.004806,0.007900,0.015757,0.032137,5.941821,6.815283,7.919091,3.459859,2.627305,calls/second,milliseconds
1598451462,666,6.473072,0.014790,0.000643,0.226070,0.003923,0.004793,0.007650,0.014962,0.032041,5.941821,7.116595,7.919091,3.459859,2.627305,calls/second,milliseconds
1598451463,716,6.473072,0.013769,0.000643,0.215775,0.003858,0.004712,0.006896,0.014576,0.030711,4.335687,7.569629,7.919091,3.459859,2.627305,calls/second,milliseconds
1598451464,730,6.473072,0.013508,0.000643,0.213071,0.003807,0.004700,0.006896,0.014450,0.030711,4.335687,7.637104,9.412734,3.842332,2.760118,calls/second,milliseconds
1598451465,735,6.473072,0.013421,0.000643,0.212122,0.003810,0.004688,0.006891,0.014450,0.030711,4.335687,7.609755,9.412734,3.842332,2.760118,calls/second,milliseconds
1598451466,772,6.473072,0.012845,0.000643,0.205372,0.003841,0.004700,0.006891,0.014576,0.029790,4.335687,7.910911,9.412734,3.842332,2.760118,calls/second,milliseconds
1598451467,820,6.473072,0.012206,0.000643,0.197362,0.003927,0.004727,0.006712,0.014033,0.024267,4.335687,8.317582,9.412734,3.842332,2.760118,calls/second,milliseconds
1598451468,849,6.473072,0.011849,0.000383,0.192919,0.003887,0.004720,0.006886,0.014964,0.020046,4.335687,8.525246,9.412734,3.842332,2.760118,calls/second,milliseconds
1598451469,862,6.473072,0.011691,0.000383,0.190991,0.003872,0.004712,0.006862,0.014962,0.020046,4.335687,8.569859,10.882899,4.238317,2.898843,calls/second,milliseconds
1598451470,888,6.473072,0.011398,0.000383,0.187233,0.003872,0.004733,0.006862,0.014576,0.019568,4.335687,8.741183,10.882899,4.238317,2.898843,calls/second,milliseconds
1598451471,925,6.473072,0.011049,0.000383,0.182173,0.003872,0.004727,0.006862,0.014606,0.024267,2.163521,9.016851,10.882899,4.238317,2.898843,calls/second,milliseconds
1598451472,977,6.473072,0.010755,0.000383,0.175668,0.003810,0.004712,0.007816,0.020474,0.032041,2.163521,9.431608,10.882899,4.238317,2.898843,calls/second,milliseconds
1598451473,990,6.473072,0.010611,0.000383,0.174109,0.003784,0.004704,0.007710,0.020474,0.032041,2.163521,9.465899,10.882899,4.238317,2.898843,calls/second,milliseconds
1598451474,1008,6.473072,0.010410,0.000373,0.171983,0.003763,0.004641,0.007707,0.019568,0.030750,2.163521,9.546760,12.139569,4.607923,3.030151,calls/second,milliseconds
1598451475,1034,6.473072,0.007928,0.000373,0.132807,0.003694,0.004587,0.006896,0.017219,0.029790,0.607542,9.700943,12.139569,4.607923,3.030151,calls/second,milliseconds
1598451476,1083,6.473072,0.006416,0.000373,0.108890,0.003603,0.004487,0.006467,0.015424,0.029714,0.189685,10.066153,12.139569,4.607923,3.030151,calls/second,milliseconds
1598451477,1110,6.473072,0.006312,0.000373,0.107770,0.003547,0.004453,0.006397,0.015424,0.029714,0.189685,10.222243,12.139569,4.607923,3.030151,calls/second,milliseconds
1598451478,1123,6.473072,0.006253,0.000373,0.107336,0.003517,0.004420,0.006360,0.015232,0.029714,0.189685,10.247374,12.139569,4.607923,3.030151,calls/second,milliseconds
1598451479,1154,6.473072,0.006192,0.000373,0.106401,0.003470,0.004387,0.006360,0.015424,0.025197,0.189685,10.435277,13.519637,5.017700,3.176243,calls/second,milliseconds
1598451480,1189,6.473072,0.006085,0.000373,0.105509,0.003407,0.004344,0.006208,0.015232,0.025197,0.189685,10.655584,13.519637,5.017700,3.176243,calls/second,milliseconds
1598451481,1236,6.473072,0.005911,0.000373,0.104364,0.003340,0.004287,0.006067,0.014962,0.025197,0.068872,10.978006,13.519637,5.017700,3.176243,calls/second,milliseconds
1598451482,1250,6.473072,0.005924,0.000373,0.104030,0.003336,0.004277,0.006053,0.015232,0.029714,0.068872,11.004538,13.519637,5.017700,3.176243,calls/second,milliseconds
1598451483,1268,6.473072,0.005887,0.000373,0.103609,0.003313,0.004253,0.006026,0.014964,0.029714,0.068872,11.065675,13.519637,5.017700,3.176243,calls/second,milliseconds
1598451484,1300,6.473072,0.005833,0.000373,0.102944,0.003295,0.004203,0.006000,0.014964,0.025197,0.068872,11.246477,14.789361,5.420704,3.321527,calls/second,milliseconds
1598451485,1368,6.473072,0.005646,0.000373,0.101647,0.003214,0.004076,0.005800,0.012600,0.025197,0.068872,11.733386,14.789361,5.420704,3.321527,calls/second,milliseconds
1598451486,1378,6.473072,0.005625,0.000373,0.101407,0.003201,0.004040,0.005777,0.012600,0.025197,0.068872,11.718977,14.789361,5.420704,3.321527,calls/second,milliseconds
1598451487,1385,6.473072,0.005616,0.000373,0.101287,0.003197,0.004027,0.005763,0.012600,0.025197,0.068872,11.679218,14.789361,5.420704,3.321527,calls/second,milliseconds
1598451488,1424,6.473072,0.005487,0.000373,0.100540,0.003163,0.003957,0.005651,0.009333,0.025197,0.068872,11.907671,14.789361,5.420704,3.321527,calls/second,milliseconds
1598451489,1467,6.473072,0.005346,0.000383,0.099765,0.003083,0.003904,0.005560,0.007900,0.025197,0.068872,12.165126,15.925581,5.810436,3.463790,calls/second,milliseconds
1598451490,1499,6.473072,0.005224,0.000370,0.099231,0.003037,0.003820,0.005547,0.007816,0.022321,0.068872,12.328350,15.925581,5.810436,3.463790,calls/second,milliseconds
1598451491,1510,6.473072,0.005189,0.000373,0.099079,0.003020,0.003807,0.005500,0.007707,0.022321,0.068872,12.317490,15.925581,5.810436,3.463790,calls/second,milliseconds
1598451492,1537,6.473072,0.005103,0.000171,0.098614,0.002955,0.003767,0.005437,0.007707,0.022321,0.068872,12.436569,15.925581,5.810436,3.463790,calls/second,milliseconds
1598451493,1688,6.473072,0.004553,0.000171,0.095628,0.002670,0.003554,0.005254,0.006467,0.022321,0.044893,13.548959,15.925581,5.810436,3.463790,calls/second,milliseconds
1598451494,1755,6.473072,0.004433,0.000170,0.094761,0.002600,0.003436,0.005190,0.006400,0.021599,0.044893,13.974507,19.305657,6.676359,3.767037,calls/second,milliseconds
1598451495,1769,6.473072,0.004391,0.000170,0.094493,0.002564,0.003404,0.005190,0.006400,0.021599,0.044893,13.975031,19.305657,6.676359,3.767037,calls/second,milliseconds
1598451496,1786,6.473072,0.004345,0.000170,0.094204,0.002485,0.003377,0.005187,0.006400,0.021599,0.044893,13.998411,19.305657,6.676359,3.767037,calls/second,milliseconds
1598451497,1812,6.473072,0.004324,0.000170,0.093993,0.002407,0.003354,0.005187,0.006400,0.021599,0.044893,14.091764,19.305657,6.676359,3.767037,calls/second,milliseconds
1598451498,1860,6.473072,0.004235,0.000170,0.093354,0.002204,0.003310,0.005173,0.006360,0.021599,0.044893,14.353411,19.305657,6.676359,3.767037,calls/second,milliseconds
1598451499,1887,6.473072,0.004179,0.000170,0.092998,0.002127,0.003295,0.005143,0.006053,0.021599,0.044893,14.450308,20.384605,7.108145,3.927884,calls/second,milliseconds
1598451500,1900,6.473072,0.004181,0.000170,0.092771,0.002053,0.003280,0.005143,0.006400,0.022321,0.044893,14.439524,20.384605,7.108145,3.927884,calls/second,milliseconds
1598451501,1931,6.473072,0.004127,0.000170,0.092337,0.001990,0.003254,0.005123,0.006400,0.022321,0.044893,14.564236,20.384605,7.108145,3.927884,calls/second,milliseconds
1598451502,1965,6.473072,0.004071,0.000140,0.091831,0.001880,0.003223,0.005114,0.006208,0.022321,0.044893,14.709674,20.384605,7.108145,3.927884,calls/second,milliseconds
1598451503,2015,6.473072,0.003957,0.000140,0.091071,0.001820,0.003163,0.005026,0.006020,0.021599,0.044893,14.971840,20.384605,7.108145,3.927884,calls/second,milliseconds
1598451504,2029,6.473072,0.003939,0.000140,0.090927,0.001800,0.003154,0.005026,0.006020,0.021599,0.044893,14.964714,20.913542,7.436928,4.055707,calls/second,milliseconds
1598451505,2047,6.473072,0.003910,0.000140,0.090679,0.001776,0.003120,0.004897,0.005984,0.021599,0.044893,14.987260,20.913542,7.436928,4.055707,calls/second,milliseconds
1598451506,2077,6.473072,0.003824,0.000140,0.090116,0.001730,0.003080,0.004854,0.005884,0.017219,0.044893,15.096048,20.913542,7.436928,4.055707,calls/second,milliseconds
1598451507,2146,6.473072,0.003684,0.000079,0.089063,0.001624,0.003020,0.004750,0.005763,0.015424,0.044893,15.484952,20.913542,7.436928,4.055707,calls/second,milliseconds
1598451508,2154,6.473072,0.003665,0.000079,0.088868,0.001580,0.002997,0.004723,0.005713,0.015424,0.044893,15.431334,20.913542,7.436928,4.055707,calls/second,milliseconds
1598451509,2162,6.473072,0.003648,0.000079,0.088721,0.001567,0.002966,0.004688,0.005713,0.015424,0.044893,15.378444,21.464153,7.773500,4.187254,calls/second,milliseconds
1598451510,2201,6.473072,0.003577,0.000079,0.088135,0.001534,0.002933,0.004590,0.005651,0.014576,0.044893,15.545679,21.464153,7.773500,4.187254,calls/second,milliseconds
1598451511,2253,6.473072,0.003482,0.000079,0.087170,0.001480,0.002780,0.004528,0.005560,0.014576,0.044893,15.800953,21.464153,7.773500,4.187254,calls/second,milliseconds
1598451512,2278,6.473072,0.003454,0.000079,0.086860,0.001473,0.002763,0.004524,0.005560,0.014576,0.044893,15.865010,21.464153,7.773500,4.187254,calls/second,milliseconds
1598451513,2291,6.473072,0.003426,0.000079,0.086638,0.001456,0.002747,0.004510,0.005416,0.014576,0.044893,15.845244,21.464153,7.773500,4.187254,calls/second,milliseconds
1598451514,2323,6.473072,0.003389,0.000079,0.086237,0.001440,0.002716,0.004507,0.005416,0.012600,0.044893,15.956180,22.114660,8.134261,4.328044,calls/second,milliseconds
1598451515,2359,6.473072,0.003346,0.000079,0.085701,0.001437,0.002665,0.004467,0.005416,0.012600,0.044893,16.093218,22.114660,8.134261,4.328044,calls/second,milliseconds
1598451516,2406,6.473072,0.003288,0.000079,0.084978,0.001427,0.002610,0.004427,0.005400,0.012600,0.044893,16.302233,22.114660,8.134261,4.328044,calls/second,milliseconds
1598451517,2420,6.473072,0.003268,0.000079,0.084765,0.001426,0.002570,0.004404,0.005370,0.012600,0.044893,16.286831,22.114660,8.134261,4.328044,calls/second,milliseconds
1598451518,2437,6.473072,0.003251,0.000079,0.084502,0.001423,0.002537,0.004404,0.005323,0.012600,0.044893,16.291598,22.114660,8.134261,4.328044,calls/second,milliseconds
1598451519,2468,6.473072,0.003217,0.000079,0.083988,0.001423,0.002454,0.004380,0.005266,0.012600,0.044893,16.389166,22.681172,8.482447,4.465839,calls/second,milliseconds
1598451520,2535,6.473072,0.003163,0.000079,0.083226,0.001423,0.002273,0.004327,0.005206,0.007900,0.044893,16.722945,22.681172,8.482447,4.465839,calls/second,milliseconds
1598451521,2548,6.473072,0.003143,0.000079,0.082978,0.001414,0.002208,0.004313,0.005206,0.007900,0.044893,16.698157,22.681172,8.482447,4.465839,calls/second,milliseconds
1598451522,2553,6.473072,0.003135,0.000079,0.082898,0.001414,0.002204,0.004313,0.005187,0.007900,0.044893,16.622501,22.681172,8.482447,4.465839,calls/second,milliseconds
1598451523,2592,6.473072,0.003094,0.000079,0.082331,0.001393,0.002094,0.004283,0.005184,0.007141,0.044893,16.767231,22.681172,8.482447,4.465839,calls/second,milliseconds
1598451524,2639,6.473072,0.003043,0.000079,0.081558,0.001383,0.002030,0.004234,0.005173,0.007141,0.044893,16.961506,23.218380,8.828183,4.603978,calls/second,milliseconds
1598451525,2669,6.473072,0.003017,0.000079,0.081120,0.001380,0.002030,0.004233,0.005173,0.006360,0.044893,17.044711,23.218380,8.828183,4.603978,calls/second,milliseconds
1598451526,2682,6.473072,0.003002,0.000079,0.080933,0.001350,0.002010,0.004233,0.005173,0.006360,0.044893,17.019069,23.218380,8.828183,4.603978,calls/second,milliseconds
