t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598451396,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451397,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451398,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451399,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451400,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451401,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451402,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451403,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451404,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451405,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451406,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451407,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451408,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451409,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451410,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451411,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451412,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451413,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451414,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451415,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451416,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451417,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451418,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451419,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451420,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451421,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451422,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451423,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451424,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451425,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451426,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451427,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451428,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451429,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451430,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451431,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451432,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451433,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451434,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451435,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451436,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451437,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451438,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451439,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451440,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451441,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451442,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451443,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451444,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451445,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451446,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451447,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451448,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451449,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451450,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451451,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451452,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451453,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451454,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451455,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451456,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451457,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451458,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451459,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451460,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451461,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451462,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451463,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451464,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451465,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451466,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451467,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451468,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451469,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451470,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451471,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451472,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451473,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451474,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451475,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451476,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451477,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451478,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451479,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451480,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451481,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451482,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451483,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451484,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451485,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451486,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451487,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451488,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451489,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451490,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451491,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451492,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451493,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451494,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451495,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451496,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451497,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451498,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451499,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451500,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451501,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451502,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451503,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451504,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451505,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451506,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451507,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451508,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451509,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451510,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451511,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451512,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451513,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451514,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451515,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451516,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451517,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451518,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451519,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451520,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451521,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451522,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451523,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451524,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451525,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451526,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451527,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451528,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451529,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451530,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451531,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451532,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451533,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451534,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451535,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451536,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451537,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451538,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451539,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451540,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451541,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451542,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451543,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451544,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451545,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451546,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451547,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451548,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451549,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451550,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451551,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451552,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451553,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451554,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451555,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451556,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451557,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451558,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451559,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451560,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451561,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451562,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451563,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451564,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451565,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451566,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451567,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451568,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451569,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451570,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451571,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451572,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451573,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451574,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451575,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451576,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451577,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451578,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451579,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451580,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451581,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451582,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451583,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451584,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451585,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451586,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451587,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451588,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451589,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451590,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451591,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451592,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451593,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451594,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451595,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451596,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451597,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451598,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451599,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451600,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451601,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451602,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451603,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451604,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451605,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451606,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451607,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451608,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451609,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451610,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451611,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451612,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451613,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451614,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451615,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451616,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451617,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451618,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451619,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451620,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451621,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451622,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451623,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451624,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451625,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451626,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451627,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451628,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451629,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451630,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451631,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451632,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451633,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451634,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451635,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451636,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451637,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451638,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451639,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451640,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451641,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
1598451642,2,211,112.635859,20,95.457041,20.000000,211.000000,211.000000,211.000000,211.000000,211.000000
