t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451383,40,7.866008,0.365179,0.044744,1.282749,0.100831,0.124425,0.198519,7.866008,7.866008,7.866008,3.131120,3.079956,3.016529,3.005540,calls/second,milliseconds
1598451384,44,7.866008,0.338877,0.044744,1.219372,0.100831,0.115617,0.198519,7.866008,7.866008,7.866008,3.194504,3.079956,3.016529,3.005540,calls/second,milliseconds
1598451385,45,7.866008,0.332360,0.044744,1.204976,0.100831,0.115617,0.198519,7.866008,7.866008,7.866008,3.045927,3.079956,3.016529,3.005540,calls/second,milliseconds
1598451386,45,7.866008,0.332360,0.044744,1.204976,0.100831,0.115617,0.198519,7.866008,7.866008,7.866008,2.852821,2.993607,2.999727,2.999969,calls/second,milliseconds
1598451387,46,7.866008,0.327473,0.044744,1.190379,0.100831,0.124425,0.198519,7.866008,7.866008,7.866008,2.742472,2.993607,2.999727,2.999969,calls/second,milliseconds
1598451388,50,7.866008,0.304603,0.044744,1.136674,0.099962,0.115617,0.198519,3.590006,7.866008,7.866008,2.813224,2.993607,2.999727,2.999969,calls/second,milliseconds
1598451389,50,7.866008,0.304603,0.044744,1.136674,0.099962,0.115617,0.198519,3.590006,7.866008,7.866008,2.663215,2.993607,2.999727,2.999969,calls/second,milliseconds
1598451390,50,7.866008,0.304603,0.044744,1.136674,0.099962,0.115617,0.198519,3.590006,7.866008,7.866008,2.528692,2.993607,2.999727,2.999969,calls/second,milliseconds
1598451391,50,7.866008,0.304603,0.044744,1.136674,0.099962,0.115617,0.198519,3.590006,7.866008,7.866008,2.407344,2.834207,2.966674,2.988889,calls/second,milliseconds
1598451392,52,7.866008,0.293186,0.044744,1.110928,0.095564,0.115431,0.198519,3.590006,7.866008,7.866008,2.387974,2.834207,2.966674,2.988889,calls/second,milliseconds
1598451393,61,7.866008,0.252607,0.044744,1.013472,0.080479,0.112054,0.175750,3.590006,7.866008,7.866008,2.678664,2.834207,2.966674,2.988889,calls/second,milliseconds
1598451394,62,7.866008,0.248984,0.044744,1.003999,0.078126,0.110356,0.175750,3.590006,7.866008,7.866008,2.607974,2.834207,2.966674,2.988889,calls/second,milliseconds
1598451395,64,7.866008,0.243026,0.044744,0.985265,0.078126,0.112054,0.175750,3.590006,7.866008,7.866008,2.583479,2.834207,2.966674,2.988889,calls/second,milliseconds
1598451396,65,7.866008,0.243539,0.044744,0.976000,0.080479,0.113491,0.198519,3.590006,7.866008,7.866008,2.521969,2.847463,2.967225,2.988951,calls/second,milliseconds
1598451397,67,7.866008,0.239160,0.044744,0.958223,0.087404,0.113491,0.198519,3.590006,7.866008,7.866008,2.502573,2.847463,2.967225,2.988951,calls/second,milliseconds
1598451398,67,7.866008,0.239160,0.044744,0.958223,0.087404,0.113491,0.198519,3.590006,7.866008,7.866008,2.412298,2.847463,2.967225,2.988951,calls/second,milliseconds
1598451399,67,7.866008,0.239160,0.044744,0.958223,0.087404,0.113491,0.198519,3.590006,7.866008,7.866008,2.328620,2.847463,2.967225,2.988951,calls/second,milliseconds
1598451400,72,7.866008,0.222408,0.019916,0.916358,0.076081,0.112054,0.198519,3.590006,7.866008,7.866008,2.418453,2.847463,2.967225,2.988951,calls/second,milliseconds
1598451401,91,7.866008,0.173244,0.009291,0.797111,0.068845,0.103075,0.160497,0.270394,3.590006,7.866008,2.957065,3.035562,3.004130,3.001200,calls/second,milliseconds
1598451402,93,7.866008,0.170440,0.009291,0.786636,0.068845,0.103075,0.160497,0.270394,3.590006,7.866008,2.927064,3.035562,3.004130,3.001200,calls/second,milliseconds
1598451403,93,7.866008,0.170440,0.009291,0.786636,0.068845,0.103075,0.160497,0.270394,3.590006,7.866008,2.837662,3.035562,3.004130,3.001200,calls/second,milliseconds
1598451404,94,7.866008,0.168823,0.009291,0.781502,0.068404,0.102154,0.160497,0.270394,3.590006,7.866008,2.783360,3.035562,3.004130,3.001200,calls/second,milliseconds
1598451405,95,7.866008,0.167325,0.009291,0.776377,0.068404,0.102154,0.160497,0.270394,3.590006,7.866008,2.732045,3.035562,3.004130,3.001200,calls/second,milliseconds
1598451406,95,7.866008,0.167325,0.009291,0.776377,0.068404,0.102154,0.160497,0.270394,3.590006,7.866008,2.655638,2.856816,2.967699,2.989005,calls/second,milliseconds
1598451407,96,7.866008,0.165679,0.009291,0.771221,0.067427,0.102154,0.160497,0.270394,3.590006,7.866008,2.610638,2.856816,2.967699,2.989005,calls/second,milliseconds
1598451408,96,7.866008,0.165679,0.009291,0.771221,0.067427,0.102154,0.160497,0.270394,3.590006,7.866008,2.541599,2.856816,2.967699,2.989005,calls/second,milliseconds
1598451409,96,7.866008,0.165679,0.009291,0.771221,0.067427,0.102154,0.160497,0.270394,3.590006,7.866008,2.476018,2.856816,2.967699,2.989005,calls/second,milliseconds
1598451410,96,7.866008,0.165679,0.009291,0.771221,0.067427,0.102154,0.160497,0.270394,3.590006,7.866008,2.413795,2.856816,2.967699,2.989005,calls/second,milliseconds
1598451411,96,7.866008,0.165679,0.009291,0.771221,0.067427,0.102154,0.160497,0.270394,3.590006,7.866008,2.354606,2.644389,2.921952,2.973554,calls/second,milliseconds
1598451412,98,7.866008,0.162181,0.009291,0.760296,0.066100,0.101585,0.160497,0.270394,3.590006,7.866008,2.346043,2.644389,2.921952,2.973554,calls/second,milliseconds
1598451413,98,7.866008,0.162181,0.009291,0.760296,0.066100,0.101585,0.160497,0.270394,3.590006,7.866008,2.291077,2.644389,2.921952,2.973554,calls/second,milliseconds
1598451414,98,7.866008,0.162181,0.009291,0.760296,0.066100,0.101585,0.160497,0.270394,3.590006,7.866008,2.238827,2.644389,2.921952,2.973554,calls/second,milliseconds
1598451415,100,7.866008,0.158711,0.009291,0.749521,0.064134,0.100831,0.160497,0.270394,3.590006,7.866008,2.233494,2.644389,2.921952,2.973554,calls/second,milliseconds
1598451416,100,7.866008,0.158711,0.009291,0.749521,0.064134,0.100831,0.160497,0.270394,3.590006,7.866008,2.184853,2.496920,2.886880,2.961512,calls/second,milliseconds
1598451417,101,7.866008,0.157060,0.009291,0.744135,0.064134,0.099962,0.155039,0.270394,3.590006,7.866008,2.159544,2.496920,2.886880,2.961512,calls/second,milliseconds
1598451418,101,7.866008,0.157060,0.009291,0.744135,0.064134,0.099962,0.155039,0.270394,3.590006,7.866008,2.114294,2.496920,2.886880,2.961512,calls/second,milliseconds
1598451419,104,7.866008,0.153795,0.009291,0.728050,0.064134,0.100831,0.155039,0.270394,3.590006,7.866008,2.132198,2.496920,2.886880,2.961512,calls/second,milliseconds
1598451420,107,7.866008,0.148691,0.009291,0.712737,0.062298,0.099191,0.155039,0.270394,3.590006,7.866008,2.149889,2.496920,2.886880,2.961512,calls/second,milliseconds
1598451421,110,7.866008,0.143918,0.009291,0.698366,0.058962,0.098402,0.155039,0.270394,3.590006,7.866008,2.166652,2.457188,2.872221,2.956185,calls/second,milliseconds
1598451422,114,7.866008,0.137949,0.009291,0.680174,0.057081,0.095564,0.154835,0.270394,3.590006,7.866008,2.202051,2.457188,2.872221,2.956185,calls/second,milliseconds
1598451423,118,7.866008,0.132633,0.009291,0.663132,0.055483,0.092868,0.154835,0.270394,3.590006,7.866008,2.236136,2.457188,2.872221,2.956185,calls/second,milliseconds
1598451424,123,7.866008,0.126318,0.009291,0.643169,0.054091,0.087404,0.144985,0.198519,3.590006,7.866008,2.287511,2.457188,2.872221,2.956185,calls/second,milliseconds
1598451425,126,7.866008,0.122910,0.009291,0.631916,0.051487,0.082050,0.144985,0.198519,3.590006,7.866008,2.300535,2.457188,2.872221,2.956185,calls/second,milliseconds
1598451426,126,7.866008,0.122910,0.009291,0.631916,0.051487,0.082050,0.144985,0.198519,3.590006,7.866008,2.259308,2.516580,2.877639,2.957536,calls/second,milliseconds
1598451427,127,7.866008,0.121817,0.009291,0.628182,0.051487,0.082050,0.144985,0.198519,3.590006,7.866008,2.237034,2.516580,2.877639,2.957536,calls/second,milliseconds
1598451428,127,7.866008,0.121817,0.009291,0.628182,0.051487,0.082050,0.144985,0.198519,3.590006,7.866008,2.198259,2.516580,2.877639,2.957536,calls/second,milliseconds
1598451429,127,7.866008,0.121817,0.009291,0.628182,0.051487,0.082050,0.144985,0.198519,3.590006,7.866008,2.160975,2.516580,2.877639,2.957536,calls/second,milliseconds
1598451430,129,7.866008,0.119545,0.009291,0.620471,0.049554,0.078126,0.144985,0.198519,3.590006,7.866008,2.158278,2.516580,2.877639,2.957536,calls/second,milliseconds
1598451431,129,7.866008,0.119545,0.009291,0.620471,0.049554,0.078126,0.144985,0.198519,3.590006,7.866008,2.122769,2.363339,2.839993,2.944475,calls/second,milliseconds
1598451432,130,7.866008,0.118375,0.009291,0.616614,0.049554,0.078126,0.144985,0.198519,3.590006,7.866008,2.104600,2.363339,2.839993,2.944475,calls/second,milliseconds
1598451433,130,7.866008,0.118375,0.009291,0.616614,0.049554,0.078126,0.144985,0.198519,3.590006,7.866008,2.071067,2.363339,2.839993,2.944475,calls/second,milliseconds
1598451434,132,7.866008,0.116301,0.009291,0.608969,0.045993,0.077678,0.144985,0.198519,3.590006,7.866008,2.069912,2.363339,2.839993,2.944475,calls/second,milliseconds
1598451435,132,7.866008,0.116301,0.009291,0.608969,0.045993,0.077678,0.144985,0.198519,3.590006,7.866008,2.037961,2.363339,2.839993,2.944475,calls/second,milliseconds
1598451436,134,7.866008,0.114166,0.009291,0.601395,0.045974,0.074825,0.144985,0.198519,0.270394,7.866008,2.037356,2.222350,2.802969,2.931486,calls/second,milliseconds
1598451437,136,7.866008,0.112083,0.009291,0.593993,0.044744,0.074018,0.134739,0.198519,0.270394,7.866008,2.036812,2.222350,2.802969,2.931486,calls/second,milliseconds
1598451438,136,7.866008,0.112083,0.009291,0.593993,0.044744,0.074018,0.134739,0.198519,0.270394,7.866008,2.006630,2.222350,2.802969,2.931486,calls/second,milliseconds
1598451439,140,7.866008,0.108289,0.009291,0.579428,0.039841,0.073341,0.134739,0.175750,0.270394,7.866008,2.035772,2.222350,2.802969,2.931486,calls/second,milliseconds
1598451440,161,7.866008,0.093147,0.005650,0.518155,0.034490,0.066100,0.134739,0.270394,0.378994,7.866008,2.307692,2.222350,2.802969,2.931486,calls/second,milliseconds
1598451441,180,7.866008,0.083059,0.005650,0.475615,0.033330,0.056521,0.124642,0.198519,0.378994,7.866008,2.543464,2.508403,2.852505,2.947378,calls/second,milliseconds
1598451442,194,7.866008,0.077431,0.005650,0.449807,0.031750,0.054185,0.122458,0.175750,0.378994,7.866008,2.703101,2.508403,2.852505,2.947378,calls/second,milliseconds
1598451443,194,7.866008,0.077431,0.005650,0.449807,0.031750,0.054185,0.122458,0.175750,0.378994,7.866008,2.665952,2.508403,2.852505,2.947378,calls/second,milliseconds
1598451444,207,7.866008,0.073200,0.005650,0.428538,0.031564,0.049554,0.119908,0.175750,0.378994,7.866008,2.805969,2.508403,2.852505,2.947378,calls/second,milliseconds
1598451445,209,7.866008,0.072639,0.005650,0.425503,0.031750,0.049104,0.119908,0.160497,0.378994,7.866008,2.795166,2.508403,2.852505,2.947378,calls/second,milliseconds
1598451446,212,7.866008,0.071995,0.005650,0.420969,0.031750,0.049104,0.119908,0.160497,0.378994,7.866008,2.797874,3.075416,2.964032,2.984234,calls/second,milliseconds
1598451447,232,7.866008,0.066281,0.005650,0.393965,0.031484,0.042354,0.113491,0.155039,0.270394,7.866008,3.021933,3.075416,2.964032,2.984234,calls/second,milliseconds
1598451448,253,7.866008,0.062330,0.005650,0.369969,0.030990,0.041243,0.110356,0.154835,0.270394,7.866008,3.253040,3.075416,2.964032,2.984234,calls/second,milliseconds
1598451449,324,7.866008,0.050658,0.005650,0.312524,0.027150,0.036763,0.099962,0.130601,0.175750,7.866008,4.113237,3.075416,2.964032,2.984234,calls/second,milliseconds
1598451450,365,7.866008,0.046468,0.005650,0.289301,0.026097,0.034787,0.090008,0.124425,0.160497,7.866008,4.575556,3.075416,2.964032,2.984234,calls/second,milliseconds
1598451451,376,7.866008,0.045490,0.005650,0.283801,0.025593,0.034168,0.087404,0.122458,0.155039,7.866008,4.655103,5.340125,3.434037,3.141662,calls/second,milliseconds
1598451452,386,7.866008,0.044790,0.005650,0.278955,0.025324,0.033997,0.082050,0.122458,0.155039,7.866008,4.720453,5.340125,3.434037,3.141662,calls/second,milliseconds
1598451453,396,7.866008,0.043965,0.005650,0.274340,0.024990,0.033693,0.080479,0.119908,0.155039,7.866008,4.784231,5.340125,3.434037,3.141662,calls/second,milliseconds
1598451454,419,7.866008,0.042138,0.005650,0.264401,0.024320,0.032380,0.078126,0.119908,0.154835,3.590006,5.001704,5.340125,3.434037,3.141662,calls/second,milliseconds
1598451455,435,7.866008,0.041057,0.005650,0.257993,0.023924,0.032074,0.074825,0.115617,0.154835,3.590006,5.131401,5.340125,3.434037,3.141662,calls/second,milliseconds
1598451456,463,7.866008,0.039498,0.005650,0.247667,0.023471,0.030540,0.073341,0.113491,0.144985,3.590006,5.398037,6.256406,3.654957,3.217331,calls/second,milliseconds
1598451457,487,7.866008,0.038296,0.005650,0.239553,0.023113,0.029487,0.069809,0.112054,0.134739,3.590006,5.612412,6.256406,3.654957,3.217331,calls/second,milliseconds
1598451458,583,7.866008,0.034633,0.005650,0.213441,0.022063,0.028003,0.060654,0.103075,0.124642,3.590006,6.642223,6.256406,3.654957,3.217331,calls/second,milliseconds
1598451459,587,7.866008,0.034486,0.005650,0.212514,0.021943,0.027984,0.060407,0.103075,0.124642,3.590006,6.612469,6.256406,3.654957,3.217331,calls/second,milliseconds
1598451460,599,7.866008,0.034083,0.005650,0.209772,0.021840,0.027781,0.060407,0.102154,0.124642,3.590006,6.672447,6.256406,3.654957,3.217331,calls/second,milliseconds
1598451461,628,7.866008,0.033229,0.005650,0.203453,0.021617,0.027300,0.057719,0.100831,0.124425,3.590006,6.918432,8.138847,4.087096,3.364603,calls/second,milliseconds
1598451462,663,7.866008,0.032143,0.005650,0.196433,0.021114,0.026597,0.056567,0.099191,0.122458,3.590006,7.224592,8.138847,4.087096,3.364603,calls/second,milliseconds
1598451463,713,7.866008,0.030814,0.005650,0.187508,0.020813,0.025705,0.054241,0.095564,0.119908,0.378994,7.685279,8.138847,4.087096,3.364603,calls/second,milliseconds
1598451464,727,7.866008,0.030484,0.005650,0.185162,0.020674,0.025547,0.054091,0.092868,0.115617,0.378994,7.752812,8.138847,4.087096,3.364603,calls/second,milliseconds
1598451465,732,7.866008,0.030389,0.005650,0.184337,0.020692,0.025543,0.053111,0.090008,0.115617,0.378994,7.723552,8.138847,4.087096,3.364603,calls/second,milliseconds
1598451466,769,7.866008,0.029720,0.005650,0.178475,0.020533,0.025401,0.052494,0.087404,0.115431,0.378994,8.029392,9.822804,4.502176,3.507735,calls/second,milliseconds
1598451467,817,7.866008,0.028949,0.005650,0.171522,0.020457,0.025037,0.049554,0.079079,0.112054,0.378994,8.442289,9.822804,4.502176,3.507735,calls/second,milliseconds
1598451468,846,7.866008,0.028415,0.005650,0.167672,0.020290,0.024988,0.048257,0.078126,0.110356,0.378994,8.652594,9.822804,4.502176,3.507735,calls/second,milliseconds
1598451469,859,7.866008,0.028243,0.005650,0.165996,0.020216,0.024817,0.048257,0.077678,0.110356,0.378994,8.696891,9.822804,4.502176,3.507735,calls/second,milliseconds
1598451470,885,7.866008,0.027867,0.005650,0.162734,0.020107,0.024663,0.045974,0.074825,0.108298,0.378994,8.870033,9.822804,4.502176,3.507735,calls/second,milliseconds
1598451471,922,7.866008,0.027453,0.005650,0.158338,0.020050,0.024420,0.045294,0.073898,0.105959,0.378994,9.149329,11.356128,4.907089,3.648966,calls/second,milliseconds
1598451472,974,7.866008,0.027352,0.005650,0.152765,0.020007,0.024420,0.048559,0.076081,0.103778,0.378994,9.570073,11.356128,4.907089,3.648966,calls/second,milliseconds
1598451473,987,7.866008,0.027171,0.005650,0.151412,0.019960,0.024334,0.048559,0.074825,0.103075,0.378994,9.603572,11.356128,4.907089,3.648966,calls/second,milliseconds
1598451474,1005,7.866008,0.026915,0.005650,0.149567,0.019860,0.024190,0.048257,0.073898,0.103075,0.378994,9.684712,11.356128,4.907089,3.648966,calls/second,milliseconds
1598451475,1031,7.866008,0.025840,0.005650,0.134447,0.019857,0.024170,0.048559,0.074018,0.102858,0.378994,9.840035,11.356128,4.907089,3.648966,calls/second,milliseconds
1598451476,1081,0.378994,0.023873,0.005650,0.017425,0.020051,0.024817,0.049150,0.073744,0.095564,0.175750,10.219807,12.766854,5.305310,3.789415,calls/second,milliseconds
1598451477,1107,0.175750,0.023462,0.005650,0.013941,0.020107,0.024817,0.048257,0.068892,0.083127,0.144985,10.367714,12.766854,5.305310,3.789415,calls/second,milliseconds
1598451478,1120,0.175750,0.023515,0.005650,0.013846,0.020203,0.025037,0.047614,0.068892,0.083127,0.144985,10.391978,12.766854,5.305310,3.789415,calls/second,milliseconds
1598451479,1151,0.175750,0.023628,0.005650,0.013469,0.020504,0.025547,0.046437,0.067539,0.080479,0.144985,10.581461,12.766854,5.305310,3.789415,calls/second,milliseconds
1598451480,1186,0.175750,0.023798,0.005650,0.013343,0.020847,0.025702,0.046437,0.064491,0.079781,0.144985,10.804269,12.766854,5.305310,3.789415,calls/second,milliseconds
1598451481,1233,0.175750,0.024007,0.005650,0.013273,0.021114,0.026184,0.045267,0.067539,0.080181,0.144985,11.130463,14.480554,5.782897,3.957894,calls/second,milliseconds
1598451482,1247,0.175750,0.024079,0.005650,0.013223,0.021187,0.026184,0.045294,0.064491,0.080181,0.144985,11.156214,14.480554,5.782897,3.957894,calls/second,milliseconds
1598451483,1265,0.175750,0.024156,0.005650,0.013118,0.021441,0.026270,0.045267,0.064491,0.080181,0.144985,11.216842,14.480554,5.782897,3.957894,calls/second,milliseconds
1598451484,1297,0.175750,0.024249,0.005650,0.012954,0.021604,0.026567,0.044537,0.060654,0.080181,0.144985,11.399173,14.480554,5.782897,3.957894,calls/second,milliseconds
1598451485,1365,0.175750,0.024256,0.005650,0.012568,0.021877,0.026560,0.041891,0.058761,0.079781,0.144985,11.892540,14.480554,5.782897,3.957894,calls/second,milliseconds
1598451486,1375,0.175750,0.024229,0.005650,0.012447,0.021944,0.026567,0.040281,0.058154,0.079781,0.144985,11.876416,15.865340,6.212922,4.112144,calls/second,milliseconds
1598451487,1382,0.175750,0.024158,0.005650,0.012157,0.022043,0.026544,0.039561,0.057719,0.079781,0.124425,11.834688,15.865340,6.212922,4.112144,calls/second,milliseconds
1598451488,1421,0.175750,0.024056,0.005650,0.012093,0.021770,0.026331,0.039561,0.057687,0.079781,0.124425,12.065423,15.865340,6.212922,4.112144,calls/second,milliseconds
1598451489,1467,0.175750,0.023943,0.005650,0.011981,0.021665,0.026040,0.039344,0.057687,0.079781,0.124425,12.350713,15.865340,6.212922,4.112144,calls/second,milliseconds
1598451490,1496,0.175750,0.023770,0.005650,0.011957,0.021614,0.025857,0.038997,0.057687,0.079781,0.124425,12.489800,15.865340,6.212922,4.112144,calls/second,milliseconds
1598451491,1508,0.175750,0.023746,0.005650,0.011932,0.021607,0.025853,0.038997,0.057687,0.079781,0.124425,12.485612,16.723636,6.549891,4.236730,calls/second,milliseconds
1598451492,1534,0.175750,0.023571,0.005650,0.011902,0.021490,0.025693,0.038951,0.056868,0.079781,0.124425,12.597112,16.723636,6.549891,4.236730,calls/second,milliseconds
1598451493,1685,0.175750,0.021920,0.003394,0.011800,0.020356,0.024780,0.036763,0.055748,0.074825,0.123175,13.724733,16.723636,6.549891,4.236730,calls/second,milliseconds
1598451494,1752,0.175750,0.021286,0.003394,0.012014,0.019720,0.024501,0.036492,0.056050,0.073744,0.123175,14.154780,16.723636,6.549891,4.236730,calls/second,milliseconds
1598451495,1766,0.175750,0.021141,0.003394,0.012045,0.019620,0.024397,0.036492,0.056050,0.073744,0.123175,14.154221,16.723636,6.549891,4.236730,calls/second,milliseconds
1598451496,1783,0.175750,0.020892,0.003394,0.011956,0.019507,0.024147,0.036064,0.055748,0.073744,0.123175,14.176355,19.672108,7.327561,4.510210,calls/second,milliseconds
1598451497,1809,0.175750,0.020612,0.003394,0.011928,0.019175,0.023827,0.035813,0.055748,0.073744,0.123175,14.269717,19.672108,7.327561,4.510210,calls/second,milliseconds
1598451498,1861,0.175750,0.019990,0.002973,0.011836,0.018464,0.023373,0.035304,0.054178,0.073744,0.123175,14.564971,19.672108,7.327561,4.510210,calls/second,milliseconds
1598451499,1884,0.175750,0.019733,0.002973,0.011813,0.018180,0.023278,0.035224,0.054178,0.073744,0.123175,14.630559,19.672108,7.327561,4.510210,calls/second,milliseconds
1598451500,1897,0.175750,0.019597,0.002973,0.011804,0.017874,0.023178,0.035224,0.054178,0.073744,0.123175,14.618283,19.672108,7.327561,4.510210,calls/second,milliseconds
1598451501,1928,0.175750,0.019214,0.002973,0.011445,0.017557,0.023073,0.034777,0.052652,0.068135,0.123175,14.743328,20.210040,7.642801,4.631483,calls/second,milliseconds
1598451502,1962,0.175750,0.018918,0.004100,0.011413,0.016906,0.022894,0.034490,0.052652,0.068135,0.123175,14.889382,20.210040,7.642801,4.631483,calls/second,milliseconds
1598451503,2012,0.175750,0.018347,0.004100,0.011313,0.016030,0.022363,0.032860,0.048559,0.062298,0.123175,15.153668,20.210040,7.642801,4.631483,calls/second,milliseconds
1598451504,2026,0.175750,0.018297,0.004100,0.011312,0.016020,0.022350,0.032860,0.048559,0.062298,0.123175,15.145174,20.210040,7.642801,4.631483,calls/second,milliseconds
1598451505,2044,0.175750,0.018208,0.004100,0.011309,0.015987,0.022267,0.032860,0.048559,0.062298,0.123175,15.166782,20.210040,7.642801,4.631483,calls/second,milliseconds
1598451506,2074,0.175750,0.018071,0.004100,0.011275,0.015847,0.021944,0.032707,0.048559,0.060654,0.123175,15.275630,21.088749,8.032167,4.778676,calls/second,milliseconds
1598451507,2143,0.175750,0.017513,0.004100,0.011159,0.015317,0.021440,0.031360,0.044537,0.060407,0.123175,15.668151,21.088749,8.032167,4.778676,calls/second,milliseconds
1598451508,2151,0.175750,0.017470,0.004100,0.011154,0.015269,0.021277,0.031360,0.044537,0.060407,0.123175,15.612502,21.088749,8.032167,4.778676,calls/second,milliseconds
1598451509,2159,0.175750,0.017457,0.004100,0.011134,0.015140,0.021224,0.031360,0.044537,0.060407,0.123175,15.557792,21.088749,8.032167,4.778676,calls/second,milliseconds
1598451510,2198,0.175750,0.017159,0.004100,0.011027,0.014703,0.020887,0.031031,0.042167,0.060407,0.123175,15.725986,21.088749,8.032167,4.778676,calls/second,milliseconds
1598451511,2250,0.175750,0.016779,0.004100,0.010455,0.014255,0.020605,0.030437,0.041107,0.057687,0.123175,15.983219,21.769271,8.388652,4.916190,calls/second,milliseconds
1598451512,2275,0.175750,0.016608,0.004100,0.010420,0.014100,0.020313,0.030407,0.040281,0.057687,0.123175,16.046734,21.769271,8.388652,4.916190,calls/second,milliseconds
1598451513,2288,0.175750,0.016573,0.004100,0.010410,0.014020,0.020182,0.030407,0.040281,0.057687,0.123175,16.025302,21.769271,8.388652,4.916190,calls/second,milliseconds
1598451514,2320,0.175750,0.016340,0.004100,0.010272,0.013844,0.019880,0.030097,0.038644,0.056868,0.123175,16.136327,21.769271,8.388652,4.916190,calls/second,milliseconds
1598451515,2356,0.175750,0.016195,0.004100,0.010046,0.013747,0.019690,0.030064,0.038301,0.056868,0.123175,16.274115,21.769271,8.388652,4.916190,calls/second,milliseconds
1598451516,2403,0.175750,0.015988,0.001868,0.009819,0.013587,0.019501,0.029473,0.037492,0.052678,0.123175,16.484396,22.811151,8.825193,5.081751,calls/second,milliseconds
1598451517,2417,0.175750,0.015911,0.001868,0.009693,0.013487,0.019304,0.029361,0.037194,0.052652,0.123175,16.467576,22.811151,8.825193,5.081751,calls/second,milliseconds
1598451518,2434,0.175750,0.015837,0.001868,0.009673,0.013473,0.019210,0.029294,0.037194,0.052652,0.123175,16.471159,22.811151,8.825193,5.081751,calls/second,milliseconds
1598451519,2465,0.175750,0.015666,0.001868,0.009606,0.013373,0.018891,0.029177,0.036890,0.052652,0.123175,16.568756,22.811151,8.825193,5.081751,calls/second,milliseconds
1598451520,2532,0.175750,0.015299,0.001868,0.009494,0.013097,0.018410,0.029090,0.036492,0.049150,0.123175,16.905426,22.811151,8.825193,5.081751,calls/second,milliseconds
1598451521,2545,0.175750,0.015242,0.001868,0.009476,0.013077,0.018340,0.029048,0.036217,0.049150,0.123175,16.878904,23.481886,9.195016,5.226450,calls/second,milliseconds
1598451522,2550,0.175750,0.015212,0.001868,0.009401,0.013077,0.018340,0.028933,0.036106,0.048559,0.123175,16.801133,23.481886,9.195016,5.226450,calls/second,milliseconds
1598451523,2589,0.175750,0.015046,0.001868,0.009194,0.012922,0.017944,0.028430,0.036047,0.044537,0.123175,16.946600,23.481886,9.195016,5.226450,calls/second,milliseconds
1598451524,2638,0.175750,0.014848,0.001868,0.008990,0.012777,0.017735,0.028181,0.035664,0.042167,0.123175,17.154817,23.481886,9.195016,5.226450,calls/second,milliseconds
1598451525,2666,0.175750,0.014681,0.001868,0.008987,0.012597,0.017531,0.028141,0.035664,0.042167,0.123175,17.224820,23.481886,9.195016,5.226450,calls/second,milliseconds
1598451526,2679,0.175750,0.014615,0.001868,0.008822,0.012553,0.017513,0.028141,0.035304,0.041107,0.123175,17.197945,23.843134,9.505835,5.352619,calls/second,milliseconds
