t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598413169,4,208,59.115113,11,82.496756,15.000000,15.000000,208.000000,208.000000,208.000000,208.000000
1598413170,4,208,59.115113,11,82.496756,15.000000,15.000000,208.000000,208.000000,208.000000,208.000000
1598413171,4,208,59.115113,11,82.496756,15.000000,15.000000,208.000000,208.000000,208.000000,208.000000
1598413172,4,208,59.115113,11,82.496756,15.000000,15.000000,208.000000,208.000000,208.000000,208.000000
1598413173,4,208,59.115113,11,82.496756,15.000000,15.000000,208.000000,208.000000,208.000000,208.000000
1598413174,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413175,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413176,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413177,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413178,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413179,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413180,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413181,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413182,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413183,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413184,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413185,6,208,43.400938,11,67.958288,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413186,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413187,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413188,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413189,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413190,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413191,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413192,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413193,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413194,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413195,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413196,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413197,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413198,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413199,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413200,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413201,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413202,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413203,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413204,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413205,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413206,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413207,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413208,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413209,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413210,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413211,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413212,8,208,35.304700,11,57.642780,15.000000,21.000000,208.000000,208.000000,208.000000,208.000000
1598413213,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413214,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413215,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413216,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413217,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413218,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413219,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413220,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413221,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413222,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413223,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413224,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413225,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413226,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413227,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413228,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413229,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413230,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413231,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413232,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413233,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413234,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413235,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413236,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413237,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413238,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413239,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413240,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413241,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413242,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413243,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413244,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413245,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413246,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413247,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413248,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413249,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413250,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413251,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413252,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413253,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413254,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413255,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413256,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413257,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413258,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413259,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413260,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413261,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413262,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413263,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413264,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413265,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413266,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413267,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413268,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413269,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413270,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413271,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413272,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413273,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413274,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413275,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413276,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413277,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413278,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413279,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413280,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413281,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413282,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413283,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413284,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413285,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413286,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413287,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413288,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413289,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413290,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413291,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413292,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413293,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413294,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413295,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413296,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413297,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413298,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413299,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413300,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413301,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413302,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413303,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413304,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413305,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413306,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413307,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413308,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413309,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413310,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413311,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413312,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413313,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413314,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413315,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413316,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413317,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413318,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413319,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413320,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413321,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413322,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413323,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413324,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413325,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413326,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413327,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413328,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413329,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413330,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413331,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413332,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413333,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413334,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413335,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413336,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413337,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413338,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413339,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413340,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413341,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413342,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413343,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413344,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413345,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413346,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413347,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413348,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413349,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413350,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413351,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413352,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413353,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413354,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413355,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413356,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413357,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413358,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413359,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413360,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413361,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413362,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413363,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413364,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413365,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413366,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413367,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413368,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413369,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413370,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413371,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413372,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413373,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413374,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413375,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413376,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413377,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413378,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413379,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413380,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413381,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413382,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413383,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413384,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413385,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413386,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413387,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413388,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413389,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413390,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413391,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413392,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413393,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413394,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413395,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413396,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413397,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413398,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413399,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413400,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413401,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413402,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413403,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413404,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413405,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413406,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413407,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413408,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
1598413409,10,208,30.739973,11,48.298086,15.000000,25.000000,208.000000,208.000000,208.000000,208.000000
