t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598407795,1330,70.168999,0.404500,0.017524,2.860858,0.156682,0.229467,0.418302,0.990570,3.934986,44.321957,65.369417,23.114611,8.994339,6.353350,calls/second,milliseconds
1598407796,1341,70.168999,0.397357,0.017524,2.849465,0.155132,0.229467,0.419360,0.990570,3.101185,44.321957,62.850788,23.114611,8.994339,6.353350,calls/second,milliseconds
1598407797,1342,70.168999,0.397277,0.017524,2.849270,0.155087,0.229467,0.419360,0.990570,3.101185,44.321957,60.071729,23.114611,8.994339,6.353350,calls/second,milliseconds
1598407798,1350,70.168999,0.399793,0.017524,2.847963,0.156682,0.231319,0.419360,1.032693,3.101185,44.321957,57.839214,23.114611,8.994339,6.353350,calls/second,milliseconds
1598407799,1355,70.168999,0.403407,0.017524,2.847296,0.156934,0.231973,0.427700,1.086443,3.101185,44.321957,55.680136,23.114611,8.994339,6.353350,calls/second,milliseconds
1598407800,1361,70.168999,0.404831,0.017524,2.846254,0.157157,0.232098,0.441843,1.252962,3.101185,44.321957,53.721477,21.746202,8.944847,6.351393,calls/second,milliseconds
1598407801,1371,70.168999,0.405854,0.017524,2.843859,0.157815,0.232802,0.450896,1.252962,3.101185,44.321957,52.055228,21.746202,8.944847,6.351393,calls/second,milliseconds
1598407802,1389,70.168999,0.407181,0.017524,2.838652,0.160275,0.235785,0.451179,1.252962,3.101185,44.321957,50.808582,21.746202,8.944847,6.351393,calls/second,milliseconds
1598407803,1399,70.168999,0.409182,0.029259,2.836740,0.161092,0.236270,0.455379,1.252962,3.101185,44.321957,49.373775,21.746202,8.944847,6.351393,calls/second,milliseconds
1598407804,1407,70.168999,0.409045,0.029259,2.834646,0.161302,0.236066,0.455379,1.252962,3.101185,44.321957,47.960621,21.746202,8.944847,6.351393,calls/second,milliseconds
1598407805,1418,70.168999,0.398729,0.029259,2.807868,0.163094,0.237988,0.455379,1.195341,2.591969,44.321957,46.745273,20.918965,8.985427,6.379363,calls/second,milliseconds
1598407806,1432,70.168999,0.399770,0.029259,2.803436,0.163932,0.238213,0.490417,1.195341,2.591969,44.321957,45.699640,20.918965,8.985427,6.379363,calls/second,milliseconds
1598407807,1442,70.168999,0.400383,0.029259,2.799607,0.164824,0.240520,0.490417,1.195341,2.591969,44.321957,44.594815,20.918965,8.985427,6.379363,calls/second,milliseconds
1598407808,1456,70.168999,0.399896,0.029259,2.794543,0.166174,0.240854,0.478256,1.195341,2.240695,44.321957,43.677958,20.918965,8.985427,6.379363,calls/second,milliseconds
1598407809,1463,70.168999,0.403754,0.029259,2.792050,0.167112,0.242948,0.514373,1.252962,2.240695,44.321957,42.608585,20.918965,8.985427,6.379363,calls/second,milliseconds
1598407810,1477,70.168999,0.404069,0.029259,2.785378,0.168730,0.243148,0.514373,1.252962,2.240695,44.321957,41.798523,20.189853,9.031948,6.409394,calls/second,milliseconds
1598407811,1477,70.168999,0.404069,0.029259,2.785378,0.168730,0.243148,0.514373,1.252962,2.240695,44.321957,40.646257,20.189853,9.031948,6.409394,calls/second,milliseconds
1598407812,1491,70.168999,0.403091,0.029259,2.779361,0.168730,0.242948,0.512446,1.252962,2.240695,44.321957,39.934128,20.189853,9.031948,6.409394,calls/second,milliseconds
1598407813,1499,70.168999,0.405107,0.029259,2.776196,0.169068,0.243148,0.538361,1.316493,2.240695,44.321957,39.102258,20.189853,9.031948,6.409394,calls/second,milliseconds
1598407814,1513,70.168999,0.404235,0.029259,2.768443,0.170410,0.244513,0.518800,1.316493,2.240695,44.321957,38.438794,20.189853,9.031948,6.409394,calls/second,milliseconds
1598407815,1524,70.168999,0.401280,0.029259,2.761161,0.170534,0.245155,0.514373,1.252962,2.033266,44.321957,37.784586,19.263180,9.024808,6.421530,calls/second,milliseconds
1598407816,1536,70.168999,0.401493,0.029259,2.752934,0.171747,0.245661,0.518800,1.252962,2.033266,44.321957,37.160811,19.263180,9.024808,6.421530,calls/second,milliseconds
1598407817,1542,70.168999,0.401310,0.029259,2.749584,0.172166,0.246333,0.518800,1.252962,2.033266,44.321957,36.424941,19.263180,9.024808,6.421530,calls/second,milliseconds
1598407818,1556,70.168999,0.399952,0.029259,2.741513,0.172551,0.248773,0.518800,1.244659,2.033266,44.321957,35.907420,19.263180,9.024808,6.421530,calls/second,milliseconds
1598407819,1569,70.168999,0.401161,0.029259,2.734350,0.173292,0.248773,0.575656,1.244659,2.033266,44.321957,35.390681,19.263180,9.024808,6.421530,calls/second,milliseconds
1598407820,1573,70.168999,0.402153,0.029259,2.731695,0.173338,0.250280,0.601417,1.244659,2.033266,44.321957,34.698320,18.602492,9.057456,6.446896,calls/second,milliseconds
1598407821,1591,70.168999,0.398749,0.035128,2.719026,0.174402,0.248773,0.575656,1.244659,2.033266,44.321957,34.337972,18.602492,9.057456,6.446896,calls/second,milliseconds
1598407822,1599,70.168999,0.398366,0.035128,2.713687,0.174939,0.250280,0.575656,1.244659,2.033266,44.321957,33.781625,18.602492,9.057456,6.446896,calls/second,milliseconds
1598407823,1611,70.168999,0.398786,0.035128,2.704955,0.176201,0.250280,0.664135,1.244659,2.033266,44.321957,33.330841,18.602492,9.057456,6.446896,calls/second,milliseconds
1598407824,1625,70.168999,0.397122,0.035128,2.694661,0.175440,0.248773,0.664135,1.195341,2.033266,44.321957,32.939265,18.602492,9.057456,6.446896,calls/second,milliseconds
1598407825,1636,70.168999,0.396837,0.035128,2.686187,0.176201,0.250296,0.665933,1.195341,2.033266,44.321957,32.503336,18.090577,9.109397,6.478769,calls/second,milliseconds
1598407826,1642,70.168999,0.397516,0.035128,2.682721,0.175744,0.251557,0.665943,1.195341,2.033266,44.321957,31.987258,18.090577,9.109397,6.478769,calls/second,milliseconds
1598407827,1652,70.168999,0.362431,0.035128,2.375635,0.176201,0.251557,0.665933,1.143444,2.006065,39.371966,31.566987,18.090577,9.109397,6.478769,calls/second,milliseconds
1598407828,1660,70.168999,0.365927,0.035128,2.370633,0.177096,0.252626,0.693717,1.244659,2.006065,39.371966,31.125030,18.090577,9.109397,6.478769,calls/second,milliseconds
1598407829,1673,70.168999,0.367430,0.035128,2.362387,0.177210,0.254311,0.709469,1.244659,2.006065,39.371966,30.791352,18.090577,9.109397,6.478769,calls/second,milliseconds
1598407830,1689,70.168999,0.367052,0.035128,2.350554,0.177675,0.252626,0.722666,1.195341,2.006065,39.371966,30.526371,17.523646,9.140646,6.503817,calls/second,milliseconds
1598407831,1701,70.168999,0.366343,0.035128,2.341729,0.177818,0.254523,0.722666,1.195341,2.006065,39.371966,30.195625,17.523646,9.140646,6.503817,calls/second,milliseconds
1598407832,1707,70.168999,0.366690,0.035128,2.337856,0.178499,0.256813,0.709469,1.195341,2.006065,39.371966,29.773655,17.523646,9.140646,6.503817,calls/second,milliseconds
1598407833,1719,70.168999,0.365832,0.035128,2.326950,0.178499,0.257216,0.730763,1.143444,1.777169,39.371966,29.468865,17.523646,9.140646,6.503817,calls/second,milliseconds
1598407834,1733,70.168999,0.346524,0.035128,2.231945,0.178046,0.254523,0.722666,1.143444,1.625111,39.371966,29.207724,17.523646,9.140646,6.503817,calls/second,milliseconds
1598407835,1742,70.168999,0.346792,0.035128,2.225454,0.178046,0.255887,0.730763,1.143444,1.625111,39.371966,28.874803,16.970062,9.164767,6.526510,calls/second,milliseconds
1598407836,1752,70.168999,0.346939,0.035128,2.217388,0.177818,0.257216,0.742026,1.135724,1.625111,39.371966,28.566158,16.970062,9.164767,6.526510,calls/second,milliseconds
1598407837,1759,70.168999,0.346871,0.035128,2.211227,0.178384,0.257216,0.742026,1.135724,1.611550,39.371966,28.220308,16.970062,9.164767,6.526510,calls/second,milliseconds
1598407838,1766,70.168999,0.345988,0.035128,2.204613,0.178785,0.257260,0.742026,1.108118,1.611550,39.371966,27.884612,16.970062,9.164767,6.526510,calls/second,milliseconds
1598407839,1774,70.168999,0.347539,0.035128,2.198885,0.179312,0.259034,0.742026,1.108118,1.611550,39.371966,27.575446,16.970062,9.164767,6.526510,calls/second,milliseconds
1598407840,1780,70.168999,0.347933,0.035128,2.193280,0.179559,0.260393,0.742026,1.108118,1.611550,39.371966,27.245166,16.188891,9.132292,6.530242,calls/second,milliseconds
1598407841,2163,12.230418,0.183625,0.020371,0.428943,0.115347,0.205912,0.460466,0.833660,1.021319,6.712630,32.608931,16.188891,9.132292,6.530242,calls/second,milliseconds
1598407842,3071,6.712630,0.120755,0.014229,0.288800,0.060739,0.126057,0.315324,0.575656,0.837277,6.495926,45.608880,16.188891,9.132292,6.530242,calls/second,milliseconds
1598407843,3073,6.712630,0.122646,0.014229,0.291059,0.061382,0.126546,0.320926,0.722666,0.896188,6.495926,44.970087,16.188891,9.132292,6.530242,calls/second,milliseconds
1598407844,3073,6.712630,0.122646,0.014229,0.291059,0.061382,0.126546,0.320926,0.722666,0.896188,6.495926,44.322087,16.188891,9.132292,6.530242,calls/second,milliseconds
1598407845,3074,6.712630,0.123805,0.014229,0.292671,0.061382,0.127620,0.324867,0.732589,0.930425,6.495926,43.706318,35.618986,13.265548,7.930071,calls/second,milliseconds
1598407846,3076,6.712630,0.125528,0.014229,0.294284,0.061491,0.128414,0.332344,0.742026,0.930425,6.495926,43.121983,35.618986,13.265548,7.930071,calls/second,milliseconds
1598407847,3076,6.712630,0.125528,0.014229,0.294284,0.061491,0.128414,0.332344,0.742026,0.930425,6.495926,42.524614,35.618986,13.265548,7.930071,calls/second,milliseconds
1598407848,3114,6.712630,0.124025,0.013145,0.294221,0.059567,0.126048,0.332344,0.744606,0.930425,6.495926,42.464087,35.618986,13.265548,7.930071,calls/second,milliseconds
1598407849,3117,6.712630,0.126056,0.013145,0.296948,0.059719,0.126057,0.339417,0.745715,0.966235,6.495926,41.933209,35.618986,13.265548,7.930071,calls/second,milliseconds
1598407850,3119,6.712630,0.127206,0.013145,0.298269,0.059811,0.126071,0.347023,0.749813,0.966235,6.495926,41.403111,33.490650,13.195045,7.935998,calls/second,milliseconds
1598407851,3121,6.712630,0.127195,0.013145,0.298235,0.059811,0.126441,0.347023,0.749813,0.966235,6.495926,40.887102,33.490650,13.195045,7.935998,calls/second,milliseconds
1598407852,3123,6.712630,0.127122,0.013145,0.297792,0.060069,0.126546,0.344891,0.749813,0.966235,6.495926,40.384076,33.490650,13.195045,7.935998,calls/second,milliseconds
1598407853,3129,6.712630,0.129171,0.013145,0.300194,0.060279,0.127651,0.380183,0.784927,0.993662,6.138643,39.945166,33.490650,13.195045,7.935998,calls/second,milliseconds
1598407854,3131,6.712630,0.129171,0.013145,0.300194,0.060279,0.127651,0.380183,0.784927,0.993662,6.138643,39.466882,33.490650,13.195045,7.935998,calls/second,milliseconds
1598407855,3144,6.712630,0.130959,0.013145,0.301363,0.061382,0.130328,0.389612,0.807061,0.993662,6.138643,39.137377,31.148699,13.046370,7.915300,calls/second,milliseconds
1598407856,3148,6.712630,0.131810,0.013145,0.302284,0.061411,0.131787,0.389612,0.833660,0.993662,6.138643,38.704907,31.148699,13.046370,7.915300,calls/second,milliseconds
1598407857,3158,6.712630,0.131820,0.013145,0.302040,0.061519,0.130512,0.389612,0.833660,0.993662,6.138643,38.356711,31.148699,13.046370,7.915300,calls/second,milliseconds
1598407858,3164,6.712630,0.133326,0.013145,0.303388,0.062073,0.132773,0.413465,0.835513,0.993662,6.138643,37.968442,31.148699,13.046370,7.915300,calls/second,milliseconds
1598407859,3171,6.712630,0.134219,0.013145,0.303586,0.062866,0.132829,0.427700,0.835513,0.993662,6.138643,37.601295,31.148699,13.046370,7.915300,calls/second,milliseconds
1598407860,3173,6.712630,0.134268,0.013145,0.303518,0.063623,0.132829,0.427700,0.835513,0.993662,6.138643,37.183492,29.185893,12.939821,7.908013,calls/second,milliseconds
1598407861,3175,6.712630,0.134268,0.013145,0.303518,0.063623,0.132829,0.427700,0.835513,0.993662,6.138643,36.776452,29.185893,12.939821,7.908013,calls/second,milliseconds
1598407862,3177,6.712630,0.134334,0.013145,0.303491,0.063623,0.132829,0.427700,0.835513,0.993662,6.138643,36.378237,29.185893,12.939821,7.908013,calls/second,milliseconds
1598407863,3183,6.712630,0.135301,0.013145,0.304046,0.064422,0.133541,0.450896,0.835513,0.993662,6.138643,36.034230,29.185893,12.939821,7.908013,calls/second,milliseconds
1598407864,3183,6.712630,0.135301,0.013145,0.304046,0.064422,0.133541,0.450896,0.835513,0.993662,6.138643,35.630029,29.185893,12.939821,7.908013,calls/second,milliseconds
1598407865,3186,6.712630,0.136454,0.013145,0.305397,0.064644,0.134505,0.460466,0.837481,0.993662,6.138643,35.270414,27.060202,12.768918,7.878606,calls/second,milliseconds
1598407866,3192,6.712630,0.138107,0.013145,0.305560,0.065961,0.136632,0.480110,0.837277,0.993662,6.138643,34.949320,27.060202,12.768918,7.878606,calls/second,milliseconds
1598407867,3196,6.712630,0.138465,0.013145,0.305384,0.065977,0.136759,0.480110,0.837277,0.993662,6.138643,34.614335,27.060202,12.768918,7.878606,calls/second,milliseconds
1598407868,3198,6.712630,0.139984,0.013145,0.307303,0.065977,0.137536,0.487246,0.894901,0.993662,6.138643,34.264480,27.060202,12.768918,7.878606,calls/second,milliseconds
1598407869,3205,6.712630,0.141095,0.013145,0.307071,0.066686,0.140496,0.487246,0.894901,0.993662,6.138643,33.976165,27.060202,12.768918,7.878606,calls/second,milliseconds
1598407870,3207,6.712630,0.142502,0.013145,0.308571,0.066834,0.141857,0.504290,0.894901,0.993662,6.138643,33.640782,25.232402,12.627287,7.858226,calls/second,milliseconds
1598407871,3211,6.712630,0.142859,0.013145,0.308257,0.067017,0.143225,0.504290,0.894901,0.993662,6.138643,33.332436,25.232402,12.627287,7.858226,calls/second,milliseconds
1598407872,3213,6.712630,0.142859,0.013145,0.308257,0.067017,0.143225,0.504290,0.894901,0.993662,6.138643,33.010599,25.232402,12.627287,7.858226,calls/second,milliseconds
1598407873,3217,6.712630,0.145009,0.013145,0.309718,0.067208,0.145259,0.549033,0.908099,0.993662,6.138643,32.715515,25.232402,12.627287,7.858226,calls/second,milliseconds
1598407874,3223,6.712630,0.144702,0.013145,0.308377,0.067746,0.147693,0.533987,0.908099,0.993662,6.138643,32.446603,25.232402,12.627287,7.858226,calls/second,milliseconds
1598407875,3228,6.712630,0.146549,0.013145,0.309480,0.068237,0.150175,0.549033,0.908099,0.993662,6.138643,32.173109,23.550744,12.487996,7.837959,calls/second,milliseconds
1598407876,3232,6.712630,0.148804,0.013145,0.310405,0.069377,0.152285,0.575656,0.908099,0.993662,6.138643,31.895045,23.550744,12.487996,7.837959,calls/second,milliseconds
1598407877,3236,6.712630,0.149258,0.013145,0.309891,0.070587,0.153592,0.560634,0.908099,0.993662,6.138643,31.622263,23.550744,12.487996,7.837959,calls/second,milliseconds
1598407878,3238,6.712630,0.150060,0.013145,0.310215,0.070587,0.154159,0.560634,0.908099,0.993662,6.138643,31.335757,23.550744,12.487996,7.837959,calls/second,milliseconds
1598407879,3245,6.712630,0.152258,0.013145,0.310526,0.071587,0.158731,0.598801,0.908099,0.993662,6.138643,31.102929,23.550744,12.487996,7.837959,calls/second,milliseconds
1598407880,3257,6.712630,0.152264,0.013145,0.309785,0.073113,0.158731,0.598801,0.908099,0.993662,6.138643,30.921171,22.099490,12.370842,7.824452,calls/second,milliseconds
1598407881,3259,6.712630,0.152295,0.013145,0.309635,0.073176,0.158731,0.598801,0.908099,0.993662,6.138643,30.649217,22.099490,12.370842,7.824452,calls/second,milliseconds
1598407882,3261,6.712630,0.152335,0.013145,0.309493,0.073402,0.158731,0.598801,0.908099,0.993662,6.138643,30.382301,22.099490,12.370842,7.824452,calls/second,milliseconds
1598407883,3265,6.712630,0.154188,0.013145,0.309857,0.074436,0.160285,0.598801,0.908099,0.993662,6.138643,30.138774,22.099490,12.370842,7.824452,calls/second,milliseconds
1598407884,3265,6.712630,0.154188,0.013145,0.309857,0.074436,0.160285,0.598801,0.908099,0.993662,6.138643,29.863109,22.099490,12.370842,7.824452,calls/second,milliseconds
1598407885,3266,6.712630,0.154188,0.013145,0.309857,0.074436,0.160285,0.598801,0.908099,0.993662,6.138643,29.601962,20.508415,12.202732,7.793292,calls/second,milliseconds
1598407886,3268,6.712630,0.155213,0.013145,0.310255,0.074723,0.162022,0.598801,0.908099,0.993662,6.138643,29.353585,20.508415,12.202732,7.793292,calls/second,milliseconds
1598407887,3270,6.712630,0.154824,0.013145,0.309267,0.075295,0.162285,0.598801,0.894901,0.993662,6.138643,29.110102,20.508415,12.202732,7.793292,calls/second,milliseconds
1598407888,3278,6.712630,0.156919,0.013145,0.308734,0.077944,0.170332,0.616200,0.894901,0.989769,6.138643,28.923834,20.508415,12.202732,7.793292,calls/second,milliseconds
1598407889,3281,6.712630,0.159403,0.013145,0.310510,0.078178,0.172542,0.637361,0.894901,0.989769,6.138643,28.696979,20.508415,12.202732,7.793292,calls/second,milliseconds
1598407890,3285,6.712630,0.160861,0.013145,0.311206,0.078912,0.173065,0.651095,0.894901,0.989769,6.138643,28.482899,19.172484,12.063847,7.771168,calls/second,milliseconds
1598407891,3289,6.712630,0.160057,0.013145,0.309398,0.079232,0.173065,0.637361,0.893884,0.989769,6.138643,28.272445,19.172484,12.063847,7.771168,calls/second,milliseconds
1598407892,3293,6.712630,0.160479,0.013145,0.308626,0.080216,0.177225,0.637361,0.893884,0.989769,6.138643,28.065575,19.172484,12.063847,7.771168,calls/second,milliseconds
1598407893,3299,6.712630,0.159055,0.013145,0.307173,0.080216,0.173065,0.637361,0.893884,0.989769,6.138643,27.879084,19.172484,12.063847,7.771168,calls/second,milliseconds
1598407894,3303,6.712630,0.158913,0.013145,0.306234,0.080944,0.173292,0.637361,0.893884,0.989769,6.138643,27.679026,19.172484,12.063847,7.771168,calls/second,milliseconds
1598407895,3306,6.712630,0.158824,0.013145,0.305793,0.080999,0.174402,0.616200,0.893884,0.989769,6.138643,27.474326,17.943368,11.927258,7.749167,calls/second,milliseconds
1598407896,3312,6.712630,0.161309,0.013145,0.305915,0.083034,0.178947,0.642058,0.893884,0.989769,6.138643,27.296905,17.943368,11.927258,7.749167,calls/second,milliseconds
1598407897,3314,6.712630,0.161351,0.013145,0.305398,0.083793,0.179469,0.642058,0.893884,0.989769,6.138643,27.090170,17.943368,11.927258,7.749167,calls/second,milliseconds
1598407898,3318,6.712630,0.164207,0.013145,0.307030,0.084608,0.180429,0.642058,0.893884,0.989769,6.138643,26.902960,17.943368,11.927258,7.749167,calls/second,milliseconds
1598407899,3325,6.712630,0.168993,0.013145,0.310352,0.085485,0.183187,0.693717,0.894901,0.989769,6.138643,26.742870,17.943368,11.927258,7.749167,calls/second,milliseconds
1598407900,3327,6.712630,0.170734,0.013145,0.311978,0.085874,0.183236,0.730763,0.899551,0.989769,6.138643,26.545538,16.876491,11.806149,7.731721,calls/second,milliseconds
1598407901,3333,6.712630,0.170613,0.013145,0.310559,0.088394,0.183236,0.709265,0.899551,0.989769,6.138643,26.382829,16.876491,11.806149,7.731721,calls/second,milliseconds
1598407902,3335,6.712630,0.170514,0.013145,0.310094,0.089043,0.183236,0.709265,0.899551,0.989769,6.138643,26.191321,16.876491,11.806149,7.731721,calls/second,milliseconds
1598407903,3337,6.712630,0.172747,0.013145,0.310868,0.090513,0.185865,0.709265,0.899551,0.989769,6.138643,26.001436,16.876491,11.806149,7.731721,calls/second,milliseconds
1598407904,3341,6.712630,0.172855,0.013145,0.309892,0.090773,0.187049,0.709265,0.899551,0.989769,6.138643,25.832239,16.876491,11.806149,7.731721,calls/second,milliseconds
1598407905,3342,6.712630,0.174577,0.013145,0.311411,0.090939,0.187049,0.742026,0.899551,0.989769,6.138643,25.642126,15.766988,11.660596,7.705506,calls/second,milliseconds
1598407906,3344,6.712630,0.177125,0.013145,0.312681,0.091720,0.187373,0.742026,0.899551,0.989769,6.138643,25.462147,15.766988,11.660596,7.705506,calls/second,milliseconds
1598407907,3344,6.712630,0.177125,0.013145,0.312681,0.091720,0.187373,0.742026,0.899551,0.989769,6.138643,25.269690,15.766988,11.660596,7.705506,calls/second,milliseconds
1598407908,3350,6.712630,0.179401,0.013145,0.313311,0.092748,0.189196,0.745715,0.899551,0.989769,6.138643,25.125216,15.766988,11.660596,7.705506,calls/second,milliseconds
1598407909,3355,6.712630,0.182947,0.013145,0.315647,0.093534,0.191439,0.752319,0.942065,0.997776,6.138643,24.975378,15.766988,11.660596,7.705506,calls/second,milliseconds
1598407910,3361,6.712630,0.182996,0.013145,0.314597,0.093689,0.191439,0.756536,0.942065,0.997776,6.138643,24.835182,14.810161,11.530672,7.683869,calls/second,milliseconds
1598407911,3367,6.712630,0.181707,0.013145,0.311853,0.094024,0.189252,0.752319,0.908099,0.993662,6.138643,24.697041,14.810161,11.530672,7.683869,calls/second,milliseconds
1598407912,3369,6.712630,0.181802,0.013145,0.311263,0.094991,0.190573,0.752319,0.908099,0.993662,6.138643,24.532522,14.810161,11.530672,7.683869,calls/second,milliseconds
1598407913,3377,6.712630,0.184824,0.013145,0.311237,0.096430,0.191872,0.756536,0.899551,0.993662,6.138643,24.412215,14.810161,11.530672,7.683869,calls/second,milliseconds
1598407914,3381,6.712630,0.184729,0.013145,0.310278,0.096971,0.191439,0.756536,0.899551,0.993662,6.138643,24.265724,14.810161,11.530672,7.683869,calls/second,milliseconds
1598407915,3382,6.712630,0.186792,0.013145,0.312134,0.097314,0.192069,0.788473,0.899551,0.993662,6.138643,24.099933,13.961819,11.409507,7.664568,calls/second,milliseconds
1598407916,3384,6.712630,0.189452,0.013145,0.313097,0.098031,0.194939,0.788473,0.899551,0.993662,6.138643,23.943563,13.961819,11.409507,7.664568,calls/second,milliseconds
1598407917,3388,6.712630,0.188704,0.013145,0.312060,0.098031,0.192069,0.788473,0.899551,0.993662,6.138643,23.803415,13.961819,11.409507,7.664568,calls/second,milliseconds
1598407918,3390,6.712630,0.192904,0.013145,0.317009,0.098385,0.195249,0.806424,0.942065,1.013370,6.138643,23.651375,13.961819,11.409507,7.664568,calls/second,milliseconds
1598407919,3393,6.712630,0.195318,0.013145,0.317503,0.099359,0.196746,0.804630,0.942065,1.013370,6.138643,23.508272,13.961819,11.409507,7.664568,calls/second,milliseconds
1598407920,3399,6.712630,0.195822,0.013145,0.316491,0.099399,0.197952,0.804630,0.908099,0.997776,6.138643,23.387804,13.085360,11.270510,7.638726,calls/second,milliseconds
1598407921,3401,6.712630,0.195397,0.013145,0.315819,0.099399,0.196746,0.804630,0.908099,0.997776,6.138643,23.241752,13.085360,11.270510,7.638726,calls/second,milliseconds
1598407922,3403,6.712630,0.195523,0.013145,0.315345,0.100011,0.196746,0.804630,0.908099,0.997776,6.138643,23.097426,13.085360,11.270510,7.638726,calls/second,milliseconds
1598407923,3407,6.712630,0.198231,0.013145,0.316239,0.101125,0.197952,0.804630,0.908099,0.997776,6.138643,22.968731,13.085360,11.270510,7.638726,calls/second,milliseconds
1598407924,3409,6.712630,0.197403,0.013145,0.315252,0.100901,0.197505,0.804630,0.908099,0.997776,6.138643,22.828283,13.085360,11.270510,7.638726,calls/second,milliseconds
1598407925,3414,6.712630,0.198256,0.013145,0.314654,0.100871,0.196746,0.804630,0.908099,0.997776,6.138643,22.709711,12.246997,11.127199,7.610810,calls/second,milliseconds
1598407926,3418,6.712630,0.198778,0.013145,0.312793,0.101191,0.197952,0.795443,0.893884,0.997776,6.138643,22.586071,12.246997,11.127199,7.610810,calls/second,milliseconds
1598407927,3422,6.712630,0.199058,0.013145,0.311328,0.101845,0.198663,0.795443,0.893884,0.997776,6.138643,22.464041,12.246997,11.127199,7.610810,calls/second,milliseconds
1598407928,3424,6.712630,0.202140,0.013145,0.313186,0.102365,0.201359,0.804630,0.893884,0.997776,6.138643,22.330584,12.246997,11.127199,7.610810,calls/second,milliseconds
1598407929,3429,6.712630,0.206054,0.013145,0.314860,0.102951,0.205932,0.806424,0.893884,0.997776,6.138643,22.218290,12.246997,11.127199,7.610810,calls/second,milliseconds
1598407930,3433,6.712630,0.207215,0.013145,0.314761,0.103830,0.205912,0.806424,0.893884,0.997776,6.138643,22.101023,11.635577,11.019314,7.594130,calls/second,milliseconds
1598407931,3435,6.712630,0.207272,0.013145,0.314197,0.106142,0.202742,0.806424,0.893884,0.997776,6.138643,21.972461,11.635577,11.019314,7.594130,calls/second,milliseconds
1598407932,3437,6.712630,0.206961,0.013145,0.313358,0.107423,0.201858,0.806424,0.893884,0.997776,6.138643,21.845488,11.635577,11.019314,7.594130,calls/second,milliseconds
