t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598407835,1742,4.516209,0.006702,0.000204,0.122930,0.001260,0.001700,0.004918,0.010420,0.021501,0.618681,29.207177,19.553366,13.321513,11.214606,calls/second,milliseconds
1598407836,1752,4.516209,0.006663,0.000204,0.122506,0.001253,0.001690,0.004816,0.010420,0.021501,0.618681,28.889447,18.821503,13.273225,11.210093,calls/second,milliseconds
1598407837,1759,4.516209,0.006627,0.000204,0.122131,0.001252,0.001683,0.004816,0.010420,0.021501,0.618681,28.534429,18.821503,13.273225,11.210093,calls/second,milliseconds
1598407838,1766,4.516209,0.006603,0.000206,0.121838,0.001253,0.001690,0.004816,0.010420,0.021501,0.618681,28.190573,18.821503,13.273225,11.210093,calls/second,milliseconds
1598407839,1774,4.516209,0.006572,0.000206,0.121482,0.001252,0.001690,0.004604,0.010420,0.021501,0.618681,27.873307,18.821503,13.273225,11.210093,calls/second,milliseconds
1598407840,1780,4.516209,0.006546,0.000206,0.121176,0.001253,0.001700,0.004604,0.010420,0.021501,0.618681,27.534839,18.821503,13.273225,11.210093,calls/second,milliseconds
1598407841,2155,0.618681,0.002274,0.000074,0.019840,0.000903,0.001344,0.003754,0.006525,0.015480,0.304924,32.828096,17.876308,13.169538,11.186768,calls/second,milliseconds
1598407842,3071,0.618681,0.001406,0.000047,0.016974,0.000430,0.000870,0.002115,0.003700,0.005210,0.304924,46.079329,17.876308,13.169538,11.186768,calls/second,milliseconds
1598407843,3073,0.618681,0.001407,0.000047,0.016969,0.000430,0.000874,0.002115,0.003700,0.005210,0.304924,45.427512,17.876308,13.169538,11.186768,calls/second,milliseconds
1598407844,3073,0.618681,0.001407,0.000047,0.016969,0.000430,0.000874,0.002115,0.003700,0.005210,0.304924,44.765869,17.876308,13.169538,11.186768,calls/second,milliseconds
1598407845,3074,0.618681,0.001407,0.000047,0.016969,0.000430,0.000874,0.002115,0.003700,0.005210,0.304924,44.137627,17.876308,13.169538,11.186768,calls/second,milliseconds
1598407846,3076,0.618681,0.001408,0.000047,0.016968,0.000430,0.000875,0.002115,0.003700,0.005210,0.304924,43.541157,37.123512,17.226146,12.557475,calls/second,milliseconds
1598407847,3076,0.618681,0.001408,0.000047,0.016968,0.000430,0.000875,0.002115,0.003700,0.005210,0.304924,42.932274,37.123512,17.226146,12.557475,calls/second,milliseconds
1598407848,3114,0.618681,0.001415,0.000047,0.016924,0.000437,0.000917,0.002140,0.003700,0.005210,0.304924,42.865793,37.123512,17.226146,12.557475,calls/second,milliseconds
1598407849,3117,0.618681,0.001420,0.000047,0.016911,0.000437,0.000920,0.002211,0.003700,0.005210,0.304924,42.324486,37.123512,17.226146,12.557475,calls/second,milliseconds
1598407850,3119,0.618681,0.001422,0.000047,0.016904,0.000437,0.000925,0.002273,0.003700,0.005210,0.304924,41.784383,37.123512,17.226146,12.557475,calls/second,milliseconds
1598407851,3121,0.618681,0.001420,0.000047,0.016903,0.000437,0.000925,0.002211,0.003700,0.005210,0.304924,41.258643,34.858889,17.086874,12.536658,calls/second,milliseconds
1598407852,3123,0.618681,0.001421,0.000047,0.016895,0.000437,0.000926,0.002211,0.003700,0.005210,0.304924,40.746258,34.858889,17.086874,12.536658,calls/second,milliseconds
1598407853,3129,0.618681,0.001423,0.000047,0.016878,0.000438,0.000927,0.002273,0.003700,0.005210,0.304924,40.298811,34.858889,17.086874,12.536658,calls/second,milliseconds
1598407854,3131,0.618681,0.001423,0.000047,0.016869,0.000438,0.000928,0.002273,0.003700,0.005210,0.304924,39.811766,34.858889,17.086874,12.536658,calls/second,milliseconds
1598407855,3144,0.618681,0.001426,0.000047,0.016836,0.000442,0.000940,0.002211,0.003700,0.005210,0.304924,39.475131,34.858889,17.086874,12.536658,calls/second,milliseconds
1598407856,3148,0.618681,0.001427,0.000047,0.016828,0.000442,0.000940,0.002276,0.003635,0.005210,0.304924,39.034363,32.487495,16.890402,12.496012,calls/second,milliseconds
1598407857,3158,0.618681,0.001422,0.000047,0.016801,0.000443,0.000941,0.002273,0.003539,0.005180,0.304924,38.679557,32.487495,16.890402,12.496012,calls/second,milliseconds
1598407858,3164,0.618681,0.001426,0.000047,0.016793,0.000443,0.000954,0.002273,0.003539,0.005180,0.304924,38.284134,32.487495,16.890402,12.496012,calls/second,milliseconds
1598407859,3171,0.618681,0.001427,0.000047,0.016782,0.000445,0.000960,0.002273,0.003539,0.005180,0.304924,37.910189,32.487495,16.890402,12.496012,calls/second,milliseconds
1598407860,3173,0.618681,0.001427,0.000047,0.016782,0.000445,0.000960,0.002273,0.003539,0.005180,0.304924,37.485797,32.487495,16.890402,12.496012,calls/second,milliseconds
1598407861,3175,0.618681,0.001427,0.000047,0.016782,0.000445,0.000960,0.002273,0.003539,0.005180,0.304924,37.071529,30.337689,16.703788,12.457807,calls/second,milliseconds
1598407862,3177,0.618681,0.001429,0.000047,0.016775,0.000447,0.000963,0.002273,0.003539,0.005180,0.304924,36.666893,30.337689,16.703788,12.457807,calls/second,milliseconds
1598407863,3183,0.618681,0.001430,0.000047,0.016745,0.000448,0.000977,0.002203,0.003539,0.005180,0.304924,36.316744,30.337689,16.703788,12.457807,calls/second,milliseconds
1598407864,3183,0.618681,0.001430,0.000047,0.016745,0.000448,0.000977,0.002203,0.003539,0.005180,0.304924,35.905711,30.337689,16.703788,12.457807,calls/second,milliseconds
1598407865,3186,0.618681,0.001429,0.000047,0.016728,0.000450,0.000982,0.002203,0.003526,0.005180,0.203148,35.540332,30.337689,16.703788,12.457807,calls/second,milliseconds
1598407866,3192,0.618681,0.001431,0.000047,0.016720,0.000451,0.000990,0.002203,0.003526,0.005180,0.203148,35.214379,28.167880,16.480590,12.406517,calls/second,milliseconds
1598407867,3196,0.618681,0.001432,0.000047,0.016703,0.000452,0.000996,0.002203,0.003526,0.005180,0.203148,34.873894,28.167880,16.480590,12.406517,calls/second,milliseconds
1598407868,3198,0.618681,0.001433,0.000047,0.016696,0.000452,0.001003,0.002203,0.003526,0.005180,0.203148,34.518778,28.167880,16.480590,12.406517,calls/second,milliseconds
1598407869,3205,0.618681,0.001432,0.000047,0.016664,0.000454,0.001010,0.002198,0.003510,0.005180,0.203148,34.225144,28.167880,16.480590,12.406517,calls/second,milliseconds
1598407870,3207,0.618681,0.001432,0.000047,0.016644,0.000454,0.001013,0.002198,0.003510,0.005180,0.203148,33.884609,28.167880,16.480590,12.406517,calls/second,milliseconds
1598407871,3211,0.618681,0.001432,0.000047,0.016630,0.000455,0.001020,0.002152,0.003510,0.005180,0.203148,33.571915,26.203540,16.267692,12.357728,calls/second,milliseconds
1598407872,3213,0.618681,0.001430,0.000047,0.016612,0.000457,0.001017,0.002140,0.003440,0.005180,0.203148,33.245393,26.203540,16.267692,12.357728,calls/second,milliseconds
1598407873,3217,0.618681,0.001432,0.000047,0.016595,0.000460,0.001029,0.002140,0.003440,0.005180,0.203148,32.945691,26.203540,16.267692,12.357728,calls/second,milliseconds
1598407874,3223,0.618681,0.001430,0.000047,0.016555,0.000460,0.001030,0.002120,0.003406,0.005180,0.203148,32.672602,26.203540,16.267692,12.357728,calls/second,milliseconds
1598407875,3228,0.618681,0.001431,0.000047,0.016538,0.000465,0.001040,0.002115,0.003327,0.005180,0.203148,32.395001,26.203540,16.267692,12.357728,calls/second,milliseconds
1598407876,3232,0.618681,0.001431,0.000047,0.016521,0.000467,0.001047,0.002115,0.003327,0.005180,0.203148,32.112833,24.492208,16.078148,12.315857,calls/second,milliseconds
1598407877,3236,0.618681,0.001433,0.000047,0.016502,0.000470,0.001050,0.002115,0.003327,0.005180,0.203148,31.836149,24.492208,16.078148,12.315857,calls/second,milliseconds
1598407878,3238,0.618681,0.001433,0.000047,0.016490,0.000470,0.001053,0.002063,0.003327,0.004946,0.203148,31.545557,24.492208,16.078148,12.315857,calls/second,milliseconds
1598407879,3245,0.618681,0.001436,0.000047,0.016451,0.000470,0.001060,0.002063,0.003327,0.004946,0.203148,31.308833,24.492208,16.078148,12.315857,calls/second,milliseconds
1598407880,3257,0.618681,0.001435,0.000047,0.016390,0.000476,0.001060,0.002057,0.003327,0.004946,0.203148,31.124365,24.492208,16.078148,12.315857,calls/second,milliseconds
1598407881,3259,0.618681,0.001435,0.000047,0.016383,0.000476,0.001061,0.002057,0.003327,0.004946,0.203148,30.848678,22.949688,15.898348,12.276434,calls/second,milliseconds
1598407882,3261,0.618681,0.001436,0.000047,0.016375,0.000477,0.001065,0.002057,0.003327,0.004946,0.203148,30.578154,22.949688,15.898348,12.276434,calls/second,milliseconds
1598407883,3265,0.618681,0.001439,0.000047,0.016340,0.000480,0.001077,0.002057,0.003327,0.004946,0.203148,30.331250,22.949688,15.898348,12.276434,calls/second,milliseconds
1598407884,3265,0.618681,0.001439,0.000047,0.016340,0.000480,0.001077,0.002057,0.003327,0.004946,0.203148,30.052070,22.949688,15.898348,12.276434,calls/second,milliseconds
1598407885,3266,0.618681,0.001438,0.000047,0.016327,0.000480,0.001087,0.002010,0.003236,0.004946,0.203148,29.787187,22.949688,15.898348,12.276434,calls/second,milliseconds
1598407886,3268,0.618681,0.001440,0.000047,0.016319,0.000481,0.001088,0.002010,0.003236,0.004946,0.203148,29.535934,21.274643,15.668629,12.219501,calls/second,milliseconds
1598407887,3270,0.618681,0.001442,0.000047,0.016310,0.000481,0.001090,0.002010,0.003236,0.004946,0.203148,29.289309,21.274643,15.668629,12.219501,calls/second,milliseconds
1598407888,3278,0.618681,0.001440,0.000047,0.016244,0.000488,0.001093,0.002010,0.003220,0.004946,0.203148,29.100326,21.274643,15.668629,12.219501,calls/second,milliseconds
1598407889,3281,0.618681,0.001442,0.000047,0.016212,0.000490,0.001117,0.002010,0.003220,0.004946,0.203148,28.870538,21.274643,15.668629,12.219501,calls/second,milliseconds
1598407890,3285,0.618681,0.001444,0.000047,0.016191,0.000492,0.001137,0.002010,0.003220,0.004946,0.203148,28.653713,21.274643,15.668629,12.219501,calls/second,milliseconds
1598407891,3289,0.618681,0.001443,0.000047,0.016168,0.000495,0.001135,0.001996,0.003220,0.004946,0.203148,28.440529,19.861457,15.469152,12.171748,calls/second,milliseconds
1598407892,3293,0.618681,0.001442,0.000047,0.016134,0.000495,0.001136,0.001996,0.003220,0.004946,0.203148,28.231010,19.861457,15.469152,12.171748,calls/second,milliseconds
1598407893,3299,0.618681,0.001441,0.000047,0.016075,0.000517,0.001140,0.001953,0.003220,0.004946,0.203148,28.041946,19.861457,15.469152,12.171748,calls/second,milliseconds
1598407894,3303,0.618681,0.001439,0.000047,0.016054,0.000519,0.001137,0.001953,0.003130,0.004946,0.203148,27.839385,19.861457,15.469152,12.171748,calls/second,milliseconds
1598407895,3306,0.618681,0.001441,0.000047,0.016018,0.000520,0.001145,0.001927,0.003130,0.004946,0.203148,27.632076,19.861457,15.469152,12.171748,calls/second,milliseconds
1598407896,3312,0.618681,0.001444,0.000047,0.015949,0.000555,0.001163,0.001927,0.003130,0.004604,0.203148,27.452430,18.657209,15.292806,12.130907,calls/second,milliseconds
1598407897,3314,0.618681,0.001443,0.000047,0.015924,0.000556,0.001167,0.001893,0.003110,0.004604,0.203148,27.243249,18.657209,15.292806,12.130907,calls/second,milliseconds
1598407898,3318,0.618681,0.001443,0.000047,0.015896,0.000563,0.001167,0.001893,0.003110,0.004604,0.203148,27.053765,18.657209,15.292806,12.130907,calls/second,milliseconds
1598407899,3325,0.618681,0.001444,0.000047,0.015826,0.000595,0.001173,0.001882,0.003057,0.004604,0.203148,26.891542,18.657209,15.292806,12.130907,calls/second,milliseconds
1598407900,3327,0.618681,0.001446,0.000047,0.015803,0.000599,0.001183,0.001882,0.003057,0.004604,0.203148,26.691944,18.657209,15.292806,12.130907,calls/second,milliseconds
1598407901,3333,0.618681,0.001446,0.000047,0.015730,0.000620,0.001183,0.001878,0.003057,0.004604,0.203148,26.527172,17.453301,15.099541,12.083644,calls/second,milliseconds
1598407902,3335,0.618681,0.001446,0.000047,0.015707,0.000626,0.001184,0.001877,0.003057,0.004604,0.203148,26.333505,17.453301,15.099541,12.083644,calls/second,milliseconds
1598407903,3337,0.618681,0.001447,0.000047,0.015678,0.000630,0.001192,0.001877,0.003057,0.004604,0.203148,26.141494,17.453301,15.099541,12.083644,calls/second,milliseconds
1598407904,3341,0.618681,0.001447,0.000047,0.015636,0.000644,0.001203,0.001877,0.003057,0.004604,0.203148,25.970172,17.453301,15.099541,12.083644,calls/second,milliseconds
1598407905,3342,0.618681,0.001448,0.000047,0.015624,0.000652,0.001215,0.001877,0.003000,0.004490,0.203148,25.778080,17.453301,15.099541,12.083644,calls/second,milliseconds
1598407906,3344,0.618681,0.001447,0.000047,0.015616,0.000652,0.001213,0.001877,0.003000,0.004490,0.203148,25.596119,16.313670,14.902859,12.034428,calls/second,milliseconds
1598407907,3344,0.618681,0.001447,0.000047,0.015616,0.000652,0.001213,0.001877,0.003000,0.004490,0.203148,25.401601,16.313670,14.902859,12.034428,calls/second,milliseconds
1598407908,3350,0.618681,0.001449,0.000047,0.015534,0.000680,0.001220,0.001905,0.003000,0.004490,0.203148,25.255422,16.313670,14.902859,12.034428,calls/second,milliseconds
1598407909,3355,0.618681,0.001452,0.000047,0.015468,0.000723,0.001226,0.001996,0.003000,0.004490,0.203148,25.103850,16.313670,14.902859,12.034428,calls/second,milliseconds
1598407910,3361,0.618681,0.001453,0.000047,0.015386,0.000750,0.001227,0.001953,0.002981,0.004490,0.203148,24.962007,16.313670,14.902859,12.034428,calls/second,milliseconds
1598407911,3367,0.618681,0.001450,0.000047,0.015301,0.000780,0.001227,0.001953,0.002981,0.004490,0.203148,24.822196,15.361106,14.729262,11.992132,calls/second,milliseconds
1598407912,3369,0.618681,0.001452,0.000047,0.015274,0.000787,0.001233,0.001953,0.002917,0.004490,0.203148,24.655673,15.361106,14.729262,11.992132,calls/second,milliseconds
1598407913,3377,0.618681,0.001438,0.000047,0.015160,0.000807,0.001246,0.001878,0.002827,0.004037,0.203148,24.534124,15.361106,14.729262,11.992132,calls/second,milliseconds
1598407914,3381,0.618681,0.001435,0.000047,0.015110,0.000820,0.001240,0.001878,0.002827,0.004037,0.203148,24.386040,15.361106,14.729262,11.992132,calls/second,milliseconds
1598407915,3382,0.618681,0.001436,0.000047,0.015094,0.000826,0.001243,0.001877,0.002827,0.004037,0.203148,24.218584,15.361106,14.729262,11.992132,calls/second,milliseconds
1598407916,3384,0.618681,0.001435,0.000047,0.015057,0.000834,0.001246,0.001877,0.002827,0.004037,0.203148,24.060611,14.420740,14.545311,11.945638,calls/second,milliseconds
1598407917,3388,0.618681,0.001432,0.000047,0.014992,0.000834,0.001246,0.001877,0.002827,0.004037,0.203148,23.918907,14.420740,14.545311,11.945638,calls/second,milliseconds
1598407918,3390,0.618681,0.001437,0.000047,0.014959,0.000842,0.001249,0.001927,0.002827,0.004037,0.203148,23.765388,14.420740,14.545311,11.945638,calls/second,milliseconds
1598407919,3393,0.618681,0.001439,0.000047,0.014910,0.000850,0.001253,0.001905,0.002827,0.004037,0.203148,23.620777,14.420740,14.545311,11.945638,calls/second,milliseconds
1598407920,3399,0.618681,0.001442,0.000047,0.014810,0.000865,0.001260,0.002003,0.002827,0.003897,0.203148,23.498953,14.420740,14.545311,11.945638,calls/second,milliseconds
1598407921,3401,0.618681,0.001439,0.000047,0.014783,0.000863,0.001253,0.001996,0.002773,0.003897,0.203148,23.351452,13.523579,14.357790,11.897186,calls/second,milliseconds
1598407922,3403,0.618681,0.001437,0.000047,0.014752,0.000865,0.001253,0.001996,0.002773,0.003897,0.203148,23.205723,13.523579,14.357790,11.897186,calls/second,milliseconds
1598407923,3407,0.618681,0.001437,0.000047,0.014690,0.000880,0.001258,0.001927,0.002773,0.003897,0.203148,23.075687,13.523579,14.357790,11.897186,calls/second,milliseconds
1598407924,3409,0.618681,0.001435,0.000047,0.014653,0.000880,0.001254,0.001927,0.002751,0.003897,0.203148,22.933877,13.523579,14.357790,11.897186,calls/second,milliseconds
1598407925,3414,0.618681,0.001435,0.000047,0.014570,0.000890,0.001266,0.001882,0.002746,0.003897,0.203148,22.814051,13.523579,14.357790,11.897186,calls/second,milliseconds
1598407926,3418,0.618681,0.001433,0.000047,0.014503,0.000897,0.001263,0.001877,0.002746,0.003844,0.203148,22.689153,12.698151,14.173368,11.849002,calls/second,milliseconds
1598407927,3422,0.618681,0.001434,0.000047,0.014434,0.000897,0.001266,0.001953,0.002746,0.003844,0.203148,22.565848,12.698151,14.173368,11.849002,calls/second,milliseconds
1598407928,3424,0.618681,0.001436,0.000047,0.014401,0.000907,0.001273,0.001957,0.002746,0.003844,0.203148,22.431171,12.698151,14.173368,11.849002,calls/second,milliseconds
1598407929,3429,0.618681,0.001436,0.000047,0.014340,0.000907,0.001277,0.001957,0.002684,0.003844,0.203148,22.317707,12.698151,14.173368,11.849002,calls/second,milliseconds
1598407930,3433,0.618681,0.001435,0.000047,0.014276,0.000910,0.001286,0.001957,0.002672,0.003754,0.203148,22.199296,12.698151,14.173368,11.849002,calls/second,milliseconds
1598407931,3435,0.618681,0.001433,0.000047,0.014237,0.000910,0.001287,0.001953,0.002672,0.003754,0.203148,22.069508,11.970703,13.998605,11.803301,calls/second,milliseconds
1598407932,3437,0.618681,0.001431,0.000047,0.014206,0.000913,0.001286,0.001953,0.002672,0.003754,0.203148,21.941355,11.970703,13.998605,11.803301,calls/second,milliseconds
