t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598407808,1456,249.701898,0.661868,0.005990,7.950737,0.269452,0.493955,0.929395,1.652792,3.439594,249.701898,47.542850,24.216732,13.603065,11.249477,calls/second,milliseconds
1598407809,1463,249.701898,0.659321,0.005990,7.941176,0.263498,0.493566,0.929395,1.652792,3.439594,249.701898,46.259507,24.216732,13.603065,11.249477,calls/second,milliseconds
1598407810,1477,249.701898,0.657988,0.005990,7.924726,0.263498,0.493955,0.919651,1.652792,3.439594,21.526924,45.270244,24.216732,13.603065,11.249477,calls/second,milliseconds
1598407811,1477,249.701898,0.657988,0.005990,7.924726,0.263498,0.493955,0.919651,1.652792,3.439594,21.526924,43.921711,24.216732,13.603065,11.249477,calls/second,milliseconds
1598407812,1491,249.701898,0.657324,0.005990,7.907197,0.267760,0.497981,0.911398,1.652792,3.439594,21.526924,43.059186,24.216732,13.603065,11.249477,calls/second,milliseconds
1598407813,1499,249.701898,0.655691,0.005990,7.893917,0.268277,0.501329,0.893501,1.652792,3.439594,21.526924,42.076558,23.096016,13.546817,11.243663,calls/second,milliseconds
1598407814,1513,249.701898,0.652570,0.005745,7.872691,0.261021,0.501329,0.893501,1.652792,3.439594,21.526924,41.280700,23.096016,13.546817,11.243663,calls/second,milliseconds
1598407815,1524,249.701898,0.646961,0.005745,7.854788,0.258647,0.497751,0.885086,1.634512,3.439594,21.526924,40.506108,23.096016,13.546817,11.243663,calls/second,milliseconds
1598407816,1536,249.701898,0.644864,0.005745,7.837341,0.258391,0.497981,0.881128,1.634512,3.439594,21.526924,39.767958,23.096016,13.546817,11.243663,calls/second,milliseconds
1598407817,1542,249.701898,0.643034,0.005745,7.825655,0.257563,0.497751,0.881128,1.634512,3.439594,21.526924,38.916124,23.096016,13.546817,11.243663,calls/second,milliseconds
1598407818,1556,249.701898,0.639103,0.005745,7.800991,0.253478,0.491566,0.881128,1.634512,3.439594,21.526924,38.302761,21.968961,13.471665,11.231232,calls/second,milliseconds
1598407819,1569,249.701898,0.636938,0.005745,7.774199,0.257399,0.491566,0.881128,1.634512,3.439594,21.526924,37.694827,21.968961,13.471665,11.231232,calls/second,milliseconds
1598407820,1573,249.701898,0.635828,0.005745,7.765937,0.256662,0.491440,0.877562,1.627578,3.439594,21.526924,36.904386,21.968961,13.471665,11.231232,calls/second,milliseconds
1598407821,1591,249.701898,0.630171,0.005745,7.731380,0.253478,0.489412,0.881128,1.557103,3.231537,21.526924,36.471083,21.968961,13.471665,11.231232,calls/second,milliseconds
1598407822,1599,249.701898,0.628424,0.005745,7.716263,0.250677,0.489168,0.877562,1.557103,3.231537,21.526924,35.833139,21.968961,13.471665,11.231232,calls/second,milliseconds
1598407823,1611,249.701898,0.625757,0.005745,7.691347,0.250677,0.487813,0.877562,1.557103,3.146567,21.526924,35.310623,21.155895,13.444035,11.234384,calls/second,milliseconds
1598407824,1625,21.526924,0.390780,0.005745,0.933872,0.253478,0.479398,0.863727,1.401171,2.683176,14.661271,34.853836,21.155895,13.444035,11.234384,calls/second,milliseconds
1598407825,1636,21.526924,0.389280,0.005745,0.931172,0.250329,0.476996,0.861804,1.401171,2.683176,14.661271,34.352874,21.155895,13.444035,11.234384,calls/second,milliseconds
1598407826,1642,21.526924,0.381053,0.005745,0.906369,0.238976,0.474256,0.855217,1.391191,2.536248,14.661271,33.770019,21.155895,13.444035,11.234384,calls/second,milliseconds
1598407827,1652,21.526924,0.379654,0.005745,0.903591,0.237256,0.473773,0.837249,1.391191,2.536248,14.661271,33.290871,21.155895,13.444035,11.234384,calls/second,milliseconds
1598407828,1660,21.526924,0.381037,0.005745,0.902109,0.239727,0.474256,0.855217,1.391191,2.536248,14.661271,32.791024,20.375857,13.410250,11.235301,calls/second,milliseconds
1598407829,1673,21.526924,0.381087,0.005745,0.899400,0.250677,0.472486,0.855217,1.389943,2.536248,14.661271,32.407691,20.375857,13.410250,11.235301,calls/second,milliseconds
1598407830,1689,21.526924,0.376324,0.005745,0.894077,0.239727,0.469507,0.832564,1.312333,2.507453,14.661271,32.098496,20.375857,13.410250,11.235301,calls/second,milliseconds
1598407831,1701,21.526924,0.372175,0.005745,0.885343,0.237256,0.468569,0.830518,1.309413,2.472744,14.661271,31.721623,20.375857,13.410250,11.235301,calls/second,milliseconds
1598407832,1707,21.526924,0.371458,0.005745,0.883268,0.238976,0.468569,0.814367,1.309413,2.472744,14.661271,31.250776,20.375857,13.410250,11.235301,calls/second,milliseconds
1598407833,1719,21.526924,0.357265,0.005745,0.767499,0.233074,0.468569,0.807810,1.279479,2.442344,9.251078,30.904575,19.562241,13.357189,11.229565,calls/second,milliseconds
1598407834,1733,21.526924,0.357853,0.005745,0.764047,0.239727,0.468569,0.802120,1.279479,2.442344,9.251078,30.605566,19.562241,13.357189,11.229565,calls/second,milliseconds
1598407835,1742,21.526924,0.355461,0.005745,0.761550,0.238976,0.465232,0.802120,1.279479,2.442344,9.251078,30.232785,19.562241,13.357189,11.229565,calls/second,milliseconds
1598407836,1752,21.526924,0.354780,0.005745,0.759330,0.249535,0.462401,0.802120,1.231580,2.442344,9.251078,29.886680,19.562241,13.357189,11.229565,calls/second,milliseconds
1598407837,1759,21.526924,0.352625,0.005745,0.754875,0.253478,0.459969,0.786503,1.201109,2.266311,9.251078,29.502980,19.562241,13.357189,11.229565,calls/second,milliseconds
1598407838,1766,21.526924,0.353179,0.005745,0.752802,0.258391,0.459969,0.786503,1.201109,2.266311,9.251078,29.131100,18.797686,13.301699,11.222753,calls/second,milliseconds
1598407839,1774,21.526924,0.351293,0.005745,0.748227,0.258647,0.459969,0.781290,1.099491,1.937694,9.251078,28.788106,18.797686,13.301699,11.222753,calls/second,milliseconds
1598407840,1780,21.526924,0.349735,0.005745,0.741759,0.264549,0.462017,0.780003,1.097601,1.652792,9.251078,28.424167,18.797686,13.301699,11.222753,calls/second,milliseconds
1598407841,2163,21.526924,0.276714,0.003709,0.677458,0.155914,0.379812,0.671327,0.984425,2.188244,9.251078,33.997858,18.797686,13.301699,11.222753,calls/second,milliseconds
1598407842,3071,21.526924,0.219278,0.003370,0.561747,0.144741,0.260290,0.563246,0.863727,1.288587,5.677721,47.521370,18.797686,13.301699,11.222753,calls/second,milliseconds
1598407843,3073,21.526924,0.219241,0.003370,0.561754,0.144741,0.260290,0.563246,0.863727,1.288587,5.677721,46.826856,38.275052,17.418932,12.614313,calls/second,milliseconds
1598407844,3073,21.526924,0.219241,0.003370,0.561754,0.144741,0.260290,0.563246,0.863727,1.288587,5.677721,46.124827,38.275052,17.418932,12.614313,calls/second,milliseconds
1598407845,3074,21.526924,0.219241,0.003370,0.561754,0.144741,0.260290,0.563246,0.863727,1.288587,5.677721,45.457732,38.275052,17.418932,12.614313,calls/second,milliseconds
1598407846,3076,21.526924,0.219241,0.003370,0.561754,0.144741,0.260290,0.563246,0.863727,1.288587,5.677721,44.824799,38.275052,17.418932,12.614313,calls/second,milliseconds
1598407847,3076,21.526924,0.219241,0.003370,0.561754,0.144741,0.260290,0.563246,0.863727,1.288587,5.677721,44.179670,38.275052,17.418932,12.614313,calls/second,milliseconds
1598407848,3114,21.526924,0.215835,0.003132,0.561100,0.138359,0.257845,0.563246,0.863727,1.288587,5.677721,44.093524,35.870383,17.266557,12.589858,calls/second,milliseconds
1598407849,3117,21.526924,0.215063,0.003132,0.560792,0.137694,0.257826,0.563246,0.863727,1.288587,5.677721,43.519814,35.870383,17.266557,12.589858,calls/second,milliseconds
1598407850,3119,21.526924,0.214390,0.003132,0.560604,0.134021,0.257778,0.563246,0.863727,1.288587,5.677721,42.948091,35.870383,17.266557,12.589858,calls/second,milliseconds
1598407851,3121,21.526924,0.214378,0.003132,0.560556,0.134021,0.257778,0.563246,0.863727,1.288587,5.677721,42.392107,35.870383,17.266557,12.589858,calls/second,milliseconds
1598407852,3123,21.526924,0.214504,0.003132,0.560329,0.137312,0.257826,0.563246,0.863727,1.288587,5.677721,41.850643,35.870383,17.266557,12.589858,calls/second,milliseconds
1598407853,3129,21.526924,0.214000,0.003132,0.560176,0.134021,0.257778,0.563246,0.863727,1.288587,5.677721,41.376609,33.242212,17.030751,12.536728,calls/second,milliseconds
1598407854,3131,21.526924,0.214145,0.003132,0.560083,0.137312,0.257778,0.563246,0.863727,1.288587,5.677721,40.862734,33.242212,17.030751,12.536728,calls/second,milliseconds
1598407855,3144,21.526924,0.214665,0.003132,0.559386,0.137694,0.257826,0.563246,0.863727,1.288587,5.677721,40.503721,33.242212,17.030751,12.536728,calls/second,milliseconds
1598407856,3148,21.526924,0.213959,0.003132,0.558784,0.137694,0.257778,0.561114,0.863727,1.288587,5.677721,40.038971,33.242212,17.030751,12.536728,calls/second,milliseconds
1598407857,3158,21.526924,0.213779,0.003132,0.557454,0.137632,0.257826,0.557097,0.855217,1.231580,5.677721,39.662179,33.242212,17.030751,12.536728,calls/second,milliseconds
1598407858,3164,21.526924,0.214715,0.003132,0.556983,0.137822,0.257845,0.563246,0.855217,1.231580,5.677721,39.244670,31.112019,16.858346,12.503838,calls/second,milliseconds
1598407859,3171,21.526924,0.214652,0.003132,0.556697,0.137632,0.257845,0.565992,0.855217,1.231580,5.677721,38.849704,31.112019,16.858346,12.503838,calls/second,milliseconds
1598407860,3173,21.526924,0.214340,0.003132,0.556653,0.137462,0.257845,0.565992,0.855217,1.231580,5.677721,38.402974,31.112019,16.858346,12.503838,calls/second,milliseconds
1598407861,3175,21.526924,0.214340,0.003132,0.556653,0.137462,0.257845,0.565992,0.855217,1.231580,5.677721,37.968267,31.112019,16.858346,12.503838,calls/second,milliseconds
1598407862,3177,21.526924,0.214114,0.003132,0.556550,0.134021,0.257826,0.565992,0.855217,1.231580,5.677721,37.543207,31.112019,16.858346,12.503838,calls/second,milliseconds
1598407863,3183,21.526924,0.214727,0.003132,0.555907,0.137632,0.257916,0.565992,0.837249,1.231580,5.677721,37.174709,28.960253,16.649122,12.457833,calls/second,milliseconds
1598407864,3183,21.526924,0.214727,0.003132,0.555907,0.137632,0.257916,0.565992,0.837249,1.231580,5.677721,36.744671,28.960253,16.649122,12.457833,calls/second,milliseconds
1598407865,3186,21.526924,0.214650,0.003132,0.555582,0.137632,0.257916,0.565992,0.837249,1.231580,5.677721,36.361253,28.960253,16.649122,12.457833,calls/second,milliseconds
1598407866,3192,21.526924,0.214897,0.003132,0.555117,0.137694,0.258687,0.565992,0.837249,1.231580,5.677721,36.017997,28.960253,16.649122,12.457833,calls/second,milliseconds
1598407867,3196,21.526924,0.216176,0.003132,0.554702,0.139155,0.259677,0.565992,0.837249,1.231580,5.677721,35.660905,28.960253,16.649122,12.457833,calls/second,milliseconds
1598407868,3198,21.526924,0.215707,0.003132,0.554603,0.138935,0.259006,0.565992,0.837249,1.231580,5.677721,35.289010,26.884585,16.423522,12.405436,calls/second,milliseconds
1598407869,3205,21.526924,0.214565,0.003132,0.552824,0.137694,0.259006,0.563246,0.837249,1.231580,5.677721,34.981090,26.884585,16.423522,12.405436,calls/second,milliseconds
1598407870,3207,21.526924,0.214407,0.003132,0.552689,0.137632,0.259006,0.563246,0.837249,1.231580,5.677721,34.625060,26.884585,16.423522,12.405436,calls/second,milliseconds
1598407871,3211,21.526924,0.214851,0.003132,0.552459,0.137694,0.259006,0.563246,0.837249,1.231580,5.677721,34.297254,26.884585,16.423522,12.405436,calls/second,milliseconds
1598407872,3213,21.526924,0.214851,0.003132,0.552459,0.137694,0.259006,0.563246,0.837249,1.231580,5.677721,33.956010,26.884585,16.423522,12.405436,calls/second,milliseconds
1598407873,3217,21.526924,0.214372,0.003132,0.551728,0.137632,0.259006,0.563246,0.837249,1.231580,5.677721,33.642676,25.006862,16.208262,12.355544,calls/second,milliseconds
1598407874,3223,21.526924,0.214595,0.003132,0.550985,0.137632,0.259006,0.557097,0.837249,1.231580,5.677721,33.356628,25.006862,16.208262,12.355544,calls/second,milliseconds
1598407875,3228,21.526924,0.215346,0.003132,0.550315,0.137822,0.259677,0.557097,0.837249,1.231580,5.677721,33.066220,25.006862,16.208262,12.355544,calls/second,milliseconds
1598407876,3232,21.526924,0.214791,0.003132,0.549758,0.137632,0.259677,0.557097,0.834495,1.231580,5.677721,32.771459,25.006862,16.208262,12.355544,calls/second,milliseconds
1598407877,3236,21.526924,0.215645,0.003132,0.549504,0.137694,0.261614,0.557097,0.834495,1.231580,5.677721,32.482374,25.006862,16.208262,12.355544,calls/second,milliseconds
1598407878,3238,21.526924,0.215075,0.003132,0.549329,0.137632,0.260290,0.557097,0.834495,1.105002,5.677721,32.179685,23.375219,16.016394,12.312577,calls/second,milliseconds
1598407879,3245,21.526924,0.214439,0.003132,0.547676,0.134021,0.260290,0.556320,0.834495,1.105002,5.677721,31.932348,23.375219,16.016394,12.312577,calls/second,milliseconds
1598407880,3257,21.526924,0.215011,0.003132,0.544889,0.137694,0.261614,0.549191,0.834495,1.105002,5.677721,31.737703,23.375219,16.016394,12.312577,calls/second,milliseconds
1598407881,3259,21.526924,0.214908,0.003132,0.544649,0.137822,0.261614,0.549191,0.834495,1.105002,5.677721,31.450737,23.375219,16.016394,12.312577,calls/second,milliseconds
1598407882,3261,21.526924,0.215218,0.003132,0.544075,0.138359,0.262125,0.549191,0.830518,1.105002,5.677721,31.169253,23.375219,16.016394,12.312577,calls/second,milliseconds
1598407883,3265,21.526924,0.215239,0.003132,0.543523,0.138359,0.262125,0.549191,0.830518,1.105002,5.677721,30.911971,21.906018,15.834309,12.272064,calls/second,milliseconds
1598407884,3265,21.526924,0.215239,0.003132,0.543523,0.138359,0.262125,0.549191,0.830518,1.105002,5.677721,30.622049,21.906018,15.834309,12.272064,calls/second,milliseconds
1598407885,3266,21.526924,0.214814,0.003132,0.543330,0.137822,0.262125,0.549191,0.830518,1.105002,5.677721,30.347349,21.906018,15.834309,12.272064,calls/second,milliseconds
1598407886,3268,21.526924,0.214325,0.003132,0.543103,0.137694,0.262125,0.549191,0.830518,1.105002,5.677721,30.085907,21.906018,15.834309,12.272064,calls/second,milliseconds
1598407887,3270,21.526924,0.214325,0.003132,0.543103,0.137694,0.262125,0.549191,0.830518,1.105002,5.677721,29.829724,21.906018,15.834309,12.272064,calls/second,milliseconds
1598407888,3278,21.526924,0.214436,0.003132,0.541082,0.137632,0.262760,0.547607,0.830518,1.105002,5.677721,29.632385,20.362394,15.615565,12.218480,calls/second,milliseconds
1598407889,3281,21.526924,0.213462,0.003132,0.540370,0.134021,0.262233,0.547607,0.830518,1.105002,5.677721,29.393674,20.362394,15.615565,12.218480,calls/second,milliseconds
1598407890,3285,21.526924,0.213803,0.003132,0.539323,0.137632,0.262760,0.556320,0.830518,1.105002,5.677721,29.168256,20.362394,15.615565,12.218480,calls/second,milliseconds
1598407891,3289,21.526924,0.213453,0.003132,0.538238,0.137632,0.262233,0.553764,0.807810,1.105002,5.677721,28.946753,20.362394,15.615565,12.218480,calls/second,milliseconds
1598407892,3293,21.526924,0.214156,0.003132,0.536983,0.138425,0.262760,0.556320,0.786503,1.105002,5.677721,28.729108,20.362394,15.615565,12.218480,calls/second,milliseconds
1598407893,3299,21.526924,0.214315,0.003132,0.535497,0.138359,0.264061,0.556320,0.786503,1.105002,5.677721,28.532507,19.102102,15.433494,12.176272,calls/second,milliseconds
1598407894,3303,21.526924,0.213805,0.003132,0.534718,0.137632,0.262760,0.553764,0.786503,1.105002,5.677721,28.322199,19.102102,15.433494,12.176272,calls/second,milliseconds
1598407895,3306,21.526924,0.212820,0.003132,0.531910,0.137312,0.264061,0.549191,0.756786,1.099491,5.677721,28.107289,19.102102,15.433494,12.176272,calls/second,milliseconds
1598407896,3312,21.526924,0.212800,0.003132,0.530119,0.134021,0.264940,0.540783,0.756786,1.099491,5.677721,27.920502,19.102102,15.433494,12.176272,calls/second,milliseconds
1598407897,3314,21.526924,0.213097,0.003132,0.529365,0.137312,0.265128,0.540783,0.756786,1.099491,5.677721,27.703872,19.102102,15.433494,12.176272,calls/second,milliseconds
1598407898,3318,21.526924,0.213607,0.003132,0.528817,0.133883,0.265460,0.553764,0.756786,1.099491,5.677721,27.507368,17.878614,15.241209,12.129866,calls/second,milliseconds
1598407899,3325,21.526924,0.213619,0.003132,0.526741,0.133479,0.267748,0.549191,0.756786,1.099491,5.677721,27.338741,17.878614,15.241209,12.129866,calls/second,milliseconds
1598407900,3327,21.526924,0.212699,0.003132,0.526059,0.132705,0.267687,0.549191,0.756786,1.097601,5.677721,27.132146,17.878614,15.241209,12.129866,calls/second,milliseconds
1598407901,3333,21.526924,0.214001,0.003132,0.524356,0.134021,0.267972,0.548487,0.731769,1.097601,5.677721,26.961169,17.878614,15.241209,12.129866,calls/second,milliseconds
1598407902,3335,21.526924,0.213847,0.003132,0.523825,0.137312,0.267760,0.548487,0.731769,1.097601,5.677721,26.760850,17.878614,15.241209,12.129866,calls/second,milliseconds
1598407903,3337,21.526924,0.212778,0.003132,0.522919,0.133479,0.267687,0.548487,0.731769,1.097601,5.677721,26.562257,16.752950,15.052103,12.083718,calls/second,milliseconds
1598407904,3341,5.677721,0.206156,0.003132,0.312122,0.137632,0.267687,0.556320,0.751183,1.068781,4.237163,26.385083,16.752950,15.052103,12.083718,calls/second,milliseconds
1598407905,3342,5.677721,0.205278,0.003132,0.311996,0.133883,0.267101,0.556320,0.751183,1.068781,4.237163,26.186609,16.752950,15.052103,12.083718,calls/second,milliseconds
1598407906,3344,5.677721,0.204511,0.003132,0.311821,0.132705,0.267101,0.556320,0.751183,1.068781,4.237163,25.998605,16.752950,15.052103,12.083718,calls/second,milliseconds
1598407907,3344,5.677721,0.204511,0.003132,0.311821,0.132705,0.267101,0.556320,0.751183,1.068781,4.237163,25.797988,16.752950,15.052103,12.083718,calls/second,milliseconds
1598407908,3350,5.677721,0.204131,0.003132,0.310774,0.130675,0.267101,0.553764,0.751183,1.068781,4.237163,25.646470,15.557378,14.833065,12.026744,calls/second,milliseconds
1598407909,3355,5.677721,0.203289,0.003132,0.309989,0.130675,0.267101,0.549191,0.751183,1.068781,4.237163,25.489586,15.557378,14.833065,12.026744,calls/second,milliseconds
1598407910,3361,4.237163,0.197768,0.003132,0.257971,0.130675,0.267101,0.548487,0.751183,0.984425,2.906049,25.342649,15.557378,14.833065,12.026744,calls/second,milliseconds
1598407911,3367,4.237163,0.199175,0.003132,0.257649,0.131098,0.270071,0.547607,0.731769,0.984425,2.906049,25.197909,15.557378,14.833065,12.026744,calls/second,milliseconds
1598407912,3369,4.237163,0.200538,0.003132,0.258454,0.133883,0.270265,0.548487,0.731769,0.984425,2.906049,25.026378,15.557378,14.833065,12.026744,calls/second,milliseconds
1598407913,3377,4.237163,0.202080,0.003132,0.258281,0.137694,0.274154,0.556320,0.726633,0.943896,2.906049,24.900006,14.745239,14.677150,11.990031,calls/second,milliseconds
1598407914,3381,4.237163,0.202831,0.003132,0.257602,0.137992,0.274836,0.553764,0.726169,0.943896,2.906049,24.747038,14.745239,14.677150,11.990031,calls/second,milliseconds
1598407915,3382,4.237163,0.202357,0.003132,0.257472,0.137694,0.274836,0.553764,0.726169,0.943896,2.906049,24.574493,14.745239,14.677150,11.990031,calls/second,milliseconds
1598407916,3384,4.237163,0.201084,0.003132,0.257181,0.134021,0.273814,0.553764,0.726169,0.943896,2.906049,24.411634,14.745239,14.677150,11.990031,calls/second,milliseconds
1598407917,3388,4.237163,0.201960,0.003132,0.256707,0.133479,0.275180,0.549191,0.726169,0.943896,2.906049,24.265415,14.745239,14.677150,11.990031,calls/second,milliseconds
1598407918,3390,4.237163,0.200892,0.003132,0.256563,0.132401,0.274836,0.548487,0.720343,0.943896,2.906049,24.107148,13.838124,14.490755,11.942441,calls/second,milliseconds
1598407919,3393,4.237163,0.198892,0.003132,0.255988,0.129128,0.273814,0.548487,0.720343,0.942287,2.906049,23.958100,13.838124,14.490755,11.942441,calls/second,milliseconds
1598407920,3399,4.237163,0.199350,0.003132,0.256134,0.128255,0.273814,0.553764,0.720343,0.942287,2.906049,23.832189,13.838124,14.490755,11.942441,calls/second,milliseconds
1598407921,3401,4.237163,0.199990,0.003132,0.255906,0.129315,0.274596,0.553764,0.715617,0.942287,2.906049,23.680250,13.838124,14.490755,11.942441,calls/second,milliseconds
1598407922,3403,4.237163,0.202661,0.003132,0.260374,0.131098,0.274836,0.565992,0.751183,1.105002,2.906049,23.530223,13.838124,14.490755,11.942441,calls/second,milliseconds
1598407923,3407,4.237163,0.201227,0.003132,0.259934,0.128255,0.272250,0.563246,0.751183,1.099491,2.906049,23.396164,12.971555,14.300830,11.892898,calls/second,milliseconds
1598407924,3409,4.237163,0.201570,0.003132,0.259355,0.128255,0.274154,0.561114,0.751183,1.099491,2.906049,23.250204,12.971555,14.300830,11.892898,calls/second,milliseconds
1598407925,3414,4.237163,0.202318,0.003132,0.258844,0.129885,0.279777,0.557097,0.751183,1.099491,2.906049,23.126589,12.971555,14.300830,11.892898,calls/second,milliseconds
1598407926,3418,4.237163,0.202041,0.003132,0.258306,0.130675,0.279777,0.556320,0.751183,1.099491,2.906049,22.997897,12.971555,14.300830,11.892898,calls/second,milliseconds
1598407927,3422,4.237163,0.203942,0.003132,0.257818,0.137992,0.288338,0.553764,0.751183,1.099491,2.906049,22.870905,12.971555,14.300830,11.892898,calls/second,milliseconds
1598407928,3424,4.237163,0.202788,0.003132,0.257602,0.133479,0.284205,0.549191,0.751183,1.099491,2.906049,22.732345,12.238238,14.127266,11.848063,calls/second,milliseconds
1598407929,3429,4.237163,0.201293,0.003132,0.255311,0.133479,0.284205,0.548487,0.726169,1.032650,2.906049,22.615394,12.238238,14.127266,11.848063,calls/second,milliseconds
1598407930,3433,4.237163,0.201227,0.003132,0.254597,0.137632,0.284205,0.548487,0.715617,1.032650,2.906049,22.493435,12.238238,14.127266,11.848063,calls/second,milliseconds
1598407931,3435,4.237163,0.201877,0.003132,0.254207,0.137632,0.289435,0.548487,0.715617,1.032650,2.906049,22.360059,12.238238,14.127266,11.848063,calls/second,milliseconds
1598407932,3437,4.237163,0.202474,0.003132,0.253804,0.137992,0.292178,0.547607,0.715617,1.032650,2.906049,22.228355,12.238238,14.127266,11.848063,calls/second,milliseconds
