t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598407804,1382,0.157510,0.001230,0.000150,0.005361,0.000556,0.000755,0.004402,0.007852,0.010458,0.036897,54.969611,20.801303,8.959462,6.370553,calls/second,milliseconds
1598407805,1393,0.157510,0.001210,0.000150,0.005319,0.000557,0.000763,0.004258,0.007785,0.009897,0.036897,53.290560,20.801303,8.959462,6.370553,calls/second,milliseconds
1598407806,1407,0.157510,0.001210,0.000150,0.005310,0.000559,0.000770,0.004258,0.007656,0.009897,0.036897,51.842114,20.801303,8.959462,6.370553,calls/second,milliseconds
1598407807,1417,0.157510,0.001206,0.000150,0.005302,0.000560,0.000770,0.004258,0.007656,0.009897,0.036897,50.354258,20.801303,8.959462,6.370553,calls/second,milliseconds
1598407808,1431,0.157510,0.001205,0.000150,0.005291,0.000561,0.000774,0.004218,0.007656,0.009897,0.036897,49.107857,20.801303,8.959462,6.370553,calls/second,milliseconds
1598407809,1438,0.157510,0.001201,0.000150,0.005280,0.000563,0.000785,0.004113,0.007587,0.009897,0.036897,47.709368,20.017634,8.993189,6.396201,calls/second,milliseconds
1598407810,1452,0.157510,0.001266,0.000150,0.005438,0.000563,0.000785,0.004381,0.007852,0.010720,0.036897,46.626311,20.017634,8.993189,6.396201,calls/second,milliseconds
1598407811,1452,0.157510,0.001266,0.000150,0.005438,0.000563,0.000785,0.004381,0.007852,0.010720,0.036897,45.173188,20.017634,8.993189,6.396201,calls/second,milliseconds
1598407812,1466,0.157510,0.001253,0.000150,0.005424,0.000562,0.000774,0.004258,0.007852,0.010720,0.036897,44.234955,20.017634,8.993189,6.396201,calls/second,milliseconds
1598407813,1474,0.157510,0.001249,0.000150,0.005417,0.000563,0.000774,0.004218,0.007852,0.010720,0.036897,43.174655,20.017634,8.993189,6.396201,calls/second,milliseconds
1598407814,1487,0.157510,0.001235,0.000150,0.005399,0.000560,0.000766,0.004113,0.007785,0.010720,0.036897,42.285099,19.136712,8.993301,6.410627,calls/second,milliseconds
1598407815,1499,0.157510,0.001218,0.000150,0.005381,0.000560,0.000763,0.003987,0.007656,0.010720,0.036897,41.478615,19.136712,8.993301,6.410627,calls/second,milliseconds
1598407816,1511,0.157510,0.001211,0.000150,0.005368,0.000559,0.000760,0.003987,0.007656,0.010720,0.036897,40.685258,19.136712,8.993301,6.410627,calls/second,milliseconds
1598407817,1517,0.157510,0.001207,0.000150,0.005360,0.000557,0.000758,0.003987,0.007656,0.010720,0.036897,39.775753,19.136712,8.993301,6.410627,calls/second,milliseconds
1598407818,1531,0.157510,0.001201,0.000150,0.005343,0.000556,0.000753,0.003927,0.007656,0.010720,0.036897,39.117146,19.136712,8.993301,6.410627,calls/second,milliseconds
1598407819,1544,0.157510,0.001190,0.000150,0.005326,0.000553,0.000740,0.003231,0.007656,0.010720,0.036897,38.466434,18.550101,9.039692,6.440485,calls/second,milliseconds
1598407820,1548,0.157510,0.001190,0.000150,0.005321,0.000553,0.000748,0.003231,0.007656,0.010720,0.036897,37.628732,18.550101,9.039692,6.440485,calls/second,milliseconds
1598407821,1566,0.157510,0.001174,0.000150,0.005294,0.000551,0.000740,0.003090,0.007563,0.010720,0.036897,37.162979,18.550101,9.039692,6.440485,calls/second,milliseconds
1598407822,1574,0.157510,0.001168,0.000150,0.005282,0.000549,0.000737,0.003080,0.007563,0.010720,0.036897,36.487034,18.550101,9.039692,6.440485,calls/second,milliseconds
1598407823,1586,0.157510,0.001150,0.000150,0.005258,0.000546,0.000735,0.002510,0.007541,0.010667,0.036897,35.932108,18.550101,9.039692,6.440485,calls/second,milliseconds
1598407824,1600,0.036897,0.001001,0.000164,0.002439,0.000543,0.000722,0.002286,0.007520,0.010458,0.032800,35.446544,17.914446,9.065482,6.463529,calls/second,milliseconds
1598407825,1611,0.036897,0.000995,0.000164,0.002432,0.000541,0.000720,0.002286,0.007520,0.009897,0.032800,34.916766,17.914446,9.065482,6.463529,calls/second,milliseconds
1598407826,1617,0.036897,0.001002,0.000164,0.002440,0.000542,0.000720,0.002328,0.007520,0.009897,0.032800,34.303481,17.914446,9.065482,6.463529,calls/second,milliseconds
1598407827,1627,0.036897,0.000987,0.000164,0.002408,0.000540,0.000710,0.002286,0.007365,0.009144,0.032800,33.798428,17.914446,9.065482,6.463529,calls/second,milliseconds
1598407828,1635,0.036897,0.000969,0.000164,0.002381,0.000538,0.000708,0.002076,0.007133,0.009049,0.032800,33.273717,17.914446,9.065482,6.463529,calls/second,milliseconds
1598407829,1648,0.036897,0.000932,0.000164,0.002263,0.000536,0.000703,0.001993,0.006877,0.008824,0.032800,32.868943,17.297633,9.084234,6.484229,calls/second,milliseconds
1598407830,1664,0.032800,0.000889,0.000152,0.001970,0.000531,0.000702,0.001950,0.006198,0.008526,0.032800,32.541715,17.297633,9.084234,6.484229,calls/second,milliseconds
1598407831,1676,0.032800,0.000880,0.000152,0.001964,0.000525,0.000697,0.001950,0.006198,0.007852,0.032800,32.145644,17.297633,9.084234,6.484229,calls/second,milliseconds
1598407832,1682,0.032800,0.000877,0.000152,0.001960,0.000525,0.000697,0.001938,0.006198,0.007852,0.032800,31.653771,17.297633,9.084234,6.484229,calls/second,milliseconds
1598407833,1694,0.032800,0.000867,0.000152,0.001947,0.000522,0.000690,0.001876,0.006198,0.007852,0.032800,31.290541,17.297633,9.084234,6.484229,calls/second,milliseconds
1598407834,1708,0.032800,0.000853,0.000152,0.001931,0.000520,0.000681,0.001734,0.006198,0.007852,0.032800,30.976385,16.922031,9.142344,6.518112,calls/second,milliseconds
1598407835,1717,0.032800,0.000845,0.000152,0.001920,0.000518,0.000680,0.001707,0.006013,0.007852,0.032800,30.587302,16.922031,9.142344,6.518112,calls/second,milliseconds
1598407836,1727,0.032800,0.000842,0.000125,0.001914,0.000517,0.000681,0.001707,0.005609,0.007852,0.032800,30.225935,16.922031,9.142344,6.518112,calls/second,milliseconds
1598407837,1734,0.032800,0.000839,0.000125,0.001909,0.000514,0.000680,0.001675,0.005609,0.007852,0.032800,29.826563,16.922031,9.142344,6.518112,calls/second,milliseconds
1598407838,1741,0.032800,0.000837,0.000125,0.001903,0.000515,0.000680,0.001675,0.005609,0.007852,0.032800,29.439981,16.922031,9.142344,6.518112,calls/second,milliseconds
1598407839,1749,0.032800,0.000832,0.000125,0.001897,0.000511,0.000675,0.001669,0.005609,0.007852,0.032800,29.083413,16.208665,9.123463,6.526322,calls/second,milliseconds
1598407840,1755,0.032800,0.000827,0.000125,0.001890,0.000513,0.000675,0.001663,0.005609,0.007852,0.032800,28.705746,16.208665,9.123463,6.526322,calls/second,milliseconds
1598407841,2136,0.032800,0.000622,0.000064,0.001941,0.000330,0.000559,0.001162,0.003927,0.007785,0.030614,34.375889,16.208665,9.123463,6.526322,calls/second,milliseconds
1598407842,3046,0.020927,0.000367,0.000049,0.000975,0.000165,0.000350,0.000811,0.001427,0.003927,0.013192,48.243250,16.208665,9.123463,6.526322,calls/second,milliseconds
1598407843,3048,0.020927,0.000368,0.000049,0.000975,0.000165,0.000355,0.000811,0.001427,0.003927,0.013192,47.521921,16.208665,9.123463,6.526322,calls/second,milliseconds
1598407844,3048,0.020927,0.000368,0.000049,0.000975,0.000165,0.000355,0.000811,0.001427,0.003927,0.013192,46.792704,35.701144,13.270087,7.930604,calls/second,milliseconds
1598407845,3049,0.020927,0.000369,0.000049,0.000975,0.000165,0.000356,0.000815,0.001427,0.003927,0.013192,46.100483,35.701144,13.270087,7.930604,calls/second,milliseconds
1598407846,3051,0.020927,0.000370,0.000049,0.000975,0.000165,0.000360,0.000840,0.001427,0.003927,0.013192,45.444076,35.701144,13.270087,7.930604,calls/second,milliseconds
1598407847,3051,0.020927,0.000370,0.000049,0.000975,0.000165,0.000360,0.000840,0.001427,0.003927,0.013192,44.775767,35.701144,13.270087,7.930604,calls/second,milliseconds
1598407848,3089,0.020927,0.000371,0.000049,0.000970,0.000170,0.000356,0.000837,0.001427,0.003759,0.013192,44.679088,35.701144,13.270087,7.930604,calls/second,milliseconds
1598407849,3092,0.020927,0.000371,0.000049,0.000970,0.000170,0.000360,0.000837,0.001427,0.003759,0.013192,44.084856,33.534256,13.192897,7.934313,calls/second,milliseconds
1598407850,3094,0.020927,0.000372,0.000049,0.000970,0.000172,0.000369,0.000843,0.001427,0.003759,0.013192,43.493372,33.534256,13.192897,7.934313,calls/second,milliseconds
1598407851,3096,0.020927,0.000372,0.000049,0.000970,0.000172,0.000369,0.000843,0.001427,0.003759,0.013192,42.918380,33.534256,13.192897,7.934313,calls/second,milliseconds
1598407852,3098,0.020927,0.000373,0.000049,0.000970,0.000172,0.000369,0.000843,0.001427,0.003759,0.013192,42.358722,33.534256,13.192897,7.934313,calls/second,milliseconds
1598407853,3104,0.020927,0.000373,0.000049,0.000969,0.000172,0.000369,0.000843,0.001427,0.003759,0.013192,41.868341,33.534256,13.192897,7.934313,calls/second,milliseconds
1598407854,3106,0.020927,0.000374,0.000049,0.000969,0.000173,0.000370,0.000843,0.001427,0.003759,0.013192,41.337705,31.092872,13.024424,7.906976,calls/second,milliseconds
1598407855,3119,0.020927,0.000374,0.000049,0.000967,0.000175,0.000370,0.000840,0.001427,0.003759,0.013192,40.965519,31.092872,13.024424,7.906976,calls/second,milliseconds
1598407856,3123,0.020927,0.000375,0.000049,0.000967,0.000175,0.000370,0.000843,0.001427,0.003759,0.013192,40.485598,31.092872,13.024424,7.906976,calls/second,milliseconds
1598407857,3133,0.020927,0.000376,0.000049,0.000966,0.000176,0.000370,0.000843,0.001427,0.003759,0.013192,40.096072,31.092872,13.024424,7.906976,calls/second,milliseconds
1598407858,3139,0.020927,0.000377,0.000049,0.000965,0.000176,0.000375,0.000843,0.001427,0.003759,0.013192,39.665220,31.092872,13.024424,7.906976,calls/second,milliseconds
1598407859,3146,0.013192,0.000367,0.000049,0.000833,0.000178,0.000388,0.000843,0.001420,0.003759,0.013192,39.257699,29.198494,12.931460,7.904167,calls/second,milliseconds
1598407860,3148,0.013192,0.000369,0.000049,0.000833,0.000180,0.000393,0.000843,0.001420,0.003759,0.013192,38.797911,29.198494,12.931460,7.904167,calls/second,milliseconds
1598407861,3150,0.013192,0.000369,0.000049,0.000833,0.000180,0.000394,0.000843,0.001420,0.003759,0.013192,38.350379,29.198494,12.931460,7.904167,calls/second,milliseconds
1598407862,3152,0.013192,0.000369,0.000049,0.000833,0.000180,0.000393,0.000843,0.001400,0.003759,0.013192,37.913253,29.198494,12.931460,7.904167,calls/second,milliseconds
1598407863,3158,0.013192,0.000367,0.000049,0.000814,0.000182,0.000406,0.000843,0.001400,0.002510,0.013192,37.533705,29.198494,12.931460,7.904167,calls/second,milliseconds
1598407864,3158,0.013192,0.000367,0.000049,0.000814,0.000182,0.000406,0.000843,0.001400,0.002510,0.013192,37.091866,27.103778,12.767308,7.876998,calls/second,milliseconds
1598407865,3161,0.013192,0.000367,0.000049,0.000814,0.000182,0.000406,0.000843,0.001400,0.002510,0.013192,36.697855,27.103778,12.767308,7.876998,calls/second,milliseconds
1598407866,3167,0.013192,0.000368,0.000049,0.000814,0.000183,0.000407,0.000846,0.001374,0.002510,0.013192,36.345102,27.103778,12.767308,7.876998,calls/second,milliseconds
1598407867,3171,0.013192,0.000368,0.000049,0.000813,0.000185,0.000407,0.000843,0.001374,0.002510,0.013192,35.978302,27.103778,12.767308,7.876998,calls/second,milliseconds
1598407868,3173,0.013192,0.000368,0.000049,0.000813,0.000185,0.000407,0.000843,0.001374,0.002510,0.013192,35.596718,27.103778,12.767308,7.876998,calls/second,milliseconds
1598407869,3180,0.013192,0.000369,0.000049,0.000811,0.000187,0.000414,0.000843,0.001374,0.002510,0.013192,35.280046,25.240511,12.619091,7.854410,calls/second,milliseconds
1598407870,3182,0.013192,0.000369,0.000049,0.000810,0.000187,0.000414,0.000843,0.001374,0.002510,0.013192,34.914892,25.240511,12.619091,7.854410,calls/second,milliseconds
1598407871,3186,0.013192,0.000370,0.000049,0.000809,0.000188,0.000416,0.000843,0.001374,0.002510,0.013192,34.578708,25.240511,12.619091,7.854410,calls/second,milliseconds
1598407872,3188,0.013192,0.000371,0.000049,0.000809,0.000188,0.000416,0.000843,0.001374,0.002510,0.013192,34.229094,25.240511,12.619091,7.854410,calls/second,milliseconds
1598407873,3192,0.013192,0.000369,0.000049,0.000799,0.000189,0.000416,0.000843,0.001373,0.002286,0.013192,33.907799,25.240511,12.619091,7.854410,calls/second,milliseconds
1598407874,3198,0.013192,0.000369,0.000049,0.000798,0.000189,0.000416,0.000843,0.001373,0.002286,0.013192,33.614527,23.558205,12.479936,7.834164,calls/second,milliseconds
1598407875,3203,0.013192,0.000365,0.000049,0.000767,0.000191,0.000417,0.000843,0.001373,0.002094,0.013192,33.317000,23.558205,12.479936,7.834164,calls/second,milliseconds
1598407876,3207,0.013192,0.000362,0.000049,0.000748,0.000192,0.000418,0.000840,0.001373,0.002076,0.013192,33.015152,23.558205,12.479936,7.834164,calls/second,milliseconds
1598407877,3211,0.013192,0.000362,0.000049,0.000747,0.000192,0.000418,0.000840,0.001363,0.002076,0.013192,32.719353,23.558205,12.479936,7.834164,calls/second,milliseconds
1598407878,3213,0.013192,0.000363,0.000049,0.000746,0.000193,0.000420,0.000840,0.001363,0.002076,0.013192,32.409576,23.558205,12.479936,7.834164,calls/second,milliseconds
1598407879,3220,0.013192,0.000364,0.000049,0.000743,0.000194,0.000420,0.000843,0.001334,0.001963,0.013192,32.156228,22.010408,12.343080,7.814031,calls/second,milliseconds
1598407880,3232,0.013192,0.000366,0.000049,0.000740,0.000198,0.000425,0.000840,0.001334,0.001963,0.013192,31.956692,22.010408,12.343080,7.814031,calls/second,milliseconds
1598407881,3234,0.013192,0.000367,0.000049,0.000740,0.000199,0.000430,0.000840,0.001334,0.001963,0.013192,31.663390,22.010408,12.343080,7.814031,calls/second,milliseconds
1598407882,3236,0.013192,0.000367,0.000049,0.000739,0.000199,0.000430,0.000833,0.001334,0.001963,0.013192,31.375778,22.010408,12.343080,7.814031,calls/second,milliseconds
1598407883,3240,0.013192,0.000368,0.000049,0.000738,0.000202,0.000432,0.000833,0.001334,0.001963,0.013192,31.112894,22.010408,12.343080,7.814031,calls/second,milliseconds
1598407884,3240,0.013192,0.000368,0.000049,0.000738,0.000202,0.000432,0.000833,0.001334,0.001963,0.013192,30.816965,20.586367,12.208487,7.794008,calls/second,milliseconds
1598407885,3241,0.013192,0.000369,0.000049,0.000737,0.000203,0.000433,0.000833,0.001334,0.001963,0.013192,30.536386,20.586367,12.208487,7.794008,calls/second,milliseconds
1598407886,3243,0.013192,0.000371,0.000049,0.000737,0.000203,0.000439,0.000840,0.001334,0.001963,0.013192,30.269639,20.586367,12.208487,7.794008,calls/second,milliseconds
1598407887,3245,0.013192,0.000372,0.000049,0.000737,0.000204,0.000440,0.000840,0.001334,0.001963,0.013192,30.008236,20.586367,12.208487,7.794008,calls/second,milliseconds
1598407888,3253,0.013192,0.000374,0.000049,0.000734,0.000207,0.000440,0.000840,0.001334,0.001963,0.013192,29.806582,20.586367,12.208487,7.794008,calls/second,milliseconds
1598407889,3256,0.013192,0.000374,0.000049,0.000733,0.000207,0.000441,0.000840,0.001334,0.001963,0.013192,29.563060,19.180238,12.056284,7.767449,calls/second,milliseconds
1598407890,3260,0.013192,0.000377,0.000049,0.000732,0.000211,0.000450,0.000843,0.001316,0.001950,0.013192,29.333163,19.180238,12.056284,7.767449,calls/second,milliseconds
1598407891,3264,0.013192,0.000377,0.000049,0.000731,0.000211,0.000448,0.000843,0.001316,0.001950,0.013192,29.107252,19.180238,12.056284,7.767449,calls/second,milliseconds
1598407892,3268,0.013192,0.000378,0.000049,0.000729,0.000213,0.000450,0.000843,0.001316,0.001950,0.013192,28.885319,19.180238,12.056284,7.767449,calls/second,milliseconds
1598407893,3274,0.013192,0.000380,0.000049,0.000727,0.000215,0.000451,0.000846,0.001316,0.001950,0.013192,28.684731,19.180238,12.056284,7.767449,calls/second,milliseconds
1598407894,3278,0.013192,0.000380,0.000049,0.000726,0.000218,0.000450,0.000846,0.001316,0.001950,0.013192,28.470415,18.014467,11.933043,7.749901,calls/second,milliseconds
1598407895,3281,0.013192,0.000382,0.000049,0.000724,0.000219,0.000453,0.000843,0.001314,0.001950,0.013192,28.251513,18.014467,11.933043,7.749901,calls/second,milliseconds
1598407896,3287,0.013192,0.000384,0.000049,0.000722,0.000223,0.000460,0.000843,0.001314,0.001950,0.013192,28.061094,18.014467,11.933043,7.749901,calls/second,milliseconds
1598407897,3289,0.013192,0.000385,0.000049,0.000721,0.000226,0.000460,0.000843,0.001314,0.001950,0.013192,27.840555,18.014467,11.933043,7.749901,calls/second,milliseconds
1598407898,3293,0.013192,0.000387,0.000049,0.000720,0.000228,0.000463,0.000843,0.001314,0.001950,0.013192,27.640479,18.014467,11.933043,7.749901,calls/second,milliseconds
1598407899,3300,0.013192,0.000390,0.000049,0.000717,0.000239,0.000471,0.000846,0.001314,0.001866,0.013192,27.468637,16.909923,11.805227,7.730234,calls/second,milliseconds
1598407900,3302,0.013192,0.000393,0.000049,0.000718,0.000239,0.000473,0.000850,0.001314,0.001866,0.013192,27.258510,16.909923,11.805227,7.730234,calls/second,milliseconds
1598407901,3308,0.013192,0.000388,0.000049,0.000671,0.000242,0.000471,0.000847,0.001176,0.001734,0.013192,27.084358,16.909923,11.805227,7.730234,calls/second,milliseconds
1598407902,3310,0.013192,0.000388,0.000049,0.000670,0.000245,0.000473,0.000846,0.001176,0.001734,0.013192,26.880651,16.909923,11.805227,7.730234,calls/second,milliseconds
1598407903,3312,0.013192,0.000390,0.000049,0.000669,0.000250,0.000477,0.000846,0.001176,0.001734,0.013192,26.678762,16.909923,11.805227,7.730234,calls/second,milliseconds
1598407904,3316,0.013192,0.000387,0.000049,0.000641,0.000251,0.000483,0.000846,0.001162,0.001663,0.013192,26.498399,15.797747,11.659689,7.704027,calls/second,milliseconds
1598407905,3317,0.013192,0.000388,0.000049,0.000641,0.000252,0.000488,0.000850,0.001162,0.001663,0.013192,26.296757,15.797747,11.659689,7.704027,calls/second,milliseconds
1598407906,3319,0.013192,0.000392,0.000049,0.000642,0.000253,0.000494,0.000851,0.001330,0.001663,0.009049,26.105697,15.797747,11.659689,7.704027,calls/second,milliseconds
1598407907,3319,0.013192,0.000392,0.000049,0.000642,0.000253,0.000494,0.000851,0.001330,0.001663,0.009049,25.901880,15.797747,11.659689,7.704027,calls/second,milliseconds
1598407908,3325,0.013192,0.000394,0.000049,0.000638,0.000260,0.000507,0.000850,0.001316,0.001663,0.009049,25.747858,15.797747,11.659689,7.704027,calls/second,milliseconds
1598407909,3330,0.013192,0.000395,0.000049,0.000636,0.000260,0.000508,0.000850,0.001316,0.001663,0.009049,25.588409,14.774496,11.516557,7.677966,calls/second,milliseconds
1598407910,3336,0.013192,0.000398,0.000049,0.000634,0.000267,0.000515,0.000850,0.001316,0.001663,0.009049,25.439075,14.774496,11.516557,7.677966,calls/second,milliseconds
1598407911,3342,0.013192,0.000399,0.000049,0.000630,0.000273,0.000520,0.000850,0.001314,0.001655,0.009049,25.291945,14.774496,11.516557,7.677966,calls/second,milliseconds
1598407912,3344,0.013192,0.000400,0.000049,0.000629,0.000275,0.000522,0.000850,0.001314,0.001655,0.009049,25.117723,14.774496,11.516557,7.677966,calls/second,milliseconds
1598407913,3352,0.013192,0.000403,0.000049,0.000625,0.000283,0.000527,0.000850,0.001314,0.001655,0.009049,24.989333,14.774496,11.516557,7.677966,calls/second,milliseconds
1598407914,3356,0.013192,0.000403,0.000049,0.000622,0.000290,0.000527,0.000847,0.001182,0.001655,0.009049,24.834035,14.024952,11.415459,7.665346,calls/second,milliseconds
1598407915,3357,0.013192,0.000404,0.000049,0.000622,0.000293,0.000530,0.000847,0.001182,0.001655,0.009049,24.658975,14.024952,11.415459,7.665346,calls/second,milliseconds
1598407916,3359,0.013192,0.000405,0.000049,0.000621,0.000294,0.000535,0.000847,0.001182,0.001655,0.009049,24.493747,14.024952,11.415459,7.665346,calls/second,milliseconds
1598407917,3363,0.013192,0.000406,0.000049,0.000619,0.000297,0.000535,0.000850,0.001182,0.001655,0.009049,24.345316,14.024952,11.415459,7.665346,calls/second,milliseconds
1598407918,3365,0.013192,0.000407,0.000049,0.000617,0.000297,0.000547,0.000850,0.001162,0.001642,0.009049,24.184856,14.024952,11.415459,7.665346,calls/second,milliseconds
1598407919,3368,0.013192,0.000407,0.000049,0.000615,0.000297,0.000547,0.000850,0.001162,0.001642,0.009049,24.033630,13.079481,11.263141,7.635067,calls/second,milliseconds
1598407920,3374,0.013192,0.000408,0.000049,0.000612,0.000297,0.000550,0.000847,0.001162,0.001630,0.009049,23.905855,13.079481,11.263141,7.635067,calls/second,milliseconds
1598407921,3376,0.013192,0.000408,0.000049,0.000610,0.000297,0.000550,0.000847,0.001101,0.001630,0.009049,23.751870,13.079481,11.263141,7.635067,calls/second,milliseconds
1598407922,3378,0.013192,0.000410,0.000049,0.000611,0.000297,0.000553,0.000850,0.001154,0.001630,0.009049,23.599754,13.079481,11.263141,7.635067,calls/second,milliseconds
1598407923,3382,0.013192,0.000411,0.000049,0.000603,0.000300,0.000555,0.000851,0.001154,0.001437,0.009049,23.463828,13.079481,11.263141,7.635067,calls/second,milliseconds
1598407924,3384,0.013192,0.000411,0.000049,0.000602,0.000303,0.000556,0.000850,0.001154,0.001437,0.009049,23.315914,12.305553,11.133175,7.611604,calls/second,milliseconds
1598407925,3389,0.013192,0.000411,0.000049,0.000598,0.000303,0.000556,0.000850,0.001154,0.001437,0.009049,23.190599,12.305553,11.133175,7.611604,calls/second,milliseconds
1598407926,3393,0.013192,0.000411,0.000049,0.000596,0.000304,0.000556,0.000850,0.001154,0.001437,0.009049,23.060163,12.305553,11.133175,7.611604,calls/second,milliseconds
1598407927,3397,0.013192,0.000412,0.000049,0.000593,0.000306,0.000561,0.000850,0.001154,0.001437,0.009049,22.931424,12.305553,11.133175,7.611604,calls/second,milliseconds
1598407928,3399,0.013192,0.000413,0.000049,0.000592,0.000310,0.000563,0.000850,0.001154,0.001430,0.009049,22.791136,12.305553,11.133175,7.611604,calls/second,milliseconds
1598407929,3404,0.013192,0.000415,0.000049,0.000589,0.000310,0.000566,0.000850,0.001154,0.001430,0.009049,22.672623,11.625486,11.011968,7.590487,calls/second,milliseconds
1598407930,3408,0.013192,0.000414,0.000049,0.000565,0.000314,0.000570,0.000847,0.001154,0.001427,0.009049,22.549106,11.625486,11.011968,7.590487,calls/second,milliseconds
1598407931,3410,0.013192,0.000413,0.000049,0.000564,0.000314,0.000567,0.000847,0.001154,0.001427,0.009049,22.414030,11.625486,11.011968,7.590487,calls/second,milliseconds
1598407932,3412,0.013192,0.000415,0.000049,0.000563,0.000317,0.000569,0.000847,0.001154,0.001427,0.009049,22.280696,11.625486,11.011968,7.590487,calls/second,milliseconds
1598407933,3418,0.013192,0.000415,0.000049,0.000558,0.000323,0.000567,0.000847,0.001154,0.001427,0.009049,22.175068,11.625486,11.011968,7.590487,calls/second,milliseconds
