t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598407857,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407858,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407859,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407860,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407861,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407862,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407863,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407864,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407865,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407866,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407867,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407868,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407869,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407870,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407871,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407872,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407873,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407874,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407875,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407876,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407877,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407878,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407879,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407880,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407881,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407882,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407883,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407884,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407885,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407886,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407887,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407888,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407889,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407890,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407891,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407892,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407893,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407894,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407895,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407896,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407897,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407898,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407899,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407900,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407901,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407902,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407903,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407904,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407905,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407906,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407907,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407908,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407909,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407910,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407911,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407912,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407913,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407914,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407915,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407916,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407917,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407918,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407919,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407920,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407921,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407922,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407923,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407924,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407925,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407926,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407927,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407928,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407929,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407930,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407931,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407932,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407933,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407934,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407935,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407936,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407937,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407938,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407939,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407940,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407941,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407942,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407943,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407944,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407945,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407946,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407947,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407948,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407949,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407950,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407951,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407952,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407953,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407954,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407955,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407956,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407957,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407958,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407959,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407960,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407961,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407962,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407963,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407964,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407965,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407966,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407967,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407968,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407969,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407970,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407971,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407972,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407973,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407974,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407975,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407976,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407977,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407978,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407979,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407980,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407981,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407982,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407983,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407984,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407985,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407986,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407987,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407988,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407989,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407990,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407991,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407992,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407993,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407994,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407995,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407996,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407997,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407998,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598407999,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408000,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408001,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408002,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408003,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408004,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408005,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408006,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408007,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408008,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408009,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408010,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408011,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408012,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408013,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408014,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408015,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408016,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
1598408017,2,2247,1607.043209,986,630.429075,986.000000,2247.000000,2247.000000,2247.000000,2247.000000,2247.000000
