t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598407789,1262,48.754552,0.467974,0.004173,1.898676,0.274109,0.478339,0.920450,2.424327,3.419868,28.357748,108.572913,11.455192,10.300820,10.100831,calls/second,milliseconds
1598407790,1276,48.754552,0.462513,0.002743,1.898685,0.268193,0.475892,0.910776,2.424327,3.419868,28.357748,101.084046,11.455192,10.300820,10.100831,calls/second,milliseconds
1598407791,1276,48.754552,0.462513,0.002743,1.898685,0.268193,0.475892,0.910776,2.424327,3.419868,28.357748,93.650025,11.455192,10.300820,10.100831,calls/second,milliseconds
1598407792,1283,249.688775,0.751191,0.002743,8.294360,0.268193,0.476771,0.929778,2.647027,3.501080,249.688775,87.713141,11.455192,10.300820,10.100831,calls/second,milliseconds
1598407793,1287,249.688775,0.750583,0.002743,8.293767,0.266098,0.476771,0.929778,2.647027,3.501080,249.688775,82.364566,28.033567,13.747008,11.257056,calls/second,milliseconds
1598407794,1328,249.688775,0.757014,0.002743,8.293391,0.251966,0.467822,0.939871,2.854749,3.813351,249.688775,79.878376,28.033567,13.747008,11.257056,calls/second,milliseconds
1598407795,1330,249.688775,0.755967,0.002743,8.292542,0.249692,0.465739,0.939871,2.854749,3.813351,249.688775,75.443306,28.033567,13.747008,11.257056,calls/second,milliseconds
1598407796,1341,249.688775,0.752295,0.002743,8.287801,0.242058,0.464528,0.939871,2.854749,3.813351,249.688775,72.011326,28.033567,13.747008,11.257056,calls/second,milliseconds
1598407797,1342,249.688775,0.752162,0.002743,8.287226,0.242058,0.464528,0.939871,2.854749,3.813351,249.688775,68.381508,28.033567,13.747008,11.257056,calls/second,milliseconds
1598407798,1350,249.688775,0.752039,0.002743,8.282038,0.241065,0.467441,0.939871,2.854749,3.813351,249.688775,65.453116,26.751594,13.718132,11.261172,calls/second,milliseconds
1598407799,1355,249.688775,0.751053,0.002743,8.279211,0.238908,0.465739,0.939871,2.854749,3.813351,249.688775,62.665015,26.751594,13.718132,11.261172,calls/second,milliseconds
1598407800,1361,249.688775,0.749833,0.002743,8.276171,0.234276,0.464528,0.939871,2.854749,3.813351,249.688775,60.162335,26.751594,13.718132,11.261172,calls/second,milliseconds
1598407801,1371,249.688775,0.750130,0.002743,8.267486,0.232218,0.468664,0.939871,2.854749,3.813351,249.688775,58.034089,26.751594,13.718132,11.261172,calls/second,milliseconds
1598407802,1389,48.754552,0.495352,0.002743,2.160972,0.232218,0.472333,0.929778,2.647027,3.503745,30.016003,56.405051,26.751594,13.718132,11.261172,calls/second,milliseconds
1598407803,1399,48.754552,0.494741,0.002743,2.157517,0.238043,0.475892,0.921035,2.495364,3.503745,30.016003,54.600234,25.364237,13.646760,11.250861,calls/second,milliseconds
1598407804,1407,48.754552,0.495830,0.002743,2.155897,0.238908,0.478339,0.921035,2.495364,3.503745,30.016003,52.849177,25.364237,13.646760,11.250861,calls/second,milliseconds
1598407805,1418,48.754552,0.496591,0.002743,2.153500,0.238043,0.479546,0.929778,2.495364,3.503745,30.016003,51.335462,25.364237,13.646760,11.250861,calls/second,milliseconds
1598407806,1432,48.754552,0.495774,0.002743,2.149625,0.234276,0.481161,0.921035,2.495364,3.503745,30.016003,50.030464,25.364237,13.646760,11.250861,calls/second,milliseconds
1598407807,1442,48.754552,0.495125,0.002743,2.146035,0.234276,0.483394,0.920812,2.474674,3.503745,30.016003,48.678295,25.364237,13.646760,11.250861,calls/second,milliseconds
1598407808,1456,48.754552,0.496266,0.002743,2.142051,0.238043,0.488461,0.921035,2.474674,3.503745,30.016003,47.546807,24.215736,13.603013,11.249471,calls/second,milliseconds
1598407809,1463,48.754552,0.494589,0.002743,2.139843,0.230687,0.485726,0.921035,2.474674,3.503745,30.016003,46.263340,24.215736,13.603013,11.249471,calls/second,milliseconds
1598407810,1477,48.754552,0.492773,0.002743,2.135458,0.227391,0.485726,0.921035,2.424327,3.503745,30.016003,45.273832,24.215736,13.603013,11.249471,calls/second,milliseconds
1598407811,1477,48.754552,0.492773,0.002743,2.135458,0.227391,0.485726,0.921035,2.424327,3.503745,30.016003,43.925392,24.215736,13.603013,11.249471,calls/second,milliseconds
1598407812,1491,48.754552,0.492691,0.002743,2.129657,0.228119,0.492146,0.920812,2.424327,3.503745,30.016003,43.063542,24.215736,13.603013,11.249471,calls/second,milliseconds
1598407813,1499,48.754552,0.491702,0.002743,2.126010,0.228606,0.493833,0.920450,2.424327,3.503745,30.016003,42.079712,23.095100,13.546766,11.243657,calls/second,milliseconds
1598407814,1511,48.754552,0.489447,0.002743,2.120347,0.228606,0.498270,0.910776,2.424327,3.501080,30.016003,41.230200,23.095100,13.546766,11.243657,calls/second,milliseconds
1598407815,1524,48.754552,0.486990,0.001560,2.114850,0.226915,0.493833,0.904931,2.424327,3.501080,30.016003,40.508425,23.095100,13.546766,11.243657,calls/second,milliseconds
1598407816,1536,48.754552,0.484466,0.001560,2.109406,0.224016,0.492146,0.893432,2.424327,3.501080,30.016003,39.771126,23.095100,13.546766,11.243657,calls/second,milliseconds
1598407817,1542,48.754552,0.484002,0.001560,2.107064,0.224016,0.492146,0.893432,2.424327,3.501080,30.016003,38.918297,23.095100,13.546766,11.243657,calls/second,milliseconds
1598407818,1556,48.754552,0.481723,0.001560,2.099628,0.218581,0.491089,0.893432,2.424327,3.501080,30.016003,38.304879,21.968118,13.471615,11.231226,calls/second,milliseconds
1598407819,1569,48.754552,0.480924,0.001560,2.093486,0.224016,0.492020,0.893432,2.424327,3.501080,30.016003,37.697050,21.968118,13.471615,11.231226,calls/second,milliseconds
1598407820,1573,48.754552,0.479741,0.001560,2.091454,0.220282,0.490035,0.883761,2.424327,3.501080,30.016003,36.906334,21.968118,13.471615,11.231226,calls/second,milliseconds
1598407821,1591,48.754552,0.478191,0.001560,2.082653,0.218581,0.485726,0.904931,2.231259,3.501080,30.016003,36.472992,21.968118,13.471615,11.231226,calls/second,milliseconds
1598407822,1599,48.754552,0.478083,0.001560,2.078590,0.220282,0.483394,0.893432,2.231259,3.501080,30.016003,35.834977,21.968118,13.471615,11.231226,calls/second,milliseconds
1598407823,1611,48.754552,0.475122,0.001560,2.072099,0.211116,0.482753,0.893432,2.231259,3.501080,30.016003,35.312302,21.155120,13.443985,11.234378,calls/second,milliseconds
1598407824,1625,48.754552,0.473400,0.001560,2.064472,0.211116,0.476771,0.893432,2.231259,3.501080,30.016003,34.855738,21.155120,13.443985,11.234378,calls/second,milliseconds
1598407825,1636,48.754552,0.471077,0.001560,2.059107,0.211116,0.472333,0.871709,2.231259,3.501080,30.016003,34.355254,21.155120,13.443985,11.234378,calls/second,milliseconds
1598407826,1642,48.754552,0.469273,0.001560,2.055419,0.208581,0.469772,0.871709,2.231259,3.501080,30.016003,33.772050,21.155120,13.443985,11.234378,calls/second,milliseconds
1598407827,1652,48.754552,0.467162,0.001560,2.049504,0.206472,0.468664,0.871515,2.231259,3.501080,30.016003,33.292372,21.155120,13.443985,11.234378,calls/second,milliseconds
1598407828,1660,48.754552,0.467234,0.001560,2.045293,0.206472,0.468566,0.871709,1.926540,3.501080,30.016003,32.793532,20.375144,13.410201,11.235295,calls/second,milliseconds
1598407829,1673,48.754552,0.462340,0.001560,2.035019,0.201509,0.466086,0.871515,1.926540,3.444231,30.016003,32.409274,20.375144,13.410201,11.235295,calls/second,milliseconds
1598407830,1689,48.754552,0.455088,0.001560,2.023254,0.199171,0.458236,0.824621,1.627571,3.444231,30.016003,32.099912,20.375144,13.410201,11.235295,calls/second,milliseconds
1598407831,1701,48.754552,0.451606,0.001560,2.014628,0.199171,0.457213,0.807538,1.622335,3.444231,30.016003,31.723474,20.375144,13.410201,11.235295,calls/second,milliseconds
1598407832,1707,48.754552,0.451569,0.001560,2.010139,0.199756,0.457810,0.807538,1.622335,3.444231,30.016003,31.252678,20.375144,13.410201,11.235295,calls/second,milliseconds
1598407833,1719,48.754552,0.442428,0.001560,1.987028,0.192729,0.457213,0.805870,1.617296,3.419868,30.016003,30.906354,19.561584,13.357141,11.229559,calls/second,milliseconds
1598407834,1733,48.754552,0.438097,0.001560,1.977594,0.186270,0.450382,0.797683,1.617296,3.419868,30.016003,30.606819,19.561584,13.357141,11.229559,calls/second,milliseconds
1598407835,1742,48.754552,0.433715,0.001560,1.970395,0.185915,0.447366,0.770745,1.468290,3.280498,30.016003,30.234226,19.561584,13.357141,11.229559,calls/second,milliseconds
1598407836,1752,48.754552,0.431544,0.001560,1.962965,0.184799,0.445019,0.770215,1.468290,3.280498,30.016003,29.887986,19.561584,13.357141,11.229559,calls/second,milliseconds
1598407837,1759,48.754552,0.431827,0.001560,1.957157,0.192729,0.445019,0.770215,1.468290,3.280498,30.016003,29.504170,19.561584,13.357141,11.229559,calls/second,milliseconds
1598407838,1766,48.754552,0.424904,0.001560,1.940127,0.199036,0.444386,0.769018,1.378276,3.166047,30.016003,29.132708,18.797082,13.301652,11.222748,calls/second,milliseconds
1598407839,1774,48.754552,0.423736,0.001560,1.933433,0.199171,0.444386,0.760138,1.368179,3.166047,30.016003,28.789715,18.797082,13.301652,11.222748,calls/second,milliseconds
1598407840,1780,48.754552,0.422490,0.001560,1.928106,0.199756,0.444386,0.750836,1.368179,3.166047,30.016003,28.425662,18.797082,13.301652,11.222748,calls/second,milliseconds
1598407841,2156,14.650739,0.264553,0.000749,0.573017,0.153743,0.330560,0.655875,1.074318,2.231259,7.011829,33.889257,18.797082,13.301652,11.222748,calls/second,milliseconds
1598407842,3071,5.666644,0.199482,0.000437,0.322860,0.148315,0.254365,0.536283,0.724997,1.250388,5.666644,47.523879,18.797082,13.301652,11.222748,calls/second,milliseconds
1598407843,3073,5.666644,0.199184,0.000437,0.322942,0.148093,0.254365,0.536283,0.724997,1.250388,5.666644,46.829897,38.274496,17.418886,12.614308,calls/second,milliseconds
1598407844,3073,5.666644,0.199184,0.000437,0.322942,0.148093,0.254365,0.536283,0.724997,1.250388,5.666644,46.127088,38.274496,17.418886,12.614308,calls/second,milliseconds
1598407845,3074,5.666644,0.199003,0.000437,0.322888,0.148093,0.254365,0.536283,0.706863,1.250388,5.666644,45.459919,38.274496,17.418886,12.614308,calls/second,milliseconds
1598407846,3076,5.666644,0.199003,0.000437,0.322888,0.148093,0.254365,0.536283,0.706863,1.250388,5.666644,44.826720,38.274496,17.418886,12.614308,calls/second,milliseconds
1598407847,3076,5.666644,0.199003,0.000437,0.322888,0.148093,0.254365,0.536283,0.706863,1.250388,5.666644,44.181529,38.274496,17.418886,12.614308,calls/second,milliseconds
1598407848,3114,5.666644,0.194005,0.000437,0.322808,0.137220,0.251966,0.536283,0.706863,1.099770,5.666644,44.095526,35.869872,17.266511,12.589852,calls/second,milliseconds
1598407849,3117,5.666644,0.193636,0.000437,0.322841,0.136402,0.251966,0.536283,0.706863,1.099770,5.666644,43.521728,35.869872,17.266511,12.589852,calls/second,milliseconds
1598407850,3119,5.666644,0.193494,0.000437,0.322764,0.136402,0.251966,0.536283,0.706863,1.099770,5.666644,42.950079,35.869872,17.266511,12.589852,calls/second,milliseconds
1598407851,3121,5.666644,0.193660,0.000437,0.322693,0.136947,0.251785,0.536283,0.706863,1.099770,5.666644,42.394042,35.869872,17.266511,12.589852,calls/second,milliseconds
1598407852,3123,5.666644,0.194095,0.000437,0.322724,0.137220,0.252533,0.532796,0.706863,1.099770,5.666644,41.852527,35.869872,17.266511,12.589852,calls/second,milliseconds
1598407853,3129,5.666644,0.193911,0.000437,0.322472,0.136402,0.252533,0.532796,0.706863,1.099770,5.666644,41.378443,33.241742,17.030707,12.536723,calls/second,milliseconds
1598407854,3131,5.666644,0.194418,0.000437,0.322532,0.137220,0.252640,0.532796,0.706863,1.099770,5.666644,40.864449,33.241742,17.030707,12.536723,calls/second,milliseconds
1598407855,3144,5.666644,0.196102,0.000437,0.322435,0.140472,0.254365,0.532796,0.706863,1.099770,5.666644,40.505466,33.241742,17.030707,12.536723,calls/second,milliseconds
1598407856,3148,5.666644,0.196316,0.000437,0.322559,0.140472,0.255409,0.532796,0.706863,1.099770,5.666644,40.040208,33.241742,17.030707,12.536723,calls/second,milliseconds
1598407857,3158,5.666644,0.196861,0.000437,0.322416,0.140472,0.255663,0.536283,0.706863,1.099770,5.666644,39.663765,33.241742,17.030707,12.536723,calls/second,milliseconds
1598407858,3164,5.666644,0.197746,0.000437,0.322600,0.140094,0.255684,0.540638,0.706863,1.099770,5.666644,39.246196,31.111586,16.858302,12.503832,calls/second,milliseconds
1598407859,3171,5.666644,0.199118,0.000437,0.322954,0.141132,0.256612,0.541225,0.706863,1.099770,5.666644,38.851189,31.111586,16.858302,12.503832,calls/second,milliseconds
1598407860,3173,5.666644,0.198909,0.000437,0.322911,0.141132,0.256612,0.541225,0.706863,1.099770,5.666644,38.404860,31.111586,16.858302,12.503832,calls/second,milliseconds
1598407861,3175,5.666644,0.198898,0.000437,0.322845,0.141132,0.256612,0.541225,0.706863,1.099770,5.666644,37.969695,31.111586,16.858302,12.503832,calls/second,milliseconds
1598407862,3177,5.666644,0.198471,0.000437,0.322692,0.140665,0.255900,0.541225,0.706863,1.099770,5.666644,37.544766,31.111586,16.858302,12.503832,calls/second,milliseconds
1598407863,3183,5.666644,0.198315,0.000437,0.322401,0.140094,0.255878,0.541225,0.691554,1.099770,5.666644,37.176055,28.959854,16.649079,12.457828,calls/second,milliseconds
1598407864,3183,5.666644,0.198315,0.000437,0.322401,0.140094,0.255878,0.541225,0.691554,1.099770,5.666644,36.745580,28.959854,16.649079,12.457828,calls/second,milliseconds
1598407865,3186,5.666644,0.198322,0.000437,0.322324,0.140472,0.255878,0.541225,0.691554,1.099770,5.666644,36.362199,28.959854,16.649079,12.457828,calls/second,milliseconds
1598407866,3192,5.666644,0.198643,0.000437,0.322231,0.140665,0.255900,0.541225,0.691554,1.099770,5.666644,36.019423,28.959854,16.649079,12.457828,calls/second,milliseconds
1598407867,3196,5.666644,0.199290,0.000437,0.321998,0.141606,0.257456,0.540856,0.691554,1.099770,5.666644,35.662273,28.959854,16.649079,12.457828,calls/second,milliseconds
1598407868,3198,5.666644,0.199290,0.000437,0.321998,0.141606,0.257456,0.540856,0.691554,1.099770,5.666644,35.290484,26.884219,16.423479,12.405430,calls/second,milliseconds
1598407869,3205,5.666644,0.199846,0.000437,0.321785,0.141606,0.258379,0.540856,0.691554,1.099770,5.666644,34.982024,26.884219,16.423479,12.405430,calls/second,milliseconds
1598407870,3207,5.666644,0.199797,0.000437,0.321761,0.141606,0.258379,0.540856,0.691554,1.099770,5.666644,34.625888,26.884219,16.423479,12.405430,calls/second,milliseconds
1598407871,3211,5.666644,0.199892,0.000437,0.321568,0.141518,0.258379,0.540856,0.691554,1.099770,5.666644,34.298406,26.884219,16.423479,12.405430,calls/second,milliseconds
1598407872,3213,5.666644,0.200539,0.000437,0.321546,0.141751,0.259626,0.540856,0.691554,1.099770,5.666644,33.957206,26.884219,16.423479,12.405430,calls/second,milliseconds
1598407873,3217,5.666644,0.200285,0.000437,0.321004,0.141606,0.258523,0.540638,0.689682,1.099770,5.666644,33.643727,25.006525,16.208220,12.355538,calls/second,milliseconds
1598407874,3223,5.666644,0.200654,0.000437,0.320518,0.141606,0.259626,0.536283,0.689682,1.099770,5.666644,33.357687,25.006525,16.208220,12.355538,calls/second,milliseconds
1598407875,3228,5.666644,0.200924,0.000437,0.320380,0.141606,0.260866,0.536283,0.689682,1.099770,5.666644,33.067308,25.006525,16.208220,12.355538,calls/second,milliseconds
1598407876,3232,5.666644,0.200478,0.000437,0.319924,0.141518,0.260866,0.536283,0.689682,1.099770,5.666644,32.772527,25.006525,16.208220,12.355538,calls/second,milliseconds
1598407877,3236,5.666644,0.200683,0.000437,0.319685,0.140665,0.260866,0.536283,0.689682,1.099770,5.666644,32.483587,25.006525,16.208220,12.355538,calls/second,milliseconds
1598407878,3238,5.666644,0.200248,0.000437,0.319563,0.140472,0.259626,0.536283,0.689682,1.099770,5.666644,32.180709,23.374909,16.016353,12.312572,calls/second,milliseconds
1598407879,3245,3.813351,0.192165,0.000437,0.261066,0.137220,0.258076,0.521010,0.660850,1.074318,3.181503,31.933092,23.374909,16.016353,12.312572,calls/second,milliseconds
1598407880,3257,3.813351,0.192397,0.000437,0.260506,0.137220,0.258379,0.523980,0.660850,1.074318,3.181503,31.738827,23.374909,16.016353,12.312572,calls/second,milliseconds
1598407881,3259,3.813351,0.193008,0.000437,0.260509,0.138174,0.258523,0.523980,0.660850,1.074318,3.181503,31.451819,23.374909,16.016353,12.312572,calls/second,milliseconds
1598407882,3261,3.813351,0.192264,0.000437,0.252844,0.140665,0.259626,0.522830,0.660850,1.064415,2.906602,31.170294,23.374909,16.016353,12.312572,calls/second,milliseconds
1598407883,3265,3.813351,0.192890,0.000437,0.252842,0.141518,0.260866,0.522830,0.660850,1.064415,2.906602,30.913046,21.905732,15.834269,12.272059,calls/second,milliseconds
1598407884,3265,3.813351,0.192890,0.000437,0.252842,0.141518,0.260866,0.522830,0.660850,1.064415,2.906602,30.623104,21.905732,15.834269,12.272059,calls/second,milliseconds
1598407885,3266,3.813351,0.192405,0.000437,0.252756,0.140665,0.259626,0.522830,0.660850,1.064415,2.906602,30.347996,21.905732,15.834269,12.272059,calls/second,milliseconds
1598407886,3268,3.813351,0.191413,0.000437,0.252476,0.140094,0.258379,0.515563,0.660145,1.064415,2.906602,30.086827,21.905732,15.834269,12.272059,calls/second,milliseconds
1598407887,3270,3.813351,0.191745,0.000437,0.252539,0.138174,0.258523,0.515563,0.660145,1.064415,2.906602,29.830618,21.905732,15.834269,12.272059,calls/second,milliseconds
1598407888,3278,3.813351,0.192426,0.000437,0.251927,0.140094,0.261103,0.513540,0.660145,1.064415,2.906602,29.633277,20.362131,15.615526,12.218474,calls/second,milliseconds
1598407889,3281,3.813351,0.192005,0.000437,0.251923,0.137220,0.261103,0.513540,0.660145,1.064415,2.906602,29.394542,20.362131,15.615526,12.218474,calls/second,milliseconds
1598407890,3285,3.813351,0.190995,0.000437,0.245744,0.136402,0.260866,0.515563,0.651665,0.956690,2.897641,29.169165,20.362131,15.615526,12.218474,calls/second,milliseconds
1598407891,3289,3.813351,0.191413,0.000437,0.245130,0.138174,0.261295,0.513540,0.651665,0.956690,2.897641,28.947644,20.362131,15.615526,12.218474,calls/second,milliseconds
1598407892,3293,3.813351,0.193328,0.000437,0.245635,0.141606,0.262476,0.521010,0.666392,0.956690,2.897641,28.729990,20.362131,15.615526,12.218474,calls/second,milliseconds
1598407893,3299,3.813351,0.192216,0.000437,0.245144,0.140472,0.261687,0.513646,0.666392,0.956690,2.897641,28.533303,19.101861,15.433455,12.176267,calls/second,milliseconds
1598407894,3303,3.813351,0.192815,0.000437,0.244828,0.140472,0.262476,0.513646,0.666392,0.920812,2.897641,28.323011,19.101861,15.433455,12.176267,calls/second,milliseconds
1598407895,3306,3.813351,0.192881,0.000437,0.244969,0.140094,0.263307,0.513540,0.660850,0.920812,2.897641,28.108045,19.101861,15.433455,12.176267,calls/second,milliseconds
1598407896,3312,3.813351,0.193172,0.000437,0.244965,0.138174,0.264312,0.513540,0.660850,0.920812,2.897641,27.921290,19.101861,15.433455,12.176267,calls/second,milliseconds
1598407897,3314,3.813351,0.193652,0.000437,0.245022,0.140094,0.264923,0.513540,0.660850,0.920812,2.897641,27.704647,19.101861,15.433455,12.176267,calls/second,milliseconds
1598407898,3318,3.813351,0.194342,0.000437,0.245592,0.138174,0.264923,0.521010,0.660850,0.920812,2.897641,27.508157,17.878392,15.241171,12.129861,calls/second,milliseconds
1598407899,3325,3.813351,0.194015,0.000437,0.245166,0.137220,0.265263,0.515563,0.660850,0.920812,2.897641,27.339495,17.878392,15.241171,12.129861,calls/second,milliseconds
1598407900,3327,3.813351,0.193166,0.000437,0.245112,0.135811,0.264312,0.515563,0.660850,0.920812,2.897641,27.132951,17.878392,15.241171,12.129861,calls/second,milliseconds
1598407901,3333,3.813351,0.194733,0.000437,0.244639,0.137220,0.265510,0.523980,0.660850,0.920812,2.897641,26.961908,17.878392,15.241171,12.129861,calls/second,milliseconds
1598407902,3335,3.813351,0.195412,0.000437,0.244660,0.136402,0.266625,0.522830,0.660850,0.920812,2.897641,26.761604,17.878392,15.241171,12.129861,calls/second,milliseconds
1598407903,3337,3.813351,0.194106,0.000437,0.244361,0.135811,0.265263,0.522830,0.660850,0.920812,2.897641,26.563060,16.752746,15.052065,12.083712,calls/second,milliseconds
1598407904,3341,3.813351,0.195477,0.000437,0.245072,0.136402,0.264923,0.532796,0.666392,0.920812,2.897641,26.385670,16.752746,15.052065,12.083712,calls/second,milliseconds
1598407905,3342,3.813351,0.194678,0.000437,0.244587,0.135811,0.264312,0.523980,0.666392,0.920812,2.897641,26.187296,16.752746,15.052065,12.083712,calls/second,milliseconds
1598407906,3344,3.813351,0.193561,0.000437,0.244592,0.133782,0.263680,0.523980,0.666392,0.920812,2.897641,25.999288,16.752746,15.052065,12.083712,calls/second,milliseconds
1598407907,3344,3.813351,0.193561,0.000437,0.244592,0.133782,0.263680,0.523980,0.666392,0.920812,2.897641,25.798620,16.752746,15.052065,12.083712,calls/second,milliseconds
1598407908,3350,3.813351,0.192679,0.000437,0.243784,0.132412,0.263680,0.523980,0.666392,0.910776,2.897641,25.647135,15.557190,14.833028,12.026739,calls/second,milliseconds
1598407909,3355,3.813351,0.191684,0.000437,0.243568,0.131058,0.263680,0.523980,0.666392,0.910776,2.897641,25.490253,15.557190,14.833028,12.026739,calls/second,milliseconds
1598407910,3361,3.813351,0.191280,0.000437,0.242807,0.131058,0.264312,0.521010,0.666392,0.910776,2.897641,25.343329,15.557190,14.833028,12.026739,calls/second,milliseconds
1598407911,3367,3.813351,0.192168,0.000437,0.241280,0.131058,0.265510,0.513646,0.660850,0.883761,2.897641,25.198545,15.557190,14.833028,12.026739,calls/second,milliseconds
1598407912,3369,3.813351,0.193547,0.000437,0.241905,0.132412,0.268746,0.523980,0.660850,0.883761,2.897641,25.026780,15.557190,14.833028,12.026739,calls/second,milliseconds
1598407913,3377,3.813351,0.196236,0.000437,0.242273,0.136402,0.270831,0.536283,0.660850,0.871709,2.897641,24.900617,14.745066,14.677113,11.990026,calls/second,milliseconds
1598407914,3381,3.813351,0.197320,0.000437,0.241776,0.140094,0.276409,0.532796,0.660850,0.871709,2.897641,24.747655,14.745066,14.677113,11.990026,calls/second,milliseconds
1598407915,3382,3.813351,0.196827,0.000437,0.241691,0.138174,0.276409,0.532796,0.660850,0.871709,2.897641,24.575107,14.745066,14.677113,11.990026,calls/second,milliseconds
1598407916,3384,3.813351,0.195635,0.000437,0.241582,0.135811,0.271344,0.527877,0.660850,0.871709,2.897641,24.412252,14.745066,14.677113,11.990026,calls/second,milliseconds
1598407917,3388,3.813351,0.196604,0.000437,0.241400,0.134423,0.278834,0.527877,0.660145,0.871709,2.897641,24.265975,14.745066,14.677113,11.990026,calls/second,milliseconds
1598407918,3390,3.813351,0.195477,0.000437,0.241207,0.133782,0.276409,0.527877,0.660145,0.871709,2.897641,24.107775,13.837965,14.490719,11.942436,calls/second,milliseconds
1598407919,3393,3.813351,0.194166,0.000437,0.241144,0.131058,0.275423,0.527877,0.660145,0.807538,2.897641,23.958677,13.837965,14.490719,11.942436,calls/second,milliseconds
1598407920,3399,3.813351,0.195182,0.000437,0.241657,0.132353,0.278834,0.539020,0.666392,0.807538,2.897641,23.832754,13.837965,14.490719,11.942436,calls/second,milliseconds
1598407921,3401,3.813351,0.196292,0.000437,0.241480,0.134175,0.279964,0.536283,0.666392,0.807538,2.897641,23.680854,13.837965,14.490719,11.942436,calls/second,milliseconds
1598407922,3403,3.813351,0.199421,0.000437,0.246331,0.136402,0.282710,0.543014,0.667928,1.074318,2.897641,23.530800,13.837965,14.490719,11.942436,calls/second,milliseconds
1598407923,3407,3.813351,0.199247,0.000437,0.246320,0.135811,0.282985,0.543014,0.667928,1.074318,2.897641,23.396726,12.971409,14.300794,11.892893,calls/second,milliseconds
1598407924,3409,3.813351,0.199739,0.000437,0.246037,0.135811,0.285512,0.543014,0.667928,1.074318,2.897641,23.250765,12.971409,14.300794,11.892893,calls/second,milliseconds
1598407925,3414,3.813351,0.200114,0.000437,0.245343,0.134423,0.287973,0.541240,0.667928,1.074318,2.897641,23.127150,12.971409,14.300794,11.892893,calls/second,milliseconds
1598407926,3418,3.813351,0.198507,0.000437,0.244512,0.133782,0.285512,0.540638,0.667928,1.064415,2.897641,22.998441,12.971409,14.300794,11.892893,calls/second,milliseconds
1598407927,3422,3.813351,0.199796,0.000437,0.243999,0.137220,0.287973,0.536283,0.667928,1.064415,2.897641,22.871398,12.971409,14.300794,11.892893,calls/second,milliseconds
1598407928,3424,3.813351,0.198681,0.000437,0.243841,0.135811,0.287448,0.536283,0.667928,1.064415,2.897641,22.732882,12.238103,14.127231,11.848057,calls/second,milliseconds
1598407929,3429,3.813351,0.198055,0.000437,0.243357,0.134423,0.287448,0.536283,0.667928,1.064415,2.897641,22.615911,12.238103,14.127231,11.848057,calls/second,milliseconds
1598407930,3433,3.813351,0.197732,0.000437,0.243056,0.132412,0.287973,0.527877,0.667928,0.956690,2.897641,22.493973,12.238103,14.127231,11.848057,calls/second,milliseconds
1598407931,3435,3.813351,0.197826,0.000437,0.242556,0.132412,0.287973,0.527877,0.667928,0.956690,2.897641,22.360557,12.238103,14.127231,11.848057,calls/second,milliseconds
1598407932,3437,3.813351,0.198141,0.000437,0.242160,0.134175,0.288572,0.527877,0.667928,0.956690,2.897641,22.228842,12.238103,14.127231,11.848057,calls/second,milliseconds
