t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598407866,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407867,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407868,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407869,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407870,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407871,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407872,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407873,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407874,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407875,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407876,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407877,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407878,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407879,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407880,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407881,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407882,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407883,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407884,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407885,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407886,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407887,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407888,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407889,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407890,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407891,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407892,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407893,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407894,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407895,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407896,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407897,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407898,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407899,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407900,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407901,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407902,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407903,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407904,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407905,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407906,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407907,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407908,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407909,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407910,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407911,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407912,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407913,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407914,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407915,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407916,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407917,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407918,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407919,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407920,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407921,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407922,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407923,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407924,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407925,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407926,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407927,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407928,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407929,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407930,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407931,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407932,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407933,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407934,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407935,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407936,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407937,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407938,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407939,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407940,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407941,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407942,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407943,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407944,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407945,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407946,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407947,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407948,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407949,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407950,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407951,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407952,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407953,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407954,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407955,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407956,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407957,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407958,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407959,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407960,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407961,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407962,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407963,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407964,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407965,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407966,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407967,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407968,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407969,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407970,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407971,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407972,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407973,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407974,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407975,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407976,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407977,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407978,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407979,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407980,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407981,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407982,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407983,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407984,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407985,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407986,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407987,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407988,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407989,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407990,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407991,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407992,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407993,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407994,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407995,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407996,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407997,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407998,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598407999,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408000,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408001,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408002,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408003,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408004,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408005,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408006,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408007,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408008,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408009,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408010,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408011,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408012,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408013,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408014,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408015,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408016,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408017,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408018,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408019,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408020,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408021,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408022,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408023,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408024,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408025,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408026,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408027,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408028,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408029,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408030,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408031,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408032,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408033,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408034,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408035,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408036,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408037,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408038,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408039,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408040,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408041,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408042,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408043,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408044,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408045,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408046,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408047,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408048,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
1598408049,10,219,42.873517,1,63.969512,10.000000,34.000000,219.000000,219.000000,219.000000,219.000000
