t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598412529,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412530,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412531,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412532,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412533,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412534,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412535,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412536,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412537,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412538,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412539,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412540,6,8526,2998.876863,426,2538.185168,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412541,6,8526,2998.876863,426,2538.185168,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412542,6,8526,2998.876863,426,2538.185168,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412543,6,8526,2998.876863,426,2538.185168,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412544,7,8526,2756.655573,426,2386.286336,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412545,7,8526,2756.655573,426,2386.286336,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412546,7,8526,2756.655573,426,2386.286336,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412547,7,8526,2756.655573,426,2386.286336,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412548,7,8526,2756.655573,426,2386.286336,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412549,8,8526,2684.712553,426,2207.553771,2039.000000,2275.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412550,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412551,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412552,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412553,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412554,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412555,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412556,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412557,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412558,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412559,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412560,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412561,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412562,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412563,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412564,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412565,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412566,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412567,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412568,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412569,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412570,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412571,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412572,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412573,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412574,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412575,11,8526,2858.325166,426,1991.744316,2275.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412576,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412577,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412578,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412579,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412580,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412581,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412582,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412583,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412584,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412585,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412586,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412587,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412588,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412589,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412590,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412591,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412592,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412593,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412594,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412595,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412596,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412597,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412598,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412599,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412600,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412601,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412602,13,8526,3112.181394,426,1995.876740,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412603,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412604,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412605,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412606,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412607,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412608,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412609,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412610,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412611,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412612,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412613,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412614,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412615,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412616,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412617,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412618,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412619,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412620,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412621,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412622,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412623,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412624,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412625,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412626,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412627,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412628,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412629,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412630,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412631,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412632,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412633,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412634,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412635,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412636,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412637,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412638,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412639,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412640,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412641,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412642,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412643,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412644,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412645,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412646,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412647,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412648,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412649,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412650,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412651,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412652,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412653,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412654,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412655,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412656,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412657,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412658,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412659,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412660,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412661,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412662,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412663,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412664,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412665,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412666,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412667,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412668,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412669,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412670,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412671,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412672,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412673,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412674,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412675,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412676,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412677,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412678,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412679,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412680,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412681,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412682,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412683,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412684,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412685,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412686,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412687,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412688,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412689,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412690,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412691,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412692,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412693,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412694,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412695,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412696,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412697,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412698,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412699,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412700,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412701,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412702,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412703,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412704,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412705,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412706,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412707,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412708,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412709,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412710,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412711,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412712,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412713,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412714,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412715,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412716,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412717,14,8526,3002.195458,426,1856.868458,2275.000000,3910.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412718,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412719,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412720,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412721,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412722,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412723,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412724,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412725,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412726,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412727,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412728,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412729,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412730,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412731,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412732,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412733,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412734,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412735,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412736,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412737,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412738,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
1598412739,15,8526,2719.067668,426,1399.286180,2386.000000,2386.000000,5705.000000,8526.000000,8526.000000,8526.000000
