t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598412528,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412529,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412530,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412531,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412532,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412533,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412534,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412535,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412536,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412537,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412538,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412539,3,8526,4829.563506,2039,2732.217336,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412540,6,8526,2961.880472,426,2520.440460,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412541,6,8526,2961.880472,426,2520.440460,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412542,6,8526,2961.880472,426,2520.440460,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412543,6,8526,2961.880472,426,2520.440460,2039.000000,3910.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412544,7,8526,2721.703566,426,2364.494242,2039.000000,2275.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412545,7,8526,2721.703566,426,2364.494242,2039.000000,2275.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412546,7,8526,2721.703566,426,2364.494242,2039.000000,2275.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412547,7,8526,2721.703566,426,2364.494242,2039.000000,2275.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412548,7,8526,2721.703566,426,2364.494242,2039.000000,2275.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412549,8,8526,2654.026608,426,2183.908438,2039.000000,2275.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412550,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412551,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412552,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412553,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412554,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412555,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412556,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412557,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412558,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412559,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412560,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412561,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412562,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412563,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412564,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412565,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412566,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412567,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412568,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412569,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412570,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412571,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412572,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412573,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412574,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412575,11,8526,2839.026873,426,1973.420028,2275.000000,2552.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412576,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412577,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412578,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412579,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412580,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412581,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412582,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412583,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412584,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412585,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412586,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412587,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412588,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412589,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412590,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412591,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412592,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412593,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412594,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412595,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412596,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412597,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412598,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412599,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412600,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412601,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412602,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412603,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412604,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412605,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412606,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412607,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412608,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412609,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412610,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412611,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412612,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412613,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412614,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412615,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412616,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412617,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412618,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412619,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412620,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412621,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412622,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412623,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412624,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412625,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412626,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412627,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412628,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412629,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412630,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412631,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412632,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412633,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412634,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412635,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412636,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412637,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412638,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412639,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412640,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412641,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412642,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412643,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412644,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412645,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412646,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412647,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412648,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412649,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412650,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412651,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412652,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412653,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412654,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412655,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412656,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412657,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412658,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412659,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412660,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412661,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412662,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412663,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412664,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412665,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412666,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412667,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412668,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412669,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412670,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412671,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412672,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412673,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412674,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412675,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412676,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412677,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412678,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412679,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412680,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412681,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412682,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412683,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412684,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412685,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412686,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412687,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412688,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412689,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412690,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412691,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412692,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412693,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412694,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412695,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412696,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412697,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412698,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412699,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412700,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412701,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412702,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412703,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412704,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412705,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412706,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412707,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412708,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412709,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412710,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412711,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412712,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412713,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412714,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412715,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412716,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412717,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412718,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412719,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412720,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412721,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412722,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412723,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412724,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412725,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412726,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412727,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412728,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412729,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412730,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412731,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412732,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412733,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412734,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412735,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412736,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412737,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
1598412738,13,8526,3099.401316,426,1983.810601,2275.000000,5097.000000,8526.000000,8526.000000,8526.000000,8526.000000
