t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1598451930,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451931,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451932,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451935,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451935,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451935,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451936,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451937,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451940,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451940,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451940,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451941,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451942,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451943,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451944,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451945,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451946,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451947,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451948,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451949,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451950,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451951,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451952,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451953,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451954,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451955,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451956,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451957,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451958,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451959,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451960,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451961,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451962,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451963,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451964,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451965,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451966,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451967,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451968,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451969,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451970,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451971,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451972,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451973,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451974,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451975,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451976,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451977,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451978,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451979,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451980,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451981,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451982,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451983,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451984,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451985,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451986,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451987,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451988,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451989,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451990,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451991,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451992,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451993,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451994,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451995,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451996,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451997,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451998,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598451999,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452000,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452001,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452002,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452003,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452004,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452005,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452006,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452007,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452008,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452009,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452010,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452011,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452012,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452013,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452014,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452015,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452016,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452017,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452018,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452019,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452020,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452021,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452022,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452023,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452024,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452025,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452026,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452027,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452028,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452029,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452030,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452031,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452032,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452033,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452034,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452035,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452036,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452037,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452038,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452039,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452040,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452041,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452042,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452043,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452044,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452045,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452046,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452047,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452048,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452049,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452050,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452051,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452052,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452053,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452054,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452055,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452056,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452057,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452058,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452059,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452060,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452061,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452062,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452063,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452064,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452065,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452066,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452067,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452068,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452069,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452070,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452071,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452072,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452073,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452074,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452075,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452076,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452077,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452078,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452079,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452080,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452081,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452082,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452083,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452084,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452085,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452086,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452087,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452088,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452089,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452090,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452091,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452092,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452093,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452094,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452095,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452096,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452097,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452098,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452099,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452100,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452101,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452102,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452103,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452104,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452105,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452106,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452107,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452108,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452109,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452110,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452111,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452112,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452113,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452114,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452115,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452116,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452117,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452118,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452119,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452120,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452121,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452122,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452123,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452124,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452125,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452126,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452127,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452128,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452129,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452130,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452131,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452132,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452133,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452134,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452135,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452136,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452137,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452138,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452139,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452140,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452141,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452142,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452143,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452144,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452145,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452146,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452147,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452148,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452149,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452150,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452151,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452152,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452153,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452154,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452155,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452156,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452157,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452158,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452159,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452160,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452161,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452162,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452163,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452164,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452165,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
1598452166,11,96,25.818182,1,31.509935,10.000000,39.000000,96.000000,96.000000,96.000000,96.000000
