t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598412570,4084,0.638732,0.012435,0.000140,0.041411,0.004311,0.007317,0.038643,0.157149,0.229620,0.459453,61.143031,56.455973,17.152693,9.536297,calls/second,milliseconds
1598412571,4084,0.638732,0.012435,0.000140,0.041411,0.004311,0.007317,0.038643,0.157149,0.229620,0.459453,60.241140,56.455973,17.152693,9.536297,calls/second,milliseconds
1598412572,4085,0.638732,0.012455,0.000140,0.041407,0.004336,0.007320,0.037860,0.157149,0.229620,0.459453,59.380285,56.455973,17.152693,9.536297,calls/second,milliseconds
1598412573,4087,0.638732,0.012467,0.000140,0.041391,0.004336,0.007347,0.038643,0.157149,0.229620,0.459453,58.557826,56.455973,17.152693,9.536297,calls/second,milliseconds
1598412574,4096,0.638732,0.012308,0.000140,0.040963,0.004360,0.007320,0.037860,0.154045,0.229620,0.459453,57.858155,54.228732,17.341900,9.641912,calls/second,milliseconds
1598412575,4105,0.638732,0.012317,0.000140,0.040953,0.004537,0.007320,0.037860,0.154045,0.229620,0.459453,57.178627,54.228732,17.341900,9.641912,calls/second,milliseconds
1598412576,4226,0.638732,0.011650,0.000140,0.038896,0.003963,0.007210,0.029664,0.153268,0.221616,0.449856,58.055462,54.228732,17.341900,9.641912,calls/second,milliseconds
1598412577,4258,0.638732,0.011633,0.000140,0.038811,0.003968,0.007210,0.029664,0.153268,0.221616,0.449856,57.702320,54.228732,17.341900,9.641912,calls/second,milliseconds
1598412578,4326,0.638732,0.011379,0.000140,0.038177,0.004017,0.007201,0.026234,0.151873,0.208643,0.449856,57.839989,54.228732,17.341900,9.641912,calls/second,milliseconds
1598412579,4400,0.638732,0.011272,0.000140,0.037939,0.004054,0.007213,0.023147,0.151873,0.208643,0.449856,58.052902,54.002559,17.904831,9.873259,calls/second,milliseconds
1598412580,4586,0.449856,0.010498,0.000140,0.034502,0.003826,0.007067,0.021580,0.142982,0.205627,0.335165,59.718043,54.002559,17.904831,9.873259,calls/second,milliseconds
1598412581,4699,0.449856,0.010202,0.000140,0.034048,0.003633,0.006933,0.018530,0.140809,0.205627,0.335165,60.403890,54.002559,17.904831,9.873259,calls/second,milliseconds
1598412582,4818,0.449856,0.010061,0.000140,0.033617,0.003633,0.006933,0.018530,0.130061,0.205627,0.335165,61.147685,54.002559,17.904831,9.873259,calls/second,milliseconds
1598412583,4926,0.449856,0.009958,0.000140,0.033409,0.003730,0.006926,0.017670,0.130061,0.205627,0.335165,61.736066,54.002559,17.904831,9.873259,calls/second,milliseconds
1598412584,5090,0.449856,0.009825,0.000140,0.033186,0.003614,0.006907,0.017560,0.130061,0.205627,0.335165,63.000304,59.567263,19.651819,10.503322,calls/second,milliseconds
1598412585,5266,0.449856,0.009679,0.000140,0.032768,0.004043,0.006880,0.017123,0.126454,0.205627,0.335165,64.381973,59.567263,19.651819,10.503322,calls/second,milliseconds
1598412586,5517,0.449856,0.009057,0.000140,0.031320,0.003027,0.006803,0.016141,0.121592,0.186916,0.335165,66.634097,59.567263,19.651819,10.503322,calls/second,milliseconds
1598412587,5623,0.449856,0.008926,0.000140,0.031047,0.003027,0.006779,0.015903,0.117965,0.186916,0.335165,67.105774,59.567263,19.651819,10.503322,calls/second,milliseconds
1598412588,5667,0.449856,0.008963,0.000140,0.032507,0.003071,0.006760,0.015580,0.117965,0.186916,0.360233,66.832329,59.567263,19.651819,10.503322,calls/second,milliseconds
1598412589,5667,0.449856,0.008963,0.000140,0.032507,0.003071,0.006760,0.015580,0.117965,0.186916,0.360233,66.053427,66.046283,21.650916,11.224077,calls/second,milliseconds
1598412590,5670,0.449856,0.009018,0.000140,0.032525,0.003074,0.006770,0.015903,0.117965,0.186916,0.360233,65.327156,66.046283,21.650916,11.224077,calls/second,milliseconds
1598412591,5670,0.449856,0.009018,0.000140,0.032525,0.003074,0.006770,0.015903,0.117965,0.186916,0.360233,64.581518,66.046283,21.650916,11.224077,calls/second,milliseconds
1598412592,5673,0.449856,0.009018,0.000140,0.032525,0.003074,0.006770,0.015903,0.117965,0.186916,0.360233,63.887683,66.046283,21.650916,11.224077,calls/second,milliseconds
1598412593,5683,0.449856,0.009259,0.000140,0.032808,0.003120,0.006779,0.016249,0.117965,0.186916,0.360233,63.287874,66.046283,21.650916,11.224077,calls/second,milliseconds
1598412594,5696,0.449856,0.009634,0.000140,0.033040,0.003234,0.006810,0.017670,0.117965,0.186916,0.360233,62.733531,61.069345,21.355867,11.182947,calls/second,milliseconds
1598412595,5699,0.449856,0.009634,0.000140,0.033040,0.003234,0.006810,0.017670,0.117965,0.186916,0.360233,62.082909,61.069345,21.355867,11.182947,calls/second,milliseconds
1598412596,5701,0.449856,0.009634,0.000140,0.033040,0.003234,0.006810,0.017670,0.117965,0.186916,0.360233,61.436033,61.069345,21.355867,11.182947,calls/second,milliseconds
1598412597,5704,0.449856,0.009634,0.000140,0.033040,0.003234,0.006810,0.017670,0.117965,0.186916,0.360233,60.813091,61.069345,21.355867,11.182947,calls/second,milliseconds
1598412598,5765,0.449856,0.009637,0.000140,0.032971,0.003027,0.006784,0.020180,0.117325,0.186916,0.360233,60.814505,61.069345,21.355867,11.182947,calls/second,milliseconds
1598412599,5869,0.449856,0.010171,0.000140,0.033513,0.002640,0.006803,0.034971,0.117325,0.186916,0.360233,61.267754,58.585178,21.498742,11.287196,calls/second,milliseconds
1598412600,5933,0.449856,0.010553,0.000140,0.033578,0.002652,0.006867,0.043959,0.117965,0.180995,0.360233,61.295284,58.585178,21.498742,11.287196,calls/second,milliseconds
1598412601,5990,0.449856,0.011157,0.000140,0.034201,0.002700,0.006907,0.064584,0.117965,0.170194,0.360233,61.250528,58.585178,21.498742,11.287196,calls/second,milliseconds
1598412602,6050,0.449856,0.011795,0.000140,0.034894,0.003120,0.007067,0.069701,0.117965,0.180995,0.360233,61.237990,58.585178,21.498742,11.287196,calls/second,milliseconds
1598412603,6103,0.449856,0.012287,0.000140,0.035183,0.003233,0.007114,0.069701,0.117965,0.180995,0.360233,61.151664,58.585178,21.498742,11.287196,calls/second,milliseconds
1598412604,6175,0.502647,0.013149,0.000140,0.039922,0.003171,0.007114,0.071218,0.123282,0.197253,0.502647,61.262577,58.618345,22.118583,11.551532,calls/second,milliseconds
1598412605,6176,0.502647,0.013149,0.000140,0.039922,0.003171,0.007114,0.071218,0.123282,0.197253,0.502647,60.670208,58.618345,22.118583,11.551532,calls/second,milliseconds
1598412606,6182,0.502647,0.013149,0.000140,0.039922,0.003171,0.007114,0.071218,0.123282,0.197253,0.502647,60.139495,58.618345,22.118583,11.551532,calls/second,milliseconds
1598412607,6199,0.502647,0.013400,0.000140,0.039955,0.003244,0.007197,0.071218,0.123282,0.197253,0.502647,59.723079,58.618345,22.118583,11.551532,calls/second,milliseconds
1598412608,6513,0.502647,0.014523,0.000125,0.039673,0.003528,0.007320,0.069701,0.121592,0.186916,0.502647,62.149423,58.618345,22.118583,11.551532,calls/second,milliseconds
1598412609,6631,0.502647,0.014258,0.000125,0.039352,0.003244,0.007210,0.069701,0.117965,0.186916,0.502647,62.675926,60.295945,23.068667,11.928531,calls/second,milliseconds
1598412610,6719,0.502647,0.013908,0.000140,0.038795,0.003198,0.007070,0.069465,0.117325,0.180995,0.502647,62.912017,60.295945,23.068667,11.928531,calls/second,milliseconds
1598412611,6739,0.502647,0.013824,0.000140,0.038681,0.003150,0.007070,0.069465,0.117325,0.180995,0.502647,62.514585,60.295945,23.068667,11.928531,calls/second,milliseconds
1598412612,6908,0.502647,0.013016,0.000140,0.037517,0.002957,0.006914,0.067824,0.111481,0.169352,0.502647,63.492025,60.295945,23.068667,11.928531,calls/second,milliseconds
1598412613,7011,0.502647,0.012757,0.000140,0.037187,0.003260,0.006810,0.067521,0.111481,0.169352,0.502647,63.851896,60.295945,23.068667,11.928531,calls/second,milliseconds
1598412614,7228,0.502647,0.012133,0.000140,0.036098,0.002877,0.006680,0.064764,0.109128,0.147282,0.502647,65.232741,63.966231,24.442707,12.450810,calls/second,milliseconds
1598412615,7392,0.502647,0.011638,0.000082,0.035329,0.002784,0.006561,0.061431,0.094024,0.144162,0.502647,66.115948,63.966231,24.442707,12.450810,calls/second,milliseconds
1598412616,7661,0.502647,0.010962,0.000082,0.034465,0.002240,0.006433,0.059261,0.086304,0.144162,0.502647,67.917735,63.966231,24.442707,12.450810,calls/second,milliseconds
1598412617,7853,0.502647,0.010149,0.000082,0.033351,0.002040,0.006177,0.053273,0.085448,0.123282,0.502647,69.008629,63.966231,24.442707,12.450810,calls/second,milliseconds
1598412618,8026,0.502647,0.009601,0.000082,0.032634,0.001983,0.006014,0.050767,0.084101,0.122538,0.502647,69.913466,63.966231,24.442707,12.450810,calls/second,milliseconds
1598412619,8190,0.502647,0.009302,0.000082,0.032027,0.002270,0.005887,0.048992,0.083488,0.122538,0.502647,70.725339,74.906855,27.357637,13.494293,calls/second,milliseconds
1598412620,8374,0.502647,0.009041,0.000082,0.031645,0.002253,0.005788,0.048520,0.083488,0.122538,0.502647,71.694953,74.906855,27.357637,13.494293,calls/second,milliseconds
1598412621,8491,0.502647,0.008858,0.000082,0.031418,0.002203,0.005650,0.048001,0.083488,0.122538,0.502647,72.078048,74.906855,27.357637,13.494293,calls/second,milliseconds
1598412622,8713,0.502647,0.008333,0.000082,0.029158,0.002193,0.004997,0.044931,0.080316,0.108224,0.502647,73.340730,74.906855,27.357637,13.494293,calls/second,milliseconds
1598412623,8886,0.502647,0.007676,0.000082,0.026950,0.002117,0.004747,0.043174,0.071218,0.094024,0.502647,74.172287,74.906855,27.357637,13.494293,calls/second,milliseconds
1598412624,9017,0.502647,0.007530,0.000082,0.026728,0.002130,0.004667,0.036379,0.071218,0.094024,0.502647,74.643046,82.685985,29.751671,14.373546,calls/second,milliseconds
1598412625,9220,0.502647,0.007011,0.000082,0.026134,0.002030,0.004500,0.017594,0.069701,0.094024,0.502647,75.696518,82.685985,29.751671,14.373546,calls/second,milliseconds
1598412626,9284,0.502647,0.007002,0.000082,0.026055,0.002056,0.004500,0.017560,0.069701,0.093545,0.502647,75.601269,82.685985,29.751671,14.373546,calls/second,milliseconds
1598412627,9627,0.502647,0.006717,0.000082,0.025651,0.002000,0.004390,0.015694,0.067824,0.093545,0.449856,77.764098,82.685985,29.751671,14.373546,calls/second,milliseconds
1598412628,9764,0.502647,0.006561,0.000082,0.025409,0.001993,0.004344,0.014601,0.067824,0.093545,0.449856,78.240470,82.685985,29.751671,14.373546,calls/second,milliseconds
1598412629,9797,0.502647,0.006531,0.000082,0.025378,0.001977,0.004333,0.014601,0.067824,0.093545,0.449856,77.880512,90.019033,32.142497,15.260117,calls/second,milliseconds
1598412630,9800,0.502647,0.006547,0.000082,0.025369,0.001977,0.004344,0.014763,0.067824,0.093545,0.449856,77.289644,90.019033,32.142497,15.260117,calls/second,milliseconds
1598412631,9800,0.502647,0.006547,0.000082,0.025369,0.001977,0.004344,0.014763,0.067824,0.093545,0.449856,76.684559,90.019033,32.142497,15.260117,calls/second,milliseconds
1598412632,9814,0.502647,0.006547,0.000082,0.025369,0.001977,0.004344,0.014763,0.067824,0.093545,0.449856,76.195817,90.019033,32.142497,15.260117,calls/second,milliseconds
1598412633,9820,0.502647,0.006551,0.000082,0.025361,0.001983,0.004360,0.014763,0.067824,0.093545,0.449856,75.657981,90.019033,32.142497,15.260117,calls/second,milliseconds
1598412634,9866,0.502647,0.006535,0.000082,0.025308,0.001977,0.004364,0.014763,0.067824,0.093545,0.449856,75.430642,83.189304,31.687260,15.201059,calls/second,milliseconds
1598412635,9947,0.502647,0.006504,0.000082,0.025156,0.001993,0.004373,0.014763,0.066917,0.093545,0.449856,75.472861,83.189304,31.687260,15.201059,calls/second,milliseconds
1598412636,10023,0.502647,0.006476,0.000082,0.025015,0.001996,0.004364,0.014000,0.066917,0.093545,0.449856,75.474536,83.189304,31.687260,15.201059,calls/second,milliseconds
1598412637,10216,0.502647,0.006193,0.000082,0.024331,0.002020,0.004320,0.012537,0.061431,0.086304,0.449856,76.353951,83.189304,31.687260,15.201059,calls/second,milliseconds
1598412638,10359,0.502647,0.006098,0.000082,0.024120,0.002017,0.004284,0.011853,0.061431,0.086304,0.449856,76.848889,83.189304,31.687260,15.201059,calls/second,milliseconds
1598412639,10468,0.502647,0.006037,0.000082,0.023928,0.002056,0.004270,0.011364,0.060854,0.086304,0.449856,77.084787,85.476889,33.011407,15.736231,calls/second,milliseconds
1598412640,10671,0.502647,0.005758,0.000082,0.023159,0.002083,0.004263,0.009014,0.054141,0.084101,0.449856,78.005706,85.476889,33.011407,15.736231,calls/second,milliseconds
1598412641,10866,0.502647,0.005691,0.000082,0.022885,0.002130,0.004270,0.008739,0.054141,0.084101,0.449856,78.854408,85.476889,33.011407,15.736231,calls/second,milliseconds
1598412642,11100,0.502647,0.005384,0.000082,0.022129,0.002083,0.004243,0.008174,0.048916,0.083488,0.449856,79.972369,85.476889,33.011407,15.736231,calls/second,milliseconds
1598412643,11362,0.502647,0.004969,0.000082,0.021316,0.002007,0.004214,0.007913,0.043174,0.072618,0.449856,81.277266,85.476889,33.011407,15.736231,calls/second,milliseconds
1598412644,11408,0.502647,0.004937,0.000082,0.021208,0.001993,0.004210,0.007920,0.043518,0.071218,0.449856,81.025816,95.081403,35.864045,16.788106,calls/second,milliseconds
1598412645,11409,0.502647,0.004937,0.000082,0.021208,0.001993,0.004210,0.007920,0.043518,0.071218,0.449856,80.461078,95.081403,35.864045,16.788106,calls/second,milliseconds
1598412646,11411,0.502647,0.004937,0.000082,0.021208,0.001993,0.004210,0.007920,0.043518,0.071218,0.449856,79.911895,95.081403,35.864045,16.788106,calls/second,milliseconds
1598412647,11413,0.502647,0.004937,0.000082,0.021208,0.001993,0.004210,0.007920,0.043518,0.071218,0.449856,79.369977,95.081403,35.864045,16.788106,calls/second,milliseconds
1598412648,11415,0.502647,0.004937,0.000082,0.021208,0.001993,0.004210,0.007920,0.043518,0.071218,0.449856,78.835750,95.081403,35.864045,16.788106,calls/second,milliseconds
1598412649,11424,0.502647,0.005036,0.000082,0.021249,0.001994,0.004217,0.008057,0.043518,0.071218,0.449856,78.356669,87.639025,35.304322,16.706177,calls/second,milliseconds
1598412650,11439,0.502647,0.005185,0.000082,0.021318,0.002014,0.004224,0.009330,0.043518,0.071218,0.449856,77.924894,87.639025,35.304322,16.706177,calls/second,milliseconds
1598412651,11440,0.502647,0.005185,0.000082,0.021318,0.002014,0.004224,0.009330,0.043518,0.071218,0.449856,77.404650,87.639025,35.304322,16.706177,calls/second,milliseconds
1598412652,11442,0.502647,0.005185,0.000082,0.021318,0.002014,0.004224,0.009330,0.043518,0.071218,0.449856,76.897797,87.639025,35.304322,16.706177,calls/second,milliseconds
1598412653,11445,0.502647,0.005190,0.000082,0.021315,0.002014,0.004227,0.009330,0.043518,0.071218,0.449856,76.404637,87.639025,35.304322,16.706177,calls/second,milliseconds
1598412654,11482,0.502647,0.005227,0.000082,0.021293,0.002020,0.004227,0.010994,0.043518,0.071218,0.449856,76.142948,81.079547,34.813353,16.644647,calls/second,milliseconds
1598412655,11525,0.502647,0.005285,0.000082,0.021107,0.002030,0.004250,0.011217,0.046429,0.061431,0.449856,75.924976,81.079547,34.813353,16.644647,calls/second,milliseconds
1598412656,11587,0.502647,0.005838,0.000082,0.021956,0.002083,0.004277,0.015211,0.054301,0.083711,0.449856,75.832047,81.079547,34.813353,16.644647,calls/second,milliseconds
1598412657,11649,0.502647,0.006238,0.000082,0.022302,0.002100,0.004314,0.033504,0.054301,0.090728,0.449856,75.742514,81.079547,34.813353,16.644647,calls/second,milliseconds
1598412658,11706,0.502647,0.006237,0.000082,0.022222,0.002083,0.004317,0.033504,0.054141,0.090728,0.449856,75.620803,81.079547,34.813353,16.644647,calls/second,milliseconds
1598412659,11777,0.502647,0.007534,0.000082,0.028758,0.002083,0.004343,0.040480,0.054858,0.093545,0.449856,75.591541,79.010332,35.150314,16.858250,calls/second,milliseconds
